"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.336836042E0,7.634124756E-3,2.929408264E0,1.026984375E1
8.356781042E0,1.365161133E-1,2.294877777E0,1.026999344E1
8.376727042E0,-2.607577515E-1,2.134261780E0,9.882449341E0
8.396672250E0,-7.638615417E-1,2.210902405E0,9.425599365E0
8.416618250E0,-1.137035522E0,2.373464355E0,9.115594025E0
8.436563250E0,-9.607022095E-1,2.175725555E0,9.059610443E0
8.456509250E0,-5.469625854E-1,1.948647766E0,9.140442352E0
8.476454250E0,-1.504371643E-1,1.714534607E0,9.019643555E0
8.496399250E0,-2.424957275E-2,1.750459900E0,8.820557556E0
8.516345250E0,-1.540296936E-1,2.031275940E0,8.447982330E0
8.536290250E0,-3.159928894E-1,2.216440887E0,8.097710724E0
8.556236250E0,-5.566923523E-1,2.481689301E0,7.750582581E0
8.576181250E0,-7.426057434E-1,2.661016388E0,7.509733429E0
8.596126250E0,-9.443861389E-1,2.881358185E0,7.400011597E0
8.616072250E0,-1.024020538E0,3.116668854E0,7.431146851E0
8.636017250E0,-1.063688049E0,3.348087616E0,7.730524292E0
8.655963250E0,-8.520281982E-1,3.333717499E0,8.278834076E0
8.675908250E0,-7.394622803E-1,3.366050262E0,8.936865692E0
8.695854250E0,-5.418731689E-1,3.266357574E0,9.527238007E0
8.715799250E0,-4.432283020E-1,3.217708740E0,1.008033783E1
8.735744250E0,-2.160008240E-1,3.008144531E0,1.033780243E1
8.755690250E0,-5.313949585E-2,2.898273010E0,1.044737457E1
8.775635250E0,2.354603577E-1,2.728675690E0,1.050410660E1
8.795581250E0,3.376977539E-1,2.855312347E0,1.044482986E1
8.815526250E0,6.821315002E-1,2.844385071E0,1.036669235E1
8.835472250E0,1.075064392E0,2.745590515E0,1.044947021E1
8.855417250E0,1.648821259E0,2.283950500E0,1.069226532E1
8.875362250E0,2.121388550E0,1.677860870E0,1.094643677E1
8.895308250E0,2.340083771E0,1.189875641E0,1.087368805E1
8.915253250E0,2.235750732E0,1.074166260E0,1.035935760E1
8.935199250E0,1.950893097E0,1.204395447E0,9.692045288E0
8.955144250E0,1.603615265E0,1.549128571E0,9.038803711E0
8.975090250E0,1.437909851E0,1.796414337E0,8.622968445E0
8.995035250E0,1.287322998E0,2.056573334E0,8.444090424E0
9.014980250E0,1.162632294E0,2.220931549E0,8.334667969E0
9.034926250E0,9.372010803E-1,2.434088287E0,8.124505005E0
9.054871250E0,6.535409546E-1,2.680326233E0,7.838150482E0
9.074817250E0,3.079096985E-1,2.947071533E0,7.567064209E0
9.094762250E0,6.436614990E-2,3.158432007E0,7.336393890E0
9.114708250E0,-8.427474976E-2,3.352278900E0,7.333100739E0
9.134653250E0,-1.169068909E-1,3.513942719E0,7.466772766E0
9.154598250E0,2.320175171E-2,3.522025909E0,7.789052582E0
9.174544250E0,2.254312134E-1,3.499273224E0,8.197553101E0
9.194489250E0,4.005670166E-1,3.425626373E0,8.633596344E0
9.214435250E0,4.023632813E-1,3.383563843E0,9.126820679E0
9.234380250E0,1.881587219E-1,3.504362640E0,9.438023529E0
9.254325250E0,-6.571334839E-2,3.699257355E0,9.604178009E0
9.274271250E0,-2.856060791E-1,3.815565491E0,9.787546692E0
9.294216250E0,-3.983216858E-1,3.775448914E0,9.973011017E0
9.314162250E0,-4.216731262E-1,3.689527588E0,1.021805145E1
9.334107250E0,-4.673281860E-1,3.723506927E0,1.045964905E1
9.354053250E0,-1.901046753E-1,3.689976654E0,1.066382446E1
9.373998250E0,1.462458801E-1,3.516337738E0,1.086919739E1
9.393943917E0,4.836442566E-1,2.811453552E0,1.130434250E1
9.413888917E0,3.932322693E-1,1.808239746E0,1.163934586E1
9.433833917E0,-1.615141296E-1,1.376687164E0,1.118773499E1
9.453779917E0,-6.538403320E-1,1.226399689E0,1.038944504E1
9.473724917E0,-9.599537659E-1,1.329086151E0,9.562115479E0
9.493670917E0,-1.034349060E0,1.407822418E0,9.071884918E0
9.513615917E0,-6.950047302E-1,1.190324707E0,8.701704712E0
9.533561917E0,-4.083508301E-1,1.055155792E0,8.370443573E0
9.553506917E0,-1.778302002E-1,1.029559021E0,7.982749786E0
9.573451917E0,-1.429527283E-1,1.101708984E0,7.511529694E0
9.593397917E0,-3.206332397E-1,1.235830078E0,7.273973694E0
9.613342917E0,-6.230044556E-1,1.444795532E0,7.131919098E0
9.633288917E0,-7.093748474E-1,1.548679504E0,7.043902130E0
9.653233917E0,-7.795788574E-1,1.789528656E0,7.124284973E0
9.673178917E0,-7.882608032E-1,2.151326294E0,7.414681091E0
9.693124917E0,-6.227050781E-1,2.409988403E0,7.938441925E0
9.713069917E0,-3.713777161E-1,2.542762299E0,8.632548523E0
9.733015917E0,-1.317260742E-2,2.484084320E0,9.353000336E0
9.752960917E0,8.696914673E-2,2.600392456E0,9.804910583E0
9.772906917E0,2.637515259E-1,2.512824554E0,1.014605118E1
9.792851917E0,5.233117676E-1,2.256108398E0,1.043704605E1
9.812796917E0,6.593788147E-1,2.085762634E0,1.072669373E1
9.832742917E0,7.661068726E-1,1.930984497E0,1.106259521E1
9.852687917E0,8.737330627E-1,1.873054962E0,1.134999756E1
9.872633917E0,1.258882141E0,1.726210327E0,1.161973663E1
9.892578917E0,2.056573334E0,2.074535980E0,1.179921341E1
9.912524917E0,3.197949829E0,1.768272858E0,1.258133698E1
9.932469917E0,3.403472443E0,1.332379303E0,1.255918304E1
9.952415917E0,2.900218964E0,1.032852173E0,1.174577454E1
9.972360917E0,2.369273071E0,8.731343079E-1,1.071786209E1
9.992305917E0,1.999691620E0,7.554789734E-1,9.942773895E0
1.001225192E1,1.690434723E0,7.113208008E-1,9.246571655E0
1.003219692E1,1.258283386E0,8.446934509E-1,8.541238403E0
1.005214292E1,9.753717041E-1,9.886940002E-1,8.069269867E0
1.007208792E1,6.402186584E-1,1.230141907E0,7.658074951E0
1.009203392E1,4.879852295E-1,1.292262726E0,7.224277039E0
1.011197892E1,1.859133911E-1,1.387764130E0,6.859485626E0
1.013192392E1,-3.085084534E-1,1.621727600E0,6.497238922E0
1.015186992E1,-6.659651184E-1,1.914668427E0,6.365662537E0
1.017181492E1,-9.469308472E-1,2.252515869E0,6.663692780E0
1.019176092E1,-9.535171509E-1,2.568209381E0,7.148085480E0
1.021170592E1,-5.986051941E-1,2.577789459E0,7.838599548E0
1.023165192E1,-4.156855774E-1,2.634970551E0,8.735833740E0
1.025159692E1,1.077758789E-2,2.418221283E0,9.665849762E0
1.027154192E1,2.673440552E-1,2.147733765E0,1.042626846E1
1.029148792E1,1.598675537E-1,2.093247070E0,1.087997498E1
1.031143292E1,-1.802252197E-1,2.217638397E0,1.103789658E1
1.033137892E1,-5.637277222E-1,2.371817780E0,1.104882385E1
1.035132392E1,-6.563850403E-1,2.296674042E0,1.105945175E1
1.037126992E1,-5.504054260E-1,2.089504852E0,1.119432129E1
1.039121492E1,-5.206173706E-1,2.032174072E0,1.124731110E1
1.041116025E1,-3.724255371E-1,1.800904999E0,1.126227997E1
1.043110625E1,-3.264710999E-1,1.483115845E0,1.132634674E1
1.045105125E1,-4.093986511E-1,1.205143890E0,1.121976837E1
1.047099725E1,-5.833369446E-1,1.023272095E0,1.077249847E1
1.049094225E1,-9.530680847E-1,1.137933655E0,1.013602203E1
1.051088825E1,-1.153351593E0,1.339564362E0,9.558073883E0
1.053083325E1,-8.702902222E-1,1.196911011E0,9.423803101E0
1.055077825E1,-4.721182251E-1,8.629554749E-1,9.602082367E0
1.057072425E1,-5.718109131E-2,5.170248413E-1,9.557774506E0
1.059066925E1,3.381468201E-1,2.597099304E-1,9.353449402E0
1.061061525E1,4.909790039E-1,3.022215271E-1,8.910221100E0
1.063056025E1,4.951702881E-1,5.632786560E-1,8.300838318E0
1.065050625E1,4.920268250E-1,8.749305725E-1,7.636968842E0
1.067045125E1,3.897894287E-1,1.191372528E0,6.981781311E0
1.069039725E1,1.838177490E-1,1.627864838E0,6.696324921E0
1.071034225E1,1.097218323E-1,1.955084381E0,6.702911224E0
1.073028725E1,-1.628613281E-1,2.449356537E0,7.147037659E0
1.075023325E1,-1.863624573E-1,2.633773041E0,7.763455811E0
1.077017825E1,-1.475930786E-1,2.663411407E0,8.466992798E0
1.079012425E1,7.529342651E-2,2.347268829E0,9.244625702E0
1.081006925E1,2.754272461E-2,2.213746490E0,9.997709656E0
1.083001525E1,1.410067749E-1,2.013612671E0,1.062894699E1
1.084996025E1,1.697470093E-1,1.875000916E0,1.100242035E1
1.086990525E1,2.239343262E-1,1.757644958E0,1.115435440E1
1.088985125E1,9.535171509E-2,1.812281342E0,1.122500748E1
1.090979625E1,1.630110168E-1,1.650467834E0,1.117620895E1
1.092974225E1,6.077362061E-1,1.214424591E0,1.127575195E1
1.094968725E1,1.262923737E0,6.780899048E-1,1.151465515E1
1.096963325E1,1.807491302E0,1.513352966E-1,1.166344574E1
1.098957825E1,1.932780762E0,-1.724414062E-1,1.147364044E1
1.100952325E1,1.864672394E0,-3.240760803E-1,1.094748459E1
1.102946925E1,1.678160248E0,-3.243754578E-1,1.029109955E1
1.104941425E1,1.493444366E0,-5.598358154E-2,9.671987000E0
1.106936025E1,1.361119537E0,2.823129272E-1,9.159003754E0
1.108930525E1,1.126856689E0,6.180647278E-1,8.730744324E0
1.110925125E1,8.485853577E-1,9.421408081E-1,8.319699097E0
1.112919625E1,5.893244934E-1,1.274599457E0,7.952063599E0
1.114914225E1,4.337979126E-1,1.486558685E0,7.743247833E0
1.116908725E1,2.585124207E-1,1.648222504E0,7.649842072E0
1.118903225E1,-1.335223389E-1,2.069147186E0,7.563471680E0
1.120897825E1,-3.564088440E-1,2.352358246E0,7.523953857E0
1.122892325E1,-5.028044128E-1,2.632725220E0,7.583529968E0
1.124886925E1,-4.810995483E-1,2.794538727E0,7.821834412E0
1.126881425E1,-4.471202087E-1,2.868335266E0,8.263565826E0
1.128876025E1,-4.382885742E-1,2.902015228E0,8.774902496E0
1.130870525E1,-3.047662354E-1,2.751578064E0,9.233997803E0
1.132865025E1,-3.501219177E-1,2.762804718E0,9.643546143E0
1.134859625E1,-4.272116089E-1,2.733765106E0,1.001851639E1
1.136854125E1,-5.891748047E-1,2.719694366E0,1.033929932E1
1.138848725E1,-5.168751526E-1,2.496957550E0,1.060110489E1
1.140843150E1,-4.376898193E-1,2.398462372E0,1.081740509E1
1.142837750E1,-3.188369751E-1,2.441423035E0,1.096140564E1
1.144832250E1,-2.176473999E-1,2.588417358E0,1.106049957E1
1.146826750E1,7.574249268E-2,2.489922180E0,1.118653748E1
1.148821350E1,3.628454590E-1,2.015408936E0,1.125195145E1
1.150815850E1,2.432441711E-1,1.550775146E0,1.119177658E1
1.152810450E1,-1.648072815E-1,1.295256500E0,1.067624863E1
1.154804950E1,-6.962022400E-1,1.341061249E0,1.004366409E1
1.156799550E1,-1.034947815E0,1.495090942E0,9.548344116E0
1.158794050E1,-9.084608459E-1,1.359622650E0,9.295370178E0
1.160788650E1,-6.379733276E-1,1.225950623E0,9.091045074E0
1.162783150E1,-2.318678284E-1,1.030008087E0,8.858129425E0
1.164777650E1,-2.305206299E-2,1.004860382E0,8.402626648E0
1.166772250E1,3.457809448E-2,1.143023071E0,7.919581146E0
1.168766750E1,-1.996847534E-1,1.379680939E0,7.420668640E0
1.170761350E1,-4.790039062E-1,1.544338531E0,6.967860260E0
1.172755850E1,-6.698570251E-1,1.622326355E0,6.685697021E0
1.174750450E1,-9.089099121E-1,1.895059204E0,6.650370483E0
1.176744950E1,-1.082099762E0,2.223625946E0,6.765331421E0
1.178739450E1,-9.472302246E-1,2.473306732E0,7.211254120E0
1.180734050E1,-7.812254333E-1,2.781815186E0,7.896529083E0
1.182728550E1,-2.357597351E-1,2.936293945E0,8.639583893E0
1.184723150E1,2.380050659E-1,3.125949554E0,9.325158234E0
1.186717650E1,4.296066284E-1,3.193908234E0,1.000055374E1
1.188712250E1,6.834786987E-1,3.011737061E0,1.073028625E1
1.190706750E1,8.077203369E-1,2.676883392E0,1.116213821E1
1.192701350E1,6.126759338E-1,2.387235718E0,1.128473328E1
1.194695850E1,3.882925415E-1,2.222578125E0,1.129730713E1
1.196690350E1,6.463558960E-1,1.835782471E0,1.154444321E1
1.198684950E1,1.000519409E0,1.375040588E0,1.194560898E1
1.200679450E1,1.520837402E0,6.915618896E-1,1.220876175E1
1.202674050E1,1.822310486E0,5.493576050E-2,1.202883591E1
1.204668550E1,1.753004608E0,-2.442919922E-1,1.138173157E1
1.206663150E1,1.661395111E0,-2.237846375E-1,1.041698776E1
1.208657650E1,1.360371094E0,1.824705505E-1,9.808652802E0
1.210652150E1,1.099313965E0,5.975573730E-1,9.263486481E0
1.212646750E1,1.033001862E0,8.524772644E-1,8.759783936E0
1.214641250E1,1.012195129E0,1.094224548E0,8.522227936E0
1.216635850E1,7.608677673E-1,1.385069733E0,8.385711823E0
1.218630350E1,5.212161255E-1,1.494791565E0,8.114924927E0
1.220624950E1,1.432521057E-1,1.602118378E0,7.836803284E0
1.222619450E1,-2.915936279E-1,1.708397369E0,7.567213898E0
1.224613950E1,-6.912625122E-1,1.824555817E0,7.388784943E0
1.226608550E1,-1.080303497E0,1.987866211E0,7.370522919E0
1.228603050E1,-1.315614166E0,2.121687927E0,7.517367554E0
1.230597650E1,-1.333576813E0,2.173929291E0,7.812703400E0
1.232592150E1,-1.116827545E0,2.138303375E0,8.323740692E0
1.234586750E1,-8.646020508E-1,2.071093140E0,8.918004913E0
1.236581250E1,-7.174580383E-1,1.999990997E0,9.474846954E0
1.238575750E1,-7.331753540E-1,1.944755859E0,9.834399261E0
1.240570404E1,-1.033750305E0,2.141746216E0,9.938432922E0
1.242564904E1,-1.472188568E0,2.396666107E0,9.911488953E0
1.244559504E1,-1.479074249E0,2.448458405E0,9.920470276E0
1.246554004E1,-1.163829803E0,2.453547821E0,1.011551468E1
1.248548604E1,-8.196954346E-1,2.459834747E0,1.039677979E1
1.250543104E1,-4.468208313E-1,2.282453613E0,1.061712158E1
1.252537704E1,-8.786727905E-2,1.770518188E0,1.073971664E1
1.254532204E1,-2.875520325E-1,1.553020477E0,1.076845688E1
1.256526704E1,-4.373904419E-1,1.276844788E0,1.068223618E1
1.258521304E1,-6.737489319E-1,1.196761322E0,1.046997757E1
1.260515804E1,-8.878038025E-1,1.294058990E0,1.031744476E1
1.262510404E1,-6.111790466E-1,1.130299530E0,1.041698776E1
1.264504904E1,-1.221459961E-1,9.202862549E-1,1.082129700E1
1.266499504E1,5.125341797E-1,5.141807556E-1,1.098670303E1
1.268494004E1,8.581654358E-1,3.239263916E-1,1.074360855E1
1.270488604E1,7.858657837E-1,4.312532043E-1,9.895921326E0
1.272483104E1,5.625302124E-1,7.200027466E-1,8.706644440E0
1.274477604E1,-1.751358032E-2,1.250649261E0,7.805368652E0
1.276472204E1,-2.751278687E-1,1.465452576E0,7.191944275E0
1.278466704E1,-4.652325439E-1,1.640887756E0,6.873855743E0
1.280461304E1,-4.700225830E-1,1.722019043E0,6.809339905E0
1.282455804E1,-5.465135193E-1,1.942809906E0,7.022796021E0
1.284450404E1,-5.459147644E-1,2.071392517E0,7.580087128E0
1.286444904E1,-3.388952637E-1,1.904040527E0,8.247249756E0
1.288439404E1,-2.038760376E-1,1.764979706E0,8.895401917E0
1.290434004E1,-9.774673462E-2,1.499132538E0,9.534872131E0
1.292428504E1,2.017803955E-1,1.112935638E0,1.027418472E1
1.294423104E1,5.694158936E-1,8.418493652E-1,1.083806213E1
1.296417604E1,7.816744995E-1,8.342152405E-1,1.114776810E1
1.298412204E1,8.445437622E-1,1.115031281E0,1.114492401E1
1.300406704E1,9.467811584E-1,1.334624634E0,1.095377151E1
1.302401204E1,1.389111328E0,1.288221130E0,1.090916428E1
1.304395804E1,1.699116669E0,1.188378754E0,1.087264023E1
1.306390304E1,2.070195007E0,8.743318176E-1,1.078926361E1
1.308384904E1,2.170187073E0,6.619235229E-1,1.064885559E1
1.310379404E1,2.139949951E0,6.033952332E-1,1.035965698E1
1.312374004E1,1.976340179E0,5.944139099E-1,9.932744751E0
1.314368504E1,1.858984222E0,6.027964783E-1,9.523495789E0
1.316363104E1,1.805844727E0,6.325845337E-1,9.255552979E0
1.318357604E1,1.555265808E0,8.207432556E-1,9.158255310E0
1.320352104E1,1.378184052E0,9.862989807E-1,9.119485931E0
1.322346704E1,1.107696533E0,1.171463928E0,8.916957092E0
1.324341204E1,7.753875732E-1,1.406924286E0,8.532406769E0
1.326335804E1,6.017486572E-1,1.550326080E0,8.084687805E0
1.328330304E1,3.983216858E-1,1.710642700E0,7.776628418E0
1.330324904E1,1.112187195E-1,1.922751617E0,7.621251526E0
1.332319404E1,-5.763015747E-2,2.109862518E0,7.658374329E0
1.334313904E1,5.748046875E-2,2.206411743E0,7.917036438E0
1.336308504E1,3.104544067E-1,2.255060577E0,8.344846802E0
1.338303004E1,5.176235962E-1,2.260599060E0,8.837921448E0
1.340297575E1,5.378315735E-1,2.224374390E0,9.367220764E0
1.342292075E1,4.921765137E-1,2.084565125E0,9.830806732E0
1.344286675E1,4.781057739E-1,2.014211426E0,1.031385223E1
1.346281175E1,5.001100159E-1,2.055076447E0,1.070214478E1
1.348275675E1,7.026388550E-1,2.069147186E0,1.093790451E1
1.350270275E1,8.779243469E-1,2.074236603E0,1.108774292E1
1.352264775E1,8.526269531E-1,2.219135284E0,1.110136459E1
1.354259375E1,8.060737610E-1,2.221679993E0,1.110091553E1
1.356253875E1,7.494914246E-1,2.102228394E0,1.104208786E1
1.358248475E1,6.824308777E-1,1.805395660E0,1.085497696E1
1.360242975E1,2.739303589E-1,1.538201294E0,1.072160431E1
1.362237575E1,-3.884422302E-1,1.487905884E0,1.010847931E1
1.364232075E1,-1.057550812E0,1.515149231E0,9.373956757E0
1.366226575E1,-1.470541992E0,1.539398804E0,8.928632812E0
1.368221175E1,-1.427880707E0,1.318607941E0,8.895252228E0
1.370215675E1,-1.073118439E0,1.004710693E0,9.053024139E0
1.372210275E1,-6.921606445E-1,7.074288940E-1,9.172775116E0
1.374204775E1,-3.797602844E-1,5.557942200E-1,9.051976318E0
1.376199375E1,-3.107537842E-1,6.333329773E-1,8.657097473E0
1.378193875E1,-4.587959290E-1,8.958869934E-1,8.085885315E0
1.380188375E1,-6.384223938E-1,1.237027588E0,7.532935181E0
1.382182975E1,-6.852749634E-1,1.493144989E0,7.121889954E0
1.384177475E1,-6.839277649E-1,1.704505463E0,7.015461273E0
1.386172075E1,-7.623646545E-1,2.018851776E0,7.128326569E0
1.388166575E1,-6.523434448E-1,2.241139526E0,7.471712494E0
1.390161175E1,-5.939648438E-1,2.459834747E0,7.957153015E0
1.392155675E1,-4.511618042E-1,2.443668365E0,8.590036926E0
1.394150175E1,-2.760260010E-1,2.252066803E0,9.290729828E0
1.396144775E1,-4.760101318E-2,2.051034851E0,9.987081757E0
1.398139275E1,2.677931213E-1,1.834734650E0,1.050844757E1
1.400133875E1,7.517367554E-1,1.593286743E0,1.091949280E1
1.402128375E1,1.198407898E0,1.507515106E0,1.120629639E1
1.404122975E1,1.412013702E0,1.599423981E0,1.139325760E1
1.406117475E1,1.755100250E0,1.645827484E0,1.141720779E1
1.408111975E1,1.994153137E0,1.783840485E0,1.135209320E1
1.410106575E1,2.221679993E0,1.772314453E0,1.106319397E1
1.412101075E1,2.317331085E0,1.727407837E0,1.063194077E1
1.414095675E1,2.396965485E0,1.479223938E0,1.036579422E1
1.416090175E1,2.408940582E0,1.232387238E0,1.005773483E1
1.418084775E1,2.455493774E0,9.693841553E-1,9.708511047E0
1.420079275E1,2.359842682E0,9.654922485E-1,9.366622009E0
1.422073775E1,2.266586609E0,1.048270111E0,9.091494141E0
1.424068375E1,1.966460724E0,1.197360077E0,8.837023315E0
1.426062875E1,1.626068573E0,1.405577087E0,8.549171906E0
1.428057475E1,1.210532684E0,1.705553284E0,8.133785706E0
1.430051975E1,8.345146179E-1,1.899699554E0,7.642507324E0
1.432046575E1,4.670288086E-1,2.130519562E0,7.209158478E0
1.434041075E1,2.052232361E-1,2.331701202E0,6.868017883E0
1.436035575E1,-1.773811340E-1,2.563119965E0,6.863976288E0
1.438030175E1,-5.066963196E-1,2.665357361E0,7.080126801E0
1.440024638E1,-5.186714172E-1,2.665806427E0,7.540868683E0
1.442019238E1,-3.233276367E-1,2.488874359E0,8.184829559E0
1.444013738E1,-9.145980835E-2,2.291434937E0,8.997040558E0
1.446008337E1,-2.152523804E-1,2.052382050E0,9.595346375E0
1.448002837E1,-4.800517273E-1,1.726210327E0,9.765692139E0
1.449997338E1,-8.756790161E-1,1.679806824E0,9.845027161E0
1.451991938E1,-1.013093262E0,1.736389160E0,1.013153137E1
1.453986438E1,-7.788304138E-1,1.872156830E0,1.071187454E1
1.455981037E1,-4.387376404E-1,2.070644073E0,1.131242569E1
1.457975537E1,2.709365845E-2,2.178419952E0,1.165087189E1
1.459970138E1,6.242019653E-1,2.120490417E0,1.185070633E1
1.461964638E1,8.324189758E-1,2.155667267E0,1.181073944E1
1.463959238E1,5.818400574E-1,1.957329712E0,1.153216873E1
1.465953738E1,1.058299255E-1,1.765428772E0,1.087757996E1
1.467948237E1,-4.309538269E-1,1.628313904E0,1.016027161E1
1.469942837E1,-7.159611511E-1,1.372495880E0,9.561816101E0
1.471937338E1,-8.752299500E-1,9.701325989E-1,9.104217682E0
1.473931938E1,-9.632469177E-1,4.299060059E-1,8.552015991E0
1.475926438E1,-5.716612244E-1,-1.050814819E-1,8.255782013E0
1.477921037E1,-5.748046875E-2,-4.390370178E-1,8.381969604E0
1.479915537E1,-1.712438965E-1,-4.790039063E-2,8.732241211E0
1.481910037E1,-1.616638184E-1,1.953437805E-1,8.850046234E0
1.483904638E1,-9.565109253E-2,5.037025452E-1,8.769813080E0
1.485899138E1,-9.041198730E-2,8.631051636E-1,8.656349030E0
1.487893738E1,-7.783813477E-2,1.230890350E0,8.621022491E0
1.489888237E1,-1.248403931E-1,1.645378418E0,8.625662842E0
1.491882837E1,-1.537303162E-1,1.943258972E0,8.590036926E0
1.493877338E1,-2.561174011E-1,2.143692169E0,8.596772919E0
1.495871838E1,-3.454815674E-1,2.104623413E0,8.815468140E0
1.497866438E1,-4.849914551E-1,2.095642090E0,9.117689667E0
1.499860937E1,-2.177970886E-1,1.760489044E0,9.572593689E0
1.501855537E1,2.865042114E-1,1.231489105E0,1.004201752E1
1.503850037E1,5.932164001E-1,9.132508850E-1,1.041085052E1
1.505844638E1,7.851173401E-1,8.837622070E-1,1.068912186E1
1.507839138E1,1.043330383E0,1.141077118E0,1.082608704E1
1.509833638E1,1.651964722E0,1.532064056E0,1.086096451E1
1.511828237E1,2.622845764E0,2.017803955E0,1.076980408E1
1.513822737E1,3.392994232E0,1.668280792E0,1.116992203E1
1.515817338E1,3.165317688E0,8.981323242E-1,1.168455185E1
1.517811838E1,2.613864441E0,3.665876770E-1,1.140957367E1
1.519806438E1,2.422412567E0,-3.802093506E-2,1.075797867E1
1.521800937E1,2.053130493E0,-7.469467163E-2,1.007449997E1
1.523795437E1,1.754651184E0,-5.089416504E-3,9.592651978E0
1.525790037E1,1.432221680E0,1.634600830E-1,9.141939240E0
1.527784538E1,1.157093811E0,3.622467041E-1,8.723259888E0
1.529779138E1,8.649014282E-1,6.053411865E-1,8.297844543E0
1.531773638E1,5.260061646E-1,8.198451233E-1,7.801776123E0
1.533768237E1,4.101470947E-2,1.106798401E0,7.320526886E0
1.535762737E1,-5.975573730E-1,1.382225647E0,6.951993256E0
1.537757238E1,-1.400787048E0,1.736538849E0,6.651567993E0
1.539751829E1,-1.990560608E0,2.029479675E0,6.505920868E0
1.541746329E1,-2.248324585E0,2.130818939E0,6.833589478E0
1.543740929E1,-1.775008850E0,1.849104767E0,7.667505341E0
1.545735429E1,-1.251697083E0,1.581910400E0,8.684340820E0
1.547730029E1,-7.662565613E-1,1.373693390E0,9.632319489E0
1.549724529E1,-2.736309814E-1,1.146016846E0,1.029289581E1
1.551719029E1,2.842588806E-1,9.624984741E-1,1.077908478E1
1.553713629E1,9.276210022E-1,8.500822449E-1,1.124252106E1
1.555708129E1,1.210083618E0,1.068627777E0,1.151989426E1
1.557702729E1,1.379830627E0,1.349144440E0,1.160895905E1
1.559697229E1,1.378034363E0,1.957030334E0,1.143307480E1
1.561691829E1,1.512155457E0,2.529889069E0,1.101664078E1
