"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.045894816E2,1.714611501E-1,-9.850638360E-2,-4.120547771E-1
1.046114769E2,1.214400083E-1,-7.810348272E-2,-4.383219779E-1
1.046314831E2,7.806857675E-2,-1.655793786E-1,-3.957883120E-1
1.046534769E2,9.908234328E-2,-1.908517480E-1,-3.644945621E-1
1.046734831E2,1.679879427E-1,-9.548696131E-2,-3.374594152E-1
1.046954769E2,2.406634539E-1,4.792674258E-2,-2.839999795E-1
1.047154800E2,3.602708578E-1,1.255240738E-1,-2.090904415E-1
1.047374769E2,5.140169263E-1,1.540602148E-1,-1.174606606E-1
1.047574769E2,6.618986726E-1,1.775348932E-1,-3.007202223E-2
1.047774769E2,7.685731649E-1,3.039141893E-1,4.260348529E-2
1.047974769E2,7.391469479E-1,3.652799726E-1,1.919862116E-3
1.048174769E2,5.657135844E-1,5.409124494E-1,-5.923647434E-2
1.048374769E2,4.192455411E-1,7.766540647E-1,-1.448623254E-3
1.048574769E2,3.005107939E-1,7.573507428E-1,1.505171955E-1
1.048774769E2,7.801621407E-2,1.026951745E-1,2.317099124E-1
1.048974784E2,-8.888962120E-2,-2.683443725E-1,2.297376841E-1
1.049194769E2,4.276056774E-3,8.621926606E-2,1.764527857E-1
1.049394847E2,1.274788529E-1,2.579073012E-1,3.051359057E-1
1.049614769E2,1.764178872E-1,1.968731359E-2,5.468814373E-1
1.049814784E2,1.478468478E-1,-1.351233870E-1,6.184749007E-1
1.050034784E2,7.342600077E-2,1.745329209E-4,5.832017660E-1
1.050254769E2,6.373942643E-2,1.383173466E-1,5.397430658E-1
1.050454769E2,1.164134592E-1,1.395739764E-1,4.876275361E-1
1.050654769E2,2.025105506E-1,1.523672491E-1,4.877846241E-1
1.050854769E2,3.352952003E-1,2.614677846E-1,5.053426027E-1
1.051054769E2,4.234517813E-1,2.257757932E-1,4.847303033E-1
1.051254769E2,3.743556738E-1,3.811798990E-2,3.958406746E-1
1.051454894E2,2.997777462E-1,-1.382126212E-1,2.988178134E-1
1.051674769E2,2.823942602E-1,-2.033483088E-1,1.955466866E-1
1.051874816E2,2.650282383E-1,-2.610488832E-1,1.331860721E-1
1.052094769E2,2.626895010E-1,-2.679429352E-1,1.042834222E-1
1.052294831E2,2.685887218E-1,-1.953547001E-1,7.859217376E-2
1.052514784E2,2.293013632E-1,-1.364498436E-1,4.815363511E-2
1.052714831E2,1.389456540E-1,-1.467996389E-1,3.799581900E-2
1.052934769E2,8.735372871E-2,-2.169793248E-1,4.148647562E-2
1.053134769E2,7.796385884E-2,-4.219682515E-1,6.703809649E-2
1.053334769E2,2.263692021E-2,-5.692740679E-1,7.368779927E-2
1.053534847E2,3.785619140E-2,-3.919311464E-1,4.211479425E-2
1.053754769E2,2.416931987E-1,1.665044017E-2,6.630505621E-2
1.053954784E2,4.046371281E-1,8.255407214E-2,1.003040746E-1
1.054174769E2,2.152863592E-1,-3.368659914E-1,5.993460491E-2
1.054374769E2,-4.138350189E-1,-6.087010503E-1,-2.262644768E-1
1.054574769E2,-7.970395088E-1,-9.016370773E-2,-4.383743405E-1
1.054774769E2,-4.121071398E-1,6.070429683E-1,-2.991319895E-1
1.054974769E2,2.483778000E-1,6.441137791E-1,1.089958102E-1
1.055174769E2,6.906965971E-1,7.412413508E-2,4.219507873E-1
1.055374816E2,6.285105348E-1,-5.097757578E-1,4.273089468E-1
1.055594769E2,1.455779076E-1,-4.807683825E-1,1.031489596E-1
1.055794769E2,-2.844188511E-1,-9.590584040E-2,-2.626546025E-1
1.055994769E2,-4.016526341E-1,1.251575649E-1,-4.680972993E-1
1.056194800E2,-2.848028243E-1,1.110727564E-1,-4.602607787E-1
1.056414769E2,-2.286381321E-3,2.064724453E-2,-2.571568191E-1
1.056614816E2,3.055198789E-1,5.927138031E-2,-3.326597437E-2
1.056814831E2,4.053876102E-1,1.097462997E-1,2.605776489E-2
1.057014894E2,2.439446747E-1,9.080947936E-2,-8.127998561E-2
1.057234769E2,-1.904154196E-2,9.588839114E-2,-2.232276052E-1
1.057434847E2,-1.004611477E-1,9.712757170E-2,-2.207143307E-1
1.057654769E2,-2.050761878E-2,1.020494029E-1,-9.494590759E-2
1.057854769E2,6.400122494E-2,1.551597714E-1,1.685987972E-2
1.058054769E2,5.503023043E-2,1.987929940E-1,7.021459192E-2
1.058254769E2,4.813618213E-2,2.311339527E-1,1.091179848E-1
1.058454769E2,1.081406027E-1,3.138625622E-1,1.130449772E-1
1.058654769E2,1.451066732E-1,2.956413329E-1,1.044405028E-1
1.058854816E2,9.702285379E-2,1.886700988E-1,8.573057503E-2
1.059074769E2,4.166100919E-2,2.296678722E-1,5.527457595E-2
1.059274800E2,8.157669008E-2,4.692841172E-1,7.630579174E-2
1.059494769E2,2.035577446E-1,8.591557741E-1,2.190039158E-1
1.059694769E2,2.415186614E-1,9.716422558E-1,3.910235763E-1
1.059894769E2,1.802052408E-1,5.466371179E-1,4.570319057E-1
1.060094784E2,-1.662426144E-1,-2.999348342E-1,3.325375915E-1
1.060294862E2,-5.719444156E-1,-4.635070860E-1,1.689304113E-1
1.060514769E2,-4.948706627E-1,-4.370304570E-2,9.553932399E-2
1.060714769E2,-6.211626902E-2,2.531251013E-1,2.666863203E-1
1.060914769E2,2.901609838E-1,2.670702934E-1,5.035100579E-1
1.061114784E2,3.252072036E-1,7.251843065E-2,5.476319790E-1
1.061334769E2,2.296853252E-2,-3.370230645E-2,3.203028142E-1
1.061534769E2,-2.388483137E-1,2.248507738E-1,4.073598608E-2
1.061734769E2,-2.297027856E-1,5.210680366E-1,-4.293509759E-3
1.061934800E2,-4.525638744E-2,4.606622159E-1,1.479166597E-1
1.062154769E2,1.770985574E-1,1.185951233E-1,3.011041880E-1
1.062354769E2,1.994736791E-1,-1.684068143E-1,2.697406411E-1
1.062554769E2,7.353071868E-2,-1.699776202E-1,1.557531804E-1
1.062754769E2,-3.830997646E-2,1.675516134E-3,5.635667965E-2
1.062954769E2,-8.717919886E-2,2.748893574E-2,4.771730304E-2
1.063154769E2,-6.052801758E-2,-6.799802929E-2,1.027824357E-1
1.063354769E2,3.136356547E-2,-3.124139272E-3,1.099557430E-1
1.063554769E2,9.512044489E-2,9.646435082E-2,1.183333248E-1
1.063754831E2,5.869542435E-2,2.143264376E-2,1.123293936E-1
1.063974769E2,-3.726277873E-2,-1.620014608E-1,1.049815565E-1
1.064174800E2,-9.239772707E-2,-2.679080367E-1,1.148077548E-1
1.064394769E2,-1.068839654E-1,-3.771307468E-1,8.616690338E-2
1.064594800E2,-1.174432039E-1,-3.592061996E-1,5.770058557E-2
1.064814784E2,-5.174901336E-2,-1.167450696E-1,1.482308060E-1
1.065014784E2,7.173303515E-2,-7.862707973E-2,2.948384583E-1
1.065234769E2,2.092300653E-1,-3.459067941E-1,3.274586797E-1
1.065434769E2,1.933824867E-1,-5.403888226E-1,2.388134003E-1
1.065634784E2,-2.297376841E-1,-9.653590322E-1,-3.787364578E-3
1.065854769E2,-8.965058327E-1,-9.127548337E-1,-3.885975480E-1
1.066054769E2,-8.809200525E-1,-6.822492182E-2,-6.000965834E-1
1.066254769E2,-2.288475633E-1,5.241048932E-1,-2.427054793E-1
1.066454769E2,4.629834890E-1,3.846880198E-1,2.085319310E-1
1.066654784E2,6.732432842E-1,-1.806590259E-1,3.713187873E-1
1.066874769E2,3.331135511E-1,-6.685309410E-1,1.602037698E-1
1.067074800E2,-1.077042669E-1,-5.389053226E-1,-1.876054406E-1
1.067294769E2,-3.968704045E-1,-4.860742018E-2,-4.044451416E-1
1.067494784E2,-3.144036233E-1,1.963146329E-1,-3.843389452E-1
1.067714769E2,-3.705333918E-2,1.140049100E-1,-3.138101995E-1
1.067914816E2,8.815658092E-2,-1.427330226E-1,-2.381501794E-1
1.068134769E2,4.544837400E-2,-1.472010612E-1,-2.190039158E-1
1.068334769E2,-6.792821735E-2,3.846705705E-2,-2.255663574E-1
1.068534769E2,-1.230980754E-1,1.199913844E-1,-2.095791399E-1
1.068734816E2,-6.607816368E-2,9.841911495E-2,-1.801528782E-1
1.068954769E2,1.117010694E-2,3.918264061E-2,-1.383522451E-1
1.069154831E2,1.556833647E-2,5.173156038E-2,-1.041088924E-1
1.069374769E2,-4.534365237E-2,9.908234328E-2,-8.763298392E-2
1.069574784E2,-9.182177484E-2,1.247735843E-1,-5.705481395E-2
1.069794784E2,-1.860520989E-2,1.816713214E-1,-3.511602432E-2
1.070014784E2,1.297826767E-1,2.144835144E-1,1.281071641E-2
1.070234769E2,2.051634490E-1,1.599419713E-1,5.745624006E-2
1.070434769E2,1.984613836E-1,2.288126647E-1,9.826203808E-3
1.070634769E2,1.394518018E-1,4.105712473E-1,-4.450589418E-2
1.070834769E2,6.677629799E-2,5.681570172E-1,3.574434295E-2
1.071034769E2,-4.644321278E-2,2.110277563E-1,1.075995490E-1
1.071234769E2,-3.130946159E-1,-3.815115094E-1,6.387905218E-3
1.071434769E2,-4.710992575E-1,-3.457497358E-1,-7.168067247E-2
1.071634769E2,-2.704736590E-1,2.111324817E-1,-8.133234456E-3
1.071834769E2,5.345943570E-2,4.727922380E-1,2.558827102E-1
1.072034769E2,1.721418202E-1,1.670978218E-1,5.081700683E-1
1.072234831E2,-1.509709843E-2,-2.376265824E-1,5.551193953E-1
1.072454769E2,-2.689203322E-1,-3.357140720E-1,3.601661325E-1
1.072654769E2,-3.131120801E-1,-2.439970337E-2,1.515643895E-1
1.072854769E2,-2.252870947E-1,2.302089334E-1,1.133067757E-1
1.073054816E2,-1.166403517E-1,1.309869587E-1,1.695761830E-1
1.073274769E2,7.124433666E-2,2.443460980E-3,2.715383172E-1
1.073474769E2,2.438923120E-1,-5.818927661E-2,3.251373768E-1
1.073674769E2,2.755874991E-1,-1.315105557E-1,3.282091618E-1
1.073874769E2,1.746900082E-1,-2.327920198E-1,2.511354387E-1
1.074074769E2,1.047197580E-1,-2.301565707E-1,1.384395212E-1
1.074274769E2,1.639038622E-1,-1.018225104E-1,8.169886470E-2
1.074474800E2,2.999871969E-1,-5.766567960E-2,6.089453772E-2
1.074694769E2,3.796265721E-1,-2.639461458E-1,6.497860700E-2
1.074894769E2,3.530277610E-1,-5.526235700E-1,1.342856288E-1
1.075094769E2,3.622256219E-1,-4.414810240E-1,1.976236254E-1
1.075294847E2,4.338015914E-1,-5.670574680E-2,2.098933011E-1
1.075514784E2,4.882907569E-1,4.277452826E-1,1.034980267E-1
1.075714784E2,2.519906461E-1,5.656611919E-1,-1.157851443E-1
1.075934769E2,-4.945041239E-1,5.435478687E-1,-5.404237509E-1
1.076134784E2,-1.277092338E0,7.214667797E-1,-9.287595153E-1
1.076334784E2,-1.548299074E0,8.308988810E-1,-9.769654870E-1
1.076554769E2,-1.361618638E0,3.871489465E-1,-4.368559122E-1
1.076754769E2,-1.046045661E0,-3.940080702E-1,5.604077578E-1
1.076954769E2,-6.150889397E-1,-8.409694433E-1,1.606401086E0
1.077154769E2,-1.449844986E-1,-6.129072905E-1,2.119353294E0
1.077354769E2,1.563640535E-1,-2.080606967E-1,2.027932882E0
1.077554769E2,1.799608916E-1,-1.652826816E-1,1.726689100E0
1.077754769E2,5.050982907E-2,-3.638662398E-1,1.360798359E0
1.077954847E2,-2.892010473E-2,-3.045425117E-1,1.031664133E0
1.078174769E2,2.513274178E-2,3.961897269E-2,8.419643044E-1
1.078374816E2,5.143485218E-2,2.559525371E-1,7.216587663E-1
1.078594769E2,2.775073424E-2,2.558478117E-1,5.761506557E-1
1.078794863E2,1.445132587E-2,1.714262366E-1,4.231201708E-1
1.079014769E2,-8.674286306E-3,1.695412844E-1,2.949257493E-1
1.079214769E2,4.232423380E-2,3.249453902E-1,2.528807521E-1
1.079414769E2,2.237686664E-1,4.794768393E-1,3.161838353E-1
1.079614816E2,4.396484494E-1,4.853236973E-1,4.094193280E-1
1.079834769E2,5.988050103E-1,4.314977527E-1,4.475896955E-1
1.080034800E2,5.981767178E-1,3.735179007E-1,4.403814673E-1
1.080254769E2,5.176472068E-1,2.659183741E-1,4.199436605E-1
1.080454847E2,5.094615817E-1,2.525316775E-1,3.688927889E-1
1.080674769E2,4.809603691E-1,3.054326177E-1,2.275036722E-1
1.080874769E2,1.669058353E-1,-2.852216959E-1,4.979424179E-2
1.081074769E2,-2.221280485E-1,-8.039510250E-1,-8.698721230E-2
1.081274784E2,-3.237236738E-1,-6.386508942E-1,-2.479938269E-1
1.081494769E2,-1.089783609E-1,1.315978318E-1,-1.951452643E-1
1.081694800E2,1.642354876E-1,5.384689569E-1,6.167993695E-2
1.081914784E2,4.537681639E-1,5.596572757E-1,2.175203860E-1
1.082114816E2,6.044598818E-1,5.506339073E-1,2.127207220E-1
1.082334769E2,5.641078949E-1,3.876201808E-1,1.709026396E-1
1.082534769E2,3.533419073E-1,3.457497060E-2,1.265363693E-1
1.082734769E2,1.374795884E-1,-2.538057864E-1,1.298699528E-1
1.082934800E2,2.237512171E-2,-3.067939878E-1,1.417381912E-1
1.083154769E2,-1.815142459E-3,-2.562841475E-1,8.368853480E-2
1.083354831E2,-9.285151958E-3,-1.854412258E-1,1.720894687E-2
1.083574769E2,-7.853981806E-4,6.841690745E-3,-5.689773243E-3
1.083774784E2,4.440117627E-2,2.511005104E-1,-1.607448235E-2
1.083994769E2,9.316567332E-2,2.881189585E-1,-1.719149388E-2
1.084194784E2,1.275661141E-1,1.332558841E-1,1.270599663E-2
1.084414769E2,1.208116934E-1,-3.926990926E-2,4.813618213E-2
1.084614784E2,7.840018719E-2,-1.573414356E-1,5.462880433E-2
1.084834769E2,5.759586347E-4,-2.855707705E-1,-4.012512043E-2
1.085034769E2,-9.079203010E-2,-3.943746090E-1,-1.614255011E-1
1.085234769E2,-1.182111502E-1,-4.292811751E-1,-2.556732893E-1
1.085434769E2,-5.986479297E-2,-4.287401438E-1,-2.711543441E-1
1.085634784E2,8.482300490E-2,-4.203276336E-1,-1.890366077E-1
1.085854769E2,2.079734355E-1,-5.241398215E-1,-9.033824503E-2
1.086054769E2,2.283588797E-1,-6.098355055E-1,-6.625270098E-2
1.086254800E2,2.543119192E-1,-5.347165465E-1,-8.552113175E-2
1.086474769E2,3.767467737E-1,-4.416904747E-1,-6.190682948E-2
1.086674769E2,5.641951561E-1,-3.955614269E-1,-1.539380383E-2
1.086874769E2,5.616469383E-1,-5.928185582E-1,-3.714060783E-2
1.087074769E2,-8.560840040E-2,-1.275643706E0,-4.425456822E-1
1.087274769E2,-1.053986907E0,-1.398846507E0,-1.176125050E0
1.087474769E2,-1.538088799E0,-7.247130871E-1,-1.726252794E0
1.087674800E2,-1.323151588E0,-8.408996463E-2,-1.484489799E0
1.087894769E2,-6.082646847E-1,2.591290474E-1,-7.005751729E-1
1.088094816E2,1.149648353E-1,1.911659092E-1,-4.357912540E-1
1.088314769E2,5.897118449E-1,-9.932668507E-2,-5.169490576E-1
1.088514769E2,5.615073442E-1,-3.836408257E-1,-7.388502359E-1
1.088714769E2,1.476723105E-1,-3.349984884E-1,-9.587268233E-1
1.088914784E2,-3.969576955E-1,-1.227664575E-1,-1.155704618E0
1.089134769E2,-7.551341653E-1,2.975786291E-2,-1.338615179E0
1.089334816E2,-8.735721707E-1,-1.448623277E-2,-1.455046058E0
1.089554769E2,-9.446943402E-1,-1.510058790E-1,-1.437261224E0
1.089754769E2,-9.601928592E-1,-2.893581390E-1,-1.264229298E0
1.089954769E2,-8.763647079E-1,-4.118104279E-1,-9.697049260E-1
1.090154800E2,-7.267376184E-1,-4.093146026E-1,-5.875301957E-1
1.090374769E2,-4.937711060E-1,-2.534392476E-1,-1.003215238E-1
1.090574847E2,-1.439896673E-1,1.764527895E-2,3.370579779E-1
1.090794769E2,1.826312542E-1,2.180265337E-1,7.253064513E-1
1.090994816E2,3.441963792E-1,2.623927891E-1,1.010283828E0
1.091214831E2,4.360007048E-1,3.045774102E-1,1.176247239E0
1.091434769E2,4.040960670E-1,2.329840064E-1,1.260005593E0
1.091634769E2,2.516939342E-1,6.094689667E-2,1.327200770E0
1.091834769E2,1.921782047E-1,1.066396162E-1,1.404065013E0
1.092034847E2,3.035476506E-1,4.150218368E-1,1.523515344E0
1.092254769E2,2.561096251E-1,5.927836299E-1,1.609088898E0
1.092454769E2,-2.640159428E-1,2.885029279E-2,1.597203135E0
1.092654784E2,-8.905717134E-1,-6.295925975E-1,1.499063253E0
1.092874769E2,-8.909556866E-1,-6.761580110E-1,1.446005225E0
1.093074800E2,-2.576978505E-1,-3.307224512E-1,1.767599702E0
1.093294769E2,6.139544845E-1,9.073966742E-2,2.405116081E0
1.093494800E2,1.127901554E0,1.940107942E-1,2.770657778E0
1.093714769E2,1.215883613E0,4.768239334E-2,2.772455454E0
1.093914784E2,1.016305208E0,-1.502030343E-1,2.506414890E0
1.094134769E2,8.118748069E-1,-2.855882347E-1,2.019119024E0
1.094334769E2,7.255508304E-1,-2.209586799E-1,1.586643934E0
1.094534769E2,7.469485402E-1,1.797689125E-2,1.329801202E0
1.094734847E2,8.496611714E-1,1.802925169E-1,1.185096025E0
1.094954769E2,9.862855673E-1,3.212103844E-1,1.086554766E0
1.095154769E2,1.009742737E0,5.351179242E-1,8.998219371E-1
1.095354769E2,8.734151125E-1,7.328288555E-1,6.163630486E-1
1.095554769E2,6.413735747E-1,7.878416181E-1,3.441440165E-1
1.095754769E2,4.216715395E-1,6.380050778E-1,1.497841626E-1
1.095954769E2,3.092897832E-1,4.513770640E-1,3.035127558E-2
1.096154769E2,2.675065994E-1,4.147600532E-1,-6.606071442E-2
1.096354769E2,9.869837016E-2,4.308694303E-1,-1.727526933E-1
1.096554831E2,-1.626123190E-1,4.129449129E-1,-2.873684466E-1
1.096774769E2,-3.222750425E-1,3.300068676E-1,-3.756821156E-1
1.096974816E2,-2.904576957E-1,2.974215448E-1,-3.711791635E-1
1.097194769E2,-1.074250117E-1,3.526612222E-1,-3.216990829E-1
1.097394831E2,-2.258456126E-2,3.270048797E-1,-3.049090207E-1
1.097614769E2,-2.037322819E-1,-1.115788966E-1,-3.361853063E-1
1.097814769E2,-7.839320898E-1,-7.707024813E-1,-6.004106998E-1
1.098014769E2,-1.294091821E0,-7.533538938E-1,-1.036306739E0
1.098214800E2,-1.310881853E0,-1.265363675E-2,-1.192967415E0
1.098434769E2,-7.529873848E-1,5.142089128E-1,-6.826156974E-1
1.098634816E2,-1.067617908E-1,3.162536621E-1,-1.728923172E-1
1.098854769E2,2.619215548E-1,-1.417905539E-1,-6.405358016E-2
1.099054769E2,-7.431612164E-2,-4.379554689E-1,-4.829325974E-1
1.099254769E2,-9.293180108E-1,-6.144257188E-1,-1.164291739E0
1.099454769E2,-1.567707062E0,-7.944564223E-1,-1.721086621E0
1.099654769E2,-1.554302931E0,-7.597243786E-1,-1.841269970E0
1.099854769E2,-1.055435538E0,-5.281715393E-1,-1.589384079E0
1.100054816E2,-3.648785353E-1,-2.206445187E-1,-1.102594256E0
1.100274769E2,4.106759652E-2,-2.228959948E-1,-7.221474051E-1
1.100474769E2,-1.106538717E-2,-3.801850677E-1,-7.545232773E-1
1.100674769E2,-1.695936471E-1,-4.155279994E-1,-1.011278629E0
1.100874769E2,-1.771160066E-1,-3.181386292E-1,-1.125545382E0
1.101094769E2,-1.745329209E-4,-1.909390241E-1,-1.037144423E0
1.101294769E2,2.080257982E-1,1.774999872E-2,-8.618610501E-1
1.101494769E2,3.756123185E-1,2.624102533E-1,-6.693337560E-1
1.101694769E2,5.282588005E-1,3.830648661E-1,-5.279620886E-1
1.101894769E2,6.629458666E-1,3.987728357E-1,-4.680275023E-1
1.102094769E2,7.577870488E-1,4.785867333E-1,-3.852465153E-1
1.102294769E2,8.893674016E-1,6.385810375E-1,-2.931978703E-1
1.102494769E2,9.209055305E-1,6.397155523E-1,-2.773502767E-1
1.102694816E2,6.043202281E-1,2.558652684E-2,-3.985808492E-1
1.102914769E2,-2.719222941E-2,-2.402794808E-1,-4.630533159E-1
1.103114816E2,-2.922903001E-1,1.407608092E-1,-4.083372355E-1
1.103334769E2,-1.367116421E-1,6.682690978E-1,-1.557880938E-1
1.103534769E2,1.522276103E-1,4.903851449E-1,1.152266338E-1
1.103734769E2,3.008424044E-1,-1.199564785E-1,1.276359260E-1
1.103934769E2,2.243620753E-1,-4.988325536E-1,-1.448623277E-2
1.104134769E2,8.140215278E-2,-4.701218903E-1,-3.066543490E-2
1.104334769E2,7.592182141E-3,-2.584134340E-1,-2.556907386E-2
1.104534831E2,-6.497860700E-2,-4.440117627E-2,-1.869247667E-2
1.104754769E2,-6.649704278E-2,-3.193952609E-3,2.096140385E-2
1.104954769E2,1.444609016E-1,4.518657550E-2,4.544837400E-2
1.105154769E2,4.494222701E-1,1.829977781E-1,3.693116829E-2
1.105354800E2,6.384589076E-1,2.523746192E-1,1.293289009E-2
1.105574769E2,5.440889597E-1,2.131221592E-1,2.055997774E-2
1.105774816E2,3.772878349E-1,1.841671467E-1,-4.886921961E-3
1.105994769E2,2.991843522E-1,2.400002182E-1,-2.464404888E-2
1.106194800E2,4.187393785E-1,2.863038182E-1,-3.625048697E-2
1.106414847E2,4.810650945E-1,1.191187203E-1,-2.719222941E-2
1.106634769E2,3.697305620E-1,-1.341634542E-1,3.143338114E-2
1.106834769E2,2.829178572E-1,-3.046472073E-1,6.120869517E-2
1.107034769E2,2.234195918E-1,-3.853337765E-1,1.557008177E-1
1.107234769E2,3.003013432E-1,-2.937389016E-1,3.797487319E-1
1.107434800E2,6.029065251E-1,-2.722713631E-3,7.056016922E-1
1.107654769E2,8.387005329E-1,-8.107054234E-2,8.961916566E-1
1.107854847E2,5.131791830E-1,-4.753927886E-1,8.971341252E-1
1.108074769E2,-2.611361742E-1,-3.183306158E-1,7.667580247E-1
1.108274784E2,-5.780006647E-1,3.137578368E-1,7.942469716E-1
1.108494769E2,-5.159367919E-1,8.050854802E-1,1.115841389E0
1.108694769E2,-3.802025318E-1,5.720142126E-1,1.523899317E0
1.108894769E2,-2.975611687E-1,2.771582901E-1,1.767215729E0
1.109094800E2,-2.192831635E-1,2.420946211E-1,1.906405687E0
1.109314769E2,-1.808684766E-1,4.083721340E-1,1.920263648E0
1.109514816E2,-2.406634539E-1,5.276130438E-1,1.878742218E0
1.109734769E2,-3.945142329E-1,5.422039628E-1,1.798771262E0
1.109934831E2,-4.974711835E-1,4.517784715E-1,1.779572606E0
1.110154769E2,-5.226563215E-1,4.070805907E-1,1.912776113E0
1.110354769E2,-5.079606175E-1,3.849672675E-1,2.098828316E0
1.110554769E2,-5.327094197E-1,3.214198351E-1,2.280569315E0
1.110754769E2,-6.516535878E-1,2.375916690E-1,2.439533949E0
1.110954769E2,-7.622725368E-1,1.232551485E-1,2.530867100E0
1.111154769E2,-7.376633883E-1,1.205324382E-1,2.625708342E0
1.111354769E2,-6.206914186E-1,1.176002845E-1,2.853403807E0
1.111554769E2,-5.524141788E-1,-7.695156336E-2,3.154682636E0
1.111754769E2,-5.241922140E-1,-3.283487856E-1,3.274551868E0
1.111954769E2,-4.694412053E-1,-4.131892323E-1,3.179937601E0
1.112154769E2,-2.258979678E-1,-2.782403827E-1,3.054744959E0
1.112354769E2,1.477944851E-1,-2.078687213E-2,2.947669029E0
1.112554784E2,3.291516304E-1,-1.260127686E-2,2.873771906E0
1.112754847E2,2.947337627E-1,-1.033583954E-1,2.714911938E0
1.112974769E2,1.068141535E-1,-1.139874533E-1,2.270621061E0
1.113174784E2,-1.435358822E-1,-1.291718185E-1,1.875967145E0
1.113394769E2,-3.465525806E-1,-6.768386811E-2,1.700299740E0
1.113594769E2,-3.419274390E-1,7.470009383E-3,1.674346685E0
1.113794769E2,-2.098060250E-1,1.498539746E-1,1.730267048E0
1.113994847E2,-1.177748144E-1,2.992192507E-1,1.743932962E0
1.114214769E2,-1.470963508E-1,3.531848192E-1,1.624779344E0
1.114414816E2,-1.989326328E-1,4.021413028E-1,1.455360293E0
1.114634769E2,-2.089682668E-1,4.495968223E-1,1.330988050E0
1.114834800E2,-2.176076472E-1,4.216366410E-1,1.280041933E0
1.115054769E2,-2.689377964E-1,3.633426428E-1,1.200140715E0
1.115254784E2,-3.404090106E-1,2.824466228E-1,1.119035244E0
1.115474769E2,-2.880316973E-1,1.296954155E-1,1.058245540E0
1.115674769E2,-1.073726565E-1,2.670353837E-2,1.069258451E0
1.115874769E2,4.972442985E-2,-1.893682219E-2,1.069433093E0
1.116074784E2,3.256784379E-2,1.420698036E-2,1.011732459E0
1.116294769E2,-4.124213010E-2,1.366941929E-1,8.855276704E-1
1.116494878E2,-5.482079089E-2,1.441816539E-1,6.954962611E-1
1.116714769E2,-2.707005665E-2,-2.261946723E-2,4.569621086E-1
1.116914784E2,1.221730490E-4,-1.983043104E-1,2.592861056E-1
1.117134784E2,-2.713987045E-2,-2.340835631E-1,1.463109553E-1
1.117354769E2,-3.836233541E-2,-2.168048024E-1,1.384744197E-1
1.117554769E2,9.826203808E-3,-2.124414742E-1,1.681450158E-1
1.117754769E2,7.321656495E-2,-2.538057864E-1,1.619141996E-1
1.117954769E2,1.147204936E-1,-2.812598050E-1,1.039343551E-1
1.118154784E2,1.297477782E-1,-3.147003055E-1,4.729842395E-2
1.118374769E2,1.608320922E-1,-2.800031602E-1,-3.975860029E-2
1.118574769E2,1.462062299E-1,-2.087413818E-1,-1.264840066E-1
1.118774769E2,1.004960611E-1,-1.148775741E-1,-1.883559376E-1
1.118974847E2,8.084364980E-2,-3.221877664E-2,-2.165604532E-1
1.119194769E2,8.079128712E-2,-2.403318323E-2,-2.161764801E-1
1.119394847E2,1.015258059E-1,-1.898918301E-2,-1.638689637E-1
1.119614769E2,1.576206833E-1,2.902482450E-2,-2.921681106E-2
1.119814800E2,1.547234356E-1,6.586872786E-2,6.817255914E-2
1.120034816E2,-1.802925020E-2,3.063052893E-2,1.019795910E-1
1.120234816E2,-2.549926043E-1,-1.692969352E-2,1.867502369E-2
1.120454769E2,-4.385663271E-1,4.806636646E-2,-8.862782270E-2
1.120654769E2,-3.915820718E-1,1.637991518E-1,-8.248426020E-2
1.120854769E2,-2.238384783E-1,1.788264364E-1,3.291691095E-2
1.121054816E2,-7.532840967E-2,1.769589335E-1,2.313433886E-1
1.121274769E2,-1.312487572E-2,1.986882836E-1,4.653920531E-1
1.121474769E2,3.937462717E-2,1.847431064E-1,7.087258697E-1
1.121674769E2,9.208357334E-2,1.103222594E-1,9.775414467E-1
1.121874769E2,1.435707808E-1,-2.513274085E-3,1.179807663E0
1.122074769E2,2.022662014E-1,-7.222172618E-2,1.224278688E0
1.122274769E2,2.343802601E-1,-9.075712413E-2,1.068769813E0
1.122474847E2,2.136457562E-1,-7.703883201E-2,7.808428407E-1
1.122694769E2,1.127831787E-1,-8.918632567E-2,5.267927051E-1
1.122894769E2,2.740166849E-3,-1.706408411E-1,2.985036671E-1
1.123094769E2,-1.044055969E-1,-3.251548409E-1,9.180431813E-2
1.123294769E2,-1.764178872E-1,-5.177519321E-1,-8.972737938E-2
1.123494769E2,-2.104517967E-1,-5.625894070E-1,-2.273291349E-1
1.123694784E2,-2.670528293E-1,-4.655840397E-1,-3.499036133E-1
1.123914784E2,-3.310365975E-1,-3.418401778E-1,-4.119675159E-1
1.124134847E2,-3.598868847E-1,-2.462659627E-1,-4.281816185E-1
1.124354769E2,-3.767991364E-1,-7.377506793E-2,-4.249527752E-1
1.124554816E2,-2.905100584E-1,1.407084465E-1,-4.048116505E-1
1.124774769E2,1.583711803E-1,4.071154892E-1,-2.898119092E-1
1.124974769E2,6.125931144E-1,5.553812385E-1,-1.307077110E-1
1.125174769E2,7.730412483E-1,5.391496420E-1,-3.733259439E-2
1.125374784E2,5.891882181E-1,4.748168290E-1,-1.669581980E-1
