"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.319994843E2,3.211638353E1,1.189592909E2,1.878538105E1,4.055389881E0,1.623186340E2,4.699999809E0,4.699999809E0
4.330024973E2,3.211633075E1,1.189593108E2,1.879748931E1,4.311370850E0,1.642072601E2,4.699999809E0,4.699999809E0
4.340022291E2,3.211627664E1,1.189593253E2,1.900350223E1,4.258860588E0,1.488532410E2,4.897064209E0,4.897064209E0
4.349948598E2,3.211624545E1,1.189593238E2,1.532591664E1,5.033057213E0,1.634979095E2,3.373503447E0,3.373503447E0
4.359887416E2,3.211619358E1,1.189593344E2,1.534485485E1,4.949016571E0,1.650028687E2,3.207714558E0,3.207714558E0
4.369991072E2,3.211614275E1,1.189593442E2,1.556026353E1,5.018663406E0,1.712384491E2,3.102980614E0,3.102980614E0
4.380002046E2,3.211609271E1,1.189593489E2,1.572957206E1,4.845548630E0,1.795958557E2,3.099715710E0,3.099715710E0
4.390000192E2,3.211604754E1,1.189593445E2,1.578848981E1,4.290787220E0,1.896400299E2,3.088471651E0,3.088471651E0
4.399962171E2,3.211601135E1,1.189593315E2,1.597426883E1,3.621520758E0,2.097902527E2,3.222985506E0,3.222985506E0
4.410004369E2,3.211598669E1,1.189593084E2,1.626474868E1,2.642126560E0,2.252759094E2,3.395495653E0,3.395495653E0
4.419969781E2,3.211597488E1,1.189592846E2,1.640478346E1,1.832022309E0,2.576859741E2,3.422340393E0,3.422340393E0
4.429957213E2,3.211597234E1,1.189592576E2,1.699499842E1,1.485957384E0,2.576859741E2,3.449213266E0,3.449213266E0
4.439955843E2,3.211597543E1,1.189592388E2,1.710828872E1,1.056242585E0,2.576859741E2,3.524854660E0,3.524854660E0
4.450021749E2,3.211598162E1,1.189592301E2,1.698856354E1,4.477193058E-1,2.576859741E2,3.488929272E0,3.488929272E0
4.460032156E2,3.211598772E1,1.189592236E2,1.665772934E1,4.559989572E-1,2.576859741E2,3.285599947E0,3.285599947E0
4.469975364E2,3.211598937E1,1.189592165E2,1.636263374E1,7.008759975E-1,2.286844025E2,3.106031656E0,3.106031656E0
4.480057234E2,3.211598752E1,1.189592066E2,1.613224663E1,4.305178821E-1,2.286844025E2,3.109396219E0,3.109396219E0
4.490076124E2,3.211598973E1,1.189591987E2,1.594522282E1,1.320740581E-1,2.286844025E2,3.066322803E0,3.066322803E0
4.500035432E2,3.211598973E1,1.189591987E2,1.594522282E1,0.000000000E0,2.286844025E2,3.066322803E0,3.066322803E0
4.510133911E2,3.211599091E1,1.189591944E2,1.584649778E1,1.332374662E-1,2.286844025E2,3.060469151E0,3.060469151E0
4.519959760E2,3.211598957E1,1.189591887E2,1.567191396E1,6.816452742E-1,2.286844025E2,3.103274107E0,3.103274107E0
4.529961124E2,3.211598602E1,1.189591776E2,1.555130919E1,1.287807941E0,2.286844025E2,3.000000000E0,3.000000000E0
4.540018353E2,3.211598478E1,1.189591562E2,1.567546688E1,2.201568365E0,2.286844025E2,3.000000000E0,3.000000000E0
4.549953515E2,3.211598010E1,1.189591229E2,1.590577997E1,3.097483397E0,2.286844025E2,3.079716206E0,3.079716206E0
4.559973421E2,3.211596890E1,1.189590826E2,1.584723781E1,3.794635773E0,2.479265747E2,3.000000000E0,3.000000000E0
4.569999010E2,3.211595869E1,1.189590386E2,1.575879036E1,4.120255947E0,2.574198608E2,3.000000000E0,3.000000000E0
4.580058739E2,3.211594962E1,1.189589915E2,1.568778554E1,4.437543392E0,2.587407532E2,3.000000000E0,3.000000000E0
4.590061447E2,3.211593959E1,1.189589461E2,1.568791889E1,3.106280327E0,2.587407532E2,1.542594790E0,1.542594790E0
4.600025619E2,3.211592691E1,1.189589032E2,1.527775628E1,2.608684301E0,2.462164459E2,2.681030273E0,2.681030273E0
4.610005281E2,3.211591387E1,1.189588622E2,1.686903412E1,2.514495373E0,2.453488312E2,3.452664614E0,3.452664614E0
4.620050843E2,3.211590096E1,1.189588188E2,2.014943763E1,2.634492874E0,2.510005493E2,3.720401764E0,3.720401764E0
4.630053916E2,3.211589162E1,1.189587716E2,2.144731874E1,2.728701115E0,2.456606293E2,3.944241047E0,3.944241047E0
4.640030895E2,3.211587589E1,1.189587220E2,2.205390960E1,2.265097380E0,2.483208313E2,4.563574791E0,4.563574791E0
4.650082301E2,3.211587096E1,1.189586850E2,2.226941492E1,1.769701004E0,2.499566345E2,4.952983856E0,4.952983856E0
4.660035098E2,3.211586307E1,1.189586521E2,2.246837312E1,1.429316521E0,2.503172455E2,4.699999809E0,4.699999809E0
4.669998025E2,3.211586231E1,1.189586087E2,2.225137119E1,1.095962882E0,2.515041504E2,4.699999809E0,4.699999809E0
4.679965208E2,3.211587412E1,1.189585471E2,1.857893308E1,4.236403942E0,2.668044434E2,3.000000000E0,3.000000000E0
4.689967072E2,3.211586985E1,1.189585023E2,1.880797933E1,4.386307716E0,2.605394592E2,3.000000000E0,3.000000000E0
4.699958708E2,3.211586483E1,1.189584598E2,1.879161449E1,4.203192711E0,2.571195679E2,3.000000000E0,3.000000000E0
4.710057942E2,3.211586173E1,1.189584125E2,1.894130914E1,5.010388374E0,2.570745239E2,3.000000000E0,3.000000000E0
4.719974343E2,3.211585340E1,1.189583618E2,1.899979957E1,5.152806759E0,2.535742493E2,3.000000000E0,3.000000000E0
4.729975051E2,3.211584909E1,1.189583070E2,1.889054345E1,5.133792877E0,2.663331299E2,3.000000000E0,3.000000000E0
4.739965942E2,3.211585413E1,1.189582501E2,1.888747800E1,5.096135616E0,2.763930359E2,3.000000000E0,3.000000000E0
4.750109260E2,3.211586206E1,1.189581941E2,1.884075756E1,5.190756321E0,2.762108459E2,3.092923403E0,3.092923403E0
4.760022807E2,3.211586052E1,1.189581381E2,1.893242780E1,5.067016125E0,2.577704163E2,3.327841282E0,3.327841282E0
4.770126098E2,3.211585514E1,1.189580856E2,1.904914247E1,4.954288483E0,2.583602905E2,3.226171017E0,3.226171017E0
4.779968984E2,3.211585156E1,1.189580344E2,1.902671154E1,5.059067249E0,2.615172424E2,3.291560888E0,3.291560888E0
4.790020911E2,3.211584737E1,1.189579806E2,1.921115765E1,5.094248295E0,2.589474487E2,3.383909225E0,3.383909225E0
4.800018525E2,3.211583864E1,1.189579295E2,1.944060169E1,4.703995228E0,2.536054993E2,3.485746145E0,3.485746145E0
4.810019728E2,3.211582359E1,1.189578799E2,1.958117499E1,5.135480404E0,2.442751465E2,3.644545794E0,3.644545794E0
4.819956609E2,3.211580515E1,1.189578297E2,1.962319430E1,4.968806267E0,2.494900055E2,3.532952547E0,3.532952547E0
4.830028421E2,3.211578702E1,1.189577794E2,1.975355864E1,4.977124214E0,2.473581848E2,3.513617992E0,3.513617992E0
4.840032254E2,3.211576826E1,1.189577275E2,1.982989742E1,5.000566483E0,2.475898895E2,3.565556288E0,3.565556288E0
4.849983760E2,3.211575141E1,1.189576795E2,1.960193331E1,5.093729496E0,2.458196411E2,3.508527517E0,3.508527517E0
4.860001359E2,3.211573389E1,1.189576277E2,1.967834872E1,4.870035172E0,2.521020355E2,3.551061869E0,3.551061869E0
4.870048275E2,3.211572478E1,1.189575790E2,1.960202706E1,4.265766621E0,2.651381226E2,3.346809864E0,3.346809864E0
4.880011531E2,3.211571970E1,1.189575293E2,1.924851734E1,4.636666775E0,2.565480042E2,3.357240438E0,3.357240438E0
4.889986546E2,3.211570803E1,1.189574821E2,1.875910418E1,4.332237720E0,2.468352661E2,3.573873520E0,3.573873520E0
4.899982598E2,3.211569527E1,1.189574362E2,1.842482946E1,3.780942440E0,2.571172485E2,4.038008213E0,4.038008213E0
4.909939166E2,3.211568860E1,1.189573920E2,1.824409823E1,4.018054485E0,2.617817383E2,4.010197163E0,4.010197163E0
4.920017140E2,3.211568341E1,1.189573439E2,1.775437319E1,4.254540443E0,2.602560730E2,4.154404640E0,4.154404640E0
4.929930390E2,3.211567632E1,1.189572897E2,1.742057509E1,4.626690388E0,2.561896973E2,4.287149906E0,4.287149906E0
4.939956624E2,3.211566721E1,1.189572318E2,1.712867358E1,5.007158279E0,2.554077301E2,4.176337719E0,4.176337719E0
4.950086864E2,3.211565443E1,1.189571745E2,1.706138538E1,5.026395798E0,2.540022430E2,3.962806225E0,3.962806225E0
4.960009176E2,3.211563935E1,1.189571168E2,1.692860079E1,5.116384506E0,2.547668915E2,3.814513922E0,3.814513922E0
4.969968963E2,3.211562397E1,1.189570646E2,1.641661648E1,4.821393490E0,2.469016266E2,3.807412624E0,3.807412624E0
4.979996442E2,3.211560331E1,1.189570148E2,1.613799869E1,4.963604927E0,2.423078003E2,3.566367149E0,3.566367149E0
4.989927525E2,3.211558274E1,1.189569661E2,1.605370873E1,4.748505592E0,2.486393738E2,3.469575405E0,3.469575405E0
5.000059145E2,3.211556799E1,1.189569147E2,1.603664411E1,4.541717052E0,2.548265991E2,3.495578766E0,3.495578766E0
5.009937098E2,3.211556343E1,1.189568631E2,1.571432451E1,4.472152233E0,2.714504395E2,3.650473356E0,3.650473356E0
5.020019926E2,3.211556025E1,1.189568066E2,1.574075160E1,4.742516041E0,2.701402588E2,3.407974720E0,3.407974720E0
5.029974905E2,3.211555657E1,1.189567516E2,1.570983523E1,4.929664135E0,2.659804688E2,3.103342056E0,3.103342056E0
5.040129827E2,3.211555002E1,1.189566936E2,1.562213580E1,5.029340267E0,2.628087158E2,3.000000000E0,3.000000000E0
5.050021426E2,3.211554239E1,1.189566376E2,1.538294759E1,5.063577175E0,2.581078186E2,3.000000000E0,3.000000000E0
5.059963077E2,3.211553118E1,1.189565803E2,1.545412516E1,5.229523182E0,2.577506104E2,3.000000000E0,3.000000000E0
5.070017697E2,3.211551856E1,1.189565222E2,1.552996948E1,5.185665607E0,2.558462067E2,3.000000000E0,3.000000000E0
5.080074817E2,3.211550702E1,1.189564656E2,1.569709794E1,5.239203453E0,2.561480713E2,3.000000000E0,3.000000000E0
5.090014150E2,3.211550041E1,1.189564110E2,1.588922079E1,5.200552464E0,2.587769165E2,3.000000000E0,3.000000000E0
5.100002958E2,3.211549426E1,1.189563547E2,1.606658101E1,5.224435329E0,2.599811401E2,3.000000000E0,3.000000000E0
5.110037088E2,3.211548414E1,1.189562977E2,1.619670624E1,5.077156544E0,2.590229797E2,3.000000000E0,3.000000000E0
5.119978364E2,3.211547502E1,1.189562406E2,1.639726705E1,5.109796047E0,2.598524170E2,3.000000000E0,3.000000000E0
5.130073640E2,3.211546487E1,1.189561855E2,1.647264692E1,4.982809067E0,2.575986938E2,3.000000000E0,3.000000000E0
5.140004546E2,3.211545137E1,1.189561338E2,1.650229226E1,4.844458580E0,2.506535187E2,3.000000000E0,3.000000000E0
5.149936322E2,3.211543488E1,1.189560836E2,1.651240017E1,5.043698311E0,2.477142792E2,3.000000000E0,3.000000000E0
5.159978619E2,3.211541620E1,1.189560329E2,1.638722677E1,4.923362732E0,2.463336029E2,3.000000000E0,3.000000000E0
5.169995905E2,3.211540095E1,1.189559821E2,1.631055212E1,4.985453606E0,2.544363861E2,3.000000000E0,3.000000000E0
5.179965395E2,3.211538879E1,1.189559289E2,1.619261366E1,5.067383289E0,2.558211212E2,3.000000000E0,3.000000000E0
5.189949702E2,3.211537903E1,1.189558752E2,1.608628460E1,4.925592422E0,2.579289246E2,3.000000000E0,3.000000000E0
5.199951192E2,3.211537198E1,1.189558215E2,1.599827027E1,5.034599304E0,2.613239441E2,3.000000000E0,3.000000000E0
5.209997515E2,3.211536982E1,1.189557676E2,1.581183580E1,5.111750126E0,2.631608887E2,3.000000000E0,3.000000000E0
5.219944551E2,3.211536683E1,1.189557137E2,1.571760738E1,4.909921646E0,2.629696960E2,3.000000000E0,3.000000000E0
5.230006093E2,3.211536477E1,1.189556640E2,1.573842748E1,4.701479435E0,2.622696838E2,3.000000000E0,3.000000000E0
5.239974624E2,3.211536344E1,1.189556147E2,1.572303661E1,4.747277737E0,2.620280457E2,3.000000000E0,3.000000000E0
5.249956801E2,3.211536178E1,1.189555663E2,1.577033829E1,4.655333042E0,2.605297852E2,3.000000000E0,3.000000000E0
5.260054603E2,3.211535238E1,1.189555179E2,1.570257188E1,4.583282471E0,2.555467072E2,3.000000000E0,3.000000000E0
5.269946145E2,3.211534156E1,1.189554699E2,1.556937912E1,4.345058441E0,2.558827057E2,3.000000000E0,3.000000000E0
5.279949280E2,3.211533669E1,1.189554231E2,1.568197119E1,4.171964645E0,2.687842407E2,3.000000000E0,3.000000000E0
5.290082718E2,3.211533355E1,1.189553762E2,1.557383065E1,4.095533371E0,2.635581055E2,3.000000000E0,3.000000000E0
5.300068421E2,3.211532653E1,1.189553305E2,1.540006049E1,4.228192329E0,2.618234863E2,3.000000000E0,3.000000000E0
5.309991999E2,3.211532036E1,1.189552839E2,1.527866378E1,4.406581879E0,2.639132996E2,3.000000000E0,3.000000000E0
5.319966447E2,3.211531634E1,1.189552354E2,1.513443603E1,4.503616333E0,2.722321167E2,3.000000000E0,3.000000000E0
5.330045885E2,3.211531628E1,1.189551845E2,1.489801492E1,4.749069691E0,2.759441223E2,3.000000000E0,3.000000000E0
5.339993426E2,3.211531828E1,1.189551336E2,1.469746597E1,4.877042770E0,2.668197937E2,3.000000000E0,3.000000000E0
5.350005135E2,3.211531637E1,1.189550831E2,1.448958375E1,4.594221115E0,2.655373230E2,3.000000000E0,3.000000000E0
5.360066760E2,3.211531416E1,1.189550332E2,1.448240218E1,4.682541370E0,2.673408813E2,3.000000000E0,3.000000000E0
5.370031556E2,3.211531044E1,1.189549832E2,1.445456648E1,4.697838783E0,2.603313904E2,3.000000000E0,3.000000000E0
5.380020702E2,3.211530938E1,1.189549340E2,1.437451257E1,4.544615746E0,2.716932068E2,3.000000000E0,3.000000000E0
5.389990760E2,3.211531129E1,1.189548845E2,1.433314430E1,4.667838573E0,2.668012695E2,3.000000000E0,3.000000000E0
5.400112859E2,3.211530392E1,1.189548342E2,1.437764553E1,4.620352268E0,2.560439453E2,3.000000000E0,3.000000000E0
5.410014010E2,3.211529430E1,1.189547847E2,1.434347539E1,4.596207142E0,2.588736267E2,3.000000000E0,3.000000000E0
5.419985114E2,3.211528459E1,1.189547337E2,1.452437832E1,4.612307072E0,2.578266296E2,3.000000000E0,3.000000000E0
5.430039338E2,3.211527619E1,1.189546835E2,1.465827468E1,4.539427757E0,2.578223877E2,3.000000000E0,3.000000000E0
5.439979067E2,3.211526912E1,1.189546351E2,1.478198138E1,4.434757233E0,2.563186035E2,3.000000000E0,3.000000000E0
5.450021051E2,3.211526091E1,1.189545869E2,1.492390401E1,4.581558228E0,2.528007507E2,3.000000000E0,3.000000000E0
5.459982327E2,3.211524977E1,1.189545372E2,1.502459567E1,4.407802582E0,2.505796204E2,3.000000000E0,3.000000000E0
5.469991562E2,3.211524203E1,1.189544855E2,1.510859688E1,4.600700855E0,2.603632812E2,3.000000000E0,3.000000000E0
5.479958348E2,3.211523881E1,1.189544325E2,1.508183903E1,5.055771828E0,2.607845459E2,3.000000000E0,3.000000000E0
5.489921082E2,3.211523540E1,1.189543757E2,1.500949944E1,5.135551453E0,2.638877563E2,3.000000000E0,3.000000000E0
5.500026124E2,3.211523379E1,1.189543185E2,1.489019192E1,5.067914963E0,2.645540161E2,3.000000000E0,3.000000000E0
5.509975416E2,3.211523175E1,1.189542605E2,1.474151485E1,5.075646877E0,2.637055664E2,3.000000000E0,3.000000000E0
5.519999562E2,3.211522812E1,1.189542037E2,1.473251172E1,4.995967865E0,2.606198425E2,3.000000000E0,3.000000000E0
5.530006385E2,3.211521785E1,1.189541481E2,1.466344513E1,4.965573788E0,2.587535095E2,3.000000000E0,3.000000000E0
5.539988056E2,3.211520670E1,1.189540918E2,1.481981710E1,5.040982723E0,2.579356689E2,3.000000000E0,3.000000000E0
5.550028442E2,3.211519592E1,1.189540352E2,1.855697627E1,3.657579660E0,2.606326904E2,2.359119654E0,2.359119654E0
5.560024155E2,3.211518228E1,1.189539740E2,1.794731672E1,3.219136953E0,2.623235474E2,3.185657978E0,3.185657978E0
5.570006359E2,3.211517936E1,1.189539645E2,1.794734314E1,2.253395796E0,2.623235474E2,4.187084675E0,4.187084675E0
5.580024734E2,3.211517687E1,1.189539564E2,1.794736559E1,1.577377081E0,2.623235474E2,4.699999809E0,4.699999809E0
5.590074463E2,3.211517476E1,1.189539495E2,1.794738467E1,1.104163885E0,2.623235474E2,4.699999809E0,4.699999809E0
5.600066015E2,3.211517296E1,1.189539437E2,1.794740090E1,7.729147673E-1,2.623235474E2,4.699999809E0,4.699999809E0
5.610040239E2,3.211514049E1,1.189536978E2,1.462106626E1,5.019125462E0,2.671733398E2,3.000000000E0,3.000000000E0
5.620048984E2,3.211513480E1,1.189536411E2,1.451081424E1,4.837610722E0,2.660598145E2,3.000000000E0,3.000000000E0
5.630016265E2,3.211513208E1,1.189535865E2,1.451144768E1,4.984972000E0,2.666184998E2,3.000000000E0,3.000000000E0
5.639979780E2,3.211513016E1,1.189535296E2,1.449633904E1,5.091337681E0,2.641571045E2,3.000000000E0,3.000000000E0
5.649999937E2,3.211512455E1,1.189534709E2,1.435095121E1,5.256379128E0,2.620709534E2,3.000000000E0,3.000000000E0
5.660113577E2,3.211511951E1,1.189534103E2,1.426846978E1,5.293351650E0,2.658083801E2,3.000000000E0,3.000000000E0
5.670032322E2,3.211511905E1,1.189533494E2,1.433124702E1,5.394180298E0,2.713924866E2,3.000000000E0,3.000000000E0
5.680023150E2,3.211512122E1,1.189532866E2,1.448007162E1,5.736067295E0,2.735379944E2,3.000000000E0,3.000000000E0
5.690024629E2,3.211512081E1,1.189532192E2,1.446396644E1,6.283705711E0,2.682759705E2,3.000000000E0,3.000000000E0
5.700041817E2,3.211511707E1,1.189531500E2,1.461358012E1,6.115562916E0,2.659092712E2,3.000000000E0,3.000000000E0
5.710014213E2,3.211511306E1,1.189530830E2,1.462554186E1,5.801487923E0,2.696254883E2,3.000000000E0,3.000000000E0
5.719979890E2,3.211511782E1,1.189530194E2,1.482036806E1,5.687857151E0,2.793823547E2,3.000000000E0,3.000000000E0
5.729993275E2,3.211512892E1,1.189529591E2,1.474492830E1,5.394074917E0,2.809361877E2,3.000000000E0,3.000000000E0
5.740029853E2,3.211514047E1,1.189529007E2,1.480444656E1,5.368605137E0,2.791358337E2,3.000000000E0,3.000000000E0
5.750011348E2,3.211515258E1,1.189528424E2,1.472677043E1,5.585036755E0,2.800972290E2,3.000000000E0,3.000000000E0
5.759968129E2,3.211516462E1,1.189527823E2,1.468849051E1,5.668379784E0,2.821250916E2,3.000000000E0,3.000000000E0
5.770021379E2,3.211517925E1,1.189527222E2,1.468000205E1,5.684000015E0,2.849156189E2,3.000000000E0,3.000000000E0
5.780008473E2,3.211519401E1,1.189526632E2,1.472161379E1,5.478778362E0,2.873740845E2,3.000000000E0,3.000000000E0
5.789996056E2,3.211520969E1,1.189526049E2,1.465158345E1,5.532486916E0,2.857333374E2,3.000000000E0,3.000000000E0
5.799990447E2,3.211522692E1,1.189525463E2,1.466942044E1,5.835106373E0,2.895524902E2,3.000000000E0,3.000000000E0
5.809945301E2,3.211524781E1,1.189524855E2,1.458712648E1,5.899218559E0,2.900156250E2,3.000000000E0,3.000000000E0
5.819957379E2,3.211526931E1,1.189524232E2,1.460430042E1,6.019324780E0,2.914573669E2,3.000000000E0,3.000000000E0
5.830018145E2,3.211529271E1,1.189523648E2,1.455183906E1,5.668615818E0,2.956247559E2,3.000000000E0,3.000000000E0
5.839952827E2,3.211531985E1,1.189523134E2,1.452190255E1,5.676337719E0,2.993556213E2,3.000000000E0,3.000000000E0
5.850007150E2,3.211534759E1,1.189522610E2,1.450126183E1,5.714377880E0,3.016125793E2,3.000000000E0,3.000000000E0
5.860017661E2,3.211538101E1,1.189522107E2,1.455480988E1,5.787940502E0,3.092502441E2,3.000000000E0,3.000000000E0
5.870055072E2,3.211541432E1,1.189521597E2,1.443298842E1,5.836686134E0,3.045424805E2,3.000000000E0,3.000000000E0
5.879980135E2,3.211544192E1,1.189521084E2,1.440123353E1,5.437819481E0,2.989101257E2,3.000000000E0,3.000000000E0
5.889968973E2,3.211546946E1,1.189520589E2,1.465074640E1,5.434788227E0,3.033004761E2,3.000000000E0,3.000000000E0
5.900025364E2,3.211549777E1,1.189520118E2,1.472392655E1,5.271937370E0,3.060989685E2,3.000000000E0,3.000000000E0
5.909956348E2,3.211552977E1,1.189519677E2,1.479687011E1,5.246238708E0,3.107674561E2,3.000000000E0,3.000000000E0
5.919952728E2,3.211556225E1,1.189519241E2,1.525846372E1,5.505674362E0,3.085588684E2,3.000000000E0,3.000000000E0
5.929983416E2,3.211559508E1,1.189518805E2,1.554465182E1,5.482316494E0,3.101129150E2,3.000000000E0,3.000000000E0
5.940039728E2,3.211562589E1,1.189518353E2,1.558133453E1,5.295330048E0,3.054335938E2,3.000000000E0,3.000000000E0
5.950050775E2,3.211565467E1,1.189517895E2,1.572506209E1,5.103919029E0,3.076841125E2,3.000000000E0,3.000000000E0
5.959915770E2,3.211568565E1,1.189517484E2,1.592486464E1,4.868739605E0,3.125960693E2,3.000000000E0,3.000000000E0
5.969990161E2,3.211571721E1,1.189517097E2,1.609446321E1,5.021323681E0,3.154635315E2,3.000000000E0,3.000000000E0
5.979941952E2,3.211575056E1,1.189516716E2,1.627263401E1,5.063930035E0,3.154439087E2,3.000000000E0,3.000000000E0
5.990048494E2,3.211578366E1,1.189516323E2,1.658860534E1,5.198262215E0,3.111322327E2,3.000000000E0,3.000000000E0
6.000101228E2,3.211581517E1,1.189515911E2,1.671492354E1,5.091791630E0,3.098346252E2,3.000000000E0,3.000000000E0
6.009994108E2,3.211584856E1,1.189515502E2,1.652039505E1,5.050796509E0,3.157908936E2,3.000000000E0,3.000000000E0
6.020019530E2,3.211588275E1,1.189515105E2,1.626554535E1,5.061756611E0,3.160304260E2,3.000000000E0,3.000000000E0
6.030000598E2,3.211591419E1,1.189514672E2,1.597348052E1,4.910511017E0,3.081125793E2,3.000000000E0,3.000000000E0
6.040049994E2,3.211594696E1,1.189514227E2,1.556511396E1,5.468900681E0,3.155829773E2,3.000000000E0,3.000000000E0
6.050043744E2,3.211598512E1,1.189513829E2,1.539189777E1,5.249327183E0,3.219931030E2,3.000000000E0,3.000000000E0
6.059965994E2,3.211603278E1,1.189513520E2,1.522177945E1,5.333677292E0,3.327677002E2,3.000000000E0,3.000000000E0
6.070014395E2,3.211607827E1,1.189513241E2,1.508124181E1,5.350003242E0,3.318982544E2,3.000000000E0,3.000000000E0
6.079940884E2,3.211612793E1,1.189512988E2,1.501497673E1,5.352987766E0,3.371805115E2,3.000000000E0,3.000000000E0
6.089981286E2,3.211617287E1,1.189512764E2,1.486016447E1,5.214208603E0,3.382445984E2,3.000000000E0,3.000000000E0
6.099957312E2,3.211621731E1,1.189512583E2,1.467975825E1,5.185256481E0,3.437941284E2,3.000000000E0,3.000000000E0
6.110009504E2,3.211626244E1,1.189512435E2,1.444552041E1,5.068644047E0,3.445858765E2,3.000000000E0,3.000000000E0
6.119953077E2,3.211630560E1,1.189512261E2,1.419951575E1,5.019460201E0,3.381632690E2,3.000000000E0,3.000000000E0
6.130024280E2,3.211635097E1,1.189512052E2,1.398278642E1,5.243320465E0,3.353405762E2,3.000000000E0,3.000000000E0
6.139978588E2,3.211640027E1,1.189511864E2,1.370743924E1,5.127763748E0,3.391841431E2,3.000000000E0,3.000000000E0
6.150013140E2,3.211644338E1,1.189511649E2,1.324377471E1,5.186263561E0,3.355683289E2,3.000000000E0,3.000000000E0
6.159935634E2,3.211648388E1,1.189511381E2,1.318813748E1,5.095520020E0,3.306894226E2,3.000000000E0,3.000000000E0
6.170006666E2,3.211652143E1,1.189511080E2,1.310923633E1,4.894865990E0,3.240411682E2,3.000000000E0,3.000000000E0
6.179959015E2,3.211655875E1,1.189510837E2,1.344641487E1,4.750273228E0,3.268247681E2,3.000000000E0,3.000000000E0
6.189968718E2,3.211659601E1,1.189510580E2,1.378430426E1,4.759047508E0,3.278749390E2,3.000000000E0,3.000000000E0
6.199998536E2,3.211663365E1,1.189510277E2,1.391261354E1,4.801418304E0,3.273994446E2,3.000000000E0,3.000000000E0
6.209947546E2,3.211667338E1,1.189509996E2,1.402240235E1,5.012885571E0,3.313323059E2,3.000000000E0,3.000000000E0
6.219984645E2,3.211671521E1,1.189509741E2,1.416279080E1,5.076312065E0,3.326510315E2,3.000000000E0,3.000000000E0
6.229945666E2,3.211676121E1,1.189509505E2,1.442098989E1,5.411550522E0,3.363113098E2,3.000000000E0,3.000000000E0
6.239977931E2,3.211681375E1,1.189509299E2,1.453349821E1,5.376296043E0,3.374968262E2,3.099920988E0,3.099920988E0
6.250018358E2,3.211685847E1,1.189509049E2,1.482048577E1,5.437297344E0,3.349002991E2,3.259934664E0,3.259934664E0
6.260025541E2,3.211690325E1,1.189508774E2,1.482145053E1,5.456595421E0,3.324000854E2,3.220071316E0,3.220071316E0
6.270084457E2,3.211694632E1,1.189508502E2,1.500970526E1,5.365768909E0,3.336742554E2,3.145731688E0,3.145731688E0
6.280080572E2,3.211699294E1,1.189508259E2,1.483991662E1,5.652689934E0,3.379992065E2,3.164119005E0,3.164119005E0
6.289999457E2,3.211704073E1,1.189508011E2,1.480250303E1,5.574264526E0,3.335587769E2,3.082001209E0,3.082001209E0
6.299967879E2,3.211708967E1,1.189507767E2,1.489478637E1,5.495881081E0,3.348416443E2,3.193732262E0,3.193732262E0
6.309971160E2,3.211713723E1,1.189507553E2,1.499702961E1,5.698846817E0,3.400659485E2,3.198007345E0,3.198007345E0
6.320131103E2,3.211718567E1,1.189507351E2,1.506171681E1,5.511693001E0,3.387766724E2,3.035438776E0,3.035438776E0
6.330043280E2,3.211723501E1,1.189507141E2,1.511965482E1,5.574403286E0,3.372139587E2,3.007814169E0,3.007814169E0
6.339965973E2,3.211728471E1,1.189506947E2,1.516238053E1,5.195073128E0,3.392442322E2,3.060093403E0,3.060093403E0
6.349985937E2,3.211733343E1,1.189506758E2,1.505362666E1,5.508145332E0,3.398390503E2,3.126853943E0,3.126853943E0
6.360029056E2,3.211737981E1,1.189506544E2,1.521259514E1,5.342678070E0,3.358074341E2,3.186576128E0,3.186576128E0
6.370026546E2,3.211742186E1,1.189506298E2,1.535466984E1,5.100824833E0,3.316571045E2,3.061709642E0,3.061709642E0
6.379988463E2,3.211746303E1,1.189506058E2,1.538554356E1,5.069807529E0,3.359480896E2,3.000000000E0,3.000000000E0
6.389964249E2,3.211750391E1,1.189505841E2,1.540041745E1,4.803167343E0,3.359063110E2,3.029540777E0,3.029540777E0
6.400004718E2,3.211754704E1,1.189505646E2,1.517131468E1,5.303431988E0,3.436590271E2,3.087565899E0,3.087565899E0
6.409949905E2,3.211759269E1,1.189505517E2,1.531747012E1,5.015769482E0,3.414017944E2,3.000000000E0,3.000000000E0
6.420015541E2,3.211763556E1,1.189505343E2,1.521584070E1,5.021396637E0,3.432129822E2,3.000000000E0,3.000000000E0
6.429969692E2,3.211768054E1,1.189505153E2,1.520506197E1,5.067785740E0,3.354395142E2,3.000000000E0,3.000000000E0
6.449962572E2,3.211777314E1,1.189504780E2,1.526699407E1,4.596641541E0,3.309033203E2,3.000000000E0,3.000000000E0
6.459955921E2,3.211781810E1,1.189504622E2,1.545972291E1,5.057083130E0,3.373628235E2,3.000000000E0,3.000000000E0
6.469972681E2,3.211786271E1,1.189504474E2,1.591918570E1,4.638041019E0,3.344556885E2,3.000000000E0,3.000000000E0
6.480080400E2,3.211790485E1,1.189504300E2,2.079095022E1,3.800126076E0,3.277147217E2,1.000000000E0,1.000000000E0
6.490109218E2,3.211794168E1,1.189504067E2,2.253651361E1,3.510448456E0,3.215582275E2,2.147493601E0,2.147493601E0
