"Time (s)","Pressure (hPa)"
3.891464584E2,1.019219727E3
3.892264584E2,1.019222656E3
3.893064584E2,1.019247559E3
3.893864584E2,1.019259766E3
3.894664584E2,1.019260742E3
3.895464584E2,1.019266113E3
3.896264584E2,1.019237305E3
3.897064584E2,1.019208496E3
3.897864584E2,1.019213867E3
3.898664584E2,1.019242188E3
3.899464584E2,1.019264648E3
3.900264584E2,1.019254883E3
3.901064584E2,1.019269043E3
3.901864584E2,1.019289551E3
3.902664584E2,1.019260742E3
3.903464584E2,1.019231934E3
3.904264584E2,1.019226562E3
3.905064584E2,1.019233887E3
3.905864584E2,1.019241699E3
3.906664584E2,1.019215820E3
3.907464584E2,1.019244629E3
3.908264569E2,1.019267090E3
3.909064584E2,1.019274414E3
3.909864584E2,1.019254883E3
3.910664569E2,1.019226074E3
3.911464584E2,1.019241211E3
3.912264584E2,1.019238281E3
3.913064584E2,1.019247559E3
3.913864584E2,1.019263672E3
3.914664584E2,1.019276855E3
3.915464584E2,1.019284180E3
3.916264584E2,1.019265137E3
3.917064584E2,1.019240723E3
3.917864584E2,1.019242676E3
3.918664584E2,1.019250977E3
3.919464584E2,1.019261230E3
3.920264584E2,1.019269043E3
3.921064584E2,1.019249023E3
3.921864616E2,1.019239258E3
3.922664584E2,1.019231934E3
3.923464584E2,1.019229004E3
3.924264584E2,1.019246582E3
3.925064584E2,1.019269531E3
3.925864584E2,1.019266113E3
3.926664584E2,1.019254395E3
3.927464584E2,1.019253906E3
3.928264584E2,1.019249023E3
3.929064584E2,1.019262695E3
3.929864584E2,1.019274414E3
3.930664584E2,1.019267090E3
3.931464584E2,1.019256836E3
3.932264584E2,1.019258301E3
3.933064584E2,1.019241211E3
3.933864584E2,1.019240723E3
3.934664584E2,1.019252930E3
3.935464584E2,1.019271484E3
3.936264584E2,1.019270508E3
3.937064584E2,1.019264648E3
3.937864584E2,1.019268066E3
3.938664584E2,1.019277344E3
3.939464584E2,1.019279785E3
3.940264584E2,1.019282227E3
3.941064584E2,1.019294922E3
3.941864584E2,1.019275391E3
3.942664584E2,1.019282227E3
3.943464584E2,1.019281250E3
3.944264584E2,1.019287598E3
3.945064584E2,1.019275879E3
3.945864584E2,1.019267090E3
3.946664584E2,1.019270020E3
3.947464584E2,1.019247070E3
3.948264584E2,1.019255859E3
3.949064584E2,1.019268555E3
3.949864584E2,1.019297363E3
3.950664584E2,1.019312012E3
3.951464584E2,1.019329590E3
3.952264584E2,1.019332520E3
3.953064600E2,1.019348145E3
3.953864584E2,1.019323730E3
3.954664584E2,1.019313477E3
3.955464584E2,1.019284668E3
3.956264584E2,1.019255859E3
3.957064584E2,1.019284668E3
3.957864584E2,1.019272949E3
3.958664584E2,1.019302246E3
3.959464584E2,1.019272949E3
3.960264584E2,1.019280762E3
3.961064584E2,1.019261230E3
3.961864569E2,1.019244141E3
3.962664584E2,1.019251465E3
3.963464584E2,1.019258301E3
3.964264584E2,1.019259766E3
3.965064584E2,1.019239746E3
3.965864584E2,1.019231934E3
3.966664584E2,1.019233887E3
3.967464584E2,1.019258789E3
3.968264584E2,1.019287598E3
3.969064600E2,1.019302246E3
3.969864584E2,1.019284668E3
3.970664600E2,1.019289062E3
3.971464584E2,1.019304688E3
3.972264584E2,1.019320312E3
3.973064584E2,1.019293945E3
3.973864584E2,1.019265137E3
3.974664584E2,1.019257324E3
3.975464584E2,1.019243652E3
3.976264600E2,1.019267578E3
3.977064584E2,1.019238770E3
3.977864584E2,1.019265625E3
3.978664584E2,1.019294434E3
3.979464584E2,1.019287109E3
3.980264584E2,1.019276855E3
3.981064584E2,1.019248047E3
3.981864584E2,1.019276367E3
3.982664584E2,1.019258789E3
3.983464584E2,1.019254395E3
3.984264584E2,1.019266602E3
3.985064584E2,1.019295410E3
3.985864584E2,1.019312988E3
3.986664584E2,1.019293457E3
3.987464584E2,1.019264160E3
3.988264584E2,1.019271973E3
3.989064584E2,1.019267578E3
3.989864584E2,1.019270996E3
3.990664584E2,1.019258789E3
3.991464584E2,1.019287598E3
3.992264584E2,1.019307617E3
3.993064584E2,1.019287598E3
3.993864584E2,1.019279297E3
3.994664584E2,1.019250488E3
3.995464584E2,1.019250977E3
3.996264584E2,1.019242188E3
3.997064584E2,1.019252441E3
3.997864584E2,1.019281738E3
3.998664584E2,1.019299316E3
3.999464584E2,1.019321777E3
4.000264584E2,1.019308594E3
4.001064584E2,1.019279785E3
4.001864584E2,1.019250488E3
4.002664569E2,1.019256836E3
4.003464584E2,1.019267578E3
4.004264584E2,1.019262695E3
4.005064584E2,1.019278809E3
4.005864584E2,1.019289551E3
4.006664584E2,1.019269043E3
4.007464584E2,1.019256348E3
4.008264584E2,1.019227539E3
4.009064584E2,1.019247559E3
4.009864584E2,1.019257324E3
4.010664584E2,1.019285645E3
4.011464584E2,1.019271973E3
4.012264600E2,1.019300781E3
4.013064584E2,1.019305664E3
4.013864584E2,1.019284668E3
4.014664584E2,1.019255371E3
4.015464584E2,1.019255371E3
4.016264584E2,1.019283691E3
4.017064584E2,1.019278320E3
4.017864569E2,1.019273438E3
4.018664584E2,1.019301270E3
4.019464584E2,1.019307129E3
4.020264584E2,1.019302734E3
4.021064584E2,1.019273438E3
4.021864584E2,1.019244629E3
4.022664584E2,1.019273438E3
4.023464584E2,1.019271973E3
4.024264584E2,1.019270996E3
4.025064584E2,1.019287109E3
4.025864584E2,1.019286133E3
4.026664584E2,1.019299805E3
4.027464584E2,1.019298340E3
4.028264584E2,1.019269531E3
4.029064569E2,1.019269531E3
4.029864584E2,1.019269531E3
4.030664584E2,1.019284180E3
4.031464584E2,1.019298828E3
4.032264600E2,1.019321289E3
4.033064584E2,1.019316895E3
4.033864584E2,1.019316895E3
4.034664584E2,1.019288086E3
4.035464584E2,1.019290039E3
4.036264584E2,1.019297363E3
4.037064584E2,1.019290039E3
4.037864584E2,1.019281250E3
4.038664584E2,1.019298828E3
4.039464584E2,1.019316406E3
4.040264584E2,1.019317871E3
4.041064584E2,1.019292480E3
4.041864584E2,1.019263184E3
4.042664584E2,1.019292480E3
4.043464584E2,1.019283203E3
4.044264584E2,1.019281738E3
4.045064569E2,1.019309570E3
4.045864600E2,1.019329102E3
4.046664584E2,1.019316895E3
4.047464584E2,1.019295410E3
4.048264584E2,1.019266602E3
4.049064584E2,1.019280762E3
4.049864584E2,1.019264648E3
4.050664584E2,1.019278320E3
4.051464584E2,1.019289551E3
4.052264600E2,1.019318359E3
4.053064584E2,1.019304199E3
4.053864584E2,1.019304199E3
4.054664584E2,1.019275391E3
4.055464584E2,1.019272949E3
4.056264584E2,1.019273438E3
4.057064584E2,1.019275879E3
4.057864584E2,1.019260254E3
4.058664584E2,1.019287598E3
4.059464584E2,1.019316406E3
4.060264584E2,1.019287598E3
4.061064584E2,1.019258789E3
4.061864584E2,1.019272461E3
4.062664584E2,1.019301758E3
4.063464584E2,1.019291504E3
4.064264584E2,1.019276855E3
4.065064584E2,1.019305664E3
4.065864584E2,1.019334473E3
4.066664584E2,1.019334473E3
4.067464584E2,1.019305664E3
4.068264584E2,1.019305664E3
4.069064569E2,1.019334473E3
4.069864584E2,1.019313477E3
4.070664584E2,1.019302734E3
4.071464584E2,1.019327637E3
4.072264584E2,1.019339355E3
4.073064584E2,1.019310547E3
4.073864584E2,1.019281250E3
4.074664569E2,1.019281250E3
4.075464584E2,1.019281250E3
4.076264584E2,1.019310547E3
4.077064584E2,1.019316406E3
4.077864584E2,1.019339355E3
4.078664584E2,1.019355469E3
4.079464584E2,1.019339844E3
4.080264569E2,1.019311035E3
4.081064584E2,1.019296387E3
4.081864569E2,1.019298340E3
4.082664569E2,1.019282227E3
4.083464584E2,1.019275391E3
4.084264584E2,1.019295898E3
4.085064569E2,1.019309082E3
4.085864584E2,1.019280762E3
4.086664584E2,1.019251953E3
4.087464584E2,1.019251953E3
4.088264584E2,1.019280762E3
4.089064584E2,1.019283691E3
4.089864584E2,1.019283691E3
4.090664584E2,1.019287109E3
4.091464584E2,1.019315918E3
4.092264584E2,1.019315918E3
4.093064584E2,1.019287109E3
4.093864584E2,1.019287109E3
4.094664584E2,1.019309082E3
4.095464584E2,1.019305664E3
4.096264584E2,1.019292969E3
4.097064584E2,1.019303711E3
4.097864584E2,1.019296387E3
4.098664584E2,1.019278320E3
4.099464584E2,1.019249512E3
4.100264584E2,1.019244141E3
4.101064584E2,1.019272949E3
4.101864584E2,1.019287109E3
4.102664584E2,1.019291504E3
4.103464584E2,1.019318848E3
4.104264584E2,1.019305176E3
4.105064584E2,1.019290039E3
4.105864584E2,1.019261230E3
4.106664600E2,1.019261230E3
4.107464584E2,1.019263672E3
4.108264584E2,1.019263184E3
4.109064584E2,1.019285156E3
4.109864584E2,1.019290527E3
4.110664584E2,1.019290527E3
4.111464584E2,1.019285645E3
4.112264584E2,1.019256836E3
4.113064584E2,1.019282715E3
4.113864584E2,1.019289062E3
4.114664584E2,1.019277832E3
4.115464584E2,1.019291504E3
4.116264584E2,1.019316895E3
4.117064584E2,1.019321289E3
4.117864584E2,1.019312500E3
4.118664569E2,1.019283691E3
4.119464584E2,1.019268066E3
4.120264584E2,1.019278809E3
4.121064600E2,1.019288086E3
4.121864584E2,1.019289062E3
4.122664569E2,1.019317871E3
4.123464584E2,1.019322266E3
4.124264584E2,1.019300293E3
4.125064584E2,1.019271484E3
4.125864584E2,1.019268066E3
4.126664584E2,1.019269043E3
4.127464584E2,1.019285156E3
4.128264584E2,1.019261719E3
4.129064584E2,1.019290527E3
4.129864584E2,1.019275391E3
4.130664584E2,1.019279297E3
4.131465006E2,1.019270996E3
4.132264584E2,1.019274902E3
4.133064584E2,1.019295410E3
4.133864584E2,1.019323242E3
4.134664584E2,1.019334961E3
4.135464584E2,1.019306641E3
4.136264584E2,1.019277832E3
4.137064584E2,1.019265137E3
4.137864584E2,1.019280273E3
4.138664584E2,1.019276855E3
4.139464600E2,1.019293945E3
4.140264584E2,1.019312500E3
4.141064584E2,1.019293945E3
4.141864584E2,1.019280273E3
4.142664584E2,1.019254883E3
4.143464584E2,1.019281738E3
4.144264584E2,1.019279297E3
4.145064569E2,1.019281738E3
4.145864584E2,1.019298828E3
4.146664584E2,1.019318359E3
4.147464584E2,1.019341797E3
4.148264584E2,1.019312988E3
4.149064584E2,1.019284180E3
4.149864584E2,1.019271973E3
4.150664584E2,1.019262207E3
4.151464584E2,1.019286133E3
4.152264584E2,1.019282227E3
4.153064584E2,1.019286133E3
4.153864600E2,1.019272461E3
4.154664584E2,1.019290527E3
4.155464584E2,1.019291016E3
4.156264600E2,1.019319824E3
4.157064584E2,1.019299316E3
4.157864584E2,1.019299316E3
4.158664584E2,1.019322266E3
4.159464584E2,1.019337402E3
4.160264584E2,1.019308105E3
4.161064584E2,1.019304199E3
4.161864584E2,1.019312500E3
4.162664584E2,1.019341797E3
4.163464569E2,1.019358887E3
4.164264584E2,1.019334961E3
4.165064584E2,1.019305664E3
4.165864584E2,1.019306641E3
4.166664584E2,1.019298340E3
4.167464600E2,1.019284668E3
4.168264584E2,1.019296387E3
4.169064584E2,1.019325195E3
4.169864584E2,1.019324707E3
4.170664584E2,1.019316406E3
4.171464584E2,1.019287109E3
4.172264584E2,1.019287109E3
4.173064584E2,1.019285156E3
4.173864584E2,1.019298828E3
4.174664584E2,1.019270020E3
4.175464584E2,1.019298828E3
4.176264584E2,1.019327637E3
4.177064584E2,1.019332520E3
4.177864584E2,1.019303223E3
4.178664584E2,1.019298828E3
4.179464584E2,1.019302246E3
4.180264584E2,1.019315918E3
4.181064584E2,1.019313965E3
4.181864584E2,1.019342773E3
4.182664584E2,1.019349609E3
4.183464584E2,1.019328613E3
4.184264584E2,1.019299805E3
4.185064584E2,1.019296875E3
4.185864584E2,1.019320312E3
4.186664584E2,1.019323242E3
4.187464584E2,1.019329102E3
4.188264584E2,1.019354004E3
4.189064569E2,1.019364746E3
4.189864584E2,1.019338867E3
4.190664584E2,1.019310059E3
4.191464584E2,1.019281250E3
4.192264584E2,1.019291504E3
4.193064584E2,1.019303711E3
4.193864584E2,1.019310547E3
4.194664584E2,1.019339355E3
4.195464584E2,1.019348145E3
4.196264600E2,1.019372559E3
4.197064584E2,1.019343262E3
4.197864584E2,1.019314453E3
4.198664584E2,1.019314453E3
4.199464584E2,1.019327148E3
4.200264584E2,1.019321289E3
4.201064584E2,1.019344238E3
4.201864584E2,1.019343750E3
4.202664584E2,1.019332031E3
4.203464584E2,1.019303223E3
4.204264584E2,1.019283691E3
4.205064584E2,1.019312012E3
4.205864584E2,1.019316895E3
4.206664584E2,1.019309570E3
4.207464584E2,1.019338379E3
4.208264584E2,1.019347168E3
4.209064584E2,1.019333984E3
4.209864584E2,1.019305176E3
4.210664584E2,1.019292969E3
4.211464584E2,1.019299805E3
4.212264584E2,1.019304199E3
4.213064584E2,1.019300781E3
4.213864584E2,1.019329590E3
4.214664600E2,1.019346680E3
4.215464584E2,1.019318359E3
4.216264584E2,1.019289551E3
4.217064569E2,1.019299316E3
4.217864584E2,1.019314453E3
4.218664584E2,1.019285645E3
4.219464584E2,1.019299316E3
4.220264584E2,1.019328613E3
4.221064584E2,1.019343262E3
4.221864584E2,1.019316406E3
4.222664584E2,1.019287598E3
4.223464584E2,1.019316406E3
4.224264584E2,1.019319336E3
4.225064584E2,1.019306152E3
4.225864584E2,1.019303223E3
4.226664584E2,1.019323242E3
4.227464584E2,1.019352051E3
4.228264584E2,1.019342285E3
4.229064584E2,1.019341797E3
4.229864584E2,1.019358398E3
4.230664584E2,1.019383301E3
4.231464584E2,1.019381348E3
4.232264584E2,1.019362305E3
4.233064584E2,1.019333496E3
4.233864584E2,1.019304688E3
4.234664584E2,1.019308105E3
4.235464584E2,1.019336914E3
4.236264584E2,1.019308105E3
4.237064584E2,1.019336914E3
4.237864584E2,1.019365723E3
4.238664584E2,1.019344238E3
4.239464584E2,1.019315430E3
4.240264584E2,1.019313965E3
4.241064584E2,1.019319824E3
4.241864584E2,1.019328125E3
4.242664584E2,1.019316406E3
4.243464584E2,1.019345215E3
4.244264584E2,1.019365234E3
4.245064584E2,1.019343750E3
4.245864584E2,1.019314453E3
4.246664584E2,1.019335938E3
4.247464584E2,1.019322754E3
4.248264584E2,1.019296387E3
4.249064584E2,1.019325195E3
4.249864584E2,1.019354004E3
4.250664584E2,1.019354004E3
4.251464584E2,1.019325195E3
4.252264584E2,1.019318359E3
4.253064584E2,1.019303711E3
4.253864584E2,1.019274902E3
4.254664584E2,1.019256836E3
4.255464584E2,1.019281250E3
4.256264584E2,1.019310059E3
4.257064584E2,1.019338867E3
4.257864584E2,1.019325684E3
4.258664584E2,1.019309570E3
4.259464584E2,1.019280762E3
4.260264584E2,1.019309570E3
4.261064584E2,1.019324219E3
4.261864584E2,1.019338867E3
4.262664569E2,1.019343750E3
4.263464584E2,1.019338379E3
4.264264584E2,1.019367188E3
4.265064584E2,1.019385254E3
4.265864584E2,1.019356445E3
4.266664584E2,1.019356934E3
4.267464584E2,1.019378906E3
4.268264584E2,1.019404785E3
4.269064584E2,1.019375488E3
4.269864584E2,1.019361328E3
4.270664584E2,1.019362305E3
4.271464584E2,1.019340820E3
4.272264584E2,1.019334473E3
4.273064584E2,1.019363281E3
4.273864584E2,1.019363281E3
4.274664584E2,1.019334473E3
4.275464584E2,1.019305176E3
4.276264584E2,1.019319824E3
4.277064584E2,1.019291016E3
4.277864584E2,1.019266113E3
4.278664584E2,1.019254395E3
4.279464584E2,1.019283203E3
4.280264584E2,1.019309570E3
4.281064584E2,1.019305176E3
4.281864584E2,1.019305176E3
4.282664584E2,1.019333984E3
4.283464584E2,1.019362793E3
4.284264584E2,1.019369629E3
4.285064584E2,1.019340820E3
4.285864584E2,1.019312012E3
4.286664584E2,1.019326660E3
4.287464584E2,1.019321777E3
4.288264584E2,1.019307617E3
4.289064584E2,1.019336914E3
4.289864584E2,1.019365723E3
4.290664584E2,1.019343750E3
4.291464584E2,1.019314941E3
4.292264584E2,1.019343750E3
4.293064584E2,1.019361816E3
4.293864584E2,1.019332520E3
4.294664584E2,1.019315918E3
4.295464584E2,1.019322754E3
4.296264584E2,1.019317383E3
4.297064584E2,1.019337891E3
4.297864584E2,1.019337891E3
4.298664584E2,1.019346680E3
4.299464584E2,1.019345215E3
4.300264584E2,1.019360840E3
4.301064584E2,1.019379395E3
4.301864584E2,1.019381348E3
4.302664584E2,1.019394531E3
4.303464584E2,1.019396973E3
4.304264584E2,1.019390137E3
4.305064584E2,1.019370605E3
4.305864584E2,1.019370605E3
4.306664584E2,1.019384277E3
4.307464584E2,1.019410156E3
4.308264584E2,1.019410645E3
4.309064584E2,1.019409180E3
4.309864584E2,1.019407715E3
4.310664584E2,1.019409180E3
4.311464584E2,1.019391113E3
4.312264584E2,1.019399414E3
4.313064584E2,1.019387695E3
4.313864584E2,1.019375488E3
4.314664584E2,1.019385254E3
4.315464584E2,1.019381348E3
4.316264584E2,1.019374512E3
4.317064584E2,1.019380859E3
4.317864584E2,1.019366699E3
4.318664584E2,1.019366699E3
4.319464584E2,1.019371582E3
4.320264600E2,1.019378906E3
4.321064584E2,1.019363770E3
4.321864584E2,1.019358398E3
4.322664584E2,1.019357422E3
4.323464584E2,1.019356934E3
4.324264584E2,1.019361328E3
4.325064584E2,1.019356445E3
4.325864584E2,1.019354004E3
4.326664584E2,1.019356934E3
4.327464584E2,1.019356934E3
4.328264584E2,1.019356934E3
4.329064584E2,1.019372559E3
4.329864584E2,1.019369629E3
4.330664584E2,1.019368652E3
4.331464584E2,1.019385254E3
4.332264584E2,1.019364258E3
4.333064584E2,1.019362793E3
4.333864584E2,1.019338379E3
4.334664584E2,1.019345215E3
4.335464584E2,1.019341797E3
4.336264584E2,1.019337891E3
4.337064584E2,1.019342285E3
4.337864584E2,1.019355469E3
4.338664584E2,1.019357910E3
4.339464584E2,1.019368652E3
4.340264584E2,1.019364746E3
4.341064584E2,1.019361816E3
4.341864584E2,1.019379395E3
4.342664584E2,1.019375000E3
4.343464584E2,1.019384766E3
4.344264584E2,1.019413574E3
4.345064584E2,1.019403809E3
4.345864584E2,1.019379883E3
4.346664584E2,1.019392090E3
4.347464584E2,1.019420898E3
4.348264584E2,1.019415527E3
4.349064584E2,1.019386719E3
4.349864584E2,1.019400391E3
4.350664584E2,1.019380859E3
4.351464584E2,1.019372070E3
4.352264584E2,1.019369629E3
4.353064584E2,1.019398926E3
4.353864584E2,1.019384766E3
4.354664584E2,1.019385742E3
4.355464584E2,1.019392090E3
4.356264600E2,1.019375000E3
4.357064584E2,1.019358398E3
4.357864584E2,1.019349609E3
4.358664584E2,1.019346680E3
4.359464584E2,1.019333496E3
4.360264584E2,1.019331055E3
4.361064584E2,1.019359863E3
4.361864584E2,1.019380859E3
4.362664584E2,1.019370605E3
4.363464584E2,1.019365234E3
4.364264584E2,1.019364746E3
4.365064584E2,1.019383301E3
4.365864584E2,1.019358887E3
4.366664584E2,1.019387695E3
4.367464584E2,1.019394043E3
4.368264584E2,1.019397949E3
4.369064584E2,1.019386230E3
4.369864584E2,1.019384277E3
4.370664584E2,1.019402344E3
4.371464584E2,1.019390625E3
4.372264584E2,1.019374023E3
4.373064569E2,1.019392090E3
4.373864584E2,1.019411133E3
4.374664584E2,1.019388184E3
4.375464584E2,1.019384766E3
4.376264584E2,1.019397461E3
4.377064584E2,1.019387207E3
4.377864584E2,1.019385742E3
4.378664584E2,1.019374023E3
4.379464584E2,1.019375488E3
4.380264584E2,1.019363770E3
4.381064584E2,1.019363770E3
4.381864584E2,1.019372559E3
4.382664584E2,1.019364746E3
4.383464584E2,1.019391113E3
4.384264584E2,1.019402832E3
4.385064600E2,1.019402832E3
4.385864600E2,1.019407227E3
4.386664584E2,1.019407715E3
4.387464600E2,1.019400391E3
4.388264584E2,1.019381836E3
4.389064600E2,1.019386230E3
4.389864584E2,1.019385254E3
4.390664584E2,1.019401367E3
4.391464584E2,1.019401367E3
4.392264584E2,1.019410645E3
4.393064584E2,1.019408203E3
4.393864600E2,1.019407715E3
4.394664600E2,1.019396484E3
4.395464600E2,1.019399902E3
4.396264584E2,1.019421875E3
4.397064584E2,1.019404297E3
4.397864584E2,1.019414551E3
4.398664584E2,1.019408691E3
4.399464584E2,1.019397461E3
4.400264584E2,1.019399902E3
4.401064584E2,1.019394531E3
4.401864584E2,1.019420410E3
4.402664584E2,1.019435547E3
4.403464584E2,1.019427734E3
4.404264584E2,1.019427246E3
4.405064584E2,1.019422852E3
4.405864584E2,1.019420410E3
4.406664584E2,1.019416992E3
4.407464584E2,1.019414062E3
4.408264584E2,1.019398438E3
4.409064584E2,1.019403809E3
4.409864584E2,1.019403809E3
4.410664584E2,1.019420410E3
4.411464584E2,1.019433594E3
4.412264584E2,1.019422852E3
4.413064584E2,1.019409180E3
4.413864584E2,1.019422363E3
4.414664600E2,1.019411133E3
4.415464584E2,1.019404785E3
4.416264584E2,1.019415039E3
4.417064584E2,1.019416992E3
4.417864584E2,1.019428223E3
4.418664584E2,1.019428711E3
4.419464584E2,1.019414551E3
4.420264584E2,1.019405273E3
4.421064584E2,1.019406738E3
4.421864584E2,1.019396973E3
4.422664584E2,1.019406250E3
4.423464584E2,1.019405273E3
4.424264569E2,1.019414551E3
4.425064584E2,1.019418945E3
4.425864584E2,1.019413574E3
4.426664584E2,1.019427246E3
4.427464584E2,1.019431152E3
4.428264584E2,1.019435547E3
4.429064584E2,1.019436523E3
4.429864584E2,1.019427246E3
4.430664584E2,1.019424316E3
4.431464584E2,1.019401855E3
4.432264584E2,1.019406250E3
4.433064584E2,1.019416016E3
4.433864584E2,1.019413574E3
4.434664584E2,1.019423828E3
4.435464584E2,1.019428223E3
4.436264584E2,1.019425781E3
4.437064584E2,1.019424316E3
4.437864584E2,1.019413086E3
4.438664584E2,1.019414062E3
4.439464584E2,1.019424805E3
4.440264600E2,1.019422363E3
4.441064584E2,1.019437012E3
4.441864584E2,1.019412109E3
4.442664584E2,1.019401367E3
4.443464584E2,1.019397461E3
4.444264584E2,1.019422852E3
4.445064584E2,1.019452148E3
4.445864584E2,1.019441406E3
4.446664584E2,1.019431641E3
4.447464584E2,1.019426758E3
4.448264584E2,1.019416992E3
4.449064584E2,1.019420410E3
4.449864584E2,1.019415039E3
4.450664584E2,1.019419922E3
4.451464584E2,1.019418945E3
4.452264584E2,1.019416992E3
4.453064584E2,1.019413086E3
4.453864584E2,1.019417480E3
4.454664584E2,1.019412109E3
4.455464584E2,1.019411621E3
4.456264584E2,1.019405273E3
4.457064584E2,1.019400391E3
4.457864569E2,1.019421387E3
4.458664584E2,1.019412109E3
4.459464584E2,1.019413086E3
4.460264584E2,1.019414551E3
4.461064584E2,1.019420898E3
4.461864584E2,1.019439941E3
4.462664584E2,1.019431152E3
4.463464584E2,1.019410156E3
4.464264584E2,1.019418945E3
4.465064584E2,1.019426758E3
4.465864584E2,1.019416504E3
4.466664584E2,1.019429199E3
4.467464584E2,1.019440430E3
4.468264584E2,1.019445801E3
4.469064584E2,1.019435547E3
4.469864584E2,1.019431152E3
4.470664584E2,1.019425293E3
4.471464569E2,1.019440430E3
4.472264584E2,1.019425781E3
4.473064584E2,1.019439453E3
4.473864569E2,1.019428711E3
4.474664584E2,1.019422852E3
4.475464584E2,1.019430664E3
4.476264584E2,1.019448242E3
4.477064584E2,1.019419434E3
4.477864569E2,1.019419922E3
4.478664584E2,1.019430176E3
4.479464584E2,1.019421875E3
4.480264584E2,1.019417969E3
4.481064584E2,1.019413086E3
4.481864584E2,1.019392578E3
4.482664584E2,1.019421387E3
4.483464584E2,1.019421387E3
4.484264584E2,1.019429199E3
4.485064584E2,1.019426758E3
4.485864584E2,1.019413086E3
4.486664584E2,1.019424316E3
4.487464584E2,1.019418457E3
4.488264584E2,1.019412598E3
4.489064584E2,1.019406738E3
4.489864584E2,1.019415039E3
4.490664584E2,1.019427734E3
4.491464584E2,1.019421387E3
4.492264584E2,1.019431152E3
4.493064584E2,1.019441895E3
4.493864569E2,1.019419922E3
4.494664584E2,1.019422852E3
4.495464584E2,1.019431641E3
4.496264584E2,1.019424805E3
4.497064584E2,1.019418457E3
4.497864584E2,1.019429688E3
4.498664584E2,1.019442871E3
4.499464584E2,1.019438477E3
4.500264584E2,1.019424805E3
4.501064584E2,1.019416504E3
4.501864584E2,1.019426270E3
4.502664584E2,1.019440918E3
4.503464584E2,1.019445312E3
4.504264584E2,1.019416504E3
4.505064584E2,1.019399414E3
4.505864584E2,1.019407715E3
4.506664584E2,1.019417480E3
4.507464584E2,1.019437500E3
4.508264584E2,1.019426270E3
4.509064584E2,1.019419434E3
4.509864584E2,1.019402832E3
4.510664584E2,1.019411133E3
4.511464584E2,1.019417969E3
4.512264584E2,1.019428223E3
4.513064584E2,1.019426270E3
4.513864584E2,1.019447754E3
4.514664584E2,1.019467285E3
4.515464584E2,1.019438477E3
4.516264584E2,1.019442383E3
4.517064584E2,1.019443848E3
4.517864584E2,1.019419922E3
4.518664584E2,1.019414062E3
4.519464584E2,1.019436523E3
4.520264584E2,1.019443359E3
4.521064584E2,1.019443359E3
4.521864584E2,1.019458984E3
4.522664584E2,1.019436523E3
4.523464584E2,1.019432617E3
4.524264584E2,1.019438965E3
4.525064584E2,1.019425781E3
4.525864584E2,1.019416992E3
4.526664584E2,1.019412109E3
4.527464584E2,1.019411621E3
4.528264584E2,1.019415039E3
4.529064584E2,1.019386230E3
4.529864631E2,1.019375488E3
4.530665006E2,1.019371582E3
4.531464584E2,1.019363770E3
4.532264584E2,1.019392578E3
4.533064584E2,1.019395996E3
4.533864584E2,1.019411133E3
4.534664584E2,1.019406738E3
4.535464584E2,1.019435547E3
4.536264584E2,1.019451660E3
4.537064584E2,1.019422852E3
4.537864584E2,1.019394043E3
4.538664584E2,1.019411621E3
4.539464584E2,1.019427246E3
4.540264584E2,1.019410645E3
4.541064584E2,1.019403320E3
4.541864584E2,1.019382324E3
4.542664584E2,1.019381348E3
4.543464584E2,1.019387207E3
4.544264584E2,1.019383301E3
4.545064584E2,1.019371094E3
4.545864584E2,1.019392578E3
4.546664584E2,1.019373535E3
4.547464584E2,1.019385254E3
4.548264584E2,1.019407715E3
4.549064584E2,1.019414062E3
4.549864584E2,1.019384766E3
4.550664584E2,1.019377930E3
4.551464584E2,1.019373047E3
4.552264584E2,1.019379395E3
4.553064584E2,1.019369141E3
4.553864584E2,1.019374512E3
4.554664584E2,1.019354004E3
4.555464584E2,1.019346191E3
4.556264584E2,1.019358887E3
4.557064584E2,1.019379395E3
4.557864584E2,1.019405273E3
4.558664584E2,1.019395508E3
4.559464584E2,1.019389160E3
4.560264584E2,1.019408691E3
4.561064584E2,1.019396973E3
4.561864584E2,1.019395996E3
4.562664584E2,1.019413086E3
4.563464584E2,1.019391602E3
4.564264584E2,1.019382812E3
4.565064584E2,1.019354004E3
4.565864584E2,1.019357910E3
4.566664584E2,1.019373535E3
4.567464584E2,1.019393555E3
4.568264584E2,1.019379395E3
4.569064584E2,1.019376953E3
4.569864584E2,1.019393066E3
4.570664584E2,1.019396973E3
4.571464584E2,1.019405273E3
4.572264584E2,1.019383301E3
4.573064584E2,1.019354492E3
4.573864584E2,1.019349609E3
4.574664584E2,1.019352539E3
4.575464584E2,1.019376465E3
4.576264584E2,1.019380859E3
4.577064584E2,1.019366211E3
4.577864569E2,1.019357422E3
4.578664584E2,1.019376465E3
4.579464584E2,1.019390137E3
4.580264584E2,1.019398438E3
4.581064584E2,1.019398438E3
4.581864584E2,1.019369629E3
4.582664584E2,1.019348633E3
4.583464584E2,1.019377441E3
4.584264584E2,1.019395508E3
4.585064584E2,1.019388184E3
4.585864584E2,1.019369629E3
4.586664584E2,1.019392578E3
4.587464584E2,1.019401855E3
4.588264584E2,1.019430664E3
4.589064584E2,1.019420898E3
