"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.126764584E2,2.900000000E1,2.037500000E1,-2.612500000E1
4.126964584E2,2.775000000E1,2.162500000E1,-2.606250000E1
4.127264584E2,2.706250000E1,2.275000000E1,-2.543750000E1
4.127464584E2,2.643750000E1,2.356250000E1,-2.531250000E1
4.127664584E2,2.575000000E1,2.425000000E1,-2.550000000E1
4.127864584E2,2.531250000E1,2.487500000E1,-2.568750000E1
4.128064584E2,2.456250000E1,2.562500000E1,-2.562500000E1
4.128264584E2,2.393750000E1,2.631250000E1,-2.581250000E1
4.128464584E2,2.356250000E1,2.656250000E1,-2.587500000E1
4.128664584E2,2.393750000E1,2.681250000E1,-2.550000000E1
4.128864584E2,2.406250000E1,2.737500000E1,-2.537500000E1
4.129064584E2,2.381250000E1,2.731250000E1,-2.556250000E1
4.129264584E2,2.431250000E1,2.693750000E1,-2.575000000E1
4.129464584E2,2.456250000E1,2.662500000E1,-2.587500000E1
4.129664584E2,2.531250000E1,2.606250000E1,-2.556250000E1
4.129864584E2,2.525000000E1,2.568750000E1,-2.556250000E1
4.130064584E2,2.506250000E1,2.506250000E1,-2.625000000E1
4.130264600E2,2.468750000E1,2.450000000E1,-2.743750000E1
4.130564584E2,2.556250000E1,2.337500000E1,-2.750000000E1
4.130764584E2,2.662500000E1,2.287500000E1,-2.712500000E1
4.130964584E2,2.712500000E1,2.212500000E1,-2.718750000E1
4.131264569E2,2.706250000E1,1.993750000E1,-2.862500000E1
4.131465006E2,2.731250000E1,1.850000000E1,-2.918750000E1
4.131764584E2,2.775000000E1,1.575000000E1,-2.968750000E1
4.131964584E2,2.862500000E1,1.375000000E1,-2.975000000E1
4.132164584E2,2.925000000E1,1.112500000E1,-3.006250000E1
4.132364584E2,2.937500000E1,9.062500000E0,-3.068750000E1
4.132564584E2,2.968750000E1,7.312500000E0,-3.118750000E1
4.132764584E2,3.025000000E1,5.312500000E0,-3.125000000E1
4.133064584E2,3.125000000E1,1.375000000E0,-3.075000000E1
4.133264584E2,3.112500000E1,-1.500000000E0,-3.093750000E1
4.133464584E2,3.012500000E1,-3.687500000E0,-3.156250000E1
4.133664584E2,2.925000000E1,-5.750000000E0,-3.231250000E1
4.133864584E2,2.837500000E1,-8.187500000E0,-3.281250000E1
4.134064584E2,2.718750000E1,-1.018750000E1,-3.350000000E1
4.134264584E2,2.606250000E1,-1.150000000E1,-3.362500000E1
4.134464584E2,2.500000000E1,-1.250000000E1,-3.375000000E1
4.134664584E2,2.468750000E1,-1.343750000E1,-3.312500000E1
4.134864584E2,2.493750000E1,-1.331250000E1,-3.268750000E1
4.135064584E2,2.525000000E1,-1.331250000E1,-3.262500000E1
4.135264600E2,2.556250000E1,-1.262500000E1,-3.275000000E1
4.135564584E2,2.700000000E1,-1.093750000E1,-3.256250000E1
4.135764584E2,2.806250000E1,-9.187500000E0,-3.225000000E1
4.135964584E2,2.937500000E1,-6.750000000E0,-3.150000000E1
4.136164584E2,3.106250000E1,-3.687500000E0,-3.050000000E1
4.136364584E2,3.212500000E1,0.000000000E0,-2.943750000E1
4.136564584E2,3.243750000E1,3.750000000E0,-2.868750000E1
4.136764584E2,3.187500000E1,7.375000000E0,-2.875000000E1
4.136964584E2,3.062500000E1,1.043750000E1,-2.900000000E1
4.137164584E2,2.993750000E1,1.262500000E1,-2.875000000E1
4.137364584E2,2.943750000E1,1.468750000E1,-2.806250000E1
4.137564584E2,2.868750000E1,1.637500000E1,-2.793750000E1
4.137764584E2,2.775000000E1,1.737500000E1,-2.831250000E1
4.137964584E2,2.731250000E1,1.793750000E1,-2.837500000E1
4.138164584E2,2.737500000E1,1.756250000E1,-2.893750000E1
4.138364584E2,2.818750000E1,1.637500000E1,-2.925000000E1
4.138564584E2,2.843750000E1,1.475000000E1,-2.962500000E1
4.138764584E2,2.875000000E1,1.256250000E1,-3.006250000E1
4.138964584E2,2.931250000E1,9.750000000E0,-3.043750000E1
4.139164584E2,3.037500000E1,6.687500000E0,-3.037500000E1
4.139364584E2,3.143750000E1,3.250000000E0,-2.975000000E1
4.139564584E2,3.150000000E1,1.875000000E-1,-2.937500000E1
4.139864584E2,3.075000000E1,-4.187500000E0,-3.031250000E1
4.140064584E2,2.968750000E1,-7.437500000E0,-3.068750000E1
4.140264584E2,2.831250000E1,-1.018750000E1,-3.087500000E1
4.140464584E2,2.718750000E1,-1.268750000E1,-3.131250000E1
4.140664584E2,2.550000000E1,-1.406250000E1,-3.193750000E1
4.140864584E2,2.406250000E1,-1.500000000E1,-3.262500000E1
4.141064584E2,2.375000000E1,-1.581250000E1,-3.243750000E1
4.141264584E2,2.368750000E1,-1.593750000E1,-3.237500000E1
4.141464584E2,2.412500000E1,-1.587500000E1,-3.287500000E1
4.141664584E2,2.443750000E1,-1.512500000E1,-3.306250000E1
4.141864584E2,2.487500000E1,-1.343750000E1,-3.325000000E1
4.142064584E2,2.593750000E1,-1.143750000E1,-3.350000000E1
4.142264584E2,2.731250000E1,-9.062500000E0,-3.331250000E1
4.142464600E2,2.843750000E1,-5.750000000E0,-3.300000000E1
4.142764584E2,2.975000000E1,-4.375000000E-1,-3.212500000E1
4.142964584E2,2.962500000E1,3.062500000E0,-3.200000000E1
4.143164584E2,2.868750000E1,6.625000000E0,-3.218750000E1
4.143364584E2,2.781250000E1,9.500000000E0,-3.250000000E1
4.143564584E2,2.706250000E1,1.168750000E1,-3.250000000E1
4.143764584E2,2.718750000E1,1.343750000E1,-3.200000000E1
4.143964584E2,2.725000000E1,1.431250000E1,-3.156250000E1
4.144164584E2,2.693750000E1,1.531250000E1,-3.106250000E1
4.144364584E2,2.675000000E1,1.581250000E1,-3.075000000E1
4.144564584E2,2.693750000E1,1.556250000E1,-3.081250000E1
4.144764584E2,2.750000000E1,1.456250000E1,-3.068750000E1
4.144964584E2,2.812500000E1,1.306250000E1,-3.050000000E1
4.145164584E2,2.900000000E1,1.100000000E1,-3.050000000E1
4.145364584E2,2.937500000E1,9.312500000E0,-3.037500000E1
4.145564584E2,3.037500000E1,7.125000000E0,-3.006250000E1
4.145764584E2,3.112500000E1,4.500000000E0,-2.968750000E1
4.145964584E2,3.206250000E1,1.875000000E0,-2.925000000E1
4.146164584E2,3.250000000E1,-6.875000000E-1,-2.912500000E1
4.146364584E2,3.200000000E1,-3.500000000E0,-2.975000000E1
4.146564584E2,3.100000000E1,-6.187500000E0,-3.037500000E1
4.146764584E2,2.962500000E1,-8.500000000E0,-3.106250000E1
4.146964584E2,2.818750000E1,-1.031250000E1,-3.150000000E1
4.147164584E2,2.687500000E1,-1.212500000E1,-3.162500000E1
4.147364584E2,2.675000000E1,-1.325000000E1,-3.175000000E1
4.147564584E2,2.625000000E1,-1.393750000E1,-3.162500000E1
4.147764584E2,2.656250000E1,-1.400000000E1,-3.168750000E1
4.147964584E2,2.731250000E1,-1.275000000E1,-3.181250000E1
4.148164584E2,2.868750000E1,-1.112500000E1,-3.162500000E1
4.148364584E2,2.962500000E1,-9.000000000E0,-3.143750000E1
4.148564584E2,3.100000000E1,-5.875000000E0,-3.087500000E1
4.148764584E2,3.306250000E1,-2.125000000E0,-2.937500000E1
4.148964584E2,3.431250000E1,1.750000000E0,-2.750000000E1
4.149164584E2,3.506250000E1,6.062500000E0,-2.618750000E1
4.149364584E2,3.456250000E1,1.031250000E1,-2.550000000E1
4.149564584E2,3.287500000E1,1.306250000E1,-2.637500000E1
4.149764584E2,3.168750000E1,1.500000000E1,-2.712500000E1
4.149964584E2,3.031250000E1,1.675000000E1,-2.768750000E1
4.150164584E2,2.868750000E1,1.837500000E1,-2.806250000E1
4.150364584E2,2.831250000E1,1.950000000E1,-2.800000000E1
4.150564584E2,2.831250000E1,2.000000000E1,-2.762500000E1
4.150764584E2,2.750000000E1,2.062500000E1,-2.762500000E1
4.150964584E2,2.706250000E1,2.125000000E1,-2.750000000E1
4.151164584E2,2.612500000E1,2.193750000E1,-2.781250000E1
4.151364584E2,2.575000000E1,2.225000000E1,-2.775000000E1
4.151564584E2,2.550000000E1,2.231250000E1,-2.831250000E1
4.151764584E2,2.512500000E1,2.256250000E1,-2.868750000E1
4.151964584E2,2.525000000E1,2.243750000E1,-2.918750000E1
4.152164584E2,2.475000000E1,2.225000000E1,-2.956250000E1
4.152364584E2,2.437500000E1,2.231250000E1,-2.975000000E1
4.152564584E2,2.393750000E1,2.212500000E1,-3.031250000E1
4.152764584E2,2.381250000E1,2.156250000E1,-3.025000000E1
4.152964584E2,2.475000000E1,2.093750000E1,-3.000000000E1
4.153164584E2,2.606250000E1,2.012500000E1,-2.956250000E1
4.153364584E2,2.662500000E1,1.925000000E1,-2.968750000E1
4.153564584E2,2.687500000E1,1.912500000E1,-2.943750000E1
4.153764584E2,2.712500000E1,1.900000000E1,-2.981250000E1
4.153964584E2,2.706250000E1,1.893750000E1,-2.993750000E1
4.154164584E2,2.693750000E1,1.943750000E1,-3.006250000E1
4.154364584E2,2.668750000E1,1.987500000E1,-3.025000000E1
4.154564600E2,2.637500000E1,2.025000000E1,-3.031250000E1
4.154864584E2,2.600000000E1,2.062500000E1,-3.050000000E1
4.155064584E2,2.556250000E1,2.112500000E1,-3.025000000E1
4.155264584E2,2.475000000E1,2.156250000E1,-2.993750000E1
4.155464584E2,2.375000000E1,2.250000000E1,-3.025000000E1
4.155664584E2,2.287500000E1,2.306250000E1,-3.006250000E1
4.155864584E2,2.306250000E1,2.375000000E1,-2.981250000E1
4.156064584E2,2.356250000E1,2.393750000E1,-2.981250000E1
4.156264600E2,2.331250000E1,2.400000000E1,-3.012500000E1
4.156464600E2,2.287500000E1,2.387500000E1,-3.050000000E1
4.156764584E2,2.306250000E1,2.362500000E1,-2.950000000E1
4.156964584E2,2.356250000E1,2.293750000E1,-2.925000000E1
4.157164584E2,2.475000000E1,2.231250000E1,-2.862500000E1
4.157364584E2,2.500000000E1,2.218750000E1,-2.856250000E1
4.157564584E2,2.487500000E1,2.212500000E1,-2.862500000E1
4.157764584E2,2.587500000E1,2.200000000E1,-2.831250000E1
4.157964584E2,2.518750000E1,2.156250000E1,-2.918750000E1
4.158164584E2,2.525000000E1,2.131250000E1,-2.962500000E1
4.158364584E2,2.525000000E1,2.125000000E1,-2.987500000E1
4.158564584E2,2.500000000E1,2.100000000E1,-2.968750000E1
4.158764584E2,2.456250000E1,2.118750000E1,-2.962500000E1
4.158964584E2,2.456250000E1,2.131250000E1,-2.950000000E1
4.159164584E2,2.443750000E1,2.143750000E1,-2.950000000E1
4.159464584E2,2.418750000E1,2.175000000E1,-3.043750000E1
4.159664584E2,2.418750000E1,2.143750000E1,-3.112500000E1
4.159964584E2,2.531250000E1,2.043750000E1,-3.093750000E1
4.160164584E2,2.568750000E1,1.931250000E1,-3.093750000E1
4.160364584E2,2.606250000E1,1.825000000E1,-3.125000000E1
4.160564584E2,2.643750000E1,1.668750000E1,-3.156250000E1
4.160764584E2,2.618750000E1,1.525000000E1,-3.256250000E1
4.160964584E2,2.631250000E1,1.368750000E1,-3.337500000E1
4.161264584E2,2.725000000E1,1.162500000E1,-3.343750000E1
4.161464584E2,2.787500000E1,9.875000000E0,-3.318750000E1
4.161664584E2,2.793750000E1,9.000000000E0,-3.337500000E1
4.161864584E2,2.800000000E1,8.437500000E0,-3.343750000E1
4.162064584E2,2.837500000E1,6.187500000E0,-3.337500000E1
4.162264584E2,2.900000000E1,3.500000000E0,-3.312500000E1
4.162464584E2,2.893750000E1,8.750000000E-1,-3.318750000E1
4.162664584E2,2.881250000E1,-1.562500000E0,-3.368750000E1
4.162864584E2,2.850000000E1,-4.375000000E0,-3.375000000E1
4.163064584E2,2.762500000E1,-6.875000000E0,-3.462500000E1
4.163264584E2,2.625000000E1,-8.250000000E0,-3.506250000E1
4.163564584E2,2.518750000E1,-1.062500000E1,-3.506250000E1
4.163764584E2,2.443750000E1,-1.212500000E1,-3.500000000E1
4.163964584E2,2.412500000E1,-1.250000000E1,-3.481250000E1
4.164264584E2,2.512500000E1,-1.306250000E1,-3.481250000E1
4.164464584E2,2.543750000E1,-1.193750000E1,-3.462500000E1
4.164664584E2,2.643750000E1,-1.000000000E1,-3.406250000E1
4.164864584E2,2.800000000E1,-8.000000000E0,-3.331250000E1
4.165064584E2,2.943750000E1,-5.562500000E0,-3.225000000E1
4.165264584E2,3.137500000E1,-2.687500000E0,-3.062500000E1
4.165464584E2,3.318750000E1,3.750000000E-1,-2.925000000E1
4.165664584E2,3.337500000E1,4.000000000E0,-2.887500000E1
4.165864584E2,3.250000000E1,7.187500000E0,-2.906250000E1
4.166064584E2,3.075000000E1,9.625000000E0,-2.993750000E1
4.166264584E2,2.906250000E1,1.131250000E1,-3.068750000E1
4.166464584E2,2.856250000E1,1.287500000E1,-3.037500000E1
4.166664584E2,2.818750000E1,1.412500000E1,-2.968750000E1
4.166864584E2,2.775000000E1,1.512500000E1,-2.975000000E1
4.167064584E2,2.725000000E1,1.550000000E1,-3.006250000E1
4.167264584E2,2.681250000E1,1.537500000E1,-3.043750000E1
4.167464600E2,2.687500000E1,1.437500000E1,-3.075000000E1
4.167764584E2,2.768750000E1,1.262500000E1,-3.100000000E1
4.167964584E2,2.806250000E1,1.112500000E1,-3.118750000E1
4.168164584E2,2.875000000E1,9.375000000E0,-3.100000000E1
4.168364584E2,2.931250000E1,7.375000000E0,-3.100000000E1
4.168564584E2,2.975000000E1,5.000000000E0,-3.087500000E1
4.168764584E2,2.925000000E1,2.187500000E0,-3.112500000E1
4.168964584E2,2.862500000E1,-5.000000000E-1,-3.193750000E1
4.169164584E2,2.768750000E1,-3.437500000E0,-3.275000000E1
4.169364584E2,2.618750000E1,-6.187500000E0,-3.387500000E1
4.169564584E2,2.443750000E1,-8.812500000E0,-3.500000000E1
4.169764584E2,2.306250000E1,-1.056250000E1,-3.562500000E1
4.169964584E2,2.181250000E1,-1.256250000E1,-3.593750000E1
4.170164584E2,2.131250000E1,-1.393750000E1,-3.568750000E1
4.170364584E2,2.100000000E1,-1.500000000E1,-3.543750000E1
4.170564584E2,2.106250000E1,-1.543750000E1,-3.525000000E1
4.170764584E2,2.150000000E1,-1.481250000E1,-3.518750000E1
4.170964600E2,2.206250000E1,-1.356250000E1,-3.556250000E1
4.171264584E2,2.387500000E1,-1.056250000E1,-3.537500000E1
4.171464584E2,2.556250000E1,-8.125000000E0,-3.450000000E1
4.171664584E2,2.762500000E1,-5.562500000E0,-3.343750000E1
4.171864584E2,2.962500000E1,-2.375000000E0,-3.175000000E1
4.172064584E2,3.106250000E1,1.187500000E0,-3.068750000E1
4.172264584E2,3.100000000E1,5.062500000E0,-3.087500000E1
4.172464600E2,2.931250000E1,8.000000000E0,-3.187500000E1
4.172764584E2,2.787500000E1,1.068750000E1,-3.250000000E1
4.172964584E2,2.725000000E1,1.231250000E1,-3.212500000E1
4.173164584E2,2.668750000E1,1.362500000E1,-3.168750000E1
4.173364584E2,2.637500000E1,1.506250000E1,-3.131250000E1
4.173564584E2,2.606250000E1,1.587500000E1,-3.106250000E1
4.173764584E2,2.637500000E1,1.562500000E1,-3.150000000E1
4.173964584E2,2.637500000E1,1.506250000E1,-3.175000000E1
4.174164584E2,2.675000000E1,1.381250000E1,-3.243750000E1
4.174364584E2,2.712500000E1,1.225000000E1,-3.268750000E1
4.174564584E2,2.737500000E1,1.043750000E1,-3.256250000E1
4.174764584E2,2.818750000E1,8.187500000E0,-3.275000000E1
4.174964584E2,2.931250000E1,5.812500000E0,-3.181250000E1
4.175164584E2,3.037500000E1,3.062500000E0,-3.100000000E1
4.175364584E2,3.093750000E1,1.875000000E-1,-3.056250000E1
4.175564584E2,3.081250000E1,-3.062500000E0,-3.050000000E1
4.175764584E2,2.981250000E1,-6.125000000E0,-3.106250000E1
4.175964584E2,2.800000000E1,-9.062500000E0,-3.212500000E1
4.176164584E2,2.606250000E1,-1.125000000E1,-3.300000000E1
4.176364584E2,2.462500000E1,-1.318750000E1,-3.337500000E1
4.176564584E2,2.406250000E1,-1.450000000E1,-3.331250000E1
4.176764584E2,2.406250000E1,-1.537500000E1,-3.306250000E1
4.176964584E2,2.387500000E1,-1.562500000E1,-3.331250000E1
4.177164584E2,2.368750000E1,-1.537500000E1,-3.375000000E1
4.177364584E2,2.450000000E1,-1.450000000E1,-3.412500000E1
4.177564584E2,2.543750000E1,-1.287500000E1,-3.431250000E1
4.177764584E2,2.656250000E1,-1.043750000E1,-3.450000000E1
4.177964584E2,2.806250000E1,-8.125000000E0,-3.368750000E1
4.178164584E2,3.012500000E1,-5.250000000E0,-3.237500000E1
4.178364584E2,3.156250000E1,-1.875000000E0,-3.087500000E1
4.178564584E2,3.225000000E1,1.312500000E0,-2.968750000E1
4.178764584E2,3.175000000E1,5.125000000E0,-2.975000000E1
4.178964584E2,3.031250000E1,8.125000000E0,-3.081250000E1
4.179164584E2,2.862500000E1,1.075000000E1,-3.168750000E1
4.179364584E2,2.756250000E1,1.287500000E1,-3.225000000E1
4.179564584E2,2.731250000E1,1.400000000E1,-3.187500000E1
4.179764584E2,2.687500000E1,1.575000000E1,-3.175000000E1
4.179964584E2,2.587500000E1,1.687500000E1,-3.200000000E1
4.180164584E2,2.543750000E1,1.700000000E1,-3.193750000E1
4.180364584E2,2.537500000E1,1.693750000E1,-3.193750000E1
4.180564584E2,2.562500000E1,1.606250000E1,-3.181250000E1
4.180764584E2,2.668750000E1,1.450000000E1,-3.143750000E1
4.180964584E2,2.750000000E1,1.250000000E1,-3.137500000E1
4.181164584E2,2.843750000E1,1.018750000E1,-3.137500000E1
4.181364991E2,2.912500000E1,7.562500000E0,-3.118750000E1
4.181664584E2,3.050000000E1,3.437500000E0,-3.056250000E1
4.181864584E2,3.100000000E1,6.250000000E-1,-3.025000000E1
4.182064584E2,3.068750000E1,-1.875000000E0,-3.050000000E1
4.182264584E2,2.975000000E1,-4.562500000E0,-3.125000000E1
4.182464584E2,2.831250000E1,-6.812500000E0,-3.243750000E1
4.182664584E2,2.656250000E1,-9.187500000E0,-3.356250000E1
4.182864584E2,2.568750000E1,-1.112500000E1,-3.350000000E1
4.183064584E2,2.500000000E1,-1.250000000E1,-3.381250000E1
4.183264584E2,2.375000000E1,-1.350000000E1,-3.412500000E1
4.183464584E2,2.331250000E1,-1.425000000E1,-3.462500000E1
4.183664584E2,2.306250000E1,-1.381250000E1,-3.462500000E1
4.183864584E2,2.393750000E1,-1.287500000E1,-3.462500000E1
4.184064584E2,2.450000000E1,-1.143750000E1,-3.475000000E1
4.184264584E2,2.512500000E1,-9.437500000E0,-3.456250000E1
4.184464584E2,2.606250000E1,-7.250000000E0,-3.437500000E1
4.184664584E2,2.712500000E1,-4.750000000E0,-3.343750000E1
4.184864584E2,2.800000000E1,-1.625000000E0,-3.275000000E1
4.185064584E2,2.781250000E1,1.750000000E0,-3.293750000E1
4.185264584E2,2.675000000E1,5.312500000E0,-3.356250000E1
4.185464584E2,2.468750000E1,8.312500000E0,-3.456250000E1
4.185664584E2,2.306250000E1,1.093750000E1,-3.525000000E1
4.185864584E2,2.237500000E1,1.256250000E1,-3.537500000E1
4.186064584E2,2.168750000E1,1.387500000E1,-3.518750000E1
4.186264584E2,2.137500000E1,1.500000000E1,-3.487500000E1
4.186464584E2,2.168750000E1,1.568750000E1,-3.418750000E1
4.186664584E2,2.193750000E1,1.531250000E1,-3.393750000E1
4.186864584E2,2.218750000E1,1.431250000E1,-3.337500000E1
4.187064584E2,2.275000000E1,1.350000000E1,-3.356250000E1
4.187264584E2,2.325000000E1,1.231250000E1,-3.356250000E1
4.187464584E2,2.381250000E1,1.050000000E1,-3.381250000E1
4.187764569E2,2.525000000E1,7.125000000E0,-3.381250000E1
4.187964584E2,2.568750000E1,4.375000000E0,-3.400000000E1
4.188164584E2,2.593750000E1,1.187500000E0,-3.418750000E1
4.188364584E2,2.606250000E1,-1.812500000E0,-3.437500000E1
4.188564584E2,2.606250000E1,-4.937500000E0,-3.462500000E1
4.188764584E2,2.493750000E1,-7.750000000E0,-3.493750000E1
4.188964584E2,2.331250000E1,-1.025000000E1,-3.593750000E1
4.189164584E2,2.131250000E1,-1.218750000E1,-3.650000000E1
4.189364584E2,2.031250000E1,-1.381250000E1,-3.643750000E1
4.189564584E2,1.987500000E1,-1.525000000E1,-3.631250000E1
4.189764584E2,1.950000000E1,-1.606250000E1,-3.618750000E1
4.189964584E2,1.950000000E1,-1.631250000E1,-3.618750000E1
4.190164584E2,1.981250000E1,-1.581250000E1,-3.606250000E1
4.190364584E2,2.062500000E1,-1.481250000E1,-3.631250000E1
4.190564584E2,2.187500000E1,-1.281250000E1,-3.600000000E1
4.190764584E2,2.300000000E1,-1.043750000E1,-3.581250000E1
4.190964584E2,2.468750000E1,-7.687500000E0,-3.543750000E1
4.191164584E2,2.650000000E1,-4.625000000E0,-3.481250000E1
4.191364584E2,2.750000000E1,-1.187500000E0,-3.431250000E1
4.191664584E2,2.743750000E1,4.375000000E0,-3.437500000E1
4.191864584E2,2.581250000E1,7.687500000E0,-3.512500000E1
4.192064584E2,2.400000000E1,1.025000000E1,-3.575000000E1
4.192264584E2,2.306250000E1,1.225000000E1,-3.537500000E1
4.192464584E2,2.262500000E1,1.356250000E1,-3.487500000E1
4.192664584E2,2.262500000E1,1.443750000E1,-3.481250000E1
4.192864584E2,2.237500000E1,1.518750000E1,-3.468750000E1
4.193064584E2,2.218750000E1,1.512500000E1,-3.456250000E1
4.193264584E2,2.250000000E1,1.443750000E1,-3.506250000E1
4.193464584E2,2.287500000E1,1.350000000E1,-3.531250000E1
4.193664584E2,2.306250000E1,1.200000000E1,-3.525000000E1
4.193864584E2,2.362500000E1,1.031250000E1,-3.543750000E1
4.194064584E2,2.437500000E1,8.062500000E0,-3.556250000E1
4.194264584E2,2.506250000E1,5.500000000E0,-3.550000000E1
4.194464584E2,2.568750000E1,2.875000000E0,-3.531250000E1
4.194664584E2,2.637500000E1,0.000000000E0,-3.525000000E1
4.194864584E2,2.600000000E1,-2.687500000E0,-3.525000000E1
4.195064584E2,2.500000000E1,-5.437500000E0,-3.568750000E1
4.195264584E2,2.356250000E1,-8.000000000E0,-3.637500000E1
4.195464584E2,2.131250000E1,-1.062500000E1,-3.737500000E1
4.195664584E2,1.968750000E1,-1.262500000E1,-3.743750000E1
4.195864584E2,1.918750000E1,-1.425000000E1,-3.718750000E1
4.196064584E2,1.937500000E1,-1.525000000E1,-3.700000000E1
4.196264600E2,1.937500000E1,-1.537500000E1,-3.681250000E1
4.196564584E2,1.981250000E1,-1.500000000E1,-3.687500000E1
4.196764584E2,2.100000000E1,-1.350000000E1,-3.656250000E1
4.196964584E2,2.262500000E1,-1.162500000E1,-3.618750000E1
4.197164584E2,2.425000000E1,-8.875000000E0,-3.593750000E1
4.197364584E2,2.575000000E1,-5.437500000E0,-3.518750000E1
4.197564584E2,2.806250000E1,-2.000000000E0,-3.406250000E1
4.197764584E2,2.993750000E1,1.562500000E0,-3.243750000E1
4.197964584E2,3.062500000E1,5.625000000E0,-3.156250000E1
4.198164584E2,3.006250000E1,9.437500000E0,-3.131250000E1
4.198364584E2,2.762500000E1,1.262500000E1,-3.175000000E1
4.198564584E2,2.568750000E1,1.475000000E1,-3.231250000E1
4.198764584E2,2.468750000E1,1.650000000E1,-3.212500000E1
4.198964584E2,2.462500000E1,1.762500000E1,-3.168750000E1
4.199164584E2,2.475000000E1,1.850000000E1,-3.150000000E1
4.199364584E2,2.481250000E1,1.900000000E1,-3.112500000E1
4.199564584E2,2.506250000E1,1.887500000E1,-3.093750000E1
4.199764584E2,2.550000000E1,1.762500000E1,-3.093750000E1
4.199964584E2,2.612500000E1,1.625000000E1,-3.093750000E1
4.200164584E2,2.687500000E1,1.462500000E1,-3.131250000E1
4.200364584E2,2.781250000E1,1.212500000E1,-3.175000000E1
4.200564584E2,2.887500000E1,9.562500000E0,-3.150000000E1
4.200764584E2,3.025000000E1,6.750000000E0,-3.093750000E1
4.200964631E2,3.125000000E1,3.562500000E0,-3.056250000E1
4.201264584E2,3.118750000E1,-1.000000000E0,-3.050000000E1
4.201464584E2,3.031250000E1,-4.250000000E0,-3.131250000E1
4.201664584E2,2.906250000E1,-7.375000000E0,-3.231250000E1
4.201864584E2,2.693750000E1,-1.012500000E1,-3.356250000E1
4.202064584E2,2.500000000E1,-1.206250000E1,-3.443750000E1
4.202264584E2,2.431250000E1,-1.375000000E1,-3.456250000E1
4.202464584E2,2.418750000E1,-1.481250000E1,-3.412500000E1
4.202664584E2,2.425000000E1,-1.531250000E1,-3.406250000E1
4.202864584E2,2.443750000E1,-1.493750000E1,-3.375000000E1
4.203064584E2,2.512500000E1,-1.400000000E1,-3.368750000E1
4.203264584E2,2.593750000E1,-1.250000000E1,-3.337500000E1
4.203464584E2,2.687500000E1,-1.050000000E1,-3.318750000E1
4.203664584E2,2.837500000E1,-7.687500000E0,-3.293750000E1
4.203864584E2,2.962500000E1,-4.750000000E0,-3.218750000E1
4.204064584E2,3.062500000E1,-9.375000000E-1,-3.156250000E1
4.204264584E2,3.031250000E1,2.937500000E0,-3.106250000E1
4.204464584E2,2.906250000E1,6.437500000E0,-3.143750000E1
4.204664584E2,2.712500000E1,8.937500000E0,-3.250000000E1
4.204864584E2,2.587500000E1,1.087500000E1,-3.300000000E1
4.205064584E2,2.487500000E1,1.268750000E1,-3.325000000E1
4.205264584E2,2.406250000E1,1.393750000E1,-3.337500000E1
4.205464584E2,2.375000000E1,1.537500000E1,-3.306250000E1
4.205664584E2,2.343750000E1,1.575000000E1,-3.287500000E1
4.205864584E2,2.306250000E1,1.562500000E1,-3.287500000E1
4.206064584E2,2.312500000E1,1.493750000E1,-3.325000000E1
4.206264584E2,2.337500000E1,1.350000000E1,-3.375000000E1
4.206464584E2,2.406250000E1,1.175000000E1,-3.387500000E1
4.206664584E2,2.437500000E1,9.687500000E0,-3.425000000E1
4.206864584E2,2.512500000E1,7.437500000E0,-3.456250000E1
4.207064584E2,2.575000000E1,4.562500000E0,-3.450000000E1
4.207264584E2,2.562500000E1,2.000000000E0,-3.456250000E1
4.207464584E2,2.550000000E1,-6.875000000E-1,-3.475000000E1
4.207664584E2,2.506250000E1,-3.812500000E0,-3.475000000E1
4.207864584E2,2.418750000E1,-7.000000000E0,-3.506250000E1
4.208064584E2,2.293750000E1,-9.937500000E0,-3.543750000E1
4.208264584E2,2.150000000E1,-1.243750000E1,-3.581250000E1
4.208464584E2,2.056250000E1,-1.425000000E1,-3.612500000E1
4.208664584E2,2.025000000E1,-1.581250000E1,-3.600000000E1
4.208864584E2,2.000000000E1,-1.656250000E1,-3.587500000E1
4.209064584E2,1.950000000E1,-1.656250000E1,-3.631250000E1
4.209264584E2,1.925000000E1,-1.587500000E1,-3.643750000E1
4.209464584E2,2.025000000E1,-1.400000000E1,-3.668750000E1
4.209664584E2,2.181250000E1,-1.162500000E1,-3.656250000E1
4.209864584E2,2.343750000E1,-8.812500000E0,-3.631250000E1
4.210064584E2,2.568750000E1,-5.812500000E0,-3.568750000E1
4.210264584E2,2.781250000E1,-2.250000000E0,-3.437500000E1
4.210564584E2,2.893750000E1,3.312500000E0,-3.300000000E1
4.210764584E2,2.825000000E1,7.000000000E0,-3.312500000E1
4.210964584E2,2.706250000E1,9.437500000E0,-3.356250000E1
4.211164584E2,2.568750000E1,1.137500000E1,-3.381250000E1
4.211364584E2,2.456250000E1,1.275000000E1,-3.437500000E1
4.211564584E2,2.387500000E1,1.443750000E1,-3.375000000E1
4.211764584E2,2.375000000E1,1.556250000E1,-3.337500000E1
4.211964584E2,2.368750000E1,1.643750000E1,-3.306250000E1
4.212164584E2,2.425000000E1,1.606250000E1,-3.281250000E1
4.212364584E2,2.506250000E1,1.475000000E1,-3.287500000E1
