"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.313894260E2,3.205585158E1,1.187760703E2,9.370160239E0,1.028542519E0,2.825991211E2,4.699999809E0,4.699999809E0
4.323978036E2,3.205585130E1,1.187760582E2,9.090168896E0,1.092022777E0,2.778114014E2,4.699999809E0,4.699999809E0
4.333941937E2,3.205585093E1,1.187760483E2,8.779539645E0,9.477788210E-1,2.980626221E2,4.699999809E0,4.699999809E0
4.343959187E2,3.205585027E1,1.187760360E2,8.506413238E0,9.724211693E-1,2.847272339E2,4.699999809E0,4.699999809E0
4.353986213E2,3.205584958E1,1.187760214E2,8.266643891E0,9.926453233E-1,2.790762329E2,4.699999809E0,4.699999809E0
4.363949343E2,3.205584938E1,1.187760044E2,8.111798928E0,1.030794024E0,2.723595276E2,4.699999809E0,4.699999809E0
4.373935473E2,3.205584814E1,1.187759728E2,8.070484043E0,1.022116065E0,2.826087036E2,4.699999809E0,4.699999809E0
4.383951067E2,3.205584177E1,1.187759107E2,8.013618591E0,1.023396969E0,2.806667175E2,4.699999809E0,4.699999809E0
4.393996343E2,3.205584084E1,1.187758917E2,8.046512478E0,8.869370818E-1,2.771594543E2,4.897989273E0,4.897989273E0
4.403937801E2,3.205584055E1,1.187758814E2,8.199848110E0,1.046045542E0,2.835296021E2,4.505526066E0,4.505526066E0
4.413930494E2,3.205584284E1,1.187758742E2,8.138465839E0,8.490014672E-1,2.836164246E2,4.227993965E0,4.227993965E0
4.423931932E2,3.205584584E1,1.187758632E2,8.125804091E0,7.193017602E-1,2.809343567E2,4.235731602E0,4.235731602E0
4.433923697E2,3.205584916E1,1.187758543E2,8.184527203E0,1.108776212E0,2.892303162E2,3.947816372E0,3.947816372E0
4.443894218E2,3.205586011E1,1.187758292E2,8.073855110E0,1.192387223E0,2.932046814E2,3.955794096E0,3.955794096E0
4.453967484E2,3.205586070E1,1.187757875E2,9.246818403E0,7.492504120E-1,2.933802490E2,3.871146441E0,3.871146441E0
4.463844275E2,3.205586181E1,1.187757661E2,1.004244864E1,6.136401296E-1,2.876103210E2,3.888926744E0,3.888926744E0
4.473954307E2,3.205585478E1,1.187757344E2,1.114104278E1,8.765518665E-1,2.710401001E2,3.645486832E0,3.645486832E0
4.483894708E2,3.205584724E1,1.187757176E2,1.203726558E1,1.023094177E0,2.477566223E2,3.646497250E0,3.646497250E0
4.493902952E2,3.205583746E1,1.187757006E2,1.315248863E1,1.027062535E0,2.408878174E2,3.545698643E0,3.545698643E0
4.503910916E2,3.205583132E1,1.187756831E2,1.417160540E1,9.680888057E-1,2.499491577E2,3.307633162E0,3.307633162E0
4.513927093E2,3.205582984E1,1.187756724E2,1.422645418E1,9.733473063E-1,2.667632751E2,3.064439058E0,3.064439058E0
4.523895958E2,3.205583124E1,1.187756636E2,1.430596385E1,9.430857301E-1,2.802141418E2,2.952018261E0,2.952018261E0
4.533866218E2,3.205583467E1,1.187756528E2,1.423912351E1,9.389721751E-1,2.948148193E2,2.822075605E0,2.822075605E0
4.543866213E2,3.205583908E1,1.187756428E2,1.416268275E1,1.019284844E0,2.996988220E2,2.739429474E0,2.739429474E0
4.553924270E2,3.205584268E1,1.187756321E2,1.412407022E1,1.029988408E0,2.798482056E2,2.779726028E0,2.779726028E0
4.563981895E2,3.205584810E1,1.187756221E2,1.412559634E1,1.033087611E0,3.040328369E2,2.784769058E0,2.784769058E0
4.573942807E2,3.205585402E1,1.187756129E2,1.423426180E1,1.091105342E0,2.900566406E2,2.773219585E0,2.773219585E0
4.583916614E2,3.205585956E1,1.187756017E2,1.429062301E1,1.156493187E0,2.951285400E2,2.887526989E0,2.887526989E0
4.593929978E2,3.205586539E1,1.187755892E2,1.436853807E1,1.167434931E0,2.858753662E2,2.905804157E0,2.905804157E0
4.603986588E2,3.205586922E1,1.187755787E2,1.432735871E1,1.175244689E0,2.871609497E2,3.040391922E0,3.040391922E0
4.613939510E2,3.205587134E1,1.187755693E2,1.426789595E1,1.117034316E0,2.903300476E2,3.070893526E0,3.070893526E0
4.623916093E2,3.205587445E1,1.187755602E2,1.419257411E1,1.092974186E0,2.915681763E2,3.158119917E0,3.158119917E0
4.633909510E2,3.205587578E1,1.187755516E2,1.404038027E1,8.044513464E-1,2.907082520E2,3.133431435E0,3.133431435E0
4.643946390E2,3.205587792E1,1.187755445E2,1.388376334E1,9.675878286E-1,2.960098572E2,3.088676691E0,3.088676691E0
4.653870494E2,3.205588251E1,1.187755244E2,1.224359600E1,1.316096544E0,3.026512756E2,2.965679884E0,2.965679884E0
4.663924213E2,3.205588969E1,1.187755102E2,1.153061760E1,1.001810074E0,3.018769836E2,2.870009899E0,2.870009899E0
4.673968072E2,3.205589910E1,1.187754986E2,1.152851856E1,8.670307994E-1,3.024970703E2,2.724930286E0,2.724930286E0
4.683933718E2,3.205590301E1,1.187754817E2,1.103819033E1,1.077943563E0,3.005035400E2,2.678827286E0,2.678827286E0
4.693963697E2,3.205590734E1,1.187754672E2,1.087140132E1,1.161805034E0,2.992879944E2,2.676819563E0,2.676819563E0
4.703907359E2,3.205590938E1,1.187754520E2,1.065105898E1,1.174565792E0,3.038967285E2,2.663472414E0,2.663472414E0
4.713916968E2,3.205591311E1,1.187754306E2,1.142439597E1,1.159199476E0,3.018664551E2,2.702064037E0,2.702064037E0
4.723991937E2,3.205591588E1,1.187754200E2,1.124652526E1,1.211152673E0,2.933996277E2,2.739506006E0,2.739506006E0
4.733961286E2,3.205591986E1,1.187754137E2,1.155103211E1,1.162888169E0,2.965648499E2,2.809611320E0,2.809611320E0
4.743929041E2,3.205592646E1,1.187754121E2,1.168647657E1,7.213414907E-1,3.212710876E2,2.858107090E0,2.858107090E0
4.753917171E2,3.205593336E1,1.187754100E2,1.166676120E1,7.370834351E-1,1.627193260E1,3.046279430E0,3.046279430E0
4.763881874E2,3.205593533E1,1.187754060E2,1.135420801E1,8.277567029E-1,3.503290939E1,3.265584469E0,3.265584469E0
4.773941687E2,3.205593576E1,1.187754056E2,1.129905251E1,6.314188242E-1,5.966711807E1,3.431359053E0,3.431359053E0
4.783925812E2,3.205593668E1,1.187754075E2,1.111183883E1,4.209453762E-1,5.526115417E1,3.770938158E0,3.770938158E0
4.793896468E2,3.205593768E1,1.187754079E2,1.090199671E1,4.848046303E-1,3.647578812E1,3.940405369E0,3.940405369E0
4.803987682E2,3.205594345E1,1.187754102E2,1.060961570E1,7.420300245E-1,5.298715210E1,4.030051231E0,4.030051231E0
4.813945973E2,3.205595021E1,1.187754139E2,1.031936642E1,7.877789140E-1,3.268439102E1,4.077206135E0,4.077206135E0
4.823924494E2,3.205596053E1,1.187754164E2,1.007553394E1,9.041628242E-1,1.737614822E1,4.216256618E0,4.216256618E0
4.833989577E2,3.205597419E1,1.187754189E2,9.757133500E0,1.032252789E0,1.972611046E1,4.005289555E0,4.005289555E0
4.843995291E2,3.205598587E1,1.187754210E2,9.608794885E0,9.647902846E-1,1.201391125E1,4.041646481E0,4.041646481E0
4.853954968E2,3.205599524E1,1.187754227E2,9.228092720E0,8.742029667E-1,1.904495621E1,4.070482731E0,4.070482731E0
4.863951984E2,3.205600522E1,1.187754238E2,9.002487714E0,8.534039259E-1,2.355086517E1,4.054937363E0,4.054937363E0
4.873956004E2,3.205601734E1,1.187754247E2,8.648328158E0,8.357207179E-1,1.631474495E1,4.015420914E0,4.015420914E0
4.883901478E2,3.205603072E1,1.187754227E2,8.444850480E0,8.569754958E-1,3.587018433E2,4.097738743E0,4.097738743E0
4.893973984E2,3.205604972E1,1.187754172E2,8.153856492E0,9.552823305E-1,3.358535156E2,4.300033569E0,4.300033569E0
4.903884885E2,3.205610803E1,1.187753855E2,7.467815088E0,1.065215349E0,3.231479187E2,4.230023861E0,4.230023861E0
4.913971426E2,3.205612688E1,1.187753757E2,7.367127254E0,9.176279902E-1,3.322231750E2,4.448267460E0,4.448267460E0
4.923943744E2,3.205613941E1,1.187753680E2,7.233678140E0,1.060313582E0,3.413788147E2,4.416447639E0,4.416447639E0
4.933923968E2,3.205614462E1,1.187753623E2,7.190851352E0,1.053726912E0,3.533864136E2,4.448063374E0,4.448063374E0
4.943938114E2,3.205615364E1,1.187753559E2,7.106965690E0,9.954149723E-1,1.070349121E1,4.205809116E0,4.205809116E0
4.953957739E2,3.205616594E1,1.187753481E2,6.820495779E0,1.048734665E0,1.173022556E1,4.169589043E0,4.169589043E0
4.963966452E2,3.205617716E1,1.187753441E2,6.494555041E0,9.518497586E-1,9.682159424E0,3.894746304E0,3.894746304E0
4.973934666E2,3.205618937E1,1.187753399E2,6.294430344E0,8.702120781E-1,9.193800926E0,3.745755672E0,3.745755672E0
4.983921671E2,3.205620176E1,1.187753382E2,6.221032915E0,1.045963287E0,1.254070950E1,3.541233063E0,3.541233063E0
4.993930583E2,3.205621476E1,1.187753384E2,6.079154814E0,1.345923305E0,5.509378433E0,3.523266554E0,3.523266554E0
5.003951312E2,3.205622784E1,1.187753314E2,6.075003658E0,1.166599631E0,3.456094360E2,3.604782820E0,3.604782820E0
5.013940932E2,3.205624109E1,1.187753234E2,6.270874572E0,1.259195209E0,3.527155762E2,3.641955853E0,3.641955853E0
5.023948150E2,3.205625651E1,1.187753163E2,6.216199025E0,9.085018039E-1,3.513117676E2,3.776241779E0,3.776241779E0
5.033894859E2,3.205627337E1,1.187753104E2,6.294778056E0,8.463684916E-1,3.529139709E2,3.828127384E0,3.828127384E0
5.043953911E2,3.205628862E1,1.187753038E2,6.164467998E0,1.261810303E0,3.499608459E2,3.691345215E0,3.691345215E0
5.053932494E2,3.205630460E1,1.187752973E2,6.084650573E0,1.446693301E0,3.562768860E2,3.644661427E0,3.644661427E0
5.063919421E2,3.205631657E1,1.187752911E2,6.317668365E0,1.183032632E0,1.842563987E0,3.504018068E0,3.504018068E0
5.073989812E2,3.205632806E1,1.187752876E2,6.520240931E0,8.464065790E-1,3.582922363E2,3.397584438E0,3.397584438E0
5.084058385E2,3.205635911E1,1.187752736E2,1.002746360E1,1.069911242E0,3.435794067E2,3.326670408E0,3.326670408E0
5.093939744E2,3.205637155E1,1.187752695E2,1.017680010E1,1.258457661E0,3.582019348E2,3.472919464E0,3.472919464E0
5.103985239E2,3.205638478E1,1.187752667E2,1.024439913E1,1.224129677E0,4.305871487E0,3.339669466E0,3.339669466E0
5.114022280E2,3.205639861E1,1.187752651E2,1.020016453E1,1.172109365E0,1.148169613E1,3.417203903E0,3.417203903E0
5.123992989E2,3.205641082E1,1.187752653E2,1.019628105E1,1.142758012E0,5.164604187E0,3.570021868E0,3.570021868E0
5.134046942E2,3.205641820E1,1.187752649E2,1.018042170E1,7.925812006E-1,5.415634155E0,3.542063236E0,3.542063236E0
5.143956374E2,3.205642867E1,1.187752642E2,1.027048540E1,9.656623006E-1,5.563876629E0,3.491791248E0,3.491791248E0
5.153964249E2,3.205644074E1,1.187752623E2,1.027214893E1,1.036394715E0,3.498339233E2,3.512084484E0,3.512084484E0
5.163970905E2,3.205645337E1,1.187752584E2,1.025600461E1,8.502769470E-1,3.484678040E2,3.458791018E0,3.458791018E0
5.173970978E2,3.205646501E1,1.187752552E2,1.025810846E1,1.040511847E0,3.448260498E2,3.396560192E0,3.396560192E0
5.183961572E2,3.205647881E1,1.187752512E2,1.014840904E1,1.141996741E0,3.453143921E2,3.507003307E0,3.507003307E0
5.193946301E2,3.205649034E1,1.187752461E2,1.015960287E1,1.180525899E0,3.479348755E2,3.600408077E0,3.600408077E0
5.203930280E2,3.205650513E1,1.187752396E2,1.009969625E1,1.379551053E0,3.493872375E2,3.797961473E0,3.797961473E0
5.213895859E2,3.205651387E1,1.187752361E2,1.015640070E1,7.715182304E-1,3.505684204E2,3.804562092E0,3.804562092E0
5.223879687E2,3.205652487E1,1.187752326E2,1.026920560E1,8.631309271E-1,3.580059509E2,3.759104967E0,3.759104967E0
5.233896291E2,3.205653704E1,1.187752286E2,1.048419882E1,9.973881245E-1,3.561448975E2,3.626101017E0,3.626101017E0
5.244023551E2,3.205655125E1,1.187752251E2,1.047318700E1,1.077791333E0,3.547601013E2,3.422512770E0,3.422512770E0
5.253881239E2,3.205655748E1,1.187752226E2,1.057060700E1,9.078153968E-1,3.505986633E2,3.136661053E0,3.136661053E0
5.263940655E2,3.205656619E1,1.187752204E2,1.064897164E1,9.401243925E-1,8.597065806E-1,3.014781475E0,3.014781475E0
5.273922437E2,3.205657460E1,1.187752188E2,1.081390194E1,8.681774735E-1,2.817293406E0,3.018761158E0,3.018761158E0
5.283897577E2,3.205658348E1,1.187752193E2,1.080836725E1,8.777896762E-1,3.594349976E2,3.121124506E0,3.121124506E0
5.293882411E2,3.205659429E1,1.187752196E2,1.063454076E1,9.662615061E-1,3.580445862E2,3.189079762E0,3.189079762E0
5.303904181E2,3.205660389E1,1.187752195E2,1.062475078E1,1.056371093E0,1.066873074E0,3.260716677E0,3.260716677E0
5.313931218E2,3.205661352E1,1.187752170E2,1.053693416E1,1.066484809E0,3.571559143E2,3.409041882E0,3.409041882E0
5.323891452E2,3.205662754E1,1.187752142E2,1.029761901E1,1.131963491E0,3.462231750E2,3.403877258E0,3.403877258E0
5.333902046E2,3.205664374E1,1.187752112E2,9.923936013E0,1.189470530E0,3.530646973E2,3.407154799E0,3.407154799E0
5.343894161E2,3.205666248E1,1.187752084E2,9.635780996E0,1.098299384E0,3.534402771E2,3.389225006E0,3.389225006E0
5.353918249E2,3.205667327E1,1.187752042E2,9.593774403E0,1.016568184E0,3.485470581E2,3.636195421E0,3.636195421E0
5.363945338E2,3.205668420E1,1.187751989E2,9.801867902E0,1.203197360E0,3.570304565E2,3.672950029E0,3.672950029E0
5.373982218E2,3.205670104E1,1.187751940E2,9.904261249E0,1.287781715E0,3.431346741E2,3.854157686E0,3.854157686E0
5.383907129E2,3.205671466E1,1.187751901E2,9.992515710E0,1.203621984E0,3.595958252E2,3.975619078E0,3.975619078E0
5.393908072E2,3.205672804E1,1.187751854E2,1.019867623E1,1.178318739E0,1.321127033E1,4.096438408E0,4.096438408E0
5.403982187E2,3.205674053E1,1.187751794E2,1.035981819E1,1.194601536E0,3.483834839E2,4.131999016E0,4.131999016E0
5.413940400E2,3.205675604E1,1.187751722E2,1.058346469E1,1.243962884E0,3.545218811E2,4.194176197E0,4.194176197E0
5.423942838E2,3.205677212E1,1.187751662E2,1.087311008E1,1.231231570E0,1.261014342E0,4.132718563E0,4.132718563E0
5.433982077E2,3.205678535E1,1.187751639E2,1.108027774E1,1.130804420E0,1.604689002E0,4.228739738E0,4.228739738E0
5.443936515E2,3.205680123E1,1.187751607E2,1.114512117E1,1.321604013E0,3.591842651E2,4.143963814E0,4.143963814E0
5.453952036E2,3.205681538E1,1.187751586E2,1.127461886E1,1.230626702E0,3.511974792E2,3.990061998E0,3.990061998E0
5.463943254E2,3.205684236E1,1.187751453E2,1.419403664E1,1.128820658E0,3.558613892E2,3.927538395E0,3.927538395E0
5.473879353E2,3.205686081E1,1.187751416E2,1.552131311E1,1.046926618E0,3.526315918E2,3.740490675E0,3.740490675E0
5.483889405E2,3.205686780E1,1.187751409E2,1.509877978E1,1.104314327E0,3.449523315E2,3.665550947E0,3.665550947E0
5.493885411E2,3.205687510E1,1.187751386E2,1.509270026E1,1.120151162E0,3.424769897E2,3.783739567E0,3.783739567E0
5.503984942E2,3.205688231E1,1.187751368E2,1.495999969E1,1.033728719E0,3.459999695E2,3.731419802E0,3.731419802E0
5.513887208E2,3.205688949E1,1.187751347E2,1.505122891E1,1.018825889E0,3.559151001E2,3.684573412E0,3.684573412E0
5.523931796E2,3.205689771E1,1.187751324E2,1.506435511E1,1.071720958E0,3.555635986E2,3.679852724E0,3.679852724E0
5.533918181E2,3.205690665E1,1.187751302E2,1.491156769E1,1.055415630E0,3.535091858E2,3.581267834E0,3.581267834E0
5.543967286E2,3.205691584E1,1.187751279E2,1.488396119E1,9.245651364E-1,3.525205994E2,3.566144943E0,3.566144943E0
5.553959187E2,3.205692321E1,1.187751252E2,1.494589120E1,9.113709331E-1,2.398227215E0,3.575795412E0,3.575795412E0
5.563934181E2,3.205693110E1,1.187751220E2,1.495579649E1,9.281955957E-1,3.464372253E2,3.702192307E0,3.702192307E0
5.573996885E2,3.205693949E1,1.187751197E2,1.485904425E1,9.849867821E-1,3.474153137E2,3.908897400E0,3.908897400E0
5.583939004E2,3.205695115E1,1.187751191E2,1.455630416E1,9.829016924E-1,3.515414429E2,3.828905821E0,3.828905821E0
5.593951551E2,3.205696379E1,1.187751191E2,1.430832745E1,1.062828183E0,3.554487305E2,3.729826689E0,3.729826689E0
5.603961431E2,3.205697725E1,1.187751208E2,1.392727432E1,1.028064728E0,2.316524506E0,3.789534092E0,3.789534092E0
5.613943124E2,3.205698822E1,1.187751194E2,1.366561942E1,9.735069275E-1,1.090901184E1,3.733411789E0,3.733411789E0
5.623945760E2,3.205699743E1,1.187751169E2,1.356026895E1,9.658030868E-1,1.974810123E0,3.561099529E0,3.561099529E0
5.633920952E2,3.205700757E1,1.187751137E2,1.337082949E1,9.751604795E-1,3.239433289E0,3.700711012E0,3.700711012E0
5.643963697E2,3.205701991E1,1.187751088E2,1.342115032E1,1.009763956E0,1.181941271E0,3.602789402E0,3.602789402E0
5.653947192E2,3.205702800E1,1.187751021E2,1.363650300E1,7.763008475E-1,3.564299316E2,3.473854780E0,3.473854780E0
5.663904207E2,3.205705734E1,1.187750787E2,1.430296229E1,9.034231901E-1,4.399436414E-1,3.301429749E0,3.301429749E0
5.673962010E2,3.205708326E1,1.187750699E2,1.358615339E1,7.807462215E-1,3.587706604E2,3.219929218E0,3.219929218E0
5.683971234E2,3.205711331E1,1.187750626E2,1.350842018E1,9.260087609E-1,3.589039612E2,2.969558477E0,2.969558477E0
5.693958155E2,3.205714146E1,1.187750622E2,1.418137080E1,1.016881585E0,8.845905304E0,2.952801228E0,2.952801228E0
5.703915963E2,3.205715333E1,1.187750622E2,1.427507089E1,1.038613677E0,9.940495491E-1,2.854041338E0,2.854041338E0
5.713917473E2,3.205716108E1,1.187750620E2,1.417095289E1,9.494402409E-1,3.559906616E2,2.896337032E0,2.896337032E0
5.723905885E2,3.205717037E1,1.187750626E2,1.415345601E1,9.876708984E-1,1.284797072E0,3.250890255E0,3.250890255E0
5.733918176E2,3.205717970E1,1.187750637E2,1.407104307E1,1.031767964E0,2.196545362E0,3.293938398E0,3.293938398E0
5.743915244E2,3.205719006E1,1.187750658E2,1.402473123E1,9.973789454E-1,3.534178162E2,3.309247494E0,3.309247494E0
5.753933739E2,3.205720064E1,1.187750661E2,1.388974982E1,1.107410312E0,3.581760254E2,3.351352692E0,3.351352692E0
5.763967984E2,3.205721436E1,1.187750647E2,1.360006711E1,1.120324612E0,5.598953962E-1,3.341069698E0,3.341069698E0
5.773955176E2,3.205723012E1,1.187750627E2,1.330922798E1,1.082160592E0,3.591137085E2,3.246983767E0,3.246983767E0
5.783968338E2,3.205724616E1,1.187750615E2,1.314054665E1,1.145569086E0,6.261143208E0,3.336770535E0,3.336770535E0
5.793931140E2,3.205726281E1,1.187750609E2,1.280036548E1,1.299374223E0,3.566080627E2,3.330523252E0,3.330523252E0
5.803942004E2,3.205727644E1,1.187750588E2,1.271983928E1,1.378503799E0,3.547590637E2,3.528227329E0,3.528227329E0
5.813898931E2,3.205728748E1,1.187750591E2,1.267382771E1,1.300730586E0,3.554290771E2,3.793506622E0,3.793506622E0
5.823956416E2,3.205729890E1,1.187750610E2,1.268144686E1,1.129892349E0,3.527029419E2,3.699005604E0,3.699005604E0
5.833940254E2,3.205731063E1,1.187750612E2,1.255156020E1,1.147758484E0,3.579299622E2,3.693638563E0,3.693638563E0
5.843961806E2,3.205732187E1,1.187750609E2,1.248059535E1,1.174473643E0,3.553432007E2,3.826431274E0,3.826431274E0
5.853932775E2,3.205733912E1,1.187750589E2,1.259179841E1,1.175047278E0,3.572223816E2,3.732835293E0,3.732835293E0
5.863938806E2,3.205735986E1,1.187750595E2,1.264043268E1,1.167052269E0,1.304336190E-1,3.474790096E0,3.474790096E0
5.873958822E2,3.205737205E1,1.187750601E2,1.257308447E1,9.916002750E-1,1.118533421E1,3.416723251E0,3.416723251E0
5.883949853E2,3.205738210E1,1.187750614E2,1.248352647E1,7.778432369E-1,1.646605301E1,3.253752947E0,3.253752947E0
5.894004567E2,3.205739310E1,1.187750598E2,1.266635525E1,7.321335673E-1,1.794077301E1,3.138685465E0,3.138685465E0
5.903921286E2,3.205740066E1,1.187750613E2,1.288342479E1,7.767564058E-1,2.432363319E1,3.102612972E0,3.102612972E0
5.913949098E2,3.205741118E1,1.187750638E2,1.276710467E1,7.161045074E-1,8.806980133E0,3.313119888E0,3.313119888E0
5.923930197E2,3.205742511E1,1.187750634E2,1.250499371E1,8.528729081E-1,3.406371460E2,3.659361601E0,3.659361601E0
5.933905973E2,3.205743712E1,1.187750588E2,1.224983442E1,8.867719173E-1,3.422978516E2,3.760643482E0,3.760643482E0
5.943886770E2,3.205744856E1,1.187750537E2,1.210382603E1,8.921166658E-1,3.472509155E2,3.897854567E0,3.897854567E0
5.953901858E2,3.205745966E1,1.187750485E2,1.219105902E1,9.335188866E-1,3.520948486E2,4.096421719E0,4.096421719E0
5.963941957E2,3.205747484E1,1.187750416E2,1.223246270E1,9.563724399E-1,3.572102051E2,4.156622410E0,4.156622410E0
5.973993989E2,3.205749790E1,1.187750276E2,1.253590572E1,9.846565127E-1,3.575358887E2,3.867353916E0,3.867353916E0
5.984007744E2,3.205751443E1,1.187750175E2,1.277682448E1,9.261999726E-1,3.524620361E2,3.932348967E0,3.932348967E0
5.993986062E2,3.205753033E1,1.187750125E2,1.263679553E1,9.293768406E-1,7.269436359E0,3.955268145E0,3.955268145E0
6.003985843E2,3.205754740E1,1.187750114E2,1.205394256E1,1.002364635E0,4.037964344E0,3.776676655E0,3.776676655E0
6.013989614E2,3.205756113E1,1.187750115E2,1.192196459E1,1.041256428E0,3.415344715E0,3.690527678E0,3.690527678E0
6.023929786E2,3.205757623E1,1.187750095E2,1.198430230E1,1.038775563E0,3.516513062E2,3.952877045E0,3.952877045E0
6.033947713E2,3.205759049E1,1.187750068E2,1.216633072E1,1.119914174E0,3.578145142E2,3.968775511E0,3.968775511E0
6.043914562E2,3.205760462E1,1.187750035E2,1.233039275E1,1.243066907E0,3.545851135E2,3.785779476E0,3.785779476E0
6.053953150E2,3.205761564E1,1.187749989E2,1.254687226E1,1.195603132E0,3.523835144E2,3.883763075E0,3.883763075E0
6.064074858E2,3.205762645E1,1.187749974E2,1.261689291E1,1.111685634E0,3.553791199E2,4.410204887E0,4.410204887E0
6.073957124E2,3.205763659E1,1.187749976E2,1.279909061E1,1.077242374E0,4.999673367E-1,4.292667866E0,4.292667866E0
6.083948004E2,3.205764504E1,1.187750000E2,1.296164651E1,8.520051241E-1,9.572179794E0,4.304375648E0,4.304375648E0
6.093920140E2,3.205765272E1,1.187750016E2,1.340064948E1,7.099367976E-1,1.483706760E1,4.569974422E0,4.569974422E0
6.103922171E2,3.205766478E1,1.187750060E2,1.358178471E1,8.990524411E-1,1.582327175E1,4.585009575E0,4.585009575E0
6.113952838E2,3.205767643E1,1.187750073E2,1.364782140E1,1.042270064E0,3.521708374E2,3.947449923E0,3.947449923E0
6.123915259E2,3.205767636E1,1.187750040E2,1.365641524E1,7.078366876E-1,3.369424438E2,3.930608749E0,3.930608749E0
6.133951890E2,3.205768014E1,1.187750028E2,1.362568473E1,7.596477866E-1,3.271862488E2,3.892004728E0,3.892004728E0
6.143913202E2,3.205768277E1,1.187750032E2,1.359659538E1,4.633629918E-1,3.345394592E2,4.088018894E0,4.088018894E0
6.153933801E2,3.205769643E1,1.187750049E2,1.368197672E1,9.460728765E-1,3.490179138E2,4.460278988E0,4.460278988E0
6.163934411E2,3.205770995E1,1.187750062E2,1.417481462E1,8.679633141E-1,3.555872192E2,4.684906483E0,4.684906483E0
6.174013093E2,3.205772071E1,1.187750065E2,1.458225020E1,5.861899853E-1,3.581548462E2,4.605547428E0,4.605547428E0
6.183891202E2,3.205773161E1,1.187750097E2,1.454610664E1,8.885930777E-1,3.589761047E2,4.947209358E0,4.947209358E0
6.193880218E2,3.205773765E1,1.187750125E2,1.460882774E1,5.271243453E-1,8.133364320E-1,4.759710789E0,4.759710789E0
6.203917416E2,3.205774670E1,1.187750156E2,1.475629733E1,7.742024064E-1,5.245828629E0,4.421144009E0,4.421144009E0
6.214019989E2,3.205775456E1,1.187750170E2,1.494817613E1,9.219689965E-1,4.034760952E0,4.105282784E0,4.105282784E0
6.224008775E2,3.205775876E1,1.187750194E2,1.518758374E1,7.486235499E-1,4.770222187E0,3.912802219E0,3.912802219E0
6.233916744E2,3.205776403E1,1.187750199E2,1.521901250E1,9.108035564E-1,3.949527025E0,3.646717548E0,3.646717548E0
6.243930108E2,3.205776765E1,1.187750242E2,1.526164610E1,7.248164415E-1,4.552441597E0,3.458625317E0,3.458625317E0
6.253869140E2,3.205776789E1,1.187750320E2,1.535473374E1,6.088094115E-1,6.584040165E0,3.172538042E0,3.172538042E0
6.263941327E2,3.205777029E1,1.187750336E2,1.544613915E1,5.136797428E-1,5.747437954E0,3.255332947E0,3.255332947E0
6.273956056E2,3.205777029E1,1.187750336E2,1.557658160E1,3.060702682E-1,5.025869370E0,3.394051790E0,3.394051790E0
6.283953332E2,3.205777029E1,1.187750336E2,1.557658160E1,3.156342506E-1,5.025869370E0,3.378183842E0,3.378183842E0
