"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.289040000E2,1.090209961E1,-4.645400047E0,1.432399988E0
1.289240000E2,8.807600021E0,-4.387599945E0,1.586399913E0
1.289540000E2,6.142699718E0,-3.688599825E0,1.448599935E0
1.289840000E2,4.036900043E0,-3.827799797E0,1.207700014E0
1.290139984E2,1.538299918E0,-4.602699757E0,1.400900006E0
1.290340016E2,-3.728999794E-1,-4.881999969E0,1.553900003E0
1.290639984E2,-2.955099821E0,-4.554500103E0,1.075500011E0
1.290839984E2,-3.695799828E0,-4.203399658E0,1.121299982E0
1.291040016E2,-3.713099957E0,-4.413599968E0,7.179999948E-1
1.291340000E2,-4.566999912E0,-5.510699749E0,9.325999618E-1
1.291540000E2,-4.455399990E0,-7.016399860E0,8.732999563E-1
1.291740000E2,-4.502799988E0,-8.810199738E0,1.347100019E0
1.291940000E2,-6.056099892E0,-9.262499809E0,2.281100035E0
1.292239984E2,-1.020090008E1,-9.909599304E0,2.937000036E0
1.292440000E2,-1.298409939E1,-1.055329990E1,4.016399860E0
1.292640000E2,-1.381799984E1,-1.183290005E1,5.451200008E0
1.292939984E2,-1.000059986E1,-1.132249928E1,6.287099838E0
1.293140016E2,-5.183000088E0,-1.130889988E1,5.321399689E0
1.293439984E2,-8.411999941E-1,-1.090489960E1,2.584899902E0
1.293639984E2,-6.650000066E-2,-1.015779972E1,1.196399927E0
1.293840000E2,-4.679999948E-1,-8.578399658E0,-2.151999921E-1
1.294139984E2,-1.500800014E0,-6.782999992E0,-1.633599997E0
1.294339984E2,-9.868999720E-1,-5.384200096E0,-1.202099919E0
1.294540000E2,-1.648999900E-1,-3.911000013E0,-2.348999977E-1
1.294840000E2,6.453999877E-1,-2.650199890E0,7.062000036E-1
1.295139984E2,1.827099919E0,-1.940199971E0,9.709999561E-1
1.295340000E2,3.583599806E0,-1.385599971E0,7.827999592E-1
1.295639984E2,6.425600052E0,-5.242999792E-1,-6.520999670E-1
1.295839984E2,7.503099918E0,-9.950000048E-2,-1.763599992E0
1.296040000E2,8.911899567E0,1.055999994E-1,-1.874899983E0
1.296240000E2,1.030830002E1,5.219999701E-2,-1.187999964E0
1.296539984E2,1.159939957E1,-5.953999758E-1,5.356000066E-1
1.296740000E2,1.234299946E1,-6.728999615E-1,1.166100025E0
1.296940000E2,1.284469986E1,-5.489000082E-1,1.301199913E0
1.297140016E2,1.250349998E1,5.478000045E-1,1.294499993E0
1.297340016E2,1.330939960E1,5.069000125E-1,1.346599936E0
1.297640000E2,1.314319992E1,1.382399917E0,1.115299940E0
1.297939984E2,1.240369987E1,1.466699958E0,1.032899976E0
1.298140000E2,1.252859974E1,2.656999826E-1,8.714999557E-1
1.298340000E2,1.278409958E1,-1.479799986E0,1.371500015E0
1.298639984E2,1.168779945E1,-2.718799829E0,3.126399994E0
1.298840000E2,1.025719929E1,-2.868999958E0,3.695299864E0
1.299139984E2,7.751299858E0,-1.814899921E0,3.083499908E0
1.299339984E2,6.374399662E0,-1.059000015E0,1.996499896E0
1.299540000E2,5.263700008E0,-8.948999643E-1,1.057500005E0
1.299840000E2,3.880599976E0,-1.808099985E0,4.670999944E-1
1.300139984E2,1.405699968E0,-3.011299849E0,8.424999714E-1
1.300340000E2,-6.099999882E-3,-3.520299911E0,1.537799954E0
1.300639984E2,-1.665099978E0,-4.033400059E0,1.637199998E0
1.300839984E2,-2.245699883E0,-4.562599659E0,1.113600016E0
1.301040000E2,-2.171700001E0,-5.671400070E0,5.975999832E-1
1.301240000E2,-2.106400013E0,-7.706399918E0,-1.580999941E-1
1.301440000E2,-3.280399799E0,-9.104899406E0,-1.053099990E0
1.301640000E2,-7.193399906E0,-1.041629982E1,-5.889999866E-2
1.301840000E2,-1.269569969E1,-1.123019981E1,2.424299955E0
1.302140000E2,-1.521509933E1,-1.106719971E1,4.735499859E0
1.302340016E2,-1.352579975E1,-1.267429924E1,4.093800068E0
1.302639984E2,-1.004640007E1,-1.255289936E1,3.207000017E0
1.302840000E2,-6.210399628E0,-1.266119957E1,3.939299822E0
1.303040000E2,-3.758499861E0,-1.173799992E1,4.382499695E0
1.303240000E2,-3.273999929E0,-1.037689972E1,3.962799788E0
1.303539984E2,-2.637500048E0,-8.770199776E0,1.211499929E0
1.303740000E2,-1.363799930E0,-7.842399597E0,-1.713899970E0
1.303940000E2,-4.648000002E-1,-6.717999935E0,-3.583799839E0
1.304239984E2,-1.052000001E-1,-4.691099644E0,-1.721899986E0
1.304439984E2,7.134999633E-1,-3.550999880E0,4.892999828E-1
1.304640000E2,1.891199946E0,-2.415199995E0,1.617499948E0
1.304939984E2,3.965799809E0,-9.271999598E-1,1.241199970E0
1.305139984E2,4.850800037E0,-5.148000121E-1,-1.849000007E-1
1.305340000E2,6.009999752E0,1.536999941E-1,-1.122499943E0
1.305540000E2,7.989199638E0,6.430999637E-1,-1.337199926E0
1.305839984E2,1.058799934E1,7.489999533E-1,-2.052500010E0
1.306040000E2,1.128569984E1,-5.480000004E-2,-1.905499935E0
1.306240000E2,1.211679935E1,-1.084999919E0,-3.179000020E-1
1.306539984E2,1.407819939E1,-1.844799995E0,1.338599920E0
1.306740000E2,1.514409924E1,-1.602599978E0,1.281000018E0
1.306940000E2,1.515999985E1,-2.689000070E-1,1.439700007E0
1.307140000E2,1.642239952E1,-8.429999650E-2,1.887399912E0
1.307340000E2,1.691449928E1,3.998999894E-1,1.784899950E0
1.307640000E2,1.370709991E1,1.733199954E0,1.834399939E0
1.307939984E2,1.209009933E1,2.513000071E-1,1.046100020E0
1.308140000E2,1.231379986E1,-1.539899945E0,7.764999866E-1
1.308340000E2,1.221449947E1,-3.136600018E0,1.746899962E0
1.308639984E2,1.068389988E1,-5.083199978E0,3.140899897E0
1.308840000E2,8.807099342E0,-5.148399830E0,3.379099846E0
1.309139984E2,6.008199692E0,-4.454299927E0,2.984400034E0
1.309339984E2,4.604899883E0,-4.080500126E0,2.386999846E0
1.309540000E2,3.287599802E0,-3.966300011E0,1.813799977E0
1.309740000E2,1.457399964E0,-4.108699799E0,6.650999784E-1
1.310039984E2,-1.876999974E0,-4.196700096E0,-1.876500010E0
1.310240000E2,-3.021899939E0,-3.656999826E0,-2.729499817E0
1.310540000E2,-3.568899870E0,-3.505299807E0,-8.984999657E-1
1.310839984E2,-4.655299664E0,-5.230999947E0,9.822999835E-1
1.311040000E2,-6.332200050E0,-6.727200031E0,1.519999951E-1
1.311240000E2,-7.991699696E0,-9.599899292E0,-8.661999702E-1
1.311440000E2,-9.047499657E0,-1.194729996E1,-7.078999877E-1
1.311640000E2,-1.119600010E1,-1.161499977E1,8.859999478E-2
1.311840000E2,-1.419749928E1,-9.671099663E0,8.614999652E-1
1.312139984E2,-1.502699947E1,-1.185969925E1,-1.649999991E-2
1.312340000E2,-1.424809933E1,-1.198239994E1,-5.417000055E-1
1.312540000E2,-1.073709965E1,-1.166790009E1,1.891999990E-1
1.312839984E2,-5.219099998E0,-1.091979980E1,1.157599926E0
1.313040016E2,-3.719199896E0,-1.021899986E1,3.810999990E-1
1.313340000E2,-2.597100019E0,-8.019199371E0,-2.522899866E0
1.313639984E2,-2.201299906E0,-5.955499649E0,-3.728699923E0
1.313840000E2,-1.660200000E0,-4.608399868E0,-2.346699953E0
1.314040000E2,-9.108999968E-1,-3.207899809E0,-7.644999623E-1
1.314240000E2,1.519999951E-1,-1.971899986E0,5.309999734E-2
1.314540000E2,1.919999957E0,-8.680999875E-1,4.420999885E-1
1.314840000E2,3.884299994E0,-1.003199935E0,5.040000007E-2
1.315139984E2,6.741699696E0,-1.424600005E0,-1.559799910E0
1.315340000E2,8.498099327E0,-1.647300005E0,-2.430599928E0
1.315540000E2,9.604899406E0,-1.894999981E0,-1.913999915E0
1.315840000E2,1.083300018E1,-2.654700041E0,1.004299998E0
1.316040000E2,1.213849926E1,-3.001600027E0,2.544999838E0
1.316240000E2,1.382839966E1,-2.820699930E0,3.033699989E0
1.316440000E2,1.504500008E1,-2.020200014E0,2.493099928E0
1.316640016E2,1.550789928E1,-2.847000062E-1,2.725800037E0
1.316940000E2,1.833099937E1,-1.162899971E0,2.957399845E0
1.317140000E2,1.589219952E1,-3.501999974E-1,2.799700022E0
1.317340016E2,1.331180000E1,-1.796000004E-1,2.142899990E0
1.317640000E2,1.250749969E1,-9.638999701E-1,8.233000040E-1
1.317840000E2,1.353109932E1,-2.289999962E0,1.041700006E0
1.318040016E2,1.284389973E1,-3.520299911E0,2.409100056E0
1.318240016E2,1.158629990E1,-5.096699715E0,3.325299978E0
1.318540000E2,8.826000214E0,-5.510999680E0,3.523999929E0
1.318740000E2,7.203599930E0,-4.966799736E0,2.819799900E0
1.318940016E2,5.778399944E0,-4.637300014E0,2.001899958E0
1.319240000E2,3.283699989E0,-5.137700081E0,7.504000068E-1
1.319440000E2,1.729399920E0,-5.406199932E0,4.468999803E-1
1.319640000E2,2.690999806E-1,-5.671499729E0,3.452000022E-1
1.319840000E2,-1.059399962E0,-5.843899727E0,3.501999974E-1
1.320040000E2,-2.259899855E0,-5.939899921E0,2.468999922E-1
1.320240016E2,-3.548699856E0,-5.641799927E0,7.869999856E-2
1.320540000E2,-4.634500027E0,-5.798599720E0,-5.106999874E-1
1.320740000E2,-5.725100040E0,-6.500499725E0,-3.349999785E-1
1.320940016E2,-8.108799934E0,-8.267799377E0,-2.646999955E-1
1.321240000E2,-1.113779926E1,-1.189039993E1,4.915999770E-1
1.321440016E2,-1.068629932E1,-1.262230015E1,1.663899899E0
1.321640016E2,-1.021889973E1,-1.360400009E1,3.640399933E0
1.321940000E2,-1.182310009E1,-1.433850002E1,6.327099800E0
1.322140000E2,-1.045109940E1,-1.401550007E1,7.070099831E0
1.322340016E2,-7.521100044E0,-1.315349960E1,5.501999855E0
1.322640000E2,-3.096599817E0,-1.213659954E1,1.350600004E0
1.322840000E2,-1.473199964E0,-1.076959991E1,-1.009999990E0
1.323040016E2,-1.077399969E0,-8.869299889E0,-2.245399952E0
1.323240016E2,-1.334599972E0,-7.635699749E0,-2.302399874E0
1.323540000E2,-1.648899913E0,-5.682899952E0,-2.008000016E-1
1.323840016E2,-1.187399983E0,-3.243299961E0,1.060400009E0
1.324140000E2,-5.579999834E-2,-1.591599941E0,1.307299972E0
1.324340000E2,9.978999496E-1,-8.641999960E-1,1.254099965E0
1.324540016E2,2.444700003E0,-2.821999788E-1,3.723999858E-1
1.324840000E2,4.787300110E0,1.632999927E-1,-1.968799949E0
1.325140000E2,6.336899757E0,2.651999891E-1,-2.174799919E0
1.325340000E2,7.489299774E0,-4.372999966E-1,-1.443599939E0
1.325540000E2,8.341300011E0,-7.796999812E-1,-1.288499951E0
1.325839984E2,1.036670017E1,-2.035099983E0,-2.797600031E0
1.326040000E2,1.161429977E1,-2.656299829E0,-2.884999990E0
1.326240000E2,1.320149994E1,-2.562899828E0,-2.225299835E0
1.326540000E2,1.484639931E1,-3.879999742E-2,-9.294999838E-1
1.326740016E2,1.658289909E1,1.619099975E0,3.349999785E-1
1.327040000E2,1.886960030E1,4.238500118E0,1.019999981E0
1.327240000E2,1.666289902E1,3.070299864E0,6.049999967E-2
1.327440016E2,1.366090012E1,2.883000076E-1,-6.514999866E-1
1.327740000E2,1.191939926E1,-3.204699993E0,-1.049199939E0
1.327940000E2,1.253529930E1,-5.136399746E0,3.745999932E-1
1.328140016E2,1.194829941E1,-6.478399754E0,2.308199883E0
1.328439984E2,8.052000046E0,-5.471099854E0,3.648699999E0
1.328640000E2,5.801799774E0,-4.565199852E0,3.061100006E0
1.328840016E2,3.935799837E0,-4.076699734E0,2.029799938E0
1.329140000E2,2.146899939E0,-4.059700012E0,4.835999906E-1
1.329340000E2,9.771999717E-1,-4.227099895E0,5.499999970E-2
1.329540016E2,-6.215999722E-1,-4.563899994E0,3.143000007E-1
1.329840000E2,-2.569200039E0,-4.903100014E0,7.041999698E-1
1.330040000E2,-3.847800016E0,-5.284599781E0,1.022499919E0
1.330240016E2,-4.701900005E0,-5.488100052E0,1.474200010E0
1.330540000E2,-4.622099876E0,-6.628099918E0,1.833699942E0
1.330740000E2,-4.156300068E0,-7.976999760E0,1.955899954E0
1.330940016E2,-4.134500027E0,-9.284399986E0,2.098700047E0
1.331240000E2,-4.457099915E0,-1.068340015E1,2.975999832E0
1.331440000E2,-5.161799908E0,-1.172309971E1,3.910599947E0
1.331640016E2,-7.456299782E0,-1.249020004E1,5.308499813E0
1.331940000E2,-1.114079952E1,-1.196719933E1,7.257999897E0
1.332140000E2,-1.133659935E1,-1.169579983E1,6.599799633E0
1.332340016E2,-8.260899544E0,-1.138519955E1,4.873099804E0
1.332640000E2,-3.766099930E0,-1.057590008E1,1.508399963E0
1.332840000E2,-3.043299913E0,-9.246799469E0,1.352999955E-1
1.333040016E2,-3.268100023E0,-7.815799713E0,-5.537999868E-1
1.333340000E2,-3.502899885E0,-5.965499878E0,-4.120999873E-1
1.333639984E2,-2.981999874E0,-3.998799801E0,7.071999907E-1
1.333840016E2,-2.146999836E0,-3.048799992E0,1.126799941E0
1.334139984E2,-1.036599994E0,-2.292799950E0,1.246799946E0
1.334339984E2,6.920000166E-2,-2.134799957E0,1.037599921E0
1.334540000E2,1.230499983E0,-1.972999930E0,5.669999719E-1
1.334840000E2,4.030699730E0,-2.339599848E0,-4.113000035E-1
1.335040000E2,5.497399807E0,-2.484999895E0,-9.126999974E-1
1.335240016E2,6.938799858E0,-3.016099930E0,-1.181699991E0
1.335540000E2,8.932600021E0,-3.009099960E0,-2.019199848E0
1.335839984E2,1.101970005E1,-2.434299946E0,-2.530099869E0
1.336040000E2,1.267099953E1,-2.219799995E0,-2.716399908E0
1.336240000E2,1.382429981E1,-1.496799946E0,-2.613600016E0
1.336440000E2,1.483489990E1,-1.136099935E0,-1.605199933E0
1.336640000E2,1.548950005E1,-4.842999876E-1,-4.890999794E-1
1.336840000E2,1.462639999E1,2.130899906E0,9.865999818E-1
1.337040000E2,1.549609947E1,2.456199884E0,1.263700008E0
1.337240000E2,1.518389988E1,1.542400002E0,5.370999575E-1
1.337440016E2,1.398579979E1,3.819999844E-2,7.299999893E-2
1.337739984E2,1.195709991E1,-1.953799963E0,8.926999569E-1
1.337939984E2,1.083259964E1,-2.813099861E0,2.204200029E0
1.338140016E2,9.255299568E0,-2.750299931E0,3.066299915E0
1.338440000E2,6.144299984E0,-1.691399932E0,3.159899950E0
1.338640000E2,4.340799809E0,-1.193300009E0,2.488899946E0
1.338840016E2,3.244999886E0,-1.387799978E0,1.372699976E0
1.339140000E2,1.642699957E0,-2.021499872E0,-5.709999800E-2
1.339439984E2,-3.696999848E-1,-2.624599934E0,-1.324999928E-1
1.339640016E2,-1.733799934E0,-3.011699915E0,-1.385999918E-1
1.339940000E2,-3.050699949E0,-3.561100006E0,6.499999762E-2
1.340140000E2,-3.437699795E0,-4.310199738E0,2.728999853E-1
1.340340016E2,-3.291199923E0,-5.705399990E0,8.353999853E-1
1.340640000E2,-2.816299915E0,-8.541199684E0,9.721999764E-1
1.340940016E2,-4.675899982E0,-1.006909943E1,2.967599869E0
1.341240000E2,-8.932899475E0,-9.779999733E0,6.408999920E0
1.341440000E2,-1.172869968E1,-1.032529926E1,6.334799767E0
1.341640016E2,-1.442910004E1,-1.048999977E1,4.859099865E0
1.341940000E2,-1.070800018E1,-1.045569992E1,5.023699760E0
1.342140000E2,-5.729599953E0,-1.058659935E1,4.679899693E0
1.342340016E2,-2.626299858E0,-1.014209938E1,3.766799927E0
1.342640000E2,-3.042899847E0,-8.560799599E0,1.864199996E0
1.342840000E2,-3.563899994E0,-7.092700005E0,3.176999986E-1
1.343040016E2,-3.871899843E0,-5.857100010E0,-9.323999882E-1
1.343340000E2,-3.622599840E0,-3.701900005E0,-1.823999882E-1
1.343540000E2,-2.811899900E0,-2.310400009E0,1.207799911E0
1.343840000E2,-1.328599930E0,-1.235999942E0,1.815299988E0
1.344140000E2,2.566999793E-1,-7.336999774E-1,5.568999648E-1
1.344340000E2,1.766899943E0,-4.867999852E-1,8.989999443E-2
1.344540016E2,3.569000006E0,-2.527999878E-1,-1.790999919E-1
1.344839984E2,5.940299988E0,-6.911999583E-1,-5.439999700E-1
1.345040000E2,7.059700012E0,-9.726999998E-1,-1.588799953E0
1.345240016E2,7.939399719E0,-1.088899970E0,-2.753899813E0
1.345540000E2,9.971599579E0,-1.605999947E0,-3.319299936E0
1.345740000E2,1.146799946E1,-2.054399967E0,-2.528499842E0
1.345940031E2,1.234099960E1,-1.590099931E0,-1.927500010E0
1.346240000E2,1.394049931E1,-8.379999548E-2,-1.357800007E0
1.346440000E2,1.410289955E1,7.987999916E-1,-9.156999588E-1
1.346640016E2,1.355209923E1,2.229899883E0,-3.506000042E-1
1.346940000E2,1.351389980E1,1.466099977E0,-7.992999554E-1
1.347140000E2,1.348829937E1,-4.864999950E-1,-1.322799921E0
1.347340016E2,1.303079987E1,-2.253299952E0,-1.082999945E0
1.347540016E2,1.223499966E1,-3.926599979E0,1.581999958E-1
1.347839984E2,9.867400169E0,-4.562699795E0,1.989699960E0
1.348039984E2,8.025400162E0,-4.039799690E0,2.659099817E0
1.348240016E2,6.269999981E0,-3.486500025E0,2.705600023E0
1.348539984E2,3.789099932E0,-3.274299860E0,1.760800004E0
1.348739984E2,2.257499933E0,-3.568199873E0,9.723999500E-1
1.348940016E2,7.486000061E-1,-4.097399712E0,7.081999779E-1
1.349240000E2,-2.003099918E0,-4.204599857E0,9.307999611E-1
1.349540000E2,-4.184899807E0,-4.026199818E0,1.168299913E0
1.349840000E2,-4.979599953E0,-4.294699669E0,1.881999969E0
1.350140000E2,-4.665599823E0,-6.275799751E0,1.719599962E0
1.350340000E2,-3.982299805E0,-8.497799873E0,2.258999825E0
1.350540000E2,-4.160900116E0,-1.041049957E1,3.612099886E0
1.350740000E2,-5.720499992E0,-1.120989990E1,5.430299759E0
1.350940000E2,-8.143499374E0,-1.090170002E1,8.250800133E0
1.351140000E2,-9.052000046E0,-1.320029926E1,1.065450001E1
1.351440000E2,-1.207149982E1,-1.356009960E1,1.074380016E1
1.351640016E2,-9.378799438E0,-1.215119934E1,9.140399933E0
1.351940000E2,-1.522799969E0,-1.169819927E1,4.974299908E0
1.352140000E2,5.429999828E-1,-1.083539963E1,2.557399988E0
1.352340016E2,-2.295999974E-1,-9.480699539E0,1.168900013E0
1.352640000E2,-2.221899986E0,-6.933599949E0,-7.081999779E-1
1.352939984E2,-3.239499807E0,-5.255599976E0,6.599999964E-3
1.353140000E2,-2.639899969E0,-3.686899900E0,1.223599911E0
1.353340000E2,-1.380299926E0,-2.621500015E0,1.821299911E0
1.353639984E2,-3.649999797E-1,-2.147899866E0,2.047499895E0
1.353840000E2,1.004299998E0,-1.809099913E0,1.602199912E0
1.354040000E2,3.177299976E0,-1.939799905E0,1.143499970E0
1.354339984E2,6.738499641E0,-1.731699944E0,-1.686899900E0
1.354540000E2,7.833899975E0,-1.373600006E0,-2.368700027E0
1.354840000E2,8.738599777E0,-6.146000028E-1,-2.794199944E0
1.355139984E2,9.916199684E0,-1.780999899E-1,-4.193500042E0
1.355340000E2,1.128559971E1,-4.587999880E-1,-4.706799984E0
1.355540000E2,1.250369930E1,-7.286999822E-1,-4.894499779E0
1.355839984E2,1.261419964E1,7.502999902E-1,-3.753899813E0
1.356040000E2,1.395020008E1,1.057500005E0,-2.613999844E0
1.356240000E2,1.462699986E1,1.699699998E0,-3.109200001E0
1.356440000E2,1.333719921E1,2.535399914E0,-3.272099972E0
1.356640000E2,1.154769993E1,2.268300056E0,-3.398900032E0
1.356840000E2,1.072149944E1,8.560000062E-1,-3.478799820E0
1.357140453E2,1.182579994E1,-2.388599873E0,-2.771199942E0
1.357440000E2,1.131379986E1,-4.918799877E0,3.366000056E-1
1.357640000E2,9.908800125E0,-5.742799759E0,2.110300064E0
1.357940000E2,7.020199776E0,-5.268199921E0,3.051399946E0
1.358140016E2,5.286099911E0,-5.016499996E0,3.085999966E0
1.358440000E2,3.309299946E0,-5.315599918E0,2.367799997E0
1.358740000E2,1.999999955E-2,-5.997799873E0,1.084999919E0
1.358940016E2,-2.472699881E0,-6.206699848E0,7.649999857E-1
1.359240000E2,-4.303800106E0,-6.125599861E0,1.568099976E0
1.359540000E2,-4.871099949E0,-6.257899761E0,1.830500007E0
1.359840000E2,-6.953399658E0,-6.991699696E0,1.291100025E0
1.360140000E2,-1.053240013E1,-1.066300011E1,1.054399967E0
1.360340016E2,-1.469279957E1,-1.106269932E1,2.203999996E0
1.360640000E2,-1.591139984E1,-1.029879951E1,2.933300018E0
1.360840000E2,-1.469249916E1,-1.112039948E1,2.227799892E0
1.361040016E2,-1.374359989E1,-1.294139957E1,1.967399955E0
1.361340000E2,-1.094829941E1,-1.256529999E1,4.831099987E0
1.361540000E2,-7.785699844E0,-1.195359993E1,5.374099731E0
1.361740000E2,-5.803599834E0,-1.187010002E1,3.248899937E0
1.361940000E2,-5.134399891E0,-1.140339947E1,1.057899952E0
1.362140000E2,-4.088200092E0,-1.051779938E1,-8.425999880E-1
1.362340016E2,-3.649999857E0,-9.273399353E0,-1.437299967E0
1.362540016E2,-3.598099947E0,-8.671699524E0,-9.818999767E-1
1.362839984E2,-2.623699903E0,-6.915899754E0,1.749300003E0
1.363039984E2,-1.635199904E0,-5.634599686E0,2.678099871E0
1.363240000E2,-2.349999994E-1,-4.811100006E0,2.641899824E0
1.363440000E2,1.261500001E0,-4.042900085E0,1.718699932E0
1.363739984E2,4.295599937E0,-3.305799961E0,-8.445000052E-1
1.363940016E2,6.520799637E0,-2.953799963E0,-2.515300035E0
1.364240000E2,9.121699333E0,-2.366899967E0,-2.799700022E0
1.364440000E2,9.951999664E0,-2.659399986E0,-1.223500013E0
1.364640000E2,1.068579960E1,-3.334100008E0,6.592999697E-1
1.364840000E2,1.145580006E1,-3.384699821E0,2.384099960E0
1.365139984E2,1.519099998E1,-1.908499956E0,4.827899933E0
1.365340000E2,1.911940002E1,-1.195099950E0,5.590699673E0
1.365540000E2,1.971209908E1,-2.215999961E-1,3.969599962E0
1.365839984E2,1.828509903E1,-2.402499914E0,-9.347999692E-1
1.366040000E2,1.499169922E1,-1.327799916E0,-2.648900032E0
1.366240000E2,1.341609955E1,-3.534999788E-1,-1.704100013E0
1.366540000E2,1.292859936E1,-1.097000003E0,1.613600016E0
1.366740016E2,1.239729977E1,-2.807799816E0,2.362299919E0
1.367040000E2,1.128240013E1,-5.362899780E0,2.666899920E0
1.367240000E2,1.020809937E1,-7.211999893E0,3.018199921E0
1.367440000E2,8.689499855E0,-8.475299835E0,3.672799826E0
1.367740000E2,5.538699627E0,-9.418499947E0,3.794799805E0
1.368039984E2,2.744199991E0,-9.790399551E0,3.577299833E0
1.368240000E2,9.629999995E-1,-1.029220009E1,3.300599813E0
1.368540000E2,-2.496999979E0,-1.016259956E1,2.246999979E0
1.368840000E2,-4.114099979E0,-8.957399368E0,1.946599960E0
1.369040000E2,-3.887799978E0,-8.297999382E0,2.338599920E0
1.369240000E2,-3.488699913E0,-8.617799759E0,2.424700022E0
1.369540000E2,-4.319699764E0,-1.057259941E1,1.333299994E0
1.369840000E2,-1.013850021E1,-1.179249954E1,1.156299949E0
1.370139984E2,-1.690359879E1,-1.216969967E1,-2.639999986E-2
1.370340000E2,-2.082889938E1,-1.212930012E1,-1.154999971E0
1.370540000E2,-2.045439911E1,-1.379780006E1,-1.554700017E0
1.370839984E2,-1.478889942E1,-1.555299950E1,8.995999694E-1
1.371040000E2,-1.067789936E1,-1.554969978E1,3.866999865E0
1.371339984E2,-5.891299725E0,-1.440199947E1,5.509900093E0
1.371540000E2,-4.166699886E0,-1.383430004E1,3.673099995E0
1.371740000E2,-3.154799938E0,-1.287739944E1,3.093000054E-1
1.371940000E2,-2.828799963E0,-1.116099930E1,-2.927299976E0
1.372140000E2,-3.793999910E0,-9.490799904E0,-4.354899883E0
1.372340000E2,-4.228799820E0,-8.070300102E0,-3.487699986E0
1.372540000E2,-3.324599981E0,-6.878699780E0,-7.190999985E-1
1.372740000E2,-1.746799946E0,-5.789099693E0,1.520200014E0
1.373039984E2,-5.639999732E-2,-4.629799843E0,2.751699924E0
1.373240000E2,6.505999565E-1,-4.605199814E0,2.137399912E0
1.373540000E2,3.440799952E0,-4.658400059E0,3.287000060E-1
1.373840000E2,6.790299892E0,-4.931399822E0,-3.981999755E-1
1.374040000E2,8.799099922E0,-5.334300041E0,-1.015100002E0
1.374240000E2,1.069479942E1,-5.657099724E0,-1.681199908E0
1.374540000E2,1.209569931E1,-5.407700062E0,4.497999847E-1
1.374840000E2,1.573139954E1,-2.749099970E0,3.793900013E0
1.375040000E2,2.224569893E1,-1.797999978E0,5.680299759E0
1.375240016E2,2.428679848E1,4.169999808E-2,4.964600086E0
1.375540000E2,1.924790001E1,-7.113999724E-1,2.709499836E0
1.375839984E2,1.518279934E1,1.473899961E0,4.458999932E-1
1.376040000E2,1.625810051E1,9.908999801E-1,-1.523299932E0
1.376240000E2,1.576419926E1,-1.333599925E0,-1.409099936E0
1.376539984E2,1.297319984E1,-5.792299747E0,1.911799908E0
1.376740000E2,1.143120003E1,-8.344999313E0,4.680500031E0
1.376940000E2,9.969299316E0,-9.385399818E0,5.975899696E0
1.377140000E2,8.602600098E0,-1.002089977E1,5.360499859E0
1.377440000E2,5.553400040E0,-1.078429985E1,2.645799875E0
1.377640000E2,3.296299934E0,-1.098799992E1,1.280300021E0
1.377939984E2,3.341999948E-1,-1.146589947E1,1.408199906E0
1.378140016E2,-1.964800000E0,-1.102740002E1,8.330000043E-1
1.378439984E2,-3.615199804E0,-1.060229969E1,3.382999897E-1
1.378639984E2,-4.466700077E0,-9.453800201E0,4.136999846E-1
1.378840000E2,-4.878399849E0,-9.477299690E0,7.092999816E-1
1.379040000E2,-5.814899921E0,-1.061180019E1,1.174399972E0
1.379240000E2,-7.697700024E0,-1.237129974E1,1.662699938E0
1.379540000E2,-1.332479954E1,-1.368279934E1,1.499499917E0
1.379840000E2,-1.744960022E1,-1.426489925E1,2.899999917E-2
1.380040000E2,-1.691230011E1,-1.394189930E1,1.421899915E0
1.380240016E2,-1.602229881E1,-1.395879936E1,2.713599920E0
1.380540000E2,-1.416199970E1,-1.432669926E1,2.781499863E0
1.380840000E2,-7.586199760E0,-1.467869949E1,4.072799683E0
1.381040000E2,-4.138499737E0,-1.424529934E1,3.641399860E0
1.381240000E2,-2.644399881E0,-1.300299931E1,2.125799894E0
1.381440000E2,-2.807299852E0,-1.324119949E1,2.978999913E-1
1.381640016E2,-2.878199816E0,-1.271789932E1,-8.751999736E-1
1.381840016E2,-1.862199903E0,-1.136929989E1,-1.744699955E0
1.382140000E2,-8.680999875E-1,-9.022500038E0,-1.455500007E0
1.382440000E2,-4.364999831E-1,-7.366099834E0,6.334999800E-1
1.382640000E2,6.606999636E-1,-6.274899960E0,1.967199922E0
1.382939984E2,2.947499990E0,-5.836999893E0,7.530999780E-1
1.383140000E2,4.658899784E0,-5.094099998E0,-9.240999818E-1
1.383340000E2,6.612999916E0,-4.548500061E0,-2.194599867E0
1.383639984E2,9.361499786E0,-4.595799923E0,-3.416999817E0
1.383840000E2,9.904299736E0,-4.921499729E0,-2.793799877E0
1.384140000E2,1.213280010E1,-4.204299927E0,7.110999823E-1
1.384439984E2,1.613030052E1,-2.120800018E0,1.773799896E0
1.384640000E2,1.753100014E1,-1.185099959E0,1.560000032E-1
1.384840000E2,1.779829979E1,7.299999595E-1,-1.113499999E0
1.385139984E2,2.107269859E1,4.742999971E-1,-2.313999891E0
1.385340000E2,1.775779915E1,1.587399960E0,-2.612099886E0
1.385540000E2,1.392899990E1,2.350699902E0,-2.656499863E0
