"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.058240000E2,-6.362121582E0,-1.584697151E1,1.982858658E0
1.058460000E2,-1.941592097E0,-1.547529602E1,3.268918276E0
1.058660000E2,2.870437145E0,-1.597732258E1,2.848123074E0
1.058860000E2,5.887811184E0,-1.581488991E1,8.892639279E-1
1.059060016E2,7.026138783E0,-1.601071548E1,-1.041180849E0
1.059280000E2,6.489148140E0,-1.548875237E1,-2.716250420E0
1.059480000E2,6.289299488E0,-1.489025879E1,-3.699711800E0
1.059700000E2,6.770658493E0,-1.443794632E1,-4.339308262E0
1.059900000E2,7.155991077E0,-1.373612881E1,-3.307742834E0
1.060120000E2,7.756226540E0,-1.315133190E1,-2.060267925E0
1.060320000E2,8.140419960E0,-1.282068157E1,-1.162231684E0
1.060520000E2,8.432636261E0,-1.229875469E1,-6.169666052E-1
1.060739984E2,9.196924210E0,-1.196597099E1,-4.054915607E-1
1.060940000E2,1.004845619E1,-1.178362846E1,-1.432709336E0
1.061160000E2,1.123679256E1,-1.106968784E1,-3.343052387E0
1.061380000E2,1.224147701E1,-1.032433319E1,-4.750919819E0
1.061580000E2,1.276436043E1,-1.011584663E1,-4.743421078E0
1.061780000E2,1.296117401E1,-1.036894226E1,-4.024786949E0
1.061980000E2,1.299226952E1,-1.018787384E1,-2.424751520E0
1.062180000E2,1.357791996E1,-8.807712555E0,-8.558025956E-1
1.062380000E2,1.720711708E1,-7.646945953E0,2.540535331E-1
1.062580000E2,1.951784706E1,-6.864109039E0,-1.415729761E0
1.062780125E2,1.854824448E1,-7.824097633E0,-2.301478863E0
1.062999984E2,1.389193344E1,-8.529142380E0,-1.705466390E0
1.063200000E2,1.039974213E1,-7.660927773E0,-1.239315391E0
1.063400000E2,1.043796253E1,-8.364221573E0,-2.427921534E0
1.063600000E2,1.237609768E1,-1.016645145E1,-3.322778225E0
1.063800016E2,1.387111473E1,-1.257421303E1,-2.783441305E0
1.064019984E2,1.386981106E1,-1.502542591E1,-9.346196651E-1
1.064220250E2,1.303719425E1,-1.677698517E1,6.554175019E-1
1.064440000E2,1.150907993E1,-1.694672394E1,1.753963351E0
1.064640000E2,1.032291698E1,-1.641153526E1,2.029076338E0
1.064860000E2,9.384810448E0,-1.568261528E1,1.633084893E0
1.065060000E2,8.506875992E0,-1.505781460E1,1.096908212E0
1.065260000E2,7.923141003E0,-1.492970467E1,5.846640468E-2
1.065460016E2,6.992476463E0,-1.477766514E1,-9.365925193E-1
1.065680000E2,5.514564514E0,-1.408090305E1,-1.487412095E0
1.065900000E2,4.501779079E0,-1.307460117E1,-1.842232823E0
1.066100000E2,3.724295616E0,-1.222917938E1,-1.423295379E0
1.066300000E2,2.993249893E0,-1.194085979E1,-1.064749360E0
1.066500000E2,1.616890550E0,-1.186672783E1,-1.114347577E0
1.066700016E2,1.663012505E-1,-1.180865288E1,-6.729525924E-1
1.066920016E2,4.140627980E-1,-1.379869461E1,-8.621999025E-1
1.067120016E2,-1.603157371E-1,-1.527023697E1,-1.175715804E0
1.067340000E2,-3.083923101E0,-1.444176769E1,-2.998498082E-2
1.067540000E2,-5.158882141E0,-1.453951740E1,1.681984067E0
1.067740000E2,-4.347439289E0,-1.630221558E1,2.866759539E0
1.067940016E2,-2.682520866E0,-1.583813286E1,2.616172791E0
1.068160000E2,8.173900247E-1,-1.593162155E1,2.285763502E0
1.068360000E2,4.045530319E0,-1.619857597E1,1.609784484E0
1.068560000E2,6.528010845E0,-1.626828384E1,5.277394652E-1
1.068760000E2,7.338208675E0,-1.603126907E1,-4.922574162E-1
1.068960016E2,7.345697880E0,-1.553070831E1,-1.702775359E0
1.069179984E2,6.754042625E0,-1.465670872E1,-3.020371437E0
1.069380000E2,6.476018429E0,-1.414693546E1,-3.871692181E0
1.069600000E2,6.793106556E0,-1.337035275E1,-3.389298916E0
1.069800000E2,7.248962402E0,-1.257725906E1,-1.983356595E0
1.070000016E2,7.696056843E0,-1.230274868E1,-7.897608876E-1
1.070200016E2,7.856765270E0,-1.223188114E1,1.557476074E-1
1.070419984E2,8.087000847E0,-1.228752136E1,3.750852048E-1
1.070620000E2,8.629277229E0,-1.258858776E1,-4.249995053E-1
1.070820000E2,1.030577469E1,-1.225632000E1,-1.801923990E0
1.071040000E2,1.184839630E1,-1.157390594E1,-3.101707220E0
1.071260016E2,1.231046772E1,-1.130923271E1,-3.614162207E0
1.071480016E2,1.221804333E1,-1.107594013E1,-2.960248232E0
1.071680016E2,1.231419373E1,-1.081367970E1,-1.659162521E0
1.071900000E2,1.337199020E1,-1.012825012E1,-1.075293422E0
1.072100000E2,1.483397675E1,-8.401339531E0,-5.733729601E-1
1.072300000E2,1.826770210E1,-7.044344425E0,-1.125035286E0
1.072500016E2,1.968571091E1,-7.170193195E0,-2.885348082E0
1.072720016E2,1.651382446E1,-8.333642006E0,-3.388101816E0
1.072940000E2,1.197046375E1,-8.191846848E0,-2.229767799E0
1.073140000E2,9.950158119E0,-7.928992271E0,-2.216896534E0
1.073360016E2,1.113830471E1,-9.010261536E0,-2.832781076E0
1.073580016E2,1.278352451E1,-1.107757950E1,-2.285887957E0
1.073800016E2,1.304048920E1,-1.331372452E1,-8.828378916E-1
1.074019984E2,1.262677097E1,-1.573668575E1,3.051457703E-1
1.074220250E2,1.192991352E1,-1.680652046E1,1.203660965E0
1.074440000E2,1.083701992E1,-1.661443710E1,1.292715669E0
1.074640000E2,9.999238968E0,-1.622773552E1,1.049119949E0
1.074860000E2,9.158894539E0,-1.568982601E1,4.348348975E-1
1.075060000E2,8.331745148E0,-1.546071053E1,-6.734409928E-2
1.075260000E2,7.642369270E0,-1.515074825E1,-3.054522276E-1
1.075460000E2,6.635500908E0,-1.457164764E1,-9.662806392E-1
1.075660000E2,5.531774044E0,-1.363197136E1,-1.423084736E0
1.075860000E2,4.477597713E0,-1.248485279E1,-1.467454076E0
1.076060000E2,3.870102406E0,-1.156233788E1,-1.203364015E0
1.076260016E2,4.059703827E0,-1.140593815E1,-9.371671081E-1
1.076480016E2,3.760476589E0,-1.210811996E1,-9.747465253E-1
1.076700016E2,2.168916702E0,-1.278347588E1,-1.062968016E0
1.076920016E2,1.309733629E0,-1.473164654E1,-1.265440941E0
1.077120016E2,-1.021165252E0,-1.498281860E1,-1.178071737E0
1.077340000E2,-3.326216459E0,-1.489074802E1,-5.021790266E-1
1.077540000E2,-4.846467495E0,-1.600608063E1,1.044398665E0
1.077760000E2,-4.686027050E0,-1.601476669E1,2.370221376E0
1.077960000E2,-9.358934164E-1,-1.575653839E1,3.120420456E0
1.078160000E2,3.444489956E0,-1.602514839E1,2.571928024E0
1.078360000E2,6.853095531E0,-1.617366600E1,2.525595427E-1
1.078560000E2,8.630971909E0,-1.633433533E1,-2.188616276E0
1.078760000E2,9.303713799E0,-1.576587582E1,-3.889227390E0
1.078960016E2,9.036636353E0,-1.459684467E1,-4.529705048E0
1.079179984E2,8.290718079E0,-1.371042442E1,-4.113640785E0
1.079380000E2,7.446924686E0,-1.266313362E1,-3.217079163E0
1.079600000E2,7.191415310E0,-1.182071877E1,-2.157204390E0
1.079820016E2,7.104295254E0,-1.147831917E1,-1.450771213E0
1.080039984E2,7.172071457E0,-1.134469604E1,-9.233956933E-1
1.080240000E2,7.945991039E0,-1.136841583E1,-7.322139144E-1
1.080460016E2,9.028362274E0,-1.182756615E1,-1.403241515E0
1.080680000E2,1.057658672E1,-1.224142838E1,-2.325516701E0
1.080880000E2,1.195367527E1,-1.222290707E1,-3.750689268E0
1.081080000E2,1.280707359E1,-1.181884289E1,-4.593295097E0
1.081280000E2,1.339512825E1,-1.125832081E1,-4.083923817E0
1.081480016E2,1.369584846E1,-1.063016033E1,-3.094764233E0
1.081700016E2,1.439132595E1,-9.584640503E0,-2.445073605E0
1.081920016E2,1.727187729E1,-7.689227581E0,-1.462828398E0
1.082120016E2,2.009325218E1,-7.077623844E0,-2.616239786E0
1.082340000E2,1.937109375E1,-8.727899551E0,-3.062653065E0
1.082540000E2,1.455319309E1,-9.155111313E0,-2.063323021E0
1.082760000E2,9.894085884E0,-7.275835037E0,-1.191881418E0
1.082960000E2,1.009994888E1,-7.144124985E0,-3.064118385E0
1.083160000E2,1.236936569E1,-8.458322525E0,-4.119606972E0
1.083360000E2,1.386406517E1,-1.118060589E1,-3.718166351E0
1.083560000E2,1.370001507E1,-1.366270256E1,-1.896303415E0
1.083760000E2,1.333178616E1,-1.619183350E1,-2.325631678E-1
1.083960016E2,1.228098965E1,-1.705560303E1,1.195463181E0
1.084180000E2,1.076884270E1,-1.616693306E1,1.561076880E0
1.084380016E2,9.911429405E0,-1.535294342E1,8.504778743E-1
1.084600016E2,9.093120575E0,-1.467276955E1,6.732495036E-3
1.084800016E2,8.395852089E0,-1.435945415E1,-5.146671534E-1
1.085019984E2,7.785464764E0,-1.439337635E1,-1.167460561E0
1.085220234E2,6.835110188E0,-1.429282951E1,-1.482585430E0
1.085439984E2,5.317885876E0,-1.362761402E1,-1.722800493E0
1.085639984E2,4.478057384E0,-1.276044369E1,-1.817888498E0
1.085840000E2,4.355359077E0,-1.215628052E1,-1.331386805E0
1.086060016E2,4.446760178E0,-1.293472290E1,-1.172928929E0
1.086260016E2,2.978204727E0,-1.310119724E1,-9.655814767E-1
1.086480000E2,1.734148979E0,-1.434409237E1,-1.028606415E0
1.086680000E2,-4.459152520E-1,-1.511768818E1,-1.210939288E0
1.086880000E2,-3.076156378E0,-1.505818748E1,-6.193033457E-1
1.087080016E2,-5.559183121E0,-1.452011490E1,7.853555679E-1
1.087300000E2,-5.570914268E0,-1.614340401E1,2.282488108E0
1.087500016E2,-4.260903358E0,-1.584255791E1,2.177555084E0
1.087720000E2,-7.515877485E-2,-1.542913532E1,1.736313343E0
1.087940000E2,4.239058495E0,-1.548478699E1,7.717661262E-1
1.088160000E2,6.806763172E0,-1.557486725E1,-5.865315199E-1
1.088360016E2,7.472963810E0,-1.530409145E1,-1.222230315E0
1.088580000E2,7.579429150E0,-1.450445747E1,-1.913350105E0
1.088780109E2,7.550402164E0,-1.381445789E1,-2.781650543E0
1.089000000E2,7.685549736E0,-1.297833443E1,-3.599337339E0
1.089220250E2,7.610438824E0,-1.224140072E1,-3.030225992E0
1.089440000E2,7.379494190E0,-1.174780178E1,-1.665799260E0
1.089640000E2,7.330671787E0,-1.174690151E1,-6.113833189E-1
1.089860000E2,7.598621368E0,-1.185283947E1,2.113505453E-1
1.090060000E2,8.399960518E0,-1.180001450E1,1.130925044E-1
1.090260000E2,9.383297920E0,-1.187090206E1,-1.156092882E0
1.090460000E2,1.039872646E1,-1.155910015E1,-2.535650969E0
1.090660000E2,1.174842548E1,-1.144959831E1,-3.678595066E0
1.090860000E2,1.227213192E1,-1.122317600E1,-4.280411243E0
1.091060016E2,1.217534828E1,-1.106491756E1,-3.810630322E0
1.091260016E2,1.210998821E1,-1.092863941E1,-2.608923197E0
1.091480016E2,1.269183636E1,-1.057542896E1,-1.715531588E0
1.091680047E2,1.366617012E1,-9.813238144E0,-1.580872178E0
1.091900000E2,1.462334442E1,-7.486467361E0,-1.220784187E0
1.092100000E2,1.863871765E1,-8.175001144E0,-1.517138481E0
1.092300000E2,1.906578445E1,-8.757175446E0,-1.923300505E0
1.092500016E2,1.489012527E1,-8.085994720E0,-1.123378515E0
1.092720000E2,1.118236923E1,-7.487587929E0,-6.579266191E-1
1.092940000E2,1.063260174E1,-8.551485062E0,-1.695372462E0
1.093140000E2,1.150314426E1,-1.010004520E1,-2.758148909E0
1.093360000E2,1.260724449E1,-1.200631809E1,-2.304725409E0
1.093560000E2,1.277905178E1,-1.387118053E1,-1.172172427E0
1.093760000E2,1.184866524E1,-1.494454098E1,-2.351105958E-2
1.093960016E2,1.051642609E1,-1.481253433E1,8.364478350E-1
1.094179984E2,9.423980713E0,-1.440444660E1,6.681067348E-1
1.094380016E2,8.621740341E0,-1.408020401E1,-6.571604311E-2
1.094600016E2,7.856850147E0,-1.389639664E1,-8.501139283E-1
1.094820250E2,7.015872478E0,-1.371545219E1,-1.075025201E0
1.095039984E2,6.127758980E0,-1.320439529E1,-1.158544540E0
1.095240016E2,5.023973465E0,-1.253712177E1,-1.847260594E0
1.095460000E2,3.710744381E0,-1.153427696E1,-1.852728963E0
1.095660000E2,3.895749092E0,-1.132602882E1,-1.215928793E0
1.095860000E2,4.681162357E0,-1.244525242E1,-7.663264871E-1
1.096079984E2,4.470223427E0,-1.284191418E1,-4.224424958E-1
1.096280000E2,3.886172295E0,-1.474922085E1,-9.347537756E-1
1.096480000E2,1.123685002E0,-1.562537384E1,-7.959283590E-1
1.096680000E2,-2.192456484E0,-1.509159279E1,2.965936959E-1
1.096880000E2,-4.650181293E0,-1.467566109E1,2.143260479E0
1.097080016E2,-5.422541142E0,-1.655343437E1,3.412915230E0
1.097280250E2,-5.424092293E0,-1.648280525E1,3.119424343E0
1.097500016E2,-9.129282236E-1,-1.639025307E1,2.782770872E0
1.097720000E2,3.865629911E0,-1.649081039E1,1.699978948E0
1.097940000E2,6.602499485E0,-1.641957855E1,3.498886228E-1
1.098140000E2,7.459939480E0,-1.591999531E1,-1.036267877E0
1.098340000E2,7.375185013E0,-1.525722313E1,-2.229786873E0
1.098560000E2,6.825198174E0,-1.419819927E1,-3.253068686E0
1.098760000E2,6.770840645E0,-1.326833153E1,-3.709585428E0
1.098960016E2,6.806025505E0,-1.223216915E1,-3.132966042E0
1.099179984E2,6.826337814E0,-1.131740093E1,-1.380448818E0
1.099380109E2,6.994401455E0,-1.069783878E1,-2.240302265E-1
1.099600078E2,7.925841808E0,-1.022916889E1,-2.428486496E-1
1.099820000E2,8.766714096E0,-1.004830170E1,-1.841466665E0
1.100039984E2,9.674489975E0,-9.986990929E0,-3.355320215E0
1.100240000E2,1.021997547E1,-9.449549675E0,-3.948641777E0
1.100460000E2,1.134662056E1,-9.875008583E0,-4.473690033E0
1.100660000E2,1.197301960E1,-1.038877678E1,-4.845710754E0
1.100860000E2,1.214725018E1,-1.049107647E1,-3.744866610E0
1.101080000E2,1.252255535E1,-9.763391495E0,-2.157798052E0
1.101280000E2,1.404478836E1,-9.260763168E0,-2.037877321E0
1.101480016E2,1.562312412E1,-7.838788509E0,-1.927025795E0
1.101700016E2,1.831859207E1,-7.009868145E0,-2.511546135E0
1.101919984E2,1.805376625E1,-7.988464355E0,-3.217203617E0
1.102120016E2,1.374287128E1,-8.090294838E0,-2.383274555E0
1.102340000E2,1.015157795E1,-7.309736729E0,-1.481800079E0
1.102540000E2,1.059810734E1,-8.052686691E0,-2.675874710E0
1.102740000E2,1.230227089E1,-9.719061852E0,-3.383916616E0
1.102940000E2,1.379170418E1,-1.258566666E1,-3.045912743E0
1.103140000E2,1.404553604E1,-1.508030033E1,-1.494996905E0
1.103360000E2,1.320131207E1,-1.682308769E1,3.244143128E-1
1.103560000E2,1.179169273E1,-1.662229156E1,1.326943159E0
1.103760000E2,1.067626286E1,-1.604349899E1,1.570988894E0
1.103960016E2,9.678972244E0,-1.541968346E1,1.228618026E0
1.104180062E2,8.790847778E0,-1.488227177E1,5.296548605E-1
1.104380078E2,7.684209347E0,-1.440115261E1,-2.357330918E-1
1.104600016E2,6.829594135E0,-1.369062996E1,-6.727418900E-1
1.104820016E2,5.784821987E0,-1.277986526E1,-1.438244820E0
1.105039984E2,4.744110584E0,-1.164073372E1,-1.674447179E0
1.105240000E2,4.152934074E0,-1.062319660E1,-1.232410431E0
1.105440000E2,4.233609200E0,-1.031694984E1,-1.077055573E0
1.105660000E2,4.195234776E0,-1.062865734E1,-1.223800898E0
1.105860000E2,3.342219353E0,-1.102889919E1,-1.136709452E0
1.106060000E2,2.119663239E0,-1.208052921E1,-1.068043709E0
1.106260000E2,1.051514149E0,-1.364239216E1,-3.899675608E-1
1.106460000E2,-4.038826525E-1,-1.462123680E1,-3.064577933E-3
1.106660000E2,-3.451509714E0,-1.389214420E1,5.651081800E-1
1.106860016E2,-4.495467663E0,-1.408220577E1,1.235120773E0
1.107080000E2,-3.407715082E0,-1.350785637E1,5.313786864E-1
1.107280000E2,-3.138798177E-1,-1.322607803E1,-2.020993382E-1
1.107480000E2,3.026988983E0,-1.371806812E1,-7.428728938E-1
1.107680000E2,5.971033573E0,-1.456840992E1,-1.546079636E0
1.107880000E2,7.854743481E0,-1.519672585E1,-2.687874317E0
1.108080000E2,8.395911217E0,-1.510414791E1,-3.107376814E0
1.108280000E2,7.965834141E0,-1.435410213E1,-3.019959688E0
1.108500000E2,7.199134350E0,-1.345309544E1,-2.817697525E0
1.108700000E2,6.707997322E0,-1.271021461E1,-2.503923178E0
1.108900016E2,6.665849686E0,-1.202721596E1,-2.145779133E0
1.109120016E2,6.965977669E0,-1.172510433E1,-1.848706722E0
1.109340000E2,7.210942745E0,-1.157636738E1,-1.447898149E0
1.109540000E2,7.413865566E0,-1.158406830E1,-7.881328464E-1
1.109740000E2,8.382865906E0,-1.159213066E1,-8.103318810E-1
1.109960000E2,1.007856560E1,-1.144460106E1,-1.721852303E0
1.110160000E2,1.155713749E1,-1.150706100E1,-3.170104980E0
1.110360016E2,1.291235161E1,-1.207082748E1,-4.443054199E0
1.110560016E2,1.318970490E1,-1.221658707E1,-4.905115604E0
1.110780000E2,1.312802982E1,-1.136477661E1,-3.214656115E0
1.110980000E2,1.424249363E1,-1.051738453E1,-2.115181446E0
1.111200000E2,1.528625011E1,-9.136685371E0,-1.897625089E0
1.111420016E2,1.806259537E1,-7.405217648E0,-1.623508096E0
1.111640016E2,1.996523857E1,-7.227941513E0,-3.571928501E0
1.111860016E2,1.772662163E1,-8.327742577E0,-4.243617058E0
1.112080016E2,1.242359829E1,-7.562708378E0,-3.152780533E0
1.112280016E2,9.350286484E0,-6.848881721E0,-3.177546024E0
1.112500016E2,9.850722313E0,-7.209429264E0,-3.954847574E0
1.112720000E2,1.125093746E1,-8.211919785E0,-3.061130285E0
1.112940000E2,1.241407013E1,-1.045420551E1,-1.082983613E0
1.113140016E2,1.243380737E1,-1.229028988E1,3.658148646E-1
1.113360000E2,1.150403500E1,-1.335383224E1,1.493981838E0
1.113560000E2,1.035287285E1,-1.320331478E1,1.850593328E0
1.113760000E2,9.445336342E0,-1.272114086E1,1.885385871E0
1.113960016E2,8.872872353E0,-1.251342010E1,1.296364427E0
1.114179984E2,8.399089813E0,-1.268412590E1,4.969500601E-1
1.114380016E2,8.006336212E0,-1.304693317E1,-5.353721976E-1
1.114580063E2,7.469324589E0,-1.325433922E1,-9.837200046E-1
1.114780109E2,6.736718178E0,-1.321712303E1,-1.166895509E0
1.115000000E2,6.478632927E0,-1.348669243E1,-1.641541243E0
1.115220234E2,6.324781418E0,-1.424501133E1,-1.995509624E0
1.115439984E2,6.108996868E0,-1.546920490E1,-1.017794251E0
1.115639984E2,4.637032032E0,-1.635905457E1,9.719596505E-1
1.115840000E2,2.909922123E0,-1.778384399E1,1.767265558E0
1.116040000E2,-3.233551264E0,-1.746585464E1,1.934131831E-1
1.116260016E2,-9.253751755E0,-1.572955036E1,-7.335067391E-1
1.116480000E2,-7.833741665E0,-1.528915119E1,-2.841821611E-1
1.116680000E2,-4.057855606E0,-1.603870964E1,6.691314280E-2
1.116880000E2,-2.237706900E0,-1.530194664E1,9.753785729E-1
1.117080000E2,8.803575039E-1,-1.545529938E1,2.149887800E0
1.117280000E2,4.412322044E0,-1.569074535E1,2.180792093E0
1.117480000E2,6.689983368E0,-1.552622604E1,5.664872527E-1
1.117700000E2,6.897541523E0,-1.506437492E1,-1.505933642E0
1.117900000E2,6.068917751E0,-1.426537228E1,-3.162165642E0
1.118100016E2,6.043846130E0,-1.352681923E1,-3.767774105E0
1.118319984E2,6.941575527E0,-1.284008503E1,-3.231137753E0
1.118520000E2,7.041366100E0,-1.183045864E1,-2.140195847E0
1.118720000E2,6.770897865E0,-1.106065750E1,-1.001868010E0
1.118940000E2,6.837150097E0,-1.060407257E1,-2.452045530E-1
1.119160000E2,7.633366108E0,-1.002717495E1,-5.965105295E-1
1.119360000E2,9.367132187E0,-9.245420456E0,-2.467215061E0
1.119560000E2,1.068484402E1,-9.548516273E0,-3.597671032E0
1.119760016E2,1.049920654E1,-9.566118240E0,-3.880387783E0
1.119980016E2,1.036590767E1,-9.934959412E0,-3.522876024E0
1.120199984E2,1.044820976E1,-1.027235985E1,-2.553425550E0
1.120400016E2,1.160604572E1,-1.069902611E1,-1.942885041E0
1.120620000E2,1.334941673E1,-1.017844009E1,-8.845904469E-1
1.120820000E2,1.452886772E1,-9.427686691E0,-6.385814548E-1
1.121039984E2,1.535791302E1,-6.438688278E0,3.462973237E-1
1.121240000E2,1.870140648E1,-5.646274567E0,-6.818877459E-1
1.121440000E2,1.951276398E1,-7.354604244E0,-2.185762405E0
1.121640000E2,1.545506096E1,-8.556263924E0,-1.226779342E0
1.121840000E2,1.124810314E1,-8.363951683E0,-2.271522731E-1
1.122060000E2,9.923727036E0,-8.021360397E0,-6.999974847E-1
1.122260000E2,1.182253838E1,-9.581996918E0,-2.343942404E0
1.122460000E2,1.423589420E1,-1.201055050E1,-2.663932323E0
1.122660000E2,1.513925457E1,-1.475390434E1,-1.929783940E0
1.122860000E2,1.391391182E1,-1.633694077E1,-6.416268945E-1
1.123060000E2,1.172649288E1,-1.636823654E1,8.164993525E-1
1.123260016E2,1.020449066E1,-1.571009922E1,1.505119681E0
1.123480031E2,9.439944267E0,-1.513162327E1,9.937373400E-1
1.123680063E2,8.724605560E0,-1.467932034E1,2.172402740E-1
1.123880078E2,7.813256741E0,-1.441946316E1,-4.076750576E-1
1.124099984E2,6.866206169E0,-1.420125484E1,-7.096700668E-1
1.124300000E2,5.347362995E0,-1.337063026E1,-1.167135000E0
1.124500000E2,4.340371609E0,-1.241712475E1,-1.066396594E0
1.124700016E2,3.597690105E0,-1.136832142E1,-9.992535710E-1
1.124920000E2,3.905747175E0,-1.127686214E1,-1.706395388E0
1.125120000E2,3.682176828E0,-1.175050163E1,-2.826853037E0
1.125320000E2,2.306679249E0,-1.249326038E1,-3.280171156E0
1.125520000E2,7.805097103E-1,-1.371458149E1,-2.530393362E0
1.125720000E2,-5.705861449E-1,-1.452883053E1,-7.419438958E-1
1.125920000E2,-1.343376994E0,-1.450929260E1,1.151907802E0
1.126120000E2,-1.640008926E0,-1.441423321E1,2.816098213E0
1.126320000E2,-1.880913496E0,-1.522706509E1,3.544155836E0
1.126520000E2,-2.777235508E0,-1.476153755E1,3.121224880E0
1.126720000E2,-8.798020482E-1,-1.479969978E1,2.347466707E0
1.126940000E2,3.670531273E0,-1.529061604E1,9.528635144E-1
1.127160000E2,8.095467567E0,-1.542961502E1,-1.239535689E0
1.127360000E2,9.497596741E0,-1.466188908E1,-2.571573734E0
1.127560016E2,8.838330269E0,-1.347061253E1,-2.952768803E0
1.127779984E2,7.553265572E0,-1.243126965E1,-2.903812170E0
1.127980000E2,6.800356388E0,-1.176059628E1,-2.216532707E0
1.128200016E2,6.279942989E0,-1.094529533E1,-1.474320650E0
1.128420016E2,6.079959869E0,-1.018070030E1,-8.546150327E-1
1.128639984E2,6.818964005E0,-9.972941399E0,-6.341474056E-1
1.128840000E2,7.812136173E0,-9.941098213E0,-8.725619912E-1
1.129040000E2,8.525406837E0,-9.927289009E0,-1.496960163E0
1.129260000E2,9.561024666E0,-1.005739975E1,-2.038001776E0
1.129460000E2,1.036097431E1,-1.048264885E1,-2.541856766E0
1.129660016E2,1.113335323E1,-1.075443840E1,-2.520577192E0
1.129879984E2,1.264850140E1,-1.084416294E1,-2.959357738E0
1.130080000E2,1.345057678E1,-1.068630981E1,-3.545764685E0
1.130280000E2,1.357015228E1,-1.034782505E1,-3.538026571E0
1.130480000E2,1.417367363E1,-9.677994728E0,-3.472234011E0
1.130680016E2,1.474734497E1,-8.711973190E0,-3.985780716E0
1.130900000E2,1.466061592E1,-7.030726433E0,-4.167213440E0
1.131100000E2,1.543423939E1,-7.102226734E0,-4.409564018E0
1.131300000E2,1.542314053E1,-6.226781845E0,-3.910353661E0
1.131500000E2,1.433588505E1,-5.730234146E0,-2.987484694E0
1.131700016E2,1.296370220E1,-6.538152695E0,-2.552266836E0
1.131919984E2,1.271973228E1,-8.744161606E0,-2.334777594E0
1.132120016E2,1.284102345E1,-1.098398399E1,-1.829802036E0
1.132340016E2,1.313915825E1,-1.331593609E1,-1.044283748E0
1.132560000E2,1.241141701E1,-1.439295387E1,-2.961723208E-1
1.132760000E2,1.109775639E1,-1.399745083E1,1.791533232E-1
1.132960000E2,1.004560089E1,-1.336877251E1,2.801598907E-1
1.133160000E2,9.153329849E0,-1.275861454E1,2.699222863E-1
1.133360016E2,8.395382881E0,-1.253893280E1,5.836105719E-2
1.133580000E2,7.357371807E0,-1.232574272E1,6.721002609E-2
1.133780063E2,6.586956024E0,-1.221512127E1,3.236002848E-2
1.134000000E2,5.820418835E0,-1.203466606E1,-1.463814825E-1
1.134200000E2,5.386493683E0,-1.192992306E1,2.644156292E-2
1.134400000E2,5.049677849E0,-1.189237309E1,1.125140667E0
1.134600016E2,5.255895138E0,-1.264701653E1,1.668088198E0
1.134820016E2,5.138100147E0,-1.304391670E1,1.536761403E0
1.135039984E2,5.379512310E0,-1.360687065E1,1.169519544E0
1.135240000E2,4.736832142E0,-1.458887672E1,9.585521221E-1
1.135440000E2,2.470796824E0,-1.575957394E1,9.890542626E-1
1.135660000E2,-2.667130947E0,-1.561980915E1,2.087830067E0
1.135860000E2,-7.660334110E0,-1.508645916E1,4.233944416E0
1.136060000E2,-8.492491722E0,-1.571466923E1,4.743306160E0
1.136260000E2,-5.923944473E0,-1.478771877E1,3.322165489E0
1.136460000E2,-2.123656869E-1,-1.482761765E1,1.912823439E0
1.136660000E2,4.445237637E0,-1.518841267E1,-1.607275456E-1
1.136860016E2,7.296022892E0,-1.582661152E1,-1.953247070E0
1.137079984E2,8.609444618E0,-1.624634361E1,-2.836333990E0
1.137280000E2,8.422102928E0,-1.578942394E1,-2.832637310E0
1.137500016E2,8.136177063E0,-1.456186008E1,-2.245425940E0
1.137720000E2,7.769423485E0,-1.272256660E1,-2.168409348E0
1.137940000E2,7.684745312E0,-1.136532307E1,-2.248548031E0
1.138140000E2,7.559634209E0,-1.065951252E1,-2.295359373E0
1.138340000E2,7.446838379E0,-1.009972000E1,-2.058438778E0
1.138560000E2,7.794064522E0,-1.017512703E1,-1.670779228E0
1.138760000E2,8.450573921E0,-1.040780544E1,-1.552591801E0
1.138960016E2,9.023372650E0,-1.054058743E1,-2.142168760E0
1.139160016E2,9.455764771E0,-1.030220318E1,-2.840576649E0
1.139380016E2,1.026656628E1,-1.005219936E1,-3.153843403E0
1.139600078E2,1.077818012E1,-9.556350708E0,-3.136365891E0
1.139820016E2,1.146020126E1,-9.092679977E0,-2.789982319E0
1.140039984E2,1.214365959E1,-9.196091652E0,-2.467627048E0
1.140240000E2,1.349788570E1,-9.922500610E0,-2.634493351E0
1.140440000E2,1.410662651E1,-9.750923157E0,-2.683085918E0
1.140660000E2,1.394266129E1,-7.889038086E0,-8.616827130E-1
1.140860000E2,1.586831856E1,-8.449749947E0,-3.126827255E-2
1.141060000E2,1.578353500E1,-8.313597679E0,-5.319341421E-1
1.141260016E2,1.279565811E1,-7.527293205E0,-1.628114581E0
1.141480016E2,1.095601940E1,-8.035057068E0,-2.689349174E0
1.141700016E2,1.133832550E1,-9.653410912E0,-3.448483467E0
1.141919984E2,1.276756001E1,-1.182777691E1,-2.956245184E0
1.142120000E2,1.332953644E1,-1.392265606E1,-1.403356433E0
1.142320000E2,1.298248196E1,-1.583193684E1,-1.627099328E-2
1.142540000E2,1.178957653E1,-1.647335434E1,1.172632098E0
1.142760000E2,1.051613903E1,-1.611948967E1,1.038671732E0
