"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.069845844E1,3.193750000E1,2.731250000E1,-3.268750000E1
9.072845688E1,3.218750000E1,2.762500000E1,-3.206250000E1
9.074845844E1,3.237500000E1,2.781250000E1,-3.187500000E1
9.077845688E1,3.237500000E1,2.762500000E1,-3.193750000E1
9.079845688E1,3.287500000E1,2.725000000E1,-3.175000000E1
9.081845844E1,3.325000000E1,2.681250000E1,-3.200000000E1
9.084845688E1,3.356250000E1,2.662500000E1,-3.225000000E1
9.086845688E1,3.343750000E1,2.656250000E1,-3.262500000E1
9.088845844E1,3.325000000E1,2.650000000E1,-3.275000000E1
9.091845688E1,3.325000000E1,2.606250000E1,-3.250000000E1
9.093845688E1,3.356250000E1,2.562500000E1,-3.225000000E1
9.095845844E1,3.343750000E1,2.575000000E1,-3.262500000E1
9.098845688E1,3.318750000E1,2.556250000E1,-3.331250000E1
9.100845688E1,3.325000000E1,2.493750000E1,-3.343750000E1
9.102845844E1,3.375000000E1,2.456250000E1,-3.362500000E1
9.105845688E1,3.318750000E1,2.468750000E1,-3.381250000E1
9.107845844E1,3.187500000E1,2.531250000E1,-3.393750000E1
9.109845844E1,3.106250000E1,2.568750000E1,-3.443750000E1
9.111845844E1,3.106250000E1,2.537500000E1,-3.468750000E1
9.114845688E1,3.137500000E1,2.487500000E1,-3.500000000E1
9.116845688E1,3.106250000E1,2.525000000E1,-3.525000000E1
9.118845688E1,3.100000000E1,2.625000000E1,-3.487500000E1
9.120845688E1,3.087500000E1,2.681250000E1,-3.431250000E1
9.122845688E1,3.118750000E1,2.706250000E1,-3.393750000E1
9.124845844E1,3.125000000E1,2.731250000E1,-3.362500000E1
9.126845844E1,3.168750000E1,2.743750000E1,-3.318750000E1
9.129845688E1,3.162500000E1,2.718750000E1,-3.268750000E1
9.131845844E1,3.162500000E1,2.712500000E1,-3.225000000E1
9.134845688E1,3.181250000E1,2.706250000E1,-3.231250000E1
9.136845688E1,3.206250000E1,2.731250000E1,-3.268750000E1
9.138845844E1,3.243750000E1,2.737500000E1,-3.287500000E1
9.140845844E1,3.256250000E1,2.750000000E1,-3.300000000E1
9.142845844E1,3.225000000E1,2.793750000E1,-3.312500000E1
9.144845844E1,3.206250000E1,2.793750000E1,-3.306250000E1
9.146845844E1,3.168750000E1,2.800000000E1,-3.287500000E1
9.148845844E1,3.150000000E1,2.812500000E1,-3.293750000E1
9.150845844E1,3.200000000E1,2.812500000E1,-3.256250000E1
9.152845844E1,3.206250000E1,2.825000000E1,-3.243750000E1
9.154845844E1,3.218750000E1,2.856250000E1,-3.231250000E1
9.156845844E1,3.262500000E1,2.862500000E1,-3.231250000E1
9.158845844E1,3.275000000E1,2.850000000E1,-3.168750000E1
9.160845844E1,3.312500000E1,2.843750000E1,-3.137500000E1
9.162845844E1,3.331250000E1,2.825000000E1,-3.106250000E1
9.164845844E1,3.343750000E1,2.818750000E1,-3.131250000E1
9.166845844E1,3.362500000E1,2.850000000E1,-3.118750000E1
9.168845844E1,3.393750000E1,2.862500000E1,-3.162500000E1
9.171846000E1,3.343750000E1,2.856250000E1,-3.218750000E1
9.174845688E1,3.368750000E1,2.850000000E1,-3.175000000E1
9.176845688E1,3.381250000E1,2.868750000E1,-3.112500000E1
9.178846469E1,3.406250000E1,2.937500000E1,-3.006250000E1
9.181845844E1,3.518750000E1,3.031250000E1,-2.887500000E1
9.184845688E1,3.531250000E1,3.068750000E1,-2.887500000E1
9.186845688E1,3.556250000E1,3.012500000E1,-2.981250000E1
9.188845844E1,3.500000000E1,2.925000000E1,-3.100000000E1
9.190845844E1,3.412500000E1,2.887500000E1,-3.175000000E1
9.192846625E1,3.331250000E1,2.843750000E1,-3.250000000E1
9.195845844E1,3.212500000E1,2.837500000E1,-3.256250000E1
9.197845844E1,3.143750000E1,2.862500000E1,-3.312500000E1
9.199845844E1,3.081250000E1,2.843750000E1,-3.350000000E1
9.201845844E1,3.056250000E1,2.862500000E1,-3.337500000E1
9.203845844E1,3.025000000E1,2.893750000E1,-3.337500000E1
9.205845844E1,2.975000000E1,2.937500000E1,-3.362500000E1
9.207846156E1,2.931250000E1,2.900000000E1,-3.387500000E1
9.210845844E1,2.968750000E1,2.906250000E1,-3.362500000E1
9.212845844E1,2.987500000E1,2.950000000E1,-3.325000000E1
9.214845844E1,2.993750000E1,2.968750000E1,-3.268750000E1
9.216845844E1,3.012500000E1,3.012500000E1,-3.243750000E1
9.218845844E1,3.000000000E1,2.987500000E1,-3.243750000E1
9.220845844E1,3.018750000E1,2.962500000E1,-3.262500000E1
9.222846625E1,2.993750000E1,2.956250000E1,-3.268750000E1
9.225845844E1,2.981250000E1,2.918750000E1,-3.275000000E1
9.227845844E1,3.025000000E1,2.843750000E1,-3.325000000E1
9.229845844E1,3.050000000E1,2.825000000E1,-3.331250000E1
9.231846313E1,3.075000000E1,2.800000000E1,-3.362500000E1
9.234845844E1,3.068750000E1,2.743750000E1,-3.387500000E1
9.236846156E1,3.068750000E1,2.712500000E1,-3.406250000E1
9.239845844E1,3.056250000E1,2.668750000E1,-3.400000000E1
9.241846469E1,3.112500000E1,2.662500000E1,-3.400000000E1
9.244845844E1,3.137500000E1,2.687500000E1,-3.406250000E1
9.246845844E1,3.143750000E1,2.668750000E1,-3.431250000E1
9.248845844E1,3.212500000E1,2.618750000E1,-3.418750000E1
9.250845844E1,3.256250000E1,2.600000000E1,-3.400000000E1
9.252845844E1,3.256250000E1,2.612500000E1,-3.381250000E1
9.254845844E1,3.287500000E1,2.637500000E1,-3.368750000E1
9.256846000E1,3.300000000E1,2.656250000E1,-3.381250000E1
9.259845844E1,3.375000000E1,2.618750000E1,-3.331250000E1
9.261846156E1,3.418750000E1,2.618750000E1,-3.275000000E1
9.264845844E1,3.431250000E1,2.662500000E1,-3.187500000E1
9.266846000E1,3.437500000E1,2.687500000E1,-3.181250000E1
9.269845844E1,3.443750000E1,2.675000000E1,-3.193750000E1
9.271845844E1,3.450000000E1,2.675000000E1,-3.200000000E1
9.273845844E1,3.425000000E1,2.693750000E1,-3.212500000E1
9.275846469E1,3.400000000E1,2.687500000E1,-3.218750000E1
9.278846000E1,3.406250000E1,2.643750000E1,-3.275000000E1
9.281845844E1,3.425000000E1,2.593750000E1,-3.306250000E1
9.283845844E1,3.450000000E1,2.568750000E1,-3.350000000E1
9.285845844E1,3.481250000E1,2.525000000E1,-3.393750000E1
9.287845844E1,3.475000000E1,2.506250000E1,-3.400000000E1
9.289845844E1,3.493750000E1,2.456250000E1,-3.387500000E1
9.291845844E1,3.475000000E1,2.462500000E1,-3.381250000E1
9.293845844E1,3.462500000E1,2.468750000E1,-3.356250000E1
9.295845844E1,3.406250000E1,2.493750000E1,-3.337500000E1
9.297845844E1,3.381250000E1,2.537500000E1,-3.356250000E1
9.299846156E1,3.318750000E1,2.531250000E1,-3.418750000E1
9.302845844E1,3.318750000E1,2.550000000E1,-3.412500000E1
9.304846781E1,3.381250000E1,2.575000000E1,-3.400000000E1
9.307845844E1,3.325000000E1,2.625000000E1,-3.368750000E1
9.309846469E1,3.275000000E1,2.643750000E1,-3.387500000E1
9.312845844E1,3.300000000E1,2.575000000E1,-3.387500000E1
9.314846625E1,3.350000000E1,2.581250000E1,-3.318750000E1
9.317845844E1,3.356250000E1,2.675000000E1,-3.268750000E1
9.319846469E1,3.393750000E1,2.706250000E1,-3.231250000E1
9.322845844E1,3.450000000E1,2.706250000E1,-3.275000000E1
9.324846156E1,3.443750000E1,2.675000000E1,-3.281250000E1
9.327845844E1,3.375000000E1,2.631250000E1,-3.312500000E1
9.329845844E1,3.368750000E1,2.581250000E1,-3.331250000E1
9.331845844E1,3.350000000E1,2.518750000E1,-3.306250000E1
9.333845844E1,3.343750000E1,2.506250000E1,-3.331250000E1
9.335845844E1,3.331250000E1,2.475000000E1,-3.343750000E1
9.337845844E1,3.368750000E1,2.443750000E1,-3.387500000E1
9.339845844E1,3.368750000E1,2.375000000E1,-3.412500000E1
9.341845844E1,3.343750000E1,2.331250000E1,-3.418750000E1
9.343846156E1,3.375000000E1,2.343750000E1,-3.406250000E1
9.346845844E1,3.406250000E1,2.343750000E1,-3.325000000E1
9.348846625E1,3.425000000E1,2.362500000E1,-3.300000000E1
9.351845844E1,3.493750000E1,2.406250000E1,-3.262500000E1
9.353846625E1,3.481250000E1,2.437500000E1,-3.237500000E1
9.356845844E1,3.506250000E1,2.500000000E1,-3.225000000E1
9.358845844E1,3.500000000E1,2.537500000E1,-3.206250000E1
9.360845844E1,3.543750000E1,2.506250000E1,-3.181250000E1
9.362845844E1,3.568750000E1,2.518750000E1,-3.206250000E1
9.364845844E1,3.518750000E1,2.531250000E1,-3.243750000E1
9.366845844E1,3.481250000E1,2.556250000E1,-3.262500000E1
9.368846156E1,3.512500000E1,2.531250000E1,-3.237500000E1
9.371845844E1,3.562500000E1,2.537500000E1,-3.137500000E1
9.373846156E1,3.543750000E1,2.537500000E1,-3.156250000E1
9.376845844E1,3.468750000E1,2.493750000E1,-3.293750000E1
9.378845844E1,3.443750000E1,2.456250000E1,-3.368750000E1
9.380845844E1,3.456250000E1,2.400000000E1,-3.393750000E1
9.382846312E1,3.493750000E1,2.368750000E1,-3.375000000E1
9.385845844E1,3.456250000E1,2.375000000E1,-3.387500000E1
9.387846625E1,3.406250000E1,2.331250000E1,-3.412500000E1
9.390845844E1,3.387500000E1,2.318750000E1,-3.412500000E1
9.392846469E1,3.356250000E1,2.368750000E1,-3.387500000E1
9.395845844E1,3.287500000E1,2.456250000E1,-3.368750000E1
9.397846312E1,3.250000000E1,2.500000000E1,-3.350000000E1
9.400845688E1,3.293750000E1,2.575000000E1,-3.268750000E1
9.402846156E1,3.300000000E1,2.643750000E1,-3.206250000E1
9.405845688E1,3.275000000E1,2.718750000E1,-3.181250000E1
9.407845844E1,3.262500000E1,2.750000000E1,-3.187500000E1
9.410845844E1,3.325000000E1,2.775000000E1,-3.162500000E1
9.413845688E1,3.350000000E1,2.800000000E1,-3.162500000E1
9.415845688E1,3.343750000E1,2.806250000E1,-3.181250000E1
9.417845844E1,3.356250000E1,2.762500000E1,-3.200000000E1
9.419845844E1,3.337500000E1,2.762500000E1,-3.200000000E1
9.421846625E1,3.331250000E1,2.768750000E1,-3.200000000E1
9.424845844E1,3.306250000E1,2.787500000E1,-3.206250000E1
9.426846313E1,3.306250000E1,2.718750000E1,-3.225000000E1
9.429845688E1,3.337500000E1,2.637500000E1,-3.250000000E1
9.431846469E1,3.331250000E1,2.581250000E1,-3.243750000E1
9.434845844E1,3.362500000E1,2.537500000E1,-3.281250000E1
9.436846625E1,3.393750000E1,2.493750000E1,-3.300000000E1
9.439845844E1,3.443750000E1,2.425000000E1,-3.331250000E1
9.442845844E1,3.431250000E1,2.381250000E1,-3.356250000E1
9.445846156E1,3.418750000E1,2.337500000E1,-3.325000000E1
9.448845688E1,3.468750000E1,2.293750000E1,-3.281250000E1
9.450846156E1,3.518750000E1,2.281250000E1,-3.262500000E1
9.453845844E1,3.531250000E1,2.281250000E1,-3.300000000E1
9.455846156E1,3.531250000E1,2.262500000E1,-3.350000000E1
9.458845688E1,3.537500000E1,2.237500000E1,-3.306250000E1
9.460846156E1,3.531250000E1,2.262500000E1,-3.293750000E1
9.463845688E1,3.550000000E1,2.306250000E1,-3.256250000E1
9.465846156E1,3.543750000E1,2.325000000E1,-3.218750000E1
9.468845844E1,3.587500000E1,2.331250000E1,-3.206250000E1
9.471845688E1,3.562500000E1,2.343750000E1,-3.181250000E1
9.473845688E1,3.581250000E1,2.331250000E1,-3.212500000E1
9.475846000E1,3.593750000E1,2.318750000E1,-3.212500000E1
9.478845688E1,3.587500000E1,2.318750000E1,-3.187500000E1
9.480846000E1,3.556250000E1,2.300000000E1,-3.193750000E1
9.483845844E1,3.518750000E1,2.337500000E1,-3.225000000E1
9.485845844E1,3.506250000E1,2.331250000E1,-3.243750000E1
9.487845844E1,3.487500000E1,2.350000000E1,-3.268750000E1
9.489845844E1,3.500000000E1,2.387500000E1,-3.287500000E1
9.491845844E1,3.412500000E1,2.400000000E1,-3.325000000E1
9.493845844E1,3.306250000E1,2.437500000E1,-3.381250000E1
9.495845844E1,3.256250000E1,2.456250000E1,-3.400000000E1
9.497845844E1,3.231250000E1,2.487500000E1,-3.362500000E1
9.499846156E1,3.231250000E1,2.525000000E1,-3.312500000E1
9.502845844E1,3.200000000E1,2.562500000E1,-3.337500000E1
9.504846469E1,3.100000000E1,2.568750000E1,-3.362500000E1
9.507845844E1,3.125000000E1,2.506250000E1,-3.325000000E1
9.509846156E1,3.137500000E1,2.550000000E1,-3.256250000E1
9.512845688E1,3.175000000E1,2.643750000E1,-3.181250000E1
9.514846000E1,3.187500000E1,2.662500000E1,-3.225000000E1
9.517845844E1,3.131250000E1,2.662500000E1,-3.268750000E1
9.520845844E1,3.106250000E1,2.687500000E1,-3.250000000E1
9.523846313E1,3.168750000E1,2.643750000E1,-3.156250000E1
9.526845688E1,3.150000000E1,2.662500000E1,-3.187500000E1
9.528846312E1,3.162500000E1,2.662500000E1,-3.200000000E1
9.531845688E1,3.218750000E1,2.668750000E1,-3.212500000E1
9.533845688E1,3.250000000E1,2.662500000E1,-3.200000000E1
9.535845688E1,3.268750000E1,2.618750000E1,-3.181250000E1
9.537845688E1,3.281250000E1,2.606250000E1,-3.181250000E1
9.539845688E1,3.275000000E1,2.643750000E1,-3.181250000E1
9.541845688E1,3.268750000E1,2.662500000E1,-3.181250000E1
9.543845844E1,3.275000000E1,2.700000000E1,-3.175000000E1
9.545845844E1,3.293750000E1,2.712500000E1,-3.137500000E1
9.547846625E1,3.306250000E1,2.687500000E1,-3.106250000E1
9.550845688E1,3.243750000E1,2.700000000E1,-3.087500000E1
9.552846312E1,3.225000000E1,2.706250000E1,-3.062500000E1
9.555845688E1,3.262500000E1,2.731250000E1,-3.043750000E1
9.557846000E1,3.293750000E1,2.762500000E1,-3.006250000E1
9.560845844E1,3.356250000E1,2.787500000E1,-3.006250000E1
9.563845688E1,3.418750000E1,2.812500000E1,-2.937500000E1
9.565845688E1,3.425000000E1,2.812500000E1,-2.925000000E1
9.567846469E1,3.356250000E1,2.812500000E1,-2.956250000E1
9.570845844E1,3.306250000E1,2.800000000E1,-3.000000000E1
9.572845844E1,3.306250000E1,2.762500000E1,-3.018750000E1
9.574845844E1,3.300000000E1,2.775000000E1,-2.993750000E1
9.576846156E1,3.293750000E1,2.787500000E1,-3.031250000E1
9.579845844E1,3.287500000E1,2.743750000E1,-3.056250000E1
9.581845844E1,3.331250000E1,2.693750000E1,-3.081250000E1
9.583845844E1,3.362500000E1,2.662500000E1,-3.100000000E1
9.585845844E1,3.406250000E1,2.662500000E1,-3.056250000E1
9.587845844E1,3.418750000E1,2.681250000E1,-3.056250000E1
9.589845844E1,3.387500000E1,2.693750000E1,-3.050000000E1
9.591846156E1,3.306250000E1,2.743750000E1,-3.081250000E1
9.594845844E1,3.256250000E1,2.781250000E1,-3.081250000E1
9.596846469E1,3.300000000E1,2.793750000E1,-3.043750000E1
9.599845844E1,3.318750000E1,2.768750000E1,-3.050000000E1
9.601845844E1,3.362500000E1,2.693750000E1,-3.087500000E1
9.603845844E1,3.406250000E1,2.631250000E1,-3.100000000E1
9.605845844E1,3.412500000E1,2.575000000E1,-3.075000000E1
9.607845844E1,3.393750000E1,2.600000000E1,-3.062500000E1
9.609845844E1,3.343750000E1,2.650000000E1,-3.075000000E1
9.611845844E1,3.343750000E1,2.637500000E1,-3.068750000E1
9.613845844E1,3.381250000E1,2.612500000E1,-3.056250000E1
9.615846000E1,3.362500000E1,2.606250000E1,-3.050000000E1
9.618845844E1,3.318750000E1,2.618750000E1,-3.087500000E1
9.620846313E1,3.293750000E1,2.581250000E1,-3.125000000E1
9.623845844E1,3.325000000E1,2.481250000E1,-3.106250000E1
9.625846000E1,3.350000000E1,2.475000000E1,-3.125000000E1
9.628845844E1,3.375000000E1,2.475000000E1,-3.150000000E1
9.630846469E1,3.387500000E1,2.425000000E1,-3.156250000E1
9.633845844E1,3.437500000E1,2.350000000E1,-3.156250000E1
9.635846312E1,3.468750000E1,2.300000000E1,-3.137500000E1
9.638845844E1,3.487500000E1,2.331250000E1,-3.112500000E1
9.640845844E1,3.443750000E1,2.343750000E1,-3.143750000E1
9.642845844E1,3.437500000E1,2.343750000E1,-3.150000000E1
9.644846625E1,3.487500000E1,2.293750000E1,-3.112500000E1
9.647845844E1,3.512500000E1,2.350000000E1,-3.006250000E1
9.649846625E1,3.525000000E1,2.393750000E1,-2.993750000E1
9.652845844E1,3.506250000E1,2.381250000E1,-3.012500000E1
9.654846625E1,3.500000000E1,2.362500000E1,-3.000000000E1
9.657845844E1,3.500000000E1,2.393750000E1,-2.937500000E1
9.659845844E1,3.475000000E1,2.450000000E1,-2.918750000E1
9.661845844E1,3.456250000E1,2.450000000E1,-2.950000000E1
9.663845844E1,3.418750000E1,2.468750000E1,-3.018750000E1
9.665845844E1,3.375000000E1,2.506250000E1,-3.062500000E1
9.667845844E1,3.406250000E1,2.506250000E1,-3.068750000E1
9.669846469E1,3.400000000E1,2.506250000E1,-3.087500000E1
9.672845844E1,3.381250000E1,2.487500000E1,-3.118750000E1
9.674846625E1,3.381250000E1,2.450000000E1,-3.125000000E1
9.677845844E1,3.425000000E1,2.362500000E1,-3.131250000E1
9.679846313E1,3.400000000E1,2.331250000E1,-3.181250000E1
9.682845844E1,3.343750000E1,2.325000000E1,-3.275000000E1
9.684845844E1,3.331250000E1,2.337500000E1,-3.293750000E1
9.686845844E1,3.306250000E1,2.362500000E1,-3.281250000E1
9.688845844E1,3.343750000E1,2.387500000E1,-3.225000000E1
9.690845844E1,3.343750000E1,2.418750000E1,-3.193750000E1
9.692845844E1,3.300000000E1,2.468750000E1,-3.162500000E1
9.694845844E1,3.237500000E1,2.487500000E1,-3.187500000E1
9.696845844E1,3.243750000E1,2.512500000E1,-3.181250000E1
9.698845844E1,3.243750000E1,2.537500000E1,-3.168750000E1
9.700845844E1,3.250000000E1,2.581250000E1,-3.143750000E1
9.702845844E1,3.212500000E1,2.637500000E1,-3.143750000E1
9.704845844E1,3.200000000E1,2.637500000E1,-3.168750000E1
9.706845844E1,3.231250000E1,2.625000000E1,-3.100000000E1
9.708846156E1,3.268750000E1,2.637500000E1,-3.056250000E1
9.711845844E1,3.168750000E1,2.675000000E1,-3.093750000E1
9.714845688E1,3.137500000E1,2.675000000E1,-3.131250000E1
9.716845688E1,3.125000000E1,2.662500000E1,-3.175000000E1
9.718845844E1,3.106250000E1,2.675000000E1,-3.175000000E1
9.720845844E1,3.068750000E1,2.693750000E1,-3.181250000E1
9.722846000E1,3.012500000E1,2.700000000E1,-3.212500000E1
9.725845844E1,3.043750000E1,2.618750000E1,-3.256250000E1
9.727845844E1,3.050000000E1,2.575000000E1,-3.275000000E1
9.730845688E1,3.037500000E1,2.543750000E1,-3.281250000E1
9.732846000E1,3.068750000E1,2.500000000E1,-3.287500000E1
9.735845688E1,3.043750000E1,2.481250000E1,-3.300000000E1
9.737845688E1,3.012500000E1,2.431250000E1,-3.250000000E1
9.739845844E1,3.012500000E1,2.431250000E1,-3.237500000E1
9.742846000E1,3.006250000E1,2.443750000E1,-3.250000000E1
9.745845844E1,3.043750000E1,2.456250000E1,-3.281250000E1
9.747846469E1,3.112500000E1,2.462500000E1,-3.300000000E1
9.750845688E1,3.118750000E1,2.481250000E1,-3.306250000E1
9.752845688E1,3.087500000E1,2.475000000E1,-3.300000000E1
9.754845688E1,3.131250000E1,2.468750000E1,-3.256250000E1
9.756845844E1,3.143750000E1,2.468750000E1,-3.212500000E1
9.759845688E1,3.081250000E1,2.512500000E1,-3.237500000E1
9.761846469E1,3.112500000E1,2.512500000E1,-3.275000000E1
9.764845688E1,3.125000000E1,2.456250000E1,-3.262500000E1
9.766846312E1,3.137500000E1,2.450000000E1,-3.243750000E1
9.769845688E1,3.143750000E1,2.462500000E1,-3.250000000E1
9.771845688E1,3.156250000E1,2.450000000E1,-3.262500000E1
9.773845688E1,3.118750000E1,2.406250000E1,-3.300000000E1
9.775845688E1,3.106250000E1,2.387500000E1,-3.331250000E1
9.777845688E1,3.081250000E1,2.387500000E1,-3.362500000E1
9.779845688E1,3.125000000E1,2.343750000E1,-3.350000000E1
9.781846156E1,3.168750000E1,2.293750000E1,-3.350000000E1
9.784845688E1,3.150000000E1,2.287500000E1,-3.387500000E1
9.786845688E1,3.106250000E1,2.293750000E1,-3.412500000E1
9.788845844E1,3.125000000E1,2.300000000E1,-3.412500000E1
9.790846313E1,3.118750000E1,2.293750000E1,-3.381250000E1
9.793845688E1,3.087500000E1,2.281250000E1,-3.412500000E1
9.795846313E1,3.062500000E1,2.275000000E1,-3.400000000E1
9.798845844E1,3.037500000E1,2.306250000E1,-3.362500000E1
9.800846156E1,3.050000000E1,2.318750000E1,-3.362500000E1
9.803845844E1,3.000000000E1,2.375000000E1,-3.381250000E1
9.805845844E1,2.943750000E1,2.362500000E1,-3.431250000E1
9.807845844E1,2.981250000E1,2.387500000E1,-3.425000000E1
9.810846625E1,3.000000000E1,2.412500000E1,-3.400000000E1
9.813845688E1,2.981250000E1,2.468750000E1,-3.387500000E1
9.815846313E1,2.950000000E1,2.493750000E1,-3.356250000E1
9.818845688E1,2.962500000E1,2.493750000E1,-3.325000000E1
9.820846000E1,2.975000000E1,2.493750000E1,-3.325000000E1
9.823845688E1,2.968750000E1,2.500000000E1,-3.362500000E1
9.825845844E1,2.993750000E1,2.468750000E1,-3.387500000E1
9.828845688E1,3.025000000E1,2.450000000E1,-3.412500000E1
9.830845688E1,3.025000000E1,2.418750000E1,-3.400000000E1
9.832845688E1,3.025000000E1,2.387500000E1,-3.418750000E1
9.834846625E1,3.050000000E1,2.331250000E1,-3.381250000E1
9.837845688E1,3.106250000E1,2.281250000E1,-3.331250000E1
9.839846469E1,3.125000000E1,2.287500000E1,-3.293750000E1
9.842845688E1,3.168750000E1,2.318750000E1,-3.287500000E1
9.844845688E1,3.168750000E1,2.337500000E1,-3.275000000E1
9.846849438E1,3.187500000E1,2.331250000E1,-3.275000000E1
9.849846000E1,3.212500000E1,2.393750000E1,-3.218750000E1
9.852845688E1,3.206250000E1,2.475000000E1,-3.187500000E1
9.854845844E1,3.200000000E1,2.468750000E1,-3.206250000E1
9.857845688E1,3.225000000E1,2.493750000E1,-3.225000000E1
9.859845688E1,3.231250000E1,2.525000000E1,-3.218750000E1
9.861845688E1,3.231250000E1,2.531250000E1,-3.237500000E1
9.863845844E1,3.206250000E1,2.556250000E1,-3.200000000E1
9.866845688E1,3.200000000E1,2.531250000E1,-3.231250000E1
9.868846156E1,3.187500000E1,2.543750000E1,-3.225000000E1
9.871845688E1,3.200000000E1,2.512500000E1,-3.231250000E1
9.873845688E1,3.206250000E1,2.506250000E1,-3.231250000E1
9.875845844E1,3.218750000E1,2.493750000E1,-3.212500000E1
9.878846312E1,3.250000000E1,2.481250000E1,-3.193750000E1
9.881845844E1,3.243750000E1,2.450000000E1,-3.225000000E1
9.883848188E1,3.250000000E1,2.456250000E1,-3.281250000E1
9.886845688E1,3.200000000E1,2.443750000E1,-3.356250000E1
9.888846156E1,3.168750000E1,2.475000000E1,-3.368750000E1
9.891845688E1,3.118750000E1,2.481250000E1,-3.343750000E1
9.893845688E1,3.087500000E1,2.456250000E1,-3.318750000E1
9.895845688E1,3.037500000E1,2.487500000E1,-3.306250000E1
9.897846312E1,2.981250000E1,2.500000000E1,-3.337500000E1
9.900845844E1,3.000000000E1,2.575000000E1,-3.300000000E1
9.902846000E1,3.006250000E1,2.637500000E1,-3.256250000E1
9.905845688E1,2.981250000E1,2.662500000E1,-3.300000000E1
9.907848812E1,2.987500000E1,2.637500000E1,-3.312500000E1
9.910845844E1,3.137500000E1,2.562500000E1,-3.212500000E1
9.912846313E1,3.206250000E1,2.562500000E1,-3.131250000E1
9.915845688E1,3.237500000E1,2.668750000E1,-3.106250000E1
9.917846156E1,3.250000000E1,2.643750000E1,-3.143750000E1
9.920845844E1,3.268750000E1,2.612500000E1,-3.175000000E1
9.922845844E1,3.256250000E1,2.637500000E1,-3.206250000E1
9.924845844E1,3.200000000E1,2.656250000E1,-3.231250000E1
9.926846156E1,3.206250000E1,2.668750000E1,-3.225000000E1
9.929845844E1,3.206250000E1,2.581250000E1,-3.275000000E1
9.931846313E1,3.193750000E1,2.581250000E1,-3.306250000E1
9.934845688E1,3.193750000E1,2.487500000E1,-3.300000000E1
9.936846312E1,3.218750000E1,2.362500000E1,-3.318750000E1
9.939845688E1,3.281250000E1,2.287500000E1,-3.293750000E1
9.941845688E1,3.300000000E1,2.281250000E1,-3.237500000E1
9.943845688E1,3.312500000E1,2.306250000E1,-3.237500000E1
9.945845844E1,3.318750000E1,2.312500000E1,-3.250000000E1
9.947845844E1,3.312500000E1,2.306250000E1,-3.262500000E1
9.950846000E1,3.318750000E1,2.312500000E1,-3.243750000E1
9.953845844E1,3.318750000E1,2.287500000E1,-3.250000000E1
9.955846312E1,3.306250000E1,2.293750000E1,-3.275000000E1
9.958845688E1,3.350000000E1,2.206250000E1,-3.293750000E1
9.960845844E1,3.375000000E1,2.206250000E1,-3.281250000E1
9.963845688E1,3.343750000E1,2.268750000E1,-3.256250000E1
9.965846156E1,3.343750000E1,2.300000000E1,-3.212500000E1
9.968845688E1,3.343750000E1,2.306250000E1,-3.200000000E1
9.970846469E1,3.343750000E1,2.343750000E1,-3.193750000E1
9.973845688E1,3.325000000E1,2.375000000E1,-3.187500000E1
9.975846312E1,3.318750000E1,2.368750000E1,-3.200000000E1
9.978845688E1,3.293750000E1,2.387500000E1,-3.168750000E1
9.980846000E1,3.281250000E1,2.406250000E1,-3.200000000E1
9.983845844E1,3.300000000E1,2.406250000E1,-3.218750000E1
9.985846312E1,3.343750000E1,2.406250000E1,-3.231250000E1
9.988845844E1,3.362500000E1,2.406250000E1,-3.312500000E1
9.990845844E1,3.293750000E1,2.400000000E1,-3.350000000E1
9.993845844E1,3.256250000E1,2.387500000E1,-3.387500000E1
9.995845844E1,3.250000000E1,2.343750000E1,-3.337500000E1
9.997845844E1,3.218750000E1,2.381250000E1,-3.293750000E1
9.999846469E1,3.218750000E1,2.468750000E1,-3.256250000E1
1.000284569E2,3.162500000E1,2.525000000E1,-3.243750000E1
1.000484647E2,3.143750000E1,2.581250000E1,-3.287500000E1
1.000784569E2,3.175000000E1,2.575000000E1,-3.256250000E1
1.000984600E2,3.218750000E1,2.562500000E1,-3.181250000E1
1.001284569E2,3.206250000E1,2.675000000E1,-3.156250000E1
1.001484647E2,3.200000000E1,2.687500000E1,-3.143750000E1
1.001784584E2,3.200000000E1,2.718750000E1,-3.168750000E1
1.001984600E2,3.162500000E1,2.800000000E1,-3.150000000E1
1.002284584E2,3.175000000E1,2.843750000E1,-3.112500000E1
1.002484584E2,3.150000000E1,2.856250000E1,-3.125000000E1
1.002784569E2,3.150000000E1,2.862500000E1,-3.168750000E1
1.002984569E2,3.162500000E1,2.812500000E1,-3.181250000E1
1.003184584E2,3.175000000E1,2.818750000E1,-3.200000000E1
1.003484569E2,3.200000000E1,2.781250000E1,-3.225000000E1
1.003684569E2,3.206250000E1,2.775000000E1,-3.200000000E1
1.003884631E2,3.218750000E1,2.781250000E1,-3.175000000E1
1.004184569E2,3.243750000E1,2.737500000E1,-3.150000000E1
1.004384584E2,3.212500000E1,2.725000000E1,-3.131250000E1
1.004684584E2,3.243750000E1,2.712500000E1,-3.137500000E1
1.004884584E2,3.268750000E1,2.718750000E1,-3.125000000E1
1.005184569E2,3.293750000E1,2.743750000E1,-3.093750000E1
1.005384584E2,3.300000000E1,2.762500000E1,-3.081250000E1
