"Time (s)","Pressure (hPa)"
1.396984584E2,1.033977539E3
1.397784569E2,1.033980469E3
1.398584584E2,1.033986816E3
1.399384584E2,1.033995117E3
1.400184584E2,1.033993164E3
1.400984584E2,1.034004395E3
1.401784584E2,1.033993164E3
1.402584584E2,1.033979004E3
1.403384584E2,1.033984863E3
1.404184584E2,1.033987793E3
1.404984584E2,1.033989258E3
1.405784584E2,1.033996094E3
1.406584584E2,1.033993652E3
1.407384584E2,1.033992188E3
1.408184584E2,1.033992676E3
1.408984584E2,1.033986328E3
1.409784584E2,1.034002441E3
1.410584584E2,1.034003418E3
1.411384584E2,1.034000977E3
1.412184569E2,1.034000000E3
1.412984584E2,1.033997559E3
1.413784584E2,1.033988770E3
1.414584584E2,1.033986328E3
1.415384584E2,1.033988281E3
1.416184584E2,1.033989258E3
1.416984584E2,1.033993164E3
1.417784584E2,1.033997559E3
1.418584584E2,1.034000977E3
1.419384584E2,1.033993164E3
1.420184584E2,1.033978516E3
1.420984569E2,1.033981445E3
1.421784584E2,1.033973145E3
1.422584584E2,1.033973633E3
1.423384584E2,1.033970215E3
1.424184584E2,1.033977539E3
1.424984584E2,1.033979492E3
1.425784569E2,1.033978027E3
1.426584584E2,1.033978027E3
1.427384584E2,1.033988281E3
1.428184584E2,1.034001953E3
1.428984584E2,1.034009277E3
1.429784584E2,1.034013672E3
1.430584584E2,1.034016113E3
1.431384584E2,1.034015137E3
1.432184584E2,1.034016113E3
1.432984584E2,1.034008301E3
1.433784584E2,1.034005371E3
1.434584584E2,1.034011719E3
1.435384584E2,1.034020508E3
1.436184584E2,1.034017090E3
1.436984584E2,1.034020020E3
1.437784584E2,1.034016113E3
1.438584584E2,1.034020996E3
1.439384584E2,1.034037109E3
1.440184584E2,1.034023438E3
1.440984584E2,1.034016602E3
1.441784584E2,1.034013184E3
1.442584584E2,1.034008789E3
1.443384584E2,1.034000977E3
1.444184584E2,1.033990723E3
1.444984584E2,1.033993164E3
1.445784584E2,1.034005371E3
1.446584584E2,1.034008789E3
1.447384584E2,1.034008301E3
1.448184584E2,1.034013184E3
1.448984584E2,1.034006836E3
1.449784584E2,1.033999023E3
1.450584584E2,1.034002930E3
1.451384584E2,1.034014648E3
1.452184584E2,1.034024902E3
1.452984584E2,1.034019043E3
1.453784584E2,1.034017090E3
1.454584584E2,1.034016113E3
1.455384584E2,1.034009277E3
1.456184569E2,1.034010742E3
1.456984584E2,1.034007324E3
1.457784584E2,1.034009766E3
1.458584584E2,1.034020020E3
1.459384584E2,1.034016602E3
1.460184584E2,1.034018066E3
1.460984584E2,1.034011719E3
1.461784584E2,1.034011230E3
1.462584584E2,1.034016602E3
1.463384584E2,1.034013184E3
1.464184584E2,1.034007324E3
1.464984584E2,1.034018066E3
1.465784584E2,1.034027832E3
1.466584584E2,1.034023926E3
1.467384584E2,1.034030273E3
1.468184584E2,1.034031738E3
1.468984584E2,1.034041992E3
1.469784584E2,1.034041504E3
1.470584584E2,1.034041504E3
1.471384584E2,1.034032227E3
1.472184584E2,1.034039062E3
1.472984584E2,1.034032715E3
1.473784569E2,1.034022949E3
1.474584584E2,1.034022461E3
1.475384584E2,1.034033203E3
1.476184584E2,1.034030273E3
1.476984584E2,1.034025879E3
1.477784584E2,1.034033203E3
1.478584584E2,1.034030762E3
1.479384584E2,1.034032227E3
1.480184584E2,1.034030273E3
1.480984584E2,1.034034668E3
1.481784584E2,1.034040039E3
1.482584584E2,1.034044434E3
1.483384584E2,1.034050293E3
1.484184584E2,1.034036621E3
1.484984584E2,1.034027832E3
1.485784584E2,1.034028809E3
1.486584584E2,1.034029297E3
1.487384584E2,1.034041992E3
1.488184584E2,1.034041504E3
1.488984584E2,1.034045898E3
1.489784584E2,1.034047852E3
1.490584584E2,1.034040527E3
1.491384584E2,1.034042969E3
1.492184584E2,1.034061523E3
1.492984569E2,1.034073242E3
1.493784569E2,1.034072266E3
1.494584569E2,1.034066406E3
1.495384584E2,1.034070801E3
1.496184584E2,1.034071289E3
1.496984584E2,1.034081055E3
1.497784584E2,1.034078125E3
1.498584600E2,1.034076660E3
1.499384584E2,1.034074219E3
1.500184584E2,1.034068848E3
1.500984569E2,1.034060059E3
1.501784584E2,1.034065430E3
1.502584584E2,1.034066406E3
1.503384584E2,1.034062500E3
1.504184584E2,1.034063477E3
1.504984584E2,1.034055664E3
1.505784569E2,1.034054199E3
1.506584569E2,1.034047852E3
1.507384569E2,1.034054199E3
1.508184569E2,1.034065430E3
1.508984584E2,1.034064941E3
1.509784569E2,1.034059082E3
1.510584584E2,1.034043945E3
1.511384584E2,1.034045410E3
1.512184584E2,1.034041504E3
1.512984584E2,1.034044434E3
1.513784584E2,1.034045410E3
1.514584569E2,1.034049805E3
1.515384584E2,1.034053711E3
1.516184569E2,1.034053711E3
1.516984569E2,1.034051758E3
1.517784584E2,1.034056152E3
1.518584584E2,1.034051270E3
1.519384584E2,1.034058105E3
1.520184584E2,1.034056641E3
1.520984584E2,1.034060547E3
1.521784584E2,1.034057617E3
1.522584584E2,1.034062012E3
1.523384584E2,1.034055664E3
1.524184584E2,1.034046875E3
1.524984584E2,1.034050293E3
1.525784584E2,1.034043457E3
1.526584584E2,1.034039551E3
1.527384584E2,1.034036621E3
1.528184584E2,1.034037598E3
1.528984584E2,1.034040527E3
1.529784584E2,1.034027832E3
1.530584584E2,1.034032715E3
1.531384584E2,1.034032227E3
1.532184584E2,1.034028320E3
1.532984584E2,1.034030762E3
1.533784584E2,1.034017578E3
1.534584584E2,1.034017090E3
1.535384584E2,1.034022461E3
1.536184584E2,1.034033691E3
1.536984584E2,1.034033203E3
1.537784600E2,1.034030273E3
1.538584600E2,1.034038574E3
1.539384584E2,1.034030762E3
1.540184584E2,1.034034180E3
1.540984584E2,1.034031738E3
1.541784584E2,1.034030762E3
1.542584584E2,1.034033691E3
1.543384584E2,1.034044922E3
1.544184584E2,1.034055176E3
1.544984584E2,1.034061035E3
1.545784584E2,1.034059082E3
1.546584584E2,1.034055664E3
1.547384569E2,1.034044922E3
1.548184584E2,1.034038574E3
1.548984584E2,1.034039551E3
1.549784584E2,1.034041992E3
1.550584584E2,1.034030273E3
1.551384584E2,1.034038086E3
1.552184584E2,1.034047363E3
1.552984584E2,1.034040527E3
1.553784584E2,1.034042969E3
1.554584584E2,1.034051270E3
1.555384584E2,1.034044434E3
1.556184584E2,1.034039551E3
1.556984584E2,1.034051270E3
1.557784584E2,1.034038574E3
1.558584584E2,1.034053711E3
1.559384584E2,1.034053223E3
1.560184584E2,1.034054199E3
1.560984584E2,1.034043945E3
1.561784584E2,1.034039062E3
1.562584584E2,1.034038574E3
1.563384584E2,1.034042480E3
1.564184584E2,1.034050293E3
1.564984584E2,1.034054199E3
1.565784584E2,1.034047852E3
1.566584569E2,1.034052734E3
1.567384569E2,1.034049316E3
1.568184600E2,1.034031250E3
1.568984584E2,1.034048828E3
1.569784584E2,1.034041992E3
1.570584584E2,1.034045898E3
1.571384584E2,1.034043457E3
1.572184584E2,1.034039062E3
1.572984584E2,1.034038086E3
1.573784584E2,1.034018066E3
1.574584569E2,1.034021484E3
1.575384569E2,1.034015137E3
1.576184569E2,1.034006348E3
1.576984569E2,1.033987793E3
1.577784569E2,1.033990723E3
1.578584584E2,1.034004883E3
1.579384584E2,1.033999512E3
1.580184584E2,1.034000000E3
1.580984584E2,1.034001465E3
1.581784584E2,1.034008301E3
1.582584584E2,1.034010254E3
1.583384584E2,1.033999023E3
1.584184600E2,1.034008301E3
1.584984584E2,1.034000000E3
1.585784584E2,1.033998047E3
1.586584584E2,1.033998047E3
1.587384584E2,1.033986328E3
1.588184584E2,1.033990234E3
1.588984584E2,1.033983398E3
1.589784584E2,1.033996582E3
1.590584584E2,1.033983887E3
1.591384584E2,1.033986328E3
1.592184584E2,1.033990723E3
1.592984584E2,1.033997559E3
1.593784584E2,1.033991699E3
1.594584584E2,1.033988770E3
1.595384584E2,1.033994629E3
1.596184584E2,1.033995117E3
1.596984584E2,1.033991699E3
1.597784584E2,1.033998535E3
1.598584584E2,1.033978027E3
1.599384584E2,1.033981934E3
1.600184584E2,1.033983398E3
1.600984584E2,1.033989258E3
1.601784584E2,1.033994141E3
1.602584584E2,1.033991211E3
1.603384584E2,1.034002930E3
1.604184584E2,1.033996094E3
1.604984584E2,1.034006348E3
1.605784584E2,1.034001465E3
1.606584584E2,1.033982910E3
1.607384584E2,1.033987305E3
1.608184584E2,1.033990723E3
1.608984584E2,1.033985840E3
1.609784584E2,1.033980957E3
1.610584584E2,1.033981445E3
1.611384584E2,1.033972168E3
1.612184584E2,1.033972168E3
1.612984584E2,1.033962402E3
1.613784584E2,1.033971680E3
1.614584584E2,1.033971680E3
1.615384584E2,1.033980469E3
1.616184584E2,1.033979980E3
1.616984584E2,1.033971191E3
1.617784584E2,1.033970703E3
1.618584584E2,1.033972168E3
1.619384584E2,1.033979492E3
1.620184584E2,1.033975098E3
1.620984584E2,1.033980957E3
1.621784584E2,1.033967773E3
1.622584584E2,1.033972656E3
1.623384584E2,1.033971191E3
1.624184584E2,1.033973633E3
1.624984584E2,1.033972168E3
1.625784584E2,1.033980469E3
1.626584584E2,1.033993652E3
1.627384584E2,1.033986328E3
1.628184584E2,1.033982910E3
1.628984584E2,1.033991211E3
1.629784584E2,1.033985840E3
1.630584569E2,1.033991699E3
1.631384584E2,1.033979004E3
1.632184584E2,1.033976074E3
1.632984569E2,1.033974609E3
1.633784584E2,1.033965332E3
1.634584569E2,1.033961426E3
1.635384569E2,1.033965820E3
1.636184569E2,1.033961914E3
1.636984569E2,1.033964355E3
1.637784584E2,1.033961914E3
1.638584584E2,1.033969727E3
1.639384584E2,1.033981934E3
1.640184584E2,1.033976562E3
1.640984584E2,1.033970215E3
1.641784584E2,1.033979492E3
1.642584584E2,1.033981445E3
1.643384569E2,1.033969238E3
1.644184584E2,1.033970215E3
1.644984584E2,1.033966797E3
1.645784584E2,1.033977539E3
1.646584584E2,1.033974121E3
1.647384584E2,1.033976562E3
1.648184584E2,1.033968262E3
1.648984584E2,1.033965332E3
1.649784584E2,1.033954590E3
1.650584584E2,1.033956055E3
1.651384584E2,1.033949219E3
1.652184584E2,1.033948730E3
1.652984584E2,1.033960449E3
1.653784584E2,1.033950684E3
1.654584569E2,1.033960449E3
1.655384584E2,1.033963867E3
1.656184584E2,1.033970703E3
1.656984584E2,1.033969238E3
1.657784584E2,1.033964355E3
1.658584584E2,1.033953125E3
1.659384584E2,1.033969727E3
1.660184584E2,1.033965820E3
1.660984584E2,1.033960938E3
1.661784584E2,1.033971680E3
1.662584584E2,1.033966797E3
1.663384584E2,1.033976562E3
1.664184584E2,1.033972168E3
1.664984584E2,1.033972656E3
1.665784584E2,1.033960938E3
1.666584584E2,1.033971680E3
1.667384584E2,1.033971680E3
1.668184584E2,1.033967773E3
1.668984584E2,1.033966309E3
1.669784584E2,1.033968262E3
1.670584584E2,1.033965332E3
1.671384584E2,1.033966797E3
1.672184569E2,1.033961426E3
1.672984569E2,1.033967285E3
1.673784569E2,1.033965820E3
1.674584584E2,1.033962402E3
1.675384584E2,1.033962891E3
1.676184584E2,1.033958008E3
1.676984584E2,1.033962402E3
1.677784584E2,1.033944824E3
1.678584584E2,1.033959473E3
1.679384584E2,1.033945312E3
1.680184584E2,1.033954590E3
1.680984584E2,1.033947266E3
1.681784584E2,1.033956543E3
1.682584584E2,1.033952637E3
1.683384584E2,1.033953125E3
1.684184584E2,1.033945312E3
1.684984584E2,1.033956055E3
1.685784584E2,1.033958496E3
1.686584584E2,1.033958008E3
1.687384584E2,1.033956055E3
1.688184584E2,1.033950195E3
1.688984584E2,1.033965332E3
1.689784584E2,1.033964844E3
1.690584584E2,1.033965820E3
1.691384584E2,1.033967773E3
1.692184584E2,1.033956055E3
1.692984584E2,1.033954590E3
1.693784584E2,1.033959473E3
1.694584584E2,1.033959961E3
1.695384584E2,1.033958496E3
1.696184584E2,1.033960938E3
1.696984584E2,1.033970215E3
1.697784584E2,1.033968262E3
1.698584584E2,1.033964355E3
1.699384584E2,1.033971191E3
1.700184584E2,1.033966309E3
1.700984584E2,1.033963379E3
1.701784569E2,1.033962891E3
1.702584569E2,1.033964355E3
1.703384569E2,1.033979004E3
1.704184584E2,1.033985840E3
1.704984584E2,1.033986816E3
1.705784584E2,1.033988281E3
1.706584584E2,1.033984863E3
1.707384569E2,1.033978027E3
1.708184569E2,1.033979004E3
1.708984584E2,1.033972656E3
1.709784569E2,1.033973145E3
1.710584584E2,1.033979492E3
1.711384584E2,1.033979980E3
1.712184584E2,1.033983398E3
1.712984584E2,1.033986328E3
1.713784584E2,1.033992188E3
1.714584584E2,1.033992188E3
1.715384569E2,1.033999512E3
1.716184584E2,1.033994629E3
1.716984584E2,1.034003906E3
1.717784584E2,1.034002441E3
1.718584584E2,1.034010742E3
1.719384584E2,1.034012207E3
1.720184584E2,1.034002441E3
1.720984584E2,1.033991699E3
1.721784584E2,1.033995117E3
1.722584584E2,1.033991699E3
1.723384584E2,1.034009766E3
1.724184584E2,1.034005859E3
1.724984584E2,1.034003418E3
1.725784584E2,1.034006836E3
1.726584584E2,1.033997559E3
1.727384584E2,1.033983887E3
1.728184584E2,1.033993652E3
1.728984584E2,1.033991699E3
1.729784584E2,1.033988281E3
1.730584584E2,1.033980957E3
1.731384584E2,1.033981934E3
1.732184584E2,1.033966309E3
1.732984584E2,1.033981934E3
1.733784584E2,1.033976074E3
1.734584584E2,1.033981934E3
1.735384584E2,1.033975586E3
1.736184584E2,1.033980469E3
1.736984584E2,1.033977051E3
1.737784569E2,1.033964844E3
1.738584584E2,1.033977051E3
1.739384584E2,1.033984375E3
1.740184584E2,1.033972168E3
1.740984584E2,1.033973145E3
1.741784584E2,1.033976074E3
1.742584584E2,1.033982910E3
1.743384569E2,1.033976562E3
1.744184569E2,1.033981934E3
1.744984584E2,1.033970215E3
1.745784584E2,1.033965820E3
1.746584584E2,1.033970703E3
1.747384569E2,1.033964355E3
1.748184569E2,1.033977051E3
1.748984584E2,1.033983887E3
1.749784584E2,1.033984863E3
1.750584584E2,1.033972656E3
1.751384569E2,1.033983887E3
1.752184584E2,1.033977539E3
1.752984584E2,1.033973633E3
1.753784584E2,1.033972168E3
1.754584584E2,1.033970703E3
1.755384569E2,1.033986816E3
1.756184569E2,1.033995117E3
1.756984569E2,1.033994141E3
1.757784584E2,1.033994629E3
1.758584584E2,1.034003418E3
1.759384584E2,1.034005371E3
1.760184584E2,1.034001465E3
1.760984584E2,1.034002441E3
1.761784584E2,1.033997559E3
1.762584584E2,1.033995605E3
1.763384584E2,1.033990723E3
1.764184569E2,1.033991699E3
1.764984584E2,1.033978516E3
1.765784584E2,1.033984863E3
1.766584584E2,1.033957520E3
1.767384584E2,1.033959473E3
1.768184584E2,1.033968750E3
1.768984584E2,1.033980469E3
1.769784584E2,1.033963867E3
1.770584584E2,1.033963379E3
1.771384584E2,1.033978027E3
1.772184584E2,1.033970703E3
1.772984584E2,1.033962891E3
1.773784584E2,1.033957031E3
1.774584584E2,1.033958984E3
1.775384584E2,1.033964355E3
1.776184584E2,1.033962891E3
1.776984584E2,1.033959473E3
1.777784584E2,1.033967285E3
1.778584584E2,1.033974609E3
1.779384584E2,1.033972168E3
1.780184584E2,1.033979004E3
1.780984584E2,1.033977539E3
1.781784584E2,1.033981934E3
1.782584584E2,1.033970215E3
1.783384584E2,1.033961426E3
1.784184584E2,1.033961914E3
1.784984584E2,1.033972656E3
1.785784584E2,1.033972168E3
1.786584584E2,1.033976562E3
1.787384584E2,1.033968750E3
1.788184584E2,1.033964355E3
1.788984584E2,1.033974609E3
1.789784584E2,1.033995605E3
1.790584584E2,1.033997559E3
1.791384569E2,1.033978516E3
1.792184584E2,1.033966797E3
1.792984584E2,1.033986816E3
1.793784584E2,1.033995117E3
1.794584584E2,1.034005371E3
1.795384584E2,1.034003418E3
1.796184584E2,1.033994141E3
1.796984600E2,1.033996582E3
1.797784584E2,1.033993164E3
1.798584584E2,1.034012207E3
1.799384584E2,1.033998047E3
1.800184584E2,1.034000977E3
1.800984584E2,1.034012695E3
1.801784584E2,1.034003418E3
1.802584584E2,1.034004883E3
1.803384584E2,1.034010254E3
1.804184584E2,1.034012207E3
1.804984584E2,1.034011719E3
1.805784584E2,1.034009766E3
1.806584584E2,1.034003418E3
1.807384584E2,1.034011719E3
1.808184584E2,1.033996582E3
1.808984584E2,1.033996582E3
1.809784584E2,1.033998047E3
1.810584584E2,1.033998047E3
1.811384584E2,1.033992188E3
1.812184584E2,1.033995605E3
1.812984584E2,1.033999512E3
1.813784584E2,1.033994141E3
1.814584584E2,1.034002930E3
1.815384584E2,1.034016113E3
1.816184584E2,1.034008789E3
1.816984584E2,1.034000488E3
1.817784569E2,1.034012695E3
1.818584584E2,1.034002930E3
1.819384584E2,1.034003418E3
1.820184584E2,1.034006348E3
1.820984584E2,1.034000488E3
1.821784584E2,1.033992676E3
1.822584569E2,1.033995117E3
1.823384569E2,1.033998535E3
1.824184584E2,1.033996582E3
1.824984569E2,1.033985840E3
1.825784584E2,1.033981445E3
1.826584584E2,1.033980469E3
1.827384584E2,1.033974609E3
1.828184569E2,1.033990234E3
1.828984584E2,1.033999023E3
1.829784584E2,1.033997070E3
1.830584584E2,1.034002930E3
1.831384569E2,1.033993164E3
1.832184584E2,1.033993164E3
1.832984584E2,1.033990723E3
1.833784584E2,1.033999023E3
1.834584584E2,1.034001465E3
1.835384584E2,1.034009277E3
1.836184569E2,1.034020996E3
1.836984584E2,1.033998535E3
1.837784584E2,1.033995117E3
1.838584584E2,1.033998047E3
1.839384584E2,1.033998535E3
1.840184584E2,1.033999512E3
1.840984584E2,1.034004883E3
1.841784584E2,1.034009277E3
1.842584584E2,1.034009766E3
1.843384584E2,1.034004395E3
1.844184584E2,1.034003418E3
1.844984584E2,1.034007812E3
1.845784584E2,1.034000977E3
1.846584584E2,1.033996094E3
1.847384569E2,1.033990234E3
1.848184584E2,1.034003418E3
1.848984584E2,1.033991699E3
1.849784584E2,1.033997559E3
1.850584584E2,1.034009766E3
1.851384584E2,1.034006836E3
1.852184584E2,1.033998535E3
1.852984584E2,1.033999512E3
1.853784584E2,1.033991699E3
1.854584584E2,1.033999023E3
1.855384584E2,1.033997559E3
1.856184569E2,1.034001953E3
1.856984600E2,1.034008301E3
1.857784584E2,1.034001465E3
1.858584584E2,1.033993164E3
1.859384584E2,1.033997559E3
1.860184584E2,1.034009277E3
1.860984569E2,1.033994141E3
1.861784569E2,1.034001953E3
1.862584569E2,1.034000000E3
1.863384569E2,1.034000488E3
1.864184584E2,1.034006836E3
1.864984584E2,1.034001465E3
1.865784584E2,1.034006348E3
1.866584584E2,1.034000488E3
1.867384584E2,1.034009277E3
1.868184569E2,1.034007324E3
1.868984584E2,1.034005859E3
1.869784584E2,1.033995117E3
1.870584584E2,1.033993164E3
1.871384584E2,1.033996094E3
1.872184584E2,1.033990234E3
1.872984584E2,1.033998047E3
1.873784584E2,1.033992676E3
1.874584584E2,1.033997070E3
1.875384584E2,1.033993652E3
1.876184584E2,1.034007324E3
1.876984584E2,1.034002930E3
1.877784584E2,1.034004395E3
1.878584584E2,1.033988281E3
1.879384584E2,1.033988770E3
1.880184584E2,1.033987793E3
1.880984584E2,1.033995117E3
1.881784569E2,1.033992676E3
1.882584569E2,1.033995605E3
1.883384569E2,1.033992676E3
1.884184569E2,1.033995117E3
1.884984569E2,1.033998047E3
1.885784584E2,1.034007812E3
1.886584584E2,1.034000488E3
1.887384584E2,1.033991699E3
1.888184569E2,1.033988281E3
1.888984616E2,1.033999023E3
1.889784569E2,1.034009277E3
1.890584569E2,1.034004883E3
1.891384569E2,1.034000488E3
1.892184584E2,1.033993652E3
1.892984584E2,1.033994141E3
1.893784584E2,1.033990234E3
1.894584569E2,1.033987793E3
1.895384569E2,1.033992188E3
1.896184569E2,1.034008789E3
1.896984584E2,1.034011230E3
1.897784584E2,1.034001953E3
1.898584584E2,1.033994629E3
1.899384584E2,1.033998047E3
1.900184584E2,1.033986816E3
1.900984584E2,1.033986816E3
1.901784584E2,1.033988770E3
1.902584584E2,1.033986328E3
1.903384584E2,1.033981934E3
1.904184584E2,1.033982422E3
1.904984584E2,1.033989258E3
1.905784584E2,1.033993652E3
1.906584584E2,1.033989746E3
1.907384584E2,1.033991699E3
1.908184584E2,1.033990234E3
1.908984584E2,1.033996094E3
1.909784584E2,1.033988770E3
1.910584584E2,1.033990234E3
1.911384569E2,1.033999512E3
1.912184584E2,1.033996094E3
1.912984584E2,1.033992188E3
1.913784584E2,1.033992676E3
1.914584584E2,1.033995117E3
1.915384584E2,1.033991699E3
1.916184569E2,1.033999023E3
1.916984584E2,1.033992188E3
1.917784569E2,1.034000000E3
1.918584584E2,1.033991699E3
1.919384584E2,1.033993652E3
1.920184584E2,1.033994629E3
1.920984584E2,1.033987793E3
1.921784584E2,1.033983398E3
1.922584584E2,1.033997070E3
1.923384584E2,1.033987793E3
1.924184584E2,1.033990723E3
1.924984584E2,1.034000488E3
1.925784584E2,1.034003418E3
1.926584600E2,1.034006836E3
1.927384584E2,1.034005371E3
1.928184584E2,1.033998535E3
1.928984584E2,1.033992676E3
1.929784584E2,1.033988281E3
1.930584584E2,1.033991211E3
1.931384584E2,1.033995117E3
1.932184584E2,1.033997070E3
1.932984584E2,1.034007324E3
1.933784584E2,1.034005371E3
1.934584584E2,1.034002930E3
1.935384584E2,1.033994629E3
1.936184584E2,1.033995117E3
1.936984584E2,1.034012207E3
1.937784584E2,1.034004395E3
1.938584584E2,1.034000488E3
1.939384584E2,1.033996582E3
1.940184584E2,1.033990234E3
1.940984584E2,1.034001953E3
1.941784584E2,1.034009766E3
1.942584584E2,1.034007812E3
1.943384584E2,1.034003418E3
1.944184584E2,1.033993652E3
1.944984584E2,1.033980957E3
1.945784584E2,1.033987305E3
1.946584584E2,1.033987305E3
1.947384584E2,1.033985840E3
1.948184584E2,1.034000000E3
1.948984584E2,1.033991211E3
1.949784584E2,1.033978516E3
1.950584569E2,1.033976074E3
1.951384584E2,1.033975586E3
1.952184584E2,1.033987305E3
1.952984584E2,1.033980469E3
1.953784584E2,1.033983887E3
1.954584584E2,1.033983887E3
1.955384584E2,1.033977051E3
1.956184584E2,1.033968750E3
1.956984584E2,1.033977051E3
1.957784584E2,1.033979980E3
1.958584584E2,1.033976562E3
1.959384584E2,1.033979980E3
1.960184569E2,1.033977051E3
1.960984569E2,1.033986328E3
1.961784569E2,1.033988770E3
1.962584584E2,1.033975586E3
1.963384584E2,1.033976074E3
1.964184584E2,1.033967773E3
1.964984584E2,1.033971191E3
1.965784584E2,1.033978027E3
1.966584584E2,1.033982422E3
1.967384584E2,1.033977539E3
1.968184584E2,1.033983887E3
1.968984584E2,1.033982910E3
1.969784584E2,1.033987793E3
1.970584584E2,1.033991699E3
1.971384569E2,1.033982422E3
1.972184569E2,1.033989258E3
1.972984584E2,1.033989746E3
1.973784584E2,1.033979492E3
1.974584584E2,1.033984375E3
1.975384584E2,1.033989746E3
1.976184584E2,1.033984375E3
1.976984584E2,1.033981934E3
1.977784569E2,1.033987793E3
1.978584584E2,1.034006836E3
1.979384584E2,1.033995117E3
1.980184584E2,1.033980957E3
1.980984584E2,1.033980469E3
1.981784569E2,1.033980957E3
1.982584569E2,1.033976074E3
1.983384569E2,1.033964844E3
1.984184584E2,1.033960449E3
1.984984584E2,1.033951172E3
1.985784584E2,1.033955078E3
1.986584584E2,1.033961426E3
1.987384584E2,1.033962402E3
1.988184584E2,1.033938965E3
1.988984584E2,1.033941895E3
1.989784584E2,1.033946289E3
1.990584584E2,1.033934082E3
1.991384584E2,1.033941895E3
1.992184584E2,1.033952637E3
1.992984584E2,1.033957031E3
1.993784584E2,1.033953613E3
1.994584584E2,1.033950195E3
1.995384584E2,1.033951172E3
1.996184584E2,1.033961426E3
1.996984584E2,1.033958496E3
1.997784584E2,1.033952148E3
1.998584584E2,1.033940430E3
1.999384584E2,1.033948730E3
2.000184584E2,1.033944824E3
2.000984584E2,1.033934570E3
2.001784569E2,1.033935547E3
2.002584584E2,1.033927246E3
2.003384584E2,1.033929199E3
2.004184569E2,1.033933105E3
2.004984569E2,1.033942871E3
2.005784584E2,1.033930176E3
2.006584584E2,1.033928223E3
2.007384584E2,1.033935547E3
2.008184584E2,1.033938965E3
2.008984584E2,1.033931641E3
2.009784569E2,1.033929199E3
2.010584584E2,1.033930664E3
2.011384584E2,1.033935547E3
2.012184584E2,1.033931152E3
2.012984584E2,1.033944824E3
2.013784584E2,1.033944824E3
2.014585006E2,1.033936523E3
2.015384584E2,1.033943848E3
2.016184584E2,1.033941895E3
2.016984584E2,1.033948242E3
2.017784584E2,1.033962891E3
2.018584584E2,1.033964355E3
2.019384584E2,1.033953613E3
2.020184584E2,1.033955078E3
2.020984584E2,1.033931152E3
2.021784584E2,1.033944336E3
2.022584584E2,1.033958496E3
2.023384584E2,1.033954102E3
2.024184584E2,1.033959473E3
2.024984584E2,1.033954590E3
2.025784569E2,1.033955078E3
2.026584584E2,1.033959961E3
2.027384584E2,1.033951660E3
