"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.071859984E2,1.044235826E0,1.395886540E0,8.682352066E0
1.072059984E2,1.200529337E0,1.483016372E0,8.252305984E0
1.072260063E2,8.453543186E-1,1.421236396E0,8.453150749E0
1.072480016E2,1.759355217E-1,1.262232661E0,9.008519173E0
1.072699984E2,3.136212826E-1,1.325928092E0,9.257152557E0
1.072899984E2,1.140770078E0,1.536656141E0,9.334407806E0
1.073099984E2,1.411544681E0,1.659105062E0,9.468070984E0
1.073299984E2,1.354294538E0,1.398108363E0,1.016080093E1
1.073500141E2,5.471804142E-1,1.684225082E0,1.086785603E1
1.073719984E2,4.618127644E-1,1.684186816E0,1.090174770E1
1.073939984E2,6.619297266E-1,1.649126053E0,1.083201981E1
1.074139984E2,1.494192481E0,1.018110394E0,1.091493511E1
1.074339984E2,1.042023540E0,1.085837483E0,1.083543873E1
1.074539984E2,-8.692197204E-1,2.045414448E0,1.096934223E1
1.074739984E2,-7.014244795E-1,1.390331984E0,1.146085167E1
1.074939984E2,5.140351057E-1,3.674429357E-1,1.134515476E1
1.075159969E2,6.903536916E-1,1.163773537E0,1.090917110E1
1.075359984E2,4.992772639E-1,1.604000211E0,1.037406635E1
1.075560000E2,3.100012429E-2,1.921126604E0,9.805022240E0
1.075760000E2,2.623662055E-1,1.331109166E0,8.852627754E0
1.075960000E2,3.502429724E-1,1.159646034E0,8.001881599E0
1.076160016E2,2.570893764E-1,9.930382967E-1,8.067023277E0
1.076360031E2,-1.691647172E-1,9.720458984E-1,8.422207832E0
1.076560094E2,-5.064502954E-1,1.017210126E0,8.521567345E0
1.076779984E2,-3.861847222E-1,1.083673120E0,8.844477654E0
1.076979984E2,-1.138107777E-1,1.539452553E0,8.728417397E0
1.077180000E2,4.303050935E-1,1.922572732E0,8.055932999E0
1.077399984E2,5.791956782E-1,2.177804232E0,7.388381958E0
1.077599984E2,-3.974374849E-3,2.229729652E0,7.690310001E0
1.077799984E2,-3.486149311E-1,2.154886961E0,8.562603951E0
1.077999984E2,-6.099468097E-2,2.145453691E0,8.886040688E0
1.078199984E2,5.355446339E-1,2.262166262E0,8.861256599E0
1.078399984E2,7.933330536E-1,2.330726624E0,9.001748085E0
1.078600000E2,6.121112108E-1,2.182410717E0,9.301340103E0
1.078819984E2,6.085677743E-1,1.854127169E0,9.795090675E0
1.079019984E2,9.060041904E-1,1.362492323E0,1.053849030E1
1.079219984E2,1.150567174E0,1.014748931E0,1.124772930E1
1.079419984E2,7.802415490E-1,1.446078658E0,1.167762280E1
1.079619984E2,-5.825858712E-1,2.928846121E0,1.138800144E1
1.079819984E2,-3.971501812E-2,3.578383446E0,1.046623325E1
1.080019984E2,2.087973595E0,1.601395369E0,1.005224705E1
1.080220000E2,2.534396410E0,6.031281352E-1,9.850934029E0
1.080439984E2,8.839488626E-1,1.011147976E0,1.102539444E1
1.080639984E2,-2.106897533E-2,1.927954793E0,1.138922787E1
1.080839984E2,1.529511809E0,1.298940659E0,1.080262852E1
1.081040000E2,2.622110605E0,1.110861659E0,9.989154816E0
1.081259984E2,1.516659737E0,1.434337497E0,9.671549797E0
1.081459984E2,2.542738020E-1,1.464801311E0,9.298850060E0
1.081659984E2,-4.104619324E-1,1.433494806E0,8.633127213E0
1.081859984E2,-2.976663113E-1,1.666441083E0,8.211795807E0
1.082059984E2,2.550590932E-1,1.658655047E0,8.314583778E0
1.082259984E2,5.333132148E-1,1.574867606E0,8.260713577E0
1.082460250E2,2.522339225E-1,1.778116107E0,7.956995010E0
1.082679984E2,-1.243356839E-1,1.888057828E0,8.291417122E0
1.082880000E2,6.451894343E-2,1.786926746E0,8.973085403E0
1.083099984E2,4.863294065E-1,1.742902279E0,9.209286690E0
1.083299984E2,7.081761360E-1,1.978711963E0,9.248619080E0
1.083500141E2,4.792234302E-1,1.991860867E0,9.576155663E0
1.083719984E2,3.562572226E-2,1.818022728E0,1.024685764E1
1.083919984E2,-3.467953205E-1,1.887722611E0,1.044494438E1
1.084119984E2,1.857900433E-2,1.715790272E0,1.050358295E1
1.084319984E2,3.195971847E-1,1.303614140E0,1.103109264E1
1.084539969E2,-2.251986116E-1,1.074010134E0,1.127219868E1
1.084739984E2,-1.096620917E0,1.620749950E0,1.135226059E1
1.084960125E2,6.962338090E-1,-3.236577809E-1,1.161272049E1
1.085179984E2,5.566423535E-1,-7.234990001E-1,1.192503071E1
1.085379984E2,-1.170209169E0,6.462045908E-1,1.163467121E1
1.085579984E2,-1.250424504E0,9.109842181E-1,1.107375813E1
1.085779984E2,-9.616071731E-2,4.080485702E-1,1.014002800E1
1.085979984E2,9.297642708E-1,5.032420158E-1,8.964637756E0
1.086199984E2,7.813525200E-1,9.260963798E-1,8.659904480E0
1.086419969E2,-1.606796533E-1,9.144605994E-1,9.218145370E0
1.086619984E2,-8.553907871E-1,8.102169633E-1,9.795550346E0
1.086839984E2,-6.981492043E-1,9.080057740E-1,9.774921417E0
1.087059984E2,3.032878935E-1,1.072161913E0,9.103339195E0
1.087279969E2,9.285863638E-1,1.353288889E0,8.459039688E0
1.087479984E2,7.079463005E-1,1.504612088E0,8.248436928E0
1.087699984E2,-1.003649384E-1,1.718404770E0,8.371824265E0
1.087899984E2,-2.674897909E-1,1.788947463E0,8.422274590E0
1.088099984E2,8.822154254E-2,1.948803544E0,8.425798416E0
1.088319969E2,4.289356172E-1,2.243903399E0,8.585904121E0
1.088519984E2,2.977046072E-1,2.263353825E0,8.766244888E0
1.088719984E2,1.654680669E-1,2.050193071E0,8.953529358E0
1.088919984E2,-2.736476660E-1,1.927322745E0,9.409663200E0
1.089119984E2,-1.783009917E-1,1.425670505E0,9.858585358E0
1.089319984E2,2.114271671E-1,1.025120616E0,1.002692699E1
1.089519984E2,-6.577350944E-2,1.356717587E0,9.956421852E0
1.089719984E2,-1.355175614E0,2.801838398E0,1.019707680E1
1.089939969E2,-3.453109264E-1,2.816807032E0,9.933264732E0
1.090139969E2,1.918301344E0,8.825601935E-1,1.007929230E1
1.090339984E2,2.468374014E0,4.533660412E-2,1.037963963E1
1.090560125E2,2.774879634E-1,3.566881716E-1,1.079435444E1
1.090779984E2,-1.568307519E0,2.243434191E0,1.056025887E1
1.090979984E2,-3.336655200E-1,1.970159769E0,9.353570938E0
1.091179984E2,2.023962498E0,1.380046606E0,8.159793854E0
1.091379984E2,2.699299574E0,1.252952814E0,8.000205994E0
1.091579984E2,1.688706994E0,1.127151847E0,8.585693359E0
1.091779984E2,5.289270356E-2,8.763927817E-1,9.237605095E0
1.091979984E2,-1.103238583E0,1.225888729E0,9.586852074E0
1.092179984E2,-9.745262861E-1,1.376656413E0,9.916199684E0
1.092379984E2,-2.420154810E-1,1.432364702E0,1.005066681E1
1.092599984E2,3.861081302E-1,1.848802567E0,9.355583191E0
1.092799984E2,3.664086014E-2,2.191623449E0,8.989020348E0
1.093019984E2,-6.310445666E-1,1.958112240E0,9.309365273E0
1.093239984E2,-1.309561253E0,1.806339025E0,9.670180321E0
1.093439984E2,-9.165961742E-1,1.562503934E0,1.007347012E1
1.093639984E2,-4.114387929E-1,1.622627020E0,1.078846455E1
1.093839984E2,-6.873274595E-2,1.326751709E0,1.080456352E1
1.094039984E2,-5.192640424E-1,1.320402265E0,1.074284935E1
1.094239984E2,-1.273820639E0,1.487249374E0,1.084893227E1
1.094439984E2,-1.274634600E0,1.623249650E0,1.100700665E1
1.094640031E2,-6.988483071E-1,1.298251152E0,1.135481739E1
1.094859984E2,-3.146843016E-1,1.268658638E0,1.119232845E1
1.095059984E2,-1.317481279E0,1.857402444E0,1.119725037E1
1.095259984E2,-1.178445220E0,1.070543289E0,1.111532116E1
1.095459984E2,-8.234905005E-1,6.944142580E-1,1.103724098E1
1.095659984E2,-6.510409117E-1,9.762979746E-1,1.073347473E1
1.095859984E2,-5.895099640E-1,1.581236243E0,1.011094379E1
1.096060000E2,-1.882800162E-1,1.321493983E0,9.895255089E0
1.096279984E2,8.831539750E-1,3.386646211E-1,1.025016212E1
1.096479984E2,7.960241437E-1,1.636580527E-1,1.052972794E1
1.096679984E2,8.101020753E-2,3.482701480E-1,1.037573242E1
1.096879984E2,-5.571115613E-1,8.081675768E-1,9.788320541E0
1.097079984E2,-2.700467706E-1,8.573253155E-1,9.501800537E0
1.097279984E2,1.626429111E-1,1.036517024E0,8.874252319E0
1.097480078E2,4.472368862E-3,1.264397144E0,8.322196960E0
1.097699984E2,-3.802566826E-1,1.309714437E0,7.664874077E0
1.097899984E2,-4.891928732E-1,1.283636808E0,6.862959862E0
1.098099984E2,-2.761376202E-1,1.094293833E0,6.990063667E0
1.098299984E2,-1.838842630E-1,1.040884018E0,7.735531807E0
1.098500156E2,-5.582416654E-1,1.209014416E0,8.547980309E0
1.098719984E2,-1.050048947E0,1.409974098E0,9.096999168E0
1.098919984E2,-5.831413865E-1,1.132371187E0,8.827890396E0
1.099119984E2,-1.133022428E0,1.933576465E0,9.928898811E0
1.099319984E2,-1.466209162E-2,1.503357530E0,9.792801857E0
1.099519984E2,3.840203881E-1,1.461650491E0,1.025146389E1
1.099719984E2,2.937110960E-1,1.383092046E0,1.024945354E1
1.099919984E2,-8.376162648E-1,1.891764164E0,1.051408863E1
1.100119984E2,-2.126606464E0,3.444978476E0,1.018674374E1
1.100319984E2,-9.803872705E-1,3.145550013E0,9.946902275E0
1.100519984E2,1.300118566E0,5.775389671E-1,1.035279560E1
1.100719984E2,1.262922287E0,-1.063791737E-1,1.078693199E1
1.100939969E2,-3.497641385E-1,5.861005783E-1,1.119157124E1
1.101139984E2,-1.066482782E0,1.531561255E0,1.138055038E1
1.101359984E2,8.625063300E-1,9.557844996E-1,1.051653099E1
1.101559984E2,2.124652863E0,7.152150869E-1,9.931042671E0
1.101759984E2,2.159502983E0,4.208815098E-1,9.812185287E0
1.101960000E2,7.877402306E-1,8.066735864E-1,9.771349907E0
1.102160062E2,-4.428986013E-1,1.016549349E0,9.185057640E0
1.102379984E2,-6.366277933E-1,1.080311656E0,9.013614655E0
1.102579984E2,-2.133808285E-1,1.121932507E0,9.476699829E0
1.102779984E2,1.273332238E-1,1.601902962E0,9.286389351E0
1.102979984E2,5.056170821E-1,1.867525220E0,9.038858414E0
1.103179984E2,6.076387763E-1,1.781171083E0,8.770468712E0
1.103379984E2,9.860280901E-2,1.597468853E0,8.875927925E0
1.103579984E2,-3.097139299E-2,1.399219394E0,8.981205940E0
1.103779984E2,2.024632692E-1,1.172306538E0,9.386572838E0
1.103979984E2,3.973034024E-1,1.088720083E0,9.740761757E0
1.104199984E2,3.312617540E-1,1.146573663E0,1.015559101E1
1.104419984E2,1.002404392E-1,1.312874913E0,1.068953609E1
1.104639984E2,8.950483799E-2,1.599508643E0,1.074060917E1
1.104859984E2,5.618520975E-1,1.231788039E0,1.098640728E1
1.105060031E2,5.798661113E-1,6.518645287E-1,1.114710617E1
1.105279984E2,-2.588036060E-1,5.277203321E-1,1.104172230E1
1.105479984E2,-1.179019928E0,1.200040936E0,1.100899887E1
1.105679984E2,2.878884077E-1,4.150588065E-2,1.131818676E1
1.105879984E2,1.170228243E0,-1.126902848E-1,1.141965199E1
1.106079984E2,6.420866251E-1,-1.750065684E-1,1.138056946E1
1.106279984E2,-1.132179737E0,5.073887706E-1,1.088032532E1
1.106479984E2,-1.984956026E0,1.300817609E0,1.005507183E1
1.106680078E2,-1.172105312E0,1.462387919E0,9.115386963E0
1.106899984E2,8.870230317E-1,1.152166486E0,8.121371269E0
1.107099984E2,1.294228911E0,9.947525263E-1,8.064504623E0
1.107299984E2,3.391434550E-1,9.494063258E-1,8.965452194E0
1.107500031E2,-6.835350394E-1,1.067258596E0,9.366615295E0
1.107719984E2,-7.223593593E-1,1.015170217E0,9.340614319E0
1.107919984E2,1.284441352E-1,8.667967319E-1,9.204805374E0
1.108139969E2,7.550067306E-1,8.985822201E-1,8.881587982E0
1.108339984E2,6.539235115E-1,1.107643962E0,8.326200485E0
1.108539984E2,2.015917748E-2,1.607917070E0,7.503973961E0
1.108739984E2,-1.781094521E-1,1.750257254E0,7.194336891E0
1.108939984E2,2.982792258E-1,1.533333063E0,7.585070133E0
1.109159984E2,8.963316679E-1,1.513997436E0,8.440251350E0
1.109359984E2,3.551367223E-1,1.733679771E0,9.239013672E0
1.109560031E2,-2.042732835E-1,2.128569841E0,9.747120857E0
1.109760078E2,-2.288473845E-1,1.873510718E0,9.870470047E0
1.109979984E2,2.366428971E-1,1.437823534E0,1.024657059E1
1.110179984E2,4.655764699E-1,1.370814562E0,1.048598003E1
1.110379984E2,2.107855231E-1,1.493062496E0,1.082082462E1
1.110579984E2,-8.846287727E-1,2.216743469E0,1.112168980E1
1.110779984E2,-1.312616348E0,2.797030926E0,1.122846127E1
1.110979984E2,1.286950469E0,6.930639148E-1,1.160041523E1
1.111179984E2,3.220526934E0,-9.922146797E-1,1.181978130E1
1.111379984E2,1.633190274E0,-1.048660371E-2,1.136204815E1
1.111579984E2,-5.754320025E-1,1.766221762E0,1.107808590E1
1.111779984E2,5.085380077E-1,6.997581124E-1,1.032226562E1
1.111979984E2,1.440189004E0,4.211209118E-1,9.058471680E0
1.112179984E2,1.745507121E0,6.723205447E-1,8.444359779E0
1.112379984E2,1.618556976E0,5.140830278E-1,9.085784912E0
1.112599984E2,7.077451944E-1,5.802874565E-1,9.688712120E0
1.112799984E2,-1.600763202E-1,9.757329822E-1,9.435022354E0
1.112999984E2,-3.059023619E-1,1.234536648E0,9.257803917E0
1.113219969E2,-5.521029234E-2,1.251755714E0,9.255725861E0
1.113419969E2,-2.203335911E-1,1.539327979E0,8.912722588E0
1.113619984E2,-2.963542640E-1,1.756127834E0,8.587235451E0
1.113839969E2,-4.455130547E-2,1.651319265E0,8.469153404E0
1.114039969E2,-1.575193107E-1,1.723384619E0,8.673358917E0
1.114239969E2,-3.159101307E-1,1.743189573E0,9.264114380E0
1.114439969E2,-4.743296504E-1,1.916357279E0,9.687839508E0
1.114639984E2,2.670971490E-2,1.948985457E0,9.938282967E0
1.114859984E2,5.669661164E-1,1.887444973E0,1.055694485E1
1.115059984E2,3.480403125E-1,1.777484179E0,1.123160267E1
1.115260016E2,3.543609977E-1,1.457130194E0,1.153507233E1
1.115479969E2,9.416299462E-1,3.498886526E-1,1.181509781E1
1.115679969E2,1.986134052E-1,-2.941995114E-2,1.203909969E1
1.115879984E2,-1.180236101E0,1.318640113E0,1.254442024E1
1.116079984E2,4.133924544E-1,7.778090835E-1,1.238035965E1
1.116299984E2,1.316945076E0,1.087388873E0,1.114445305E1
1.116519984E2,3.949762583E-1,1.295990944E0,1.061304569E1
1.116739969E2,-8.602175117E-1,1.712677836E0,9.785618782E0
1.116939984E2,-7.967424393E-1,1.659239292E0,9.137853622E0
1.117160031E2,8.080909252E-1,8.596428633E-1,8.527112007E0
1.117379984E2,1.781506300E0,4.649731219E-1,8.445057869E0
1.117599969E2,1.004865646E0,3.591685593E-1,9.306041718E0
1.117799984E2,-8.938991278E-2,4.698285460E-1,9.743433952E0
1.118000016E2,-5.161036849E-1,9.323117137E-1,9.928582191E0
1.118219969E2,7.795520872E-2,1.298614979E0,9.205304146E0
1.118419984E2,6.225116253E-1,1.654000759E0,8.686010361E0
1.118619984E2,8.230115771E-1,1.877666950E0,8.010749817E0
1.118839969E2,2.008735240E-1,2.158928156E0,7.636852264E0
1.119039984E2,-2.409332991E-1,2.245435476E0,7.629066467E0
1.119259984E2,-4.509718344E-2,1.914633512E0,8.443909645E0
1.119459984E2,4.825561643E-1,1.494087100E0,9.519183159E0
1.119659984E2,3.526371717E-1,1.804327846E0,9.775678635E0
1.119879969E2,-1.927811205E-1,1.866759062E0,9.485052109E0
1.120079969E2,-5.279597640E-1,1.632883906E0,9.444685936E0
1.120279984E2,3.294708729E-1,8.913325667E-1,1.003252792E1
1.120479984E2,5.154141784E-1,9.328384399E-1,1.043257141E1
1.120680000E2,-5.536160469E-1,1.851033926E0,1.092786407E1
1.120899969E2,-2.164262533E0,3.920380831E0,1.124301720E1
1.121099969E2,2.265585214E-1,2.229107141E0,1.116523552E1
1.121299984E2,2.495380640E0,-8.886318654E-2,1.181209087E1
1.121499984E2,1.873213887E0,-4.310999513E-1,1.231035328E1
1.121719984E2,-5.890598297E-1,1.127716899E0,1.127616310E1
1.121939984E2,-3.479828537E-1,1.323332787E0,1.095444012E1
1.122160016E2,1.749998689E0,8.716522455E-1,9.598230362E0
1.122379984E2,2.413594723E0,1.326043010E0,9.204517365E0
1.122599984E2,2.143452168E0,9.463608861E-1,9.261605263E0
1.122799984E2,1.252071738E0,8.719108105E-1,9.383987427E0
1.122999984E2,3.298443854E-1,9.926072955E-1,9.678837776E0
1.123219969E2,-2.425517887E-1,1.212395072E0,1.015566730E1
1.123419969E2,-2.013044804E-2,1.431311250E0,9.933533669E0
1.123619984E2,4.747127295E-1,1.879630208E0,9.328441620E0
1.123839969E2,7.871465087E-1,2.039227724E0,8.662461281E0
1.124039969E2,4.722227752E-1,2.044964314E0,8.302621841E0
1.124239969E2,4.015076160E-1,1.904051185E0,8.165051460E0
1.124439969E2,6.662201285E-1,1.242542863E0,8.718504906E0
1.124639984E2,2.034305334E-1,1.235053658E0,1.024961662E1
1.124860031E2,7.422025502E-2,1.616191506E0,1.103661823E1
1.125079969E2,1.189324498E0,2.053842068E0,1.042965031E1
1.125279984E2,1.511459470E0,1.914556861E0,9.638260841E0
1.125479984E2,1.075216770E0,1.885529637E0,9.581394196E0
1.125679984E2,6.087018251E-1,1.781123281E0,9.849343300E0
1.125899969E2,-4.852951169E-1,2.718472481E0,1.021248627E1
1.126099969E2,1.462349653E0,7.153874636E-1,1.146587944E1
1.126299984E2,2.711806774E0,-9.299462438E-1,1.159873962E1
1.126519969E2,9.796785712E-1,1.168083102E-1,1.198535442E1
1.126719969E2,-7.892725468E-1,9.127175808E-1,1.131686401E1
1.126919969E2,-5.274139047E-1,8.319659233E-1,1.057749748E1
1.127119969E2,1.040136933E0,3.391721845E-1,9.584688187E0
1.127319984E2,1.668729901E0,3.679504991E-1,8.647722244E0
1.127539984E2,5.608561635E-1,1.112231255E0,8.698326111E0
1.127760047E2,-2.698552608E-1,1.119624496E0,8.767327309E0
1.127979969E2,-4.140149355E-1,7.641908526E-1,8.592626572E0
1.128179984E2,-5.257954001E-1,5.785827637E-1,9.103301048E0
1.128379984E2,-3.566115499E-1,6.379206777E-1,9.173192024E0
1.128579984E2,-1.696818769E-1,7.732026577E-1,8.880400658E0
1.128779984E2,-6.995857507E-2,7.420205474E-1,8.918688774E0
1.128979984E2,-1.660330892E-1,1.162202954E0,8.797590256E0
1.129199984E2,-7.807108760E-1,1.960046768E0,9.027835846E0
1.129399984E2,-7.000262737E-1,2.293721914E0,8.957158089E0
1.129599984E2,7.153491974E-1,2.099513769E0,8.802990913E0
1.129799984E2,7.560409904E-1,2.100289583E0,8.698517799E0
1.129999984E2,-4.882543385E-1,1.986258388E0,9.049861908E0
1.130219969E2,-1.284766912E0,1.475747705E0,9.669740677E0
1.130419969E2,-1.082121730E0,1.420585155E0,1.006220722E1
1.130619969E2,-3.789446652E-1,1.964902163E0,1.076230049E1
1.130819984E2,-1.882321388E-1,2.400254250E0,1.150736618E1
1.131039969E2,-1.440351725E0,3.643706799E0,1.218434143E1
1.131239969E2,-4.052904621E-2,2.047310591E0,1.158094501E1
1.131439969E2,1.581188202E0,-3.935014009E-1,1.126767826E1
1.131639969E2,9.111182094E-1,-5.722812414E-1,1.175438118E1
1.131839969E2,-3.024834394E-1,3.614670038E-1,1.143576050E1
1.132039984E2,5.806035399E-1,5.602240562E-1,1.033350849E1
1.132239984E2,1.887243867E0,1.413728148E-1,8.928543091E0
1.132460109E2,1.109616756E0,1.230140924E0,8.427360535E0
1.132679984E2,7.056765556E-1,1.303441763E0,8.162848473E0
1.132879984E2,6.405734420E-1,1.092569947E0,8.080124855E0
1.133079984E2,4.689953923E-1,6.731058955E-1,8.875861168E0
1.133279984E2,-2.037944458E-2,8.213644624E-1,9.888024330E0
1.133480000E2,6.669288874E-2,1.201056004E0,1.000774384E1
1.133699984E2,5.488946438E-1,1.641541243E0,9.105781555E0
1.133899984E2,8.384302855E-1,2.041880608E0,8.537771225E0
1.134099984E2,7.775121927E-1,2.072899818E0,8.491821289E0
1.134319969E2,5.334759951E-1,2.027668476E0,8.769186020E0
1.134519984E2,5.172145963E-1,1.826909900E0,8.919530869E0
1.134739984E2,3.033261895E-1,1.863110304E0,9.332205772E0
1.134959984E2,-1.970236450E-1,1.725836277E0,1.021861553E1
1.135179984E2,-2.731305361E-2,1.572052002E0,1.056448269E1
1.135379984E2,2.670780122E-1,1.600418448E0,1.127457333E1
1.135580000E2,4.005116224E-1,1.065917730E0,1.211048508E1
1.135799969E2,-2.261658609E-1,1.128990650E0,1.284313965E1
1.135999984E2,8.192191720E-1,8.250419050E-2,1.270844173E1
1.136199984E2,1.600236535E0,-9.211164713E-1,1.205675030E1
1.136399984E2,5.485307574E-1,-1.310681701E-1,1.140412903E1
1.136599984E2,-7.663935423E-1,5.186798573E-1,1.084962177E1
1.136799984E2,-1.003093839E0,1.066521168E0,1.020184708E1
1.136999984E2,6.152715683E-1,3.632195294E-1,9.354328156E0
1.137199984E2,1.239784718E0,5.776921511E-1,9.080882072E0
1.137399984E2,6.929298639E-1,4.686697721E-1,9.410083771E0
1.137619969E2,-8.498458266E-1,4.370854497E-1,9.773955345E0
1.137819969E2,-1.645946622E0,5.776442289E-1,9.770450592E0
1.138019969E2,-1.158755422E0,6.068439484E-1,9.233363152E0
1.138219984E2,-1.769793965E-2,1.082064152E0,8.798316956E0
1.138419984E2,5.583277941E-1,1.426513314E0,8.777238846E0
1.138619984E2,2.133616805E-1,1.684608102E0,8.726319313E0
1.138839984E2,-4.314351454E-2,1.544240952E0,8.378969193E0
1.139039984E2,1.200644299E-1,1.342064977E0,8.118067741E0
1.139259984E2,7.215645313E-1,1.403672576E0,8.392299652E0
1.139479984E2,9.288449287E-1,2.044638634E0,8.643364906E0
1.139679984E2,6.616902947E-1,2.095443487E0,8.824471474E0
1.139899984E2,5.696284771E-2,1.964490414E0,9.240105629E0
1.140119969E2,1.744894236E-1,1.677320242E0,9.511569023E0
1.140319969E2,1.459323406E0,9.458245635E-1,9.569002151E0
1.140519969E2,1.733880877E0,1.081058741E0,1.020298672E1
1.140719969E2,2.629886866E-1,1.845680594E0,1.115022850E1
1.140919969E2,-1.572511792E-1,2.676152706E0,1.108479023E1
1.141119969E2,1.806846499E0,1.302962899E0,1.008792114E1
1.141319969E2,2.932274580E0,8.477772474E-1,9.478060722E0
1.141519984E2,2.174270153E0,6.168804169E-1,1.047923946E1
1.141739969E2,-1.257530451E-1,1.769018173E0,1.140007687E1
1.141939984E2,4.757374525E-1,7.621318102E-1,1.106050301E1
1.142159984E2,1.240177393E0,3.319033682E-1,9.706084251E0
1.142359984E2,1.414082527E0,6.312456727E-1,9.150935173E0
1.142560141E2,1.381090403E0,4.105289876E-1,9.458600998E0
1.142779969E2,6.295313835E-1,5.363203287E-1,9.637351990E0
1.142979984E2,-1.498004198E-1,8.353657126E-1,9.617192268E0
1.143179984E2,-3.180170357E-1,1.133893967E0,9.816092491E0
1.143379984E2,-8.714894205E-2,1.466745377E0,9.535367966E0
1.143579984E2,3.145981133E-1,1.854768872E0,8.668494225E0
1.143779984E2,3.856197000E-1,2.007902145E0,8.395382881E0
1.143979984E2,-2.208411507E-2,1.993986964E0,8.567976952E0
1.144179984E2,-3.195780516E-2,1.723020792E0,9.074005127E0
1.144399969E2,1.379060149E-1,1.870225787E0,9.407441139E0
1.144599984E2,5.030888319E-1,2.017268181E0,1.001708126E1
1.144799984E2,7.230967879E-1,1.875857115E0,1.091140270E1
1.144999984E2,5.518826246E-1,1.778432131E0,1.141664505E1
1.145199984E2,1.227746680E-1,1.674313068E0,1.165369987E1
1.145419969E2,-2.473689243E-2,1.307923675E0,1.168329334E1
1.145619969E2,4.533373117E-1,4.438754320E-1,1.184471035E1
1.145819984E2,-3.199802637E-1,1.540630460E0,1.179755402E1
1.146039969E2,3.525509834E-1,1.548014164E0,1.176906204E1
1.146239984E2,2.018580198E0,2.385391146E-1,1.184651947E1
1.146460047E2,8.139711022E-1,1.127123117E0,1.123879528E1
1.146680031E2,-4.553675950E-1,1.892865419E0,9.925507545E0
1.146899969E2,-7.372225821E-2,1.784743309E0,8.484016418E0
1.147099984E2,1.402245641E0,7.894544601E-1,8.072501183E0
1.147319984E2,1.591646075E0,5.387623906E-1,8.463407516E0
1.147539984E2,7.458225489E-1,3.599346876E-1,9.243888855E0
1.147759984E2,-4.389337897E-1,4.224041998E-1,9.804668427E0
1.147959984E2,-6.404872537E-1,5.806705356E-1,9.780199051E0
1.148160094E2,-3.568509817E-1,8.229829073E-1,9.598852158E0
1.148379984E2,3.652593866E-2,1.278637767E0,8.889000893E0
1.148579984E2,4.243674576E-1,1.680988193E0,7.837878704E0
1.148779984E2,5.192353129E-1,1.962890983E0,7.313625336E0
1.148979984E2,5.432443619E-1,2.104962826E0,7.455132484E0
1.149179984E2,7.804235816E-1,1.940701485E0,8.297134399E0
1.149379984E2,8.215750456E-1,1.796273828E0,9.029205322E0
1.149579984E2,4.510197043E-1,1.556872845E0,9.520102501E0
1.149779984E2,-1.704671681E-1,1.486751318E0,9.554799080E0
1.149979984E2,1.075666994E-1,1.355778933E0,9.304480553E0
1.150179984E2,3.441904187E-1,1.652133346E0,9.131552696E0
1.150379984E2,7.049679160E-1,1.562092185E0,9.230998039E0
1.150599984E2,6.666224003E-1,1.720099807E0,1.018563271E1
1.150819984E2,-2.081710547E-1,2.234077454E0,1.110561943E1
1.151039969E2,-6.502652168E-1,2.542163372E0,1.101753235E1
1.151239984E2,1.058083892E0,5.796554089E-1,1.094238281E1
1.151459984E2,1.761289716E0,-3.940856159E-1,1.113009739E1
1.151659984E2,7.307390571E-1,-9.146808088E-2,1.135518169E1
1.151860016E2,-2.781583667E-1,7.276744843E-1,1.106189156E1
1.152060031E2,6.077154279E-1,3.076453507E-1,1.055658150E1
1.152260047E2,1.793094277E0,-2.750458941E-2,1.003393650E1
1.152479984E2,2.002021790E0,3.403118253E-1,9.988111496E0
1.152679984E2,1.638974786E0,2.857432067E-1,1.003116894E1
1.152879984E2,9.525379539E-1,8.764693141E-2,1.025250816E1
1.153080000E2,3.917871714E-1,2.424847484E-1,1.026037979E1
1.153280000E2,1.723825186E-2,6.504088044E-1,1.049852657E1
1.153500141E2,1.800056547E-1,1.095050454E0,1.035120678E1
1.153719984E2,7.761714458E-1,1.277862072E0,9.870260239E0
1.153939984E2,8.738549352E-1,1.381607652E0,9.509769440E0
1.154139984E2,3.236481845E-1,1.500905871E0,9.513571739E0
1.154360000E2,-1.611201912E-1,1.675443292E0,9.414767265E0
1.154560234E2,9.839211404E-2,1.731994271E0,9.304824829E0
1.154779984E2,5.673875213E-1,1.777742624E0,9.395460129E0
1.154979984E2,7.657998204E-1,1.985339165E0,9.707778931E0
1.155179984E2,7.993760109E-1,2.015592098E0,9.888082504E0
1.155379984E2,8.176869154E-1,1.911798835E0,1.020553398E1
1.155579984E2,8.795913458E-1,1.480124235E0,1.066873550E1
1.155779984E2,1.175706267E0,6.571221948E-1,1.127285004E1
1.155979984E2,5.951027870E-1,5.920860767E-1,1.149395943E1
1.156179984E2,-3.688124120E-1,1.471370935E0,1.122763729E1
1.156379984E2,2.174030840E-1,5.657306910E-1,1.127563667E1
1.156599984E2,3.395456970E-1,-4.116111249E-2,1.101982117E1
1.156819969E2,-4.169550240E-1,3.172221482E-1,1.051027775E1
1.157019984E2,-8.632054925E-1,9.455277324E-1,9.676913261E0
1.157219984E2,-4.180850685E-1,1.128799081E0,8.783512115E0
