"Time (s)","Pressure (hPa)"
1.396864600E2,1.032116699E3
1.397664600E2,1.032121094E3
1.398464600E2,1.032117188E3
1.399264600E2,1.032114258E3
1.400064600E2,1.032113281E3
1.400864600E2,1.032119141E3
1.401664600E2,1.032112793E3
1.402464600E2,1.032105957E3
1.403264600E2,1.032100098E3
1.404064600E2,1.032105469E3
1.404864600E2,1.032104492E3
1.405664600E2,1.032095215E3
1.406464600E2,1.032080078E3
1.407264600E2,1.032093750E3
1.408064600E2,1.032086426E3
1.408864600E2,1.032092285E3
1.409664600E2,1.032102539E3
1.410464600E2,1.032096191E3
1.411264600E2,1.032103516E3
1.412064600E2,1.032110352E3
1.412864600E2,1.032096191E3
1.413664600E2,1.032090332E3
1.414464600E2,1.032100098E3
1.415264616E2,1.032090820E3
1.416064600E2,1.032091797E3
1.416864600E2,1.032085938E3
1.417664600E2,1.032093262E3
1.418464600E2,1.032104492E3
1.419264600E2,1.032103516E3
1.420064600E2,1.032110352E3
1.420864600E2,1.032106934E3
1.421664600E2,1.032107910E3
1.422464600E2,1.032109863E3
1.423264600E2,1.032098633E3
1.424064600E2,1.032099121E3
1.424864600E2,1.032090820E3
1.425664600E2,1.032101074E3
1.426464600E2,1.032088379E3
1.427264600E2,1.032097656E3
1.428064600E2,1.032110352E3
1.428864600E2,1.032122559E3
1.429664600E2,1.032114258E3
1.430464600E2,1.032108887E3
1.431264616E2,1.032103027E3
1.432064600E2,1.032115234E3
1.432864600E2,1.032111816E3
1.433664600E2,1.032104492E3
1.434464600E2,1.032117188E3
1.435264600E2,1.032125000E3
1.436064600E2,1.032120605E3
1.436864600E2,1.032111328E3
1.437664600E2,1.032105957E3
1.438464600E2,1.032106934E3
1.439264600E2,1.032119629E3
1.440064600E2,1.032106934E3
1.440864600E2,1.032101562E3
1.441664600E2,1.032091309E3
1.442464600E2,1.032084961E3
1.443264600E2,1.032100586E3
1.444064600E2,1.032118164E3
1.444864600E2,1.032120605E3
1.445664600E2,1.032123047E3
1.446464600E2,1.032113770E3
1.447264600E2,1.032099121E3
1.448064616E2,1.032108398E3
1.448864600E2,1.032115723E3
1.449664600E2,1.032109863E3
1.450464600E2,1.032112793E3
1.451264600E2,1.032126953E3
1.452064600E2,1.032134766E3
1.452864600E2,1.032125000E3
1.453664600E2,1.032128418E3
1.454464600E2,1.032123535E3
1.455264600E2,1.032131348E3
1.456064600E2,1.032136719E3
1.456864600E2,1.032143555E3
1.457664600E2,1.032138184E3
1.458464600E2,1.032130371E3
1.459264600E2,1.032122559E3
1.460064600E2,1.032126465E3
1.460864600E2,1.032125000E3
1.461664600E2,1.032132324E3
1.462464600E2,1.032123535E3
1.463264600E2,1.032119629E3
1.464064600E2,1.032130371E3
1.464864600E2,1.032129883E3
1.465664600E2,1.032115723E3
1.466464600E2,1.032117188E3
1.467264600E2,1.032114258E3
1.468064600E2,1.032126465E3
1.468864600E2,1.032128418E3
1.469664600E2,1.032122559E3
1.470464647E2,1.032109863E3
1.471264616E2,1.032123047E3
1.472064600E2,1.032118164E3
1.472864616E2,1.032122070E3
1.473664600E2,1.032125000E3
1.474464600E2,1.032126465E3
1.475264600E2,1.032117188E3
1.476064600E2,1.032125977E3
1.476864600E2,1.032119141E3
1.477664600E2,1.032120117E3
1.478464600E2,1.032117676E3
1.479264600E2,1.032123047E3
1.480064600E2,1.032129883E3
1.480864616E2,1.032136719E3
1.481664600E2,1.032134277E3
1.482464600E2,1.032118164E3
1.483264600E2,1.032116699E3
1.484064600E2,1.032109863E3
1.484864616E2,1.032119629E3
1.485664600E2,1.032125488E3
1.486464600E2,1.032136230E3
1.487264600E2,1.032134766E3
1.488064600E2,1.032139648E3
1.488864600E2,1.032125488E3
1.489664600E2,1.032122559E3
1.490464600E2,1.032132812E3
1.491264616E2,1.032131836E3
1.492064600E2,1.032139160E3
1.492864616E2,1.032138184E3
1.493664600E2,1.032130371E3
1.494464600E2,1.032145508E3
1.495264600E2,1.032145508E3
1.496064600E2,1.032134766E3
1.496864600E2,1.032136230E3
1.497664600E2,1.032134277E3
1.498464647E2,1.032129883E3
1.499264600E2,1.032128906E3
1.500064600E2,1.032147949E3
1.500864600E2,1.032146484E3
1.501664600E2,1.032140625E3
1.502464600E2,1.032141602E3
1.503264600E2,1.032137695E3
1.504064600E2,1.032130371E3
1.504864600E2,1.032138672E3
1.505664600E2,1.032145020E3
1.506464600E2,1.032144531E3
1.507264600E2,1.032139160E3
1.508064600E2,1.032129395E3
1.508864600E2,1.032136719E3
1.509664600E2,1.032140625E3
1.510464600E2,1.032138184E3
1.511264600E2,1.032141602E3
1.512064600E2,1.032143555E3
1.512864600E2,1.032131348E3
1.513664600E2,1.032130859E3
1.514464600E2,1.032121094E3
1.515264600E2,1.032125000E3
1.516064600E2,1.032128418E3
1.516864600E2,1.032134766E3
1.517664600E2,1.032132324E3
1.518464600E2,1.032126953E3
1.519264616E2,1.032113281E3
1.520064600E2,1.032121582E3
1.520864600E2,1.032130371E3
1.521664600E2,1.032136230E3
1.522464600E2,1.032141602E3
1.523264600E2,1.032146973E3
1.524064600E2,1.032135254E3
1.524864600E2,1.032134277E3
1.525664600E2,1.032129883E3
1.526464616E2,1.032134277E3
1.527264600E2,1.032134277E3
1.528064600E2,1.032130371E3
1.528864600E2,1.032125977E3
1.529664600E2,1.032125977E3
1.530464600E2,1.032120117E3
1.531264600E2,1.032125000E3
1.532064600E2,1.032132324E3
1.532864600E2,1.032125488E3
1.533664600E2,1.032125977E3
1.534464600E2,1.032119141E3
1.535264600E2,1.032120605E3
1.536064600E2,1.032126465E3
1.536864600E2,1.032125488E3
1.537664600E2,1.032126465E3
1.538464600E2,1.032132324E3
1.539264600E2,1.032125977E3
1.540064600E2,1.032123047E3
1.540864600E2,1.032124023E3
1.541664600E2,1.032126953E3
1.542464600E2,1.032137695E3
1.543264600E2,1.032127930E3
1.544064600E2,1.032137695E3
1.544864616E2,1.032138672E3
1.545664600E2,1.032141113E3
1.546464600E2,1.032142578E3
1.547264600E2,1.032145996E3
1.548064600E2,1.032171875E3
1.548864600E2,1.032152344E3
1.549664600E2,1.032148438E3
1.550464600E2,1.032144531E3
1.551264616E2,1.032148926E3
1.552064600E2,1.032155273E3
1.552864600E2,1.032150391E3
1.553664600E2,1.032148926E3
1.554464600E2,1.032141113E3
1.555264600E2,1.032133301E3
1.556064600E2,1.032132324E3
1.556864600E2,1.032128418E3
1.557664600E2,1.032145508E3
1.558464600E2,1.032137695E3
1.559264600E2,1.032137207E3
1.560064600E2,1.032135254E3
1.560864600E2,1.032123535E3
1.561664600E2,1.032127930E3
1.562464616E2,1.032132324E3
1.563264600E2,1.032123047E3
1.564064600E2,1.032119141E3
1.564864600E2,1.032114258E3
1.565664616E2,1.032115723E3
1.566464600E2,1.032123535E3
1.567264600E2,1.032127930E3
1.568064600E2,1.032130371E3
1.568864600E2,1.032125488E3
1.569664600E2,1.032121094E3
1.570464600E2,1.032115234E3
1.571264600E2,1.032112305E3
1.572064600E2,1.032124023E3
1.572864600E2,1.032120605E3
1.573664600E2,1.032118164E3
1.574464600E2,1.032109375E3
1.575264616E2,1.032112793E3
1.576064600E2,1.032104492E3
1.576864600E2,1.032107910E3
1.577664600E2,1.032128906E3
1.578464600E2,1.032116699E3
1.579264600E2,1.032117188E3
1.580064616E2,1.032121094E3
1.580864600E2,1.032115234E3
1.581664600E2,1.032125488E3
1.582464600E2,1.032125977E3
1.583264600E2,1.032116699E3
1.584064600E2,1.032113770E3
1.584864616E2,1.032114746E3
1.585664600E2,1.032125000E3
1.586464600E2,1.032122559E3
1.587264600E2,1.032136719E3
1.588064600E2,1.032137695E3
1.588864616E2,1.032138184E3
1.589664600E2,1.032135254E3
1.590464600E2,1.032127441E3
1.591264600E2,1.032124512E3
1.592064600E2,1.032109863E3
1.592864600E2,1.032120117E3
1.593664600E2,1.032123535E3
1.594464600E2,1.032113770E3
1.595264600E2,1.032117676E3
1.596064600E2,1.032109375E3
1.596864600E2,1.032110840E3
1.597664600E2,1.032099609E3
1.598464600E2,1.032097168E3
1.599264600E2,1.032099121E3
1.600064600E2,1.032099609E3
1.600864600E2,1.032098633E3
1.601664600E2,1.032097168E3
1.602464600E2,1.032104492E3
1.603264600E2,1.032112793E3
1.604064600E2,1.032111328E3
1.604864600E2,1.032100098E3
1.605664600E2,1.032098145E3
1.606464600E2,1.032096680E3
1.607264600E2,1.032101074E3
1.608064600E2,1.032110352E3
1.608864600E2,1.032103027E3
1.609664600E2,1.032111328E3
1.610464600E2,1.032112793E3
1.611264600E2,1.032107910E3
1.612064600E2,1.032111328E3
1.612864600E2,1.032108887E3
1.613664600E2,1.032108887E3
1.614464600E2,1.032111816E3
1.615264616E2,1.032113770E3
1.616064600E2,1.032102539E3
1.616864616E2,1.032105957E3
1.617664600E2,1.032103516E3
1.618464616E2,1.032096680E3
1.619264616E2,1.032097168E3
1.620064616E2,1.032100098E3
1.620864616E2,1.032103027E3
1.621664616E2,1.032104492E3
1.622464600E2,1.032095703E3
1.623264600E2,1.032077637E3
1.624064600E2,1.032085938E3
1.624864600E2,1.032088867E3
1.625664600E2,1.032097168E3
1.626464600E2,1.032099121E3
1.627264600E2,1.032096680E3
1.628064600E2,1.032095703E3
1.628864600E2,1.032099121E3
1.629664600E2,1.032104492E3
1.630464600E2,1.032100586E3
1.631264600E2,1.032094238E3
1.632064600E2,1.032086426E3
1.632864600E2,1.032102051E3
1.633664600E2,1.032084961E3
1.634464600E2,1.032089355E3
1.635264600E2,1.032097656E3
1.636064600E2,1.032086426E3
1.636864600E2,1.032083496E3
1.637664600E2,1.032086914E3
1.638464647E2,1.032081055E3
1.639264600E2,1.032084473E3
1.640064600E2,1.032088867E3
1.640864600E2,1.032086914E3
1.641664600E2,1.032092285E3
1.642464600E2,1.032101074E3
1.643264600E2,1.032091797E3
1.644064600E2,1.032090332E3
1.644864600E2,1.032086914E3
1.645664600E2,1.032087402E3
1.646464600E2,1.032075684E3
1.647264600E2,1.032085449E3
1.648064616E2,1.032073730E3
1.648864600E2,1.032073730E3
1.649664600E2,1.032080078E3
1.650464600E2,1.032093262E3
1.651264600E2,1.032084961E3
1.652064600E2,1.032092285E3
1.652864600E2,1.032081055E3
1.653664600E2,1.032086914E3
1.654464600E2,1.032097656E3
1.655264600E2,1.032091797E3
1.656064600E2,1.032092285E3
1.656864616E2,1.032080566E3
1.657664616E2,1.032077148E3
1.658464600E2,1.032078613E3
1.659264600E2,1.032071777E3
1.660064600E2,1.032073730E3
1.660864600E2,1.032059082E3
1.661664600E2,1.032066895E3
1.662464616E2,1.032074707E3
1.663264616E2,1.032065430E3
1.664064616E2,1.032068359E3
1.664864616E2,1.032064941E3
1.665664616E2,1.032065430E3
1.666464616E2,1.032083496E3
1.667264600E2,1.032098145E3
1.668064616E2,1.032089355E3
1.668864616E2,1.032075195E3
1.669664616E2,1.032068359E3
1.670464600E2,1.032063965E3
1.671264600E2,1.032077148E3
1.672064600E2,1.032067383E3
1.672864600E2,1.032063965E3
1.673664616E2,1.032062988E3
1.674464600E2,1.032064453E3
1.675264600E2,1.032069336E3
1.676064600E2,1.032076660E3
1.676864600E2,1.032080078E3
1.677664600E2,1.032082520E3
1.678464600E2,1.032080566E3
1.679264600E2,1.032071777E3
1.680064600E2,1.032069824E3
1.680864600E2,1.032070312E3
1.681664616E2,1.032059570E3
1.682464600E2,1.032064453E3
1.683264600E2,1.032062988E3
1.684064600E2,1.032057617E3
1.684864600E2,1.032049316E3
1.685664600E2,1.032060059E3
1.686464600E2,1.032077148E3
1.687264600E2,1.032072754E3
1.688064600E2,1.032084473E3
1.688864600E2,1.032086914E3
1.689664600E2,1.032081055E3
1.690464600E2,1.032077637E3
1.691264600E2,1.032084961E3
1.692064600E2,1.032086914E3
1.692864600E2,1.032094727E3
1.693664600E2,1.032086426E3
1.694464600E2,1.032083496E3
1.695264600E2,1.032070312E3
1.696064600E2,1.032073730E3
1.696864600E2,1.032075195E3
1.697664600E2,1.032069336E3
1.698464600E2,1.032067871E3
1.699264600E2,1.032065430E3
1.700064600E2,1.032063965E3
1.700864662E2,1.032070312E3
1.701664600E2,1.032086914E3
1.702464600E2,1.032106445E3
1.703264600E2,1.032100098E3
1.704064600E2,1.032085938E3
1.704864616E2,1.032075195E3
1.705664600E2,1.032088379E3
1.706464600E2,1.032069336E3
1.707264600E2,1.032087891E3
1.708064600E2,1.032091309E3
1.708864600E2,1.032100098E3
1.709664600E2,1.032095703E3
1.710464600E2,1.032080566E3
1.711264616E2,1.032083496E3
1.712064600E2,1.032087402E3
1.712864600E2,1.032085449E3
1.713664600E2,1.032091797E3
1.714464600E2,1.032083008E3
1.715264600E2,1.032088867E3
1.716064600E2,1.032087402E3
1.716864600E2,1.032077637E3
1.717664600E2,1.032087402E3
1.718464600E2,1.032092285E3
1.719264600E2,1.032092773E3
1.720064600E2,1.032082520E3
1.720864600E2,1.032086914E3
1.721664600E2,1.032087402E3
1.722464631E2,1.032085449E3
1.723264600E2,1.032089355E3
1.724064600E2,1.032079590E3
1.724864600E2,1.032084961E3
1.725664600E2,1.032083008E3
1.726464600E2,1.032091797E3
1.727264616E2,1.032094238E3
1.728064616E2,1.032096680E3
1.728864741E2,1.032086426E3
1.729664600E2,1.032090332E3
1.730464600E2,1.032091797E3
1.731264600E2,1.032098145E3
1.732064600E2,1.032091797E3
1.732864600E2,1.032088379E3
1.733664600E2,1.032082520E3
1.734464600E2,1.032089844E3
1.735264600E2,1.032081055E3
1.736064600E2,1.032083008E3
1.736864600E2,1.032089355E3
1.737664600E2,1.032081055E3
1.738464600E2,1.032085938E3
1.739264600E2,1.032091309E3
1.740064600E2,1.032095703E3
1.740864600E2,1.032081055E3
1.741664600E2,1.032081055E3
1.742464600E2,1.032071289E3
1.743264600E2,1.032076172E3
1.744064600E2,1.032081543E3
1.744864600E2,1.032083008E3
1.745664600E2,1.032081543E3
1.746464600E2,1.032084961E3
1.747265038E2,1.032078613E3
1.748064600E2,1.032076660E3
1.748864600E2,1.032084961E3
1.749664600E2,1.032089844E3
1.750464600E2,1.032081543E3
1.751264616E2,1.032085938E3
1.752064600E2,1.032082520E3
1.752864600E2,1.032075684E3
1.753664600E2,1.032072754E3
1.754464600E2,1.032077637E3
1.755264600E2,1.032074219E3
1.756064600E2,1.032082031E3
1.756864600E2,1.032077637E3
1.757664600E2,1.032063477E3
1.758464600E2,1.032075195E3
1.759264616E2,1.032080078E3
1.760064600E2,1.032078125E3
1.760864600E2,1.032087402E3
1.761664600E2,1.032082031E3
1.762464600E2,1.032060059E3
1.763264600E2,1.032061035E3
1.764064600E2,1.032065430E3
1.764864600E2,1.032077637E3
1.765664600E2,1.032079590E3
1.766464600E2,1.032074707E3
1.767264600E2,1.032074219E3
1.768064600E2,1.032060059E3
1.768864600E2,1.032050293E3
1.769664600E2,1.032049316E3
1.770464600E2,1.032050293E3
1.771264600E2,1.032042969E3
1.772064600E2,1.032047852E3
1.772864600E2,1.032047363E3
1.773664600E2,1.032047363E3
1.774464600E2,1.032050293E3
1.775264600E2,1.032041016E3
1.776064616E2,1.032062500E3
1.776864600E2,1.032069824E3
1.777664600E2,1.032065430E3
1.778464600E2,1.032069824E3
1.779264600E2,1.032074707E3
1.780064600E2,1.032070312E3
1.780864600E2,1.032066895E3
1.781664600E2,1.032057129E3
1.782464600E2,1.032061035E3
1.783264600E2,1.032050781E3
1.784064600E2,1.032055664E3
1.784864600E2,1.032050781E3
1.785664600E2,1.032055664E3
1.786464600E2,1.032064941E3
1.787264600E2,1.032062988E3
1.788064616E2,1.032059570E3
1.788864600E2,1.032058105E3
1.789664600E2,1.032059082E3
1.790464600E2,1.032067383E3
1.791264600E2,1.032066406E3
1.792064616E2,1.032068848E3
1.792864600E2,1.032074219E3
1.793664600E2,1.032057129E3
1.794464600E2,1.032060547E3
1.795264600E2,1.032062012E3
1.796064600E2,1.032062500E3
1.796864600E2,1.032055176E3
1.797664600E2,1.032056152E3
1.798464600E2,1.032057617E3
1.799264600E2,1.032056641E3
1.800064600E2,1.032055664E3
1.800864600E2,1.032053223E3
1.801664600E2,1.032038086E3
1.802464600E2,1.032035156E3
1.803264600E2,1.032042480E3
1.804064600E2,1.032038086E3
1.804864600E2,1.032044434E3
1.805664600E2,1.032037109E3
1.806464600E2,1.032043945E3
1.807264616E2,1.032043457E3
1.808064600E2,1.032034180E3
1.808864600E2,1.032033203E3
1.809664600E2,1.032031250E3
1.810464600E2,1.032035645E3
1.811264616E2,1.032041016E3
1.812064600E2,1.032039551E3
1.812864600E2,1.032043457E3
1.813664600E2,1.032028809E3
1.814464600E2,1.032034180E3
1.815264600E2,1.032043945E3
1.816064600E2,1.032047852E3
1.816864600E2,1.032042480E3
1.817664600E2,1.032032715E3
1.818464600E2,1.032036621E3
1.819264600E2,1.032034668E3
1.820064600E2,1.032045898E3
1.820864600E2,1.032028809E3
1.821664616E2,1.032034668E3
1.822464600E2,1.032028320E3
1.823264600E2,1.032044434E3
1.824064600E2,1.032045410E3
1.824864600E2,1.032035645E3
1.825664600E2,1.032029785E3
1.826464600E2,1.032036621E3
1.827264600E2,1.032043457E3
1.828064600E2,1.032044434E3
1.828864600E2,1.032031250E3
1.829664600E2,1.032032715E3
1.830464600E2,1.032041016E3
1.831264600E2,1.032024902E3
1.832064600E2,1.032033691E3
1.832864600E2,1.032030762E3
1.833664600E2,1.032024414E3
1.834464600E2,1.032027344E3
1.835264600E2,1.032024902E3
1.836064600E2,1.032027832E3
1.836864600E2,1.032036133E3
1.837664600E2,1.032034668E3
1.838464600E2,1.032035645E3
1.839264600E2,1.032038086E3
1.840064600E2,1.032036621E3
1.840864600E2,1.032028320E3
1.841664600E2,1.032027344E3
1.842464600E2,1.032029297E3
1.843264600E2,1.032027344E3
1.844064600E2,1.032026855E3
1.844864616E2,1.032042969E3
1.845664600E2,1.032043945E3
1.846464600E2,1.032045898E3
1.847264600E2,1.032036133E3
1.848064600E2,1.032031250E3
1.848864600E2,1.032025391E3
1.849664600E2,1.032034668E3
1.850464600E2,1.032033691E3
1.851264600E2,1.032031250E3
1.852064600E2,1.032029297E3
1.852864600E2,1.032022949E3
1.853664600E2,1.032024902E3
1.854464600E2,1.032022461E3
1.855264600E2,1.032025391E3
1.856064600E2,1.032027832E3
1.856864616E2,1.032026855E3
1.857664600E2,1.032036621E3
1.858464600E2,1.032035156E3
1.859264600E2,1.032028809E3
1.860064600E2,1.032022461E3
1.860864600E2,1.032028809E3
1.861664600E2,1.032038574E3
1.862464600E2,1.032045898E3
1.863264600E2,1.032036621E3
1.864064600E2,1.032028320E3
1.864864600E2,1.032022949E3
1.865664600E2,1.032027344E3
1.866464600E2,1.032025879E3
1.867264600E2,1.032034180E3
1.868064600E2,1.032030762E3
1.868864600E2,1.032028809E3
1.869664600E2,1.032029785E3
1.870464600E2,1.032025391E3
1.871264600E2,1.032028809E3
1.872064600E2,1.032027344E3
1.872864616E2,1.032033691E3
1.873664600E2,1.032045410E3
1.874464600E2,1.032042480E3
1.875264600E2,1.032033691E3
1.876064600E2,1.032021973E3
1.876864600E2,1.032019531E3
1.877664600E2,1.032031738E3
1.878464600E2,1.032028320E3
1.879264600E2,1.032024902E3
1.880064600E2,1.032026367E3
1.880864600E2,1.032027832E3
1.881664600E2,1.032025391E3
1.882464600E2,1.032026367E3
1.883264600E2,1.032023438E3
1.884064600E2,1.032031738E3
1.884864600E2,1.032035645E3
1.885664600E2,1.032036133E3
1.886464600E2,1.032041016E3
1.887264600E2,1.032024414E3
1.888064600E2,1.032020996E3
1.888864600E2,1.032025391E3
1.889664584E2,1.032025391E3
1.890464600E2,1.032027344E3
1.891264584E2,1.032027344E3
1.892064584E2,1.032041504E3
1.892864600E2,1.032026367E3
1.893664600E2,1.032020996E3
1.894464600E2,1.032020996E3
1.895264584E2,1.032032227E3
1.896064600E2,1.032031738E3
1.896864600E2,1.032025879E3
1.897664584E2,1.032020996E3
1.898464584E2,1.032014648E3
1.899264600E2,1.032017090E3
1.900064600E2,1.032018555E3
1.900864600E2,1.032005859E3
1.901664600E2,1.032011230E3
1.902464584E2,1.032014648E3
1.903264584E2,1.032004395E3
1.904064600E2,1.032003906E3
1.904864584E2,1.032010254E3
1.905664584E2,1.032000488E3
1.906464600E2,1.032016113E3
1.907264600E2,1.032018555E3
1.908064600E2,1.032017090E3
1.908864584E2,1.032012207E3
1.909664600E2,1.032000488E3
1.910464600E2,1.032008789E3
1.911264584E2,1.032007812E3
1.912064584E2,1.032002930E3
1.912864600E2,1.032006836E3
1.913664600E2,1.032012207E3
1.914464600E2,1.032000488E3
1.915264600E2,1.031994629E3
1.916064584E2,1.031996582E3
1.916864600E2,1.031984863E3
1.917664600E2,1.031987793E3
1.918464584E2,1.031993164E3
1.919264600E2,1.031998535E3
1.920064600E2,1.031991211E3
1.920864600E2,1.031981934E3
1.921664600E2,1.031978027E3
1.922464584E2,1.031980957E3
1.923264584E2,1.031978027E3
1.924064600E2,1.031980957E3
1.924864600E2,1.031979492E3
1.925664584E2,1.031986816E3
1.926464600E2,1.031977051E3
1.927264600E2,1.031978516E3
1.928064600E2,1.031971191E3
1.928864584E2,1.031971680E3
1.929664584E2,1.031970215E3
1.930464600E2,1.031980469E3
1.931264584E2,1.031977051E3
1.932064584E2,1.031991699E3
1.932864600E2,1.031979492E3
1.933664600E2,1.031973633E3
1.934464600E2,1.031983887E3
1.935264600E2,1.031979980E3
1.936064584E2,1.031970703E3
1.936864600E2,1.031978027E3
1.937664600E2,1.031967285E3
1.938464600E2,1.031966797E3
1.939264600E2,1.031964355E3
1.940064600E2,1.031966309E3
1.940864600E2,1.031962891E3
1.941664600E2,1.031976074E3
1.942464600E2,1.031966309E3
1.943264600E2,1.031965332E3
1.944064600E2,1.031972656E3
1.944864600E2,1.031963867E3
1.945664600E2,1.031966309E3
1.946464600E2,1.031978027E3
1.947264600E2,1.031974121E3
1.948064600E2,1.031969238E3
1.948864600E2,1.031973633E3
1.949664600E2,1.031968262E3
1.950464600E2,1.031965820E3
1.951264600E2,1.031971191E3
1.952064600E2,1.031972656E3
1.952864600E2,1.031962891E3
1.953664600E2,1.031967285E3
1.954464600E2,1.031964844E3
1.955264600E2,1.031958496E3
1.956064600E2,1.031962402E3
1.956864600E2,1.031963379E3
1.957664600E2,1.031962891E3
1.958464600E2,1.031958496E3
1.959264600E2,1.031961914E3
1.960064600E2,1.031967285E3
1.960864600E2,1.031975586E3
1.961664600E2,1.031973633E3
1.962464600E2,1.031966309E3
1.963264600E2,1.031952148E3
1.964064600E2,1.031955078E3
1.964864600E2,1.031957520E3
1.965664600E2,1.031960938E3
1.966464600E2,1.031963379E3
1.967264600E2,1.031965332E3
1.968064600E2,1.031945312E3
1.968864600E2,1.031951172E3
1.969664600E2,1.031948730E3
1.970464600E2,1.031958008E3
1.971264616E2,1.031956055E3
1.972064600E2,1.031956055E3
1.972864600E2,1.031971191E3
1.973664600E2,1.031962402E3
1.974464600E2,1.031958008E3
1.975264600E2,1.031966309E3
1.976064600E2,1.031950684E3
1.976864600E2,1.031957031E3
1.977664600E2,1.031962402E3
1.978464600E2,1.031963379E3
1.979264600E2,1.031956055E3
1.980064600E2,1.031964355E3
1.980864631E2,1.031961426E3
1.981664600E2,1.031956055E3
1.982464600E2,1.031964355E3
1.983264600E2,1.031982422E3
1.984064600E2,1.031980469E3
1.984864616E2,1.031971191E3
1.985664600E2,1.031967773E3
1.986464600E2,1.031962891E3
1.987264600E2,1.031966309E3
1.988064600E2,1.031973633E3
1.988864600E2,1.031976074E3
1.989664600E2,1.031989746E3
1.990464600E2,1.031985840E3
1.991264600E2,1.031980469E3
1.992064600E2,1.031980469E3
1.992864600E2,1.031987793E3
1.993664600E2,1.031994141E3
1.994464600E2,1.031997070E3
1.995264600E2,1.031980469E3
1.996064647E2,1.031988770E3
1.996864600E2,1.031992676E3
