"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.564858800E2,-6.687500000E0,7.500000000E0,-3.668750000E1
2.565058800E2,2.500000000E-1,8.375000000E0,-3.718750000E1
2.565258800E2,1.562500000E0,7.250000000E0,-3.712500000E1
2.565458800E2,1.687500000E0,7.625000000E0,-3.700000000E1
2.565658816E2,1.437500000E0,8.437500000E0,-3.675000000E1
2.565958800E2,-4.250000000E0,9.125000000E0,-3.656250000E1
2.566158800E2,-4.437500000E0,1.256250000E1,-3.550000000E1
2.566358816E2,2.875000000E0,1.262500000E1,-3.550000000E1
2.566658800E2,-2.062500000E0,1.025000000E1,-3.631250000E1
2.566858800E2,-1.131250000E1,6.750000000E0,-3.575000000E1
2.567058816E2,-1.881250000E1,4.562500000E0,-3.306250000E1
2.567358800E2,-1.975000000E1,6.937500000E0,-3.237500000E1
2.567558800E2,-1.550000000E1,1.043750000E1,-3.306250000E1
2.567758816E2,-1.087500000E1,1.312500000E1,-3.356250000E1
2.568058800E2,-7.937500000E0,1.456250000E1,-3.350000000E1
2.568258800E2,-1.487500000E1,1.481250000E1,-3.156250000E1
2.568458800E2,-2.806250000E1,1.400000000E1,-2.137500000E1
2.568658800E2,-3.462500000E1,1.356250000E1,-4.562500000E0
2.568858800E2,-3.356250000E1,1.337500000E1,8.187500000E0
2.569058800E2,-3.268750000E1,1.281250000E1,1.187500000E1
2.569258800E2,-3.362500000E1,1.281250000E1,8.000000000E0
2.569458800E2,-3.087500000E1,1.281250000E1,1.731250000E1
2.569658800E2,-2.956250000E1,1.443750000E1,1.931250000E1
2.569858800E2,-3.081250000E1,1.575000000E1,1.662500000E1
2.570058816E2,-3.218750000E1,1.587500000E1,1.456250000E1
2.570358800E2,-3.362500000E1,1.531250000E1,1.212500000E1
2.570558800E2,-3.418750000E1,1.543750000E1,1.156250000E1
2.570758816E2,-3.400000000E1,1.575000000E1,1.250000000E1
2.571058800E2,-3.331250000E1,1.587500000E1,1.518750000E1
2.571258816E2,-3.325000000E1,1.493750000E1,1.718750000E1
2.571458894E2,-3.262500000E1,1.400000000E1,1.875000000E1
2.571758800E2,-3.225000000E1,1.312500000E1,2.050000000E1
2.571958800E2,-3.137500000E1,1.175000000E1,2.231250000E1
2.572158816E2,-3.068750000E1,1.093750000E1,2.387500000E1
2.572458800E2,-3.037500000E1,1.100000000E1,2.462500000E1
2.572658800E2,-3.012500000E1,1.200000000E1,2.443750000E1
2.572858816E2,-2.975000000E1,1.331250000E1,2.481250000E1
2.573158800E2,-2.600000000E1,1.568750000E1,2.818750000E1
2.573358800E2,-2.118750000E1,1.818750000E1,3.100000000E1
2.573558800E2,-1.806250000E1,2.081250000E1,3.162500000E1
2.573758800E2,-1.950000000E1,2.300000000E1,2.993750000E1
2.573958800E2,-2.262500000E1,2.443750000E1,2.725000000E1
2.574158800E2,-2.337500000E1,2.643750000E1,2.593750000E1
2.574358800E2,-1.931250000E1,2.812500000E1,2.856250000E1
2.574558800E2,-1.718750000E1,3.000000000E1,2.900000000E1
2.574758800E2,-1.900000000E1,3.212500000E1,2.625000000E1
2.574958816E2,-2.156250000E1,3.387500000E1,2.225000000E1
2.575258800E2,-2.337500000E1,3.593750000E1,1.743750000E1
2.575458800E2,-2.293750000E1,3.668750000E1,1.656250000E1
2.575658800E2,-2.150000000E1,3.750000000E1,1.706250000E1
2.575858800E2,-1.931250000E1,3.862500000E1,1.831250000E1
2.576058800E2,-1.637500000E1,3.975000000E1,1.943750000E1
2.576258800E2,-1.343750000E1,4.100000000E1,2.018750000E1
2.576458816E2,-1.056250000E1,4.181250000E1,2.131250000E1
2.576758800E2,-7.687500000E0,4.125000000E1,2.368750000E1
2.576958800E2,-6.937500000E0,4.068750000E1,2.562500000E1
2.577158816E2,-7.000000000E0,4.006250000E1,2.700000000E1
2.577458800E2,-7.125000000E0,3.981250000E1,2.818750000E1
2.577658800E2,-8.875000000E0,4.075000000E1,2.700000000E1
2.577858816E2,-8.875000000E0,4.181250000E1,2.612500000E1
2.578158800E2,-7.687500000E0,4.225000000E1,2.668750000E1
2.578358800E2,-7.125000000E0,4.143750000E1,2.806250000E1
2.578558800E2,-7.312500000E0,4.093750000E1,2.925000000E1
2.578758800E2,-7.875000000E0,4.037500000E1,3.000000000E1
2.578958800E2,-8.000000000E0,4.006250000E1,3.062500000E1
2.579158800E2,-7.937500000E0,3.925000000E1,3.106250000E1
2.579358800E2,-8.125000000E0,3.850000000E1,3.250000000E1
2.579558800E2,-8.312500000E0,3.537500000E1,3.562500000E1
2.579758800E2,-9.437500000E0,3.106250000E1,3.893750000E1
2.579958816E2,-1.218750000E1,2.987500000E1,3.931250000E1
2.580258800E2,-1.506250000E1,3.000000000E1,3.843750000E1
2.580458800E2,-1.468750000E1,2.912500000E1,3.943750000E1
2.580658816E2,-1.418750000E1,2.718750000E1,4.087500000E1
2.580958800E2,-1.450000000E1,2.512500000E1,4.193750000E1
2.581158800E2,-1.481250000E1,2.425000000E1,4.187500000E1
2.581358816E2,-1.493750000E1,2.381250000E1,4.156250000E1
2.581658800E2,-1.506250000E1,2.462500000E1,4.118750000E1
2.581858800E2,-1.518750000E1,2.468750000E1,4.118750000E1
2.582058816E2,-1.525000000E1,2.468750000E1,4.175000000E1
2.582358800E2,-1.643750000E1,2.443750000E1,4.181250000E1
2.582558800E2,-1.725000000E1,2.456250000E1,4.206250000E1
2.582758800E2,-1.806250000E1,2.487500000E1,4.175000000E1
2.582958800E2,-1.912500000E1,2.525000000E1,4.112500000E1
2.583158800E2,-1.931250000E1,2.668750000E1,4.043750000E1
2.583358800E2,-1.850000000E1,2.912500000E1,3.925000000E1
2.583558816E2,-1.675000000E1,3.206250000E1,3.787500000E1
2.583858800E2,-1.268750000E1,3.612500000E1,3.612500000E1
2.584058800E2,-1.075000000E1,3.875000000E1,3.500000000E1
2.584258816E2,-1.050000000E1,4.075000000E1,3.356250000E1
2.584558800E2,-1.262500000E1,4.293750000E1,3.075000000E1
2.584758800E2,-1.400000000E1,4.375000000E1,2.868750000E1
2.584958800E2,-1.393750000E1,4.468750000E1,2.693750000E1
2.585158800E2,-1.331250000E1,4.587500000E1,2.562500000E1
2.585358800E2,-1.250000000E1,4.625000000E1,2.512500000E1
2.585558800E2,-1.131250000E1,4.718750000E1,2.525000000E1
2.585758816E2,-1.050000000E1,4.718750000E1,2.550000000E1
2.586058800E2,-9.375000000E0,4.725000000E1,2.612500000E1
2.586258816E2,-9.000000000E0,4.718750000E1,2.687500000E1
2.586458816E2,-8.312500000E0,4.656250000E1,2.781250000E1
2.586758800E2,-7.062500000E0,4.581250000E1,3.006250000E1
2.586958800E2,-6.250000000E0,4.468750000E1,3.181250000E1
2.587158816E2,-3.625000000E0,4.318750000E1,3.425000000E1
2.587458800E2,-6.875000000E-1,4.162500000E1,3.662500000E1
2.587658800E2,-6.062500000E0,4.118750000E1,3.612500000E1
2.587858800E2,-1.150000000E1,4.175000000E1,3.443750000E1
2.588058800E2,-1.500000000E1,4.181250000E1,3.268750000E1
2.588258800E2,-1.618750000E1,4.268750000E1,3.068750000E1
2.588458800E2,-1.606250000E1,4.325000000E1,2.987500000E1
2.588658800E2,-1.612500000E1,4.287500000E1,3.006250000E1
2.588858800E2,-1.606250000E1,4.225000000E1,3.100000000E1
2.589058800E2,-1.587500000E1,4.181250000E1,3.231250000E1
2.589258816E2,-1.581250000E1,4.143750000E1,3.318750000E1
2.589458816E2,-1.731250000E1,4.087500000E1,3.381250000E1
2.589758800E2,-1.881250000E1,4.006250000E1,3.350000000E1
2.589958816E2,-1.881250000E1,4.000000000E1,3.275000000E1
2.590158894E2,-1.887500000E1,4.012500000E1,3.200000000E1
2.590458800E2,-2.031250000E1,4.050000000E1,3.087500000E1
2.590658816E2,-2.131250000E1,4.056250000E1,2.987500000E1
2.590958800E2,-2.312500000E1,4.093750000E1,2.850000000E1
2.591158941E2,-2.462500000E1,4.081250000E1,2.706250000E1
2.591458816E2,-2.706250000E1,4.050000000E1,2.431250000E1
2.591758800E2,-2.925000000E1,3.993750000E1,2.187500000E1
2.591958800E2,-3.100000000E1,3.925000000E1,2.000000000E1
2.592158816E2,-3.243750000E1,3.950000000E1,1.768750000E1
2.592458800E2,-3.393750000E1,3.962500000E1,1.387500000E1
2.592658800E2,-3.475000000E1,3.943750000E1,1.143750000E1
2.592858816E2,-3.593750000E1,3.931250000E1,8.687500000E0
2.593058816E2,-3.687500000E1,3.831250000E1,6.062500000E0
2.593358800E2,-3.843750000E1,3.643750000E1,3.500000000E0
2.593558816E2,-3.981250000E1,3.481250000E1,3.187500000E0
2.593858800E2,-4.012500000E1,3.293750000E1,3.812500000E0
2.594058800E2,-3.981250000E1,3.287500000E1,3.062500000E0
2.594258800E2,-3.981250000E1,3.312500000E1,1.312500000E0
2.594458800E2,-3.956250000E1,3.306250000E1,-1.000000000E0
2.594658800E2,-3.956250000E1,3.306250000E1,-4.437500000E0
2.594858800E2,-3.931250000E1,3.256250000E1,-8.750000000E0
2.595058800E2,-3.900000000E1,3.156250000E1,-1.250000000E1
2.595258800E2,-3.918750000E1,2.975000000E1,-1.487500000E1
2.595458800E2,-3.981250000E1,2.731250000E1,-1.593750000E1
2.595658816E2,-4.037500000E1,2.575000000E1,-1.606250000E1
2.595958800E2,-4.112500000E1,2.331250000E1,-1.543750000E1
2.596158800E2,-4.156250000E1,2.200000000E1,-1.556250000E1
2.596358816E2,-4.175000000E1,2.106250000E1,-1.612500000E1
2.596658800E2,-4.156250000E1,1.987500000E1,-1.731250000E1
2.596858800E2,-4.125000000E1,1.943750000E1,-1.818750000E1
2.597058816E2,-4.087500000E1,1.906250000E1,-1.831250000E1
2.597258816E2,-4.100000000E1,1.812500000E1,-1.831250000E1
2.597558800E2,-4.043750000E1,1.637500000E1,-2.006250000E1
2.597758800E2,-3.925000000E1,1.593750000E1,-2.268750000E1
2.597958800E2,-3.725000000E1,1.550000000E1,-2.562500000E1
2.598158800E2,-3.518750000E1,1.543750000E1,-2.812500000E1
2.598358800E2,-3.337500000E1,1.575000000E1,-3.012500000E1
2.598558816E2,-3.131250000E1,1.587500000E1,-3.187500000E1
2.598758816E2,-2.887500000E1,1.612500000E1,-3.356250000E1
2.599058800E2,-2.606250000E1,1.550000000E1,-3.625000000E1
2.599258816E2,-2.443750000E1,1.512500000E1,-3.781250000E1
2.599558800E2,-2.131250000E1,1.531250000E1,-3.912500000E1
2.599758800E2,-2.006250000E1,1.662500000E1,-3.900000000E1
2.599958816E2,-1.925000000E1,1.793750000E1,-3.862500000E1
2.600258800E2,-1.812500000E1,1.875000000E1,-3.825000000E1
2.600458800E2,-1.537500000E1,2.037500000E1,-3.862500000E1
2.600658816E2,-1.156250000E1,2.262500000E1,-3.887500000E1
2.600958800E2,-5.625000000E0,2.556250000E1,-3.843750000E1
2.601158800E2,-2.625000000E0,2.725000000E1,-3.800000000E1
2.601358816E2,-8.750000000E-1,2.831250000E1,-3.775000000E1
2.601658800E2,1.437500000E0,2.993750000E1,-3.656250000E1
2.601858800E2,3.250000000E0,3.112500000E1,-3.550000000E1
2.602058800E2,5.187500000E0,3.187500000E1,-3.425000000E1
2.602258800E2,6.812500000E0,3.275000000E1,-3.306250000E1
2.602458800E2,8.250000000E0,3.368750000E1,-3.218750000E1
2.602658800E2,9.937500000E0,3.487500000E1,-3.112500000E1
2.602858816E2,1.143750000E1,3.531250000E1,-3.056250000E1
2.603158800E2,1.337500000E1,3.625000000E1,-2.925000000E1
2.603358800E2,1.418750000E1,3.675000000E1,-2.856250000E1
2.603558816E2,1.437500000E1,3.693750000E1,-2.812500000E1
2.603858800E2,1.437500000E1,3.756250000E1,-2.756250000E1
2.604058800E2,1.456250000E1,3.800000000E1,-2.675000000E1
2.604258816E2,1.487500000E1,3.837500000E1,-2.581250000E1
2.604558800E2,1.593750000E1,3.862500000E1,-2.437500000E1
2.604758800E2,1.662500000E1,3.887500000E1,-2.356250000E1
2.604958816E2,1.787500000E1,3.906250000E1,-2.193750000E1
2.605258816E2,1.918750000E1,3.937500000E1,-1.975000000E1
2.605558800E2,1.962500000E1,3.862500000E1,-2.031250000E1
2.605758800E2,1.981250000E1,3.781250000E1,-2.131250000E1
2.605958800E2,2.000000000E1,3.637500000E1,-2.356250000E1
2.606158800E2,2.056250000E1,3.418750000E1,-2.562500000E1
2.606358816E2,2.062500000E1,3.125000000E1,-2.800000000E1
2.606658800E2,2.093750000E1,2.768750000E1,-3.075000000E1
2.606858800E2,2.156250000E1,2.600000000E1,-3.100000000E1
2.607058800E2,2.293750000E1,2.456250000E1,-3.056250000E1
2.607258800E2,2.506250000E1,2.337500000E1,-2.968750000E1
2.607458800E2,2.675000000E1,2.175000000E1,-2.918750000E1
2.607658800E2,2.775000000E1,2.037500000E1,-2.906250000E1
2.607858800E2,2.868750000E1,1.875000000E1,-2.906250000E1
2.608058800E2,2.937500000E1,1.725000000E1,-2.881250000E1
2.608258800E2,3.018750000E1,1.600000000E1,-2.875000000E1
2.608458800E2,3.043750000E1,1.487500000E1,-2.881250000E1
2.608658800E2,3.012500000E1,1.437500000E1,-2.906250000E1
2.608858800E2,2.943750000E1,1.400000000E1,-2.993750000E1
2.609058800E2,2.837500000E1,1.381250000E1,-3.087500000E1
2.609258816E2,2.725000000E1,1.431250000E1,-3.143750000E1
2.609458816E2,2.625000000E1,1.462500000E1,-3.206250000E1
2.609758800E2,2.343750000E1,1.581250000E1,-3.293750000E1
2.609958816E2,2.118750000E1,1.768750000E1,-3.362500000E1
2.610258800E2,1.981250000E1,1.925000000E1,-3.318750000E1
2.610458800E2,1.993750000E1,1.950000000E1,-3.268750000E1
2.610658800E2,1.987500000E1,1.937500000E1,-3.268750000E1
2.610858800E2,1.962500000E1,1.818750000E1,-3.281250000E1
2.611058800E2,1.981250000E1,1.781250000E1,-3.287500000E1
2.611258800E2,1.987500000E1,1.843750000E1,-3.225000000E1
2.611458816E2,1.700000000E1,2.025000000E1,-3.300000000E1
2.611758800E2,1.650000000E1,2.206250000E1,-3.256250000E1
2.611958800E2,1.787500000E1,2.287500000E1,-3.150000000E1
2.612158816E2,1.906250000E1,2.356250000E1,-3.062500000E1
2.612458800E2,1.843750000E1,2.468750000E1,-2.968750000E1
2.612658800E2,1.606250000E1,2.631250000E1,-2.993750000E1
2.612858816E2,1.406250000E1,2.743750000E1,-2.968750000E1
2.613158816E2,1.575000000E1,3.062500000E1,-2.543750000E1
2.613458816E2,1.875000000E1,3.218750000E1,-2.243750000E1
2.613658816E2,1.987500000E1,3.218750000E1,-2.100000000E1
2.613958800E2,2.043750000E1,3.331250000E1,-1.956250000E1
2.614158800E2,2.037500000E1,3.387500000E1,-1.856250000E1
2.614358800E2,2.018750000E1,3.456250000E1,-1.787500000E1
2.614558800E2,2.037500000E1,3.475000000E1,-1.718750000E1
2.614758800E2,2.012500000E1,3.525000000E1,-1.643750000E1
2.614958816E2,2.018750000E1,3.531250000E1,-1.575000000E1
2.615258800E2,2.006250000E1,3.625000000E1,-1.343750000E1
2.615458800E2,2.012500000E1,3.706250000E1,-1.225000000E1
2.615658816E2,2.000000000E1,3.775000000E1,-1.150000000E1
2.615958800E2,1.931250000E1,3.868750000E1,-1.031250000E1
2.616158800E2,1.968750000E1,3.881250000E1,-9.187500000E0
2.616358800E2,2.000000000E1,3.868750000E1,-9.250000000E0
2.616558800E2,2.012500000E1,3.825000000E1,-1.031250000E1
2.616758800E2,2.006250000E1,3.768750000E1,-1.256250000E1
2.616958800E2,2.000000000E1,3.625000000E1,-1.568750000E1
2.617158816E2,1.981250000E1,3.418750000E1,-1.956250000E1
2.617458800E2,1.906250000E1,3.025000000E1,-2.443750000E1
2.617658800E2,1.987500000E1,2.825000000E1,-2.581250000E1
2.617858816E2,2.156250000E1,2.700000000E1,-2.587500000E1
2.618158800E2,2.550000000E1,2.500000000E1,-2.400000000E1
2.618358816E2,2.768750000E1,2.343750000E1,-2.287500000E1
2.618558816E2,2.862500000E1,2.131250000E1,-2.362500000E1
2.618758816E2,2.818750000E1,1.931250000E1,-2.543750000E1
2.618958925E2,2.712500000E1,1.825000000E1,-2.737500000E1
2.619258816E2,2.568750000E1,1.725000000E1,-3.075000000E1
2.619458925E2,2.481250000E1,1.712500000E1,-3.193750000E1
2.619758800E2,2.450000000E1,1.731250000E1,-3.281250000E1
2.619958816E2,2.475000000E1,1.768750000E1,-3.225000000E1
2.620258800E2,2.412500000E1,1.937500000E1,-3.131250000E1
2.620458800E2,2.231250000E1,2.131250000E1,-3.143750000E1
2.620658816E2,1.937500000E1,2.350000000E1,-3.181250000E1
2.620958800E2,1.487500000E1,2.487500000E1,-3.293750000E1
2.621158800E2,1.537500000E1,2.512500000E1,-3.225000000E1
2.621358816E2,1.793750000E1,2.462500000E1,-3.087500000E1
2.621558816E2,2.000000000E1,2.418750000E1,-2.950000000E1
2.621858800E2,2.037500000E1,2.512500000E1,-2.862500000E1
2.622059144E2,2.018750000E1,2.593750000E1,-2.818750000E1
2.622358800E2,1.906250000E1,2.706250000E1,-2.881250000E1
2.622558800E2,1.775000000E1,2.806250000E1,-2.893750000E1
2.622758800E2,1.600000000E1,2.950000000E1,-2.893750000E1
2.622958816E2,1.362500000E1,3.106250000E1,-2.900000000E1
2.623258800E2,1.168750000E1,3.306250000E1,-2.831250000E1
2.623458800E2,1.381250000E1,3.425000000E1,-2.612500000E1
2.623658816E2,1.587500000E1,3.462500000E1,-2.450000000E1
2.623958800E2,1.706250000E1,3.500000000E1,-2.306250000E1
2.624158800E2,1.687500000E1,3.512500000E1,-2.281250000E1
2.624358800E2,1.600000000E1,3.537500000E1,-2.275000000E1
2.624558800E2,1.462500000E1,3.562500000E1,-2.231250000E1
2.624758800E2,1.406250000E1,3.600000000E1,-2.137500000E1
2.624958800E2,1.393750000E1,3.681250000E1,-2.012500000E1
2.625158800E2,1.406250000E1,3.756250000E1,-1.862500000E1
2.625358800E2,1.437500000E1,3.856250000E1,-1.687500000E1
2.625558800E2,1.487500000E1,3.906250000E1,-1.468750000E1
2.625758800E2,1.493750000E1,3.968750000E1,-1.343750000E1
2.625958800E2,1.506250000E1,4.012500000E1,-1.300000000E1
2.626158800E2,1.475000000E1,4.006250000E1,-1.293750000E1
2.626358816E2,1.487500000E1,4.031250000E1,-1.275000000E1
2.626658800E2,1.531250000E1,4.000000000E1,-1.425000000E1
2.626858909E2,1.537500000E1,3.925000000E1,-1.606250000E1
2.627158816E2,1.562500000E1,3.775000000E1,-1.981250000E1
2.627358972E2,1.581250000E1,3.587500000E1,-2.337500000E1
2.627658800E2,1.625000000E1,3.218750000E1,-2.793750000E1
2.627859019E2,1.725000000E1,2.981250000E1,-2.981250000E1
2.628158800E2,2.025000000E1,2.718750000E1,-3.031250000E1
2.628358863E2,2.337500000E1,2.606250000E1,-2.887500000E1
2.628658800E2,2.643750000E1,2.425000000E1,-2.825000000E1
2.628858800E2,2.656250000E1,2.287500000E1,-2.975000000E1
2.629058800E2,2.587500000E1,2.156250000E1,-3.162500000E1
2.629258816E2,2.500000000E1,2.025000000E1,-3.331250000E1
2.629558800E2,2.387500000E1,1.912500000E1,-3.550000000E1
2.629758800E2,2.331250000E1,1.837500000E1,-3.593750000E1
2.629958816E2,2.300000000E1,1.812500000E1,-3.593750000E1
2.630258800E2,2.256250000E1,1.831250000E1,-3.562500000E1
2.630458800E2,2.225000000E1,1.893750000E1,-3.506250000E1
2.630658816E2,2.137500000E1,2.025000000E1,-3.487500000E1
2.630958800E2,1.793750000E1,2.350000000E1,-3.512500000E1
2.631158800E2,1.518750000E1,2.525000000E1,-3.543750000E1
2.631358800E2,1.462500000E1,2.550000000E1,-3.587500000E1
2.631558800E2,1.587500000E1,2.525000000E1,-3.537500000E1
2.631758800E2,1.706250000E1,2.506250000E1,-3.512500000E1
2.631958800E2,1.768750000E1,2.512500000E1,-3.487500000E1
2.632158816E2,1.893750000E1,2.543750000E1,-3.418750000E1
2.632458800E2,2.056250000E1,2.687500000E1,-3.250000000E1
2.632658800E2,2.025000000E1,2.718750000E1,-3.250000000E1
2.632858816E2,1.693750000E1,2.887500000E1,-3.262500000E1
2.633158800E2,1.543750000E1,3.050000000E1,-3.206250000E1
2.633358816E2,1.506250000E1,3.081250000E1,-3.175000000E1
2.633558816E2,1.375000000E1,3.187500000E1,-3.093750000E1
2.633858800E2,1.181250000E1,3.300000000E1,-3.031250000E1
2.634058800E2,1.356250000E1,3.450000000E1,-2.787500000E1
2.634258816E2,1.637500000E1,3.581250000E1,-2.493750000E1
2.634558800E2,1.862500000E1,3.625000000E1,-2.356250000E1
2.634758800E2,1.868750000E1,3.662500000E1,-2.325000000E1
2.634958816E2,1.793750000E1,3.712500000E1,-2.318750000E1
2.635258800E2,1.637500000E1,3.775000000E1,-2.262500000E1
2.635458800E2,1.625000000E1,3.831250000E1,-2.143750000E1
2.635658816E2,1.631250000E1,3.862500000E1,-2.012500000E1
2.635958800E2,1.662500000E1,3.956250000E1,-1.762500000E1
2.636158800E2,1.731250000E1,3.993750000E1,-1.550000000E1
2.636358800E2,1.725000000E1,4.012500000E1,-1.456250000E1
2.636558800E2,1.718750000E1,4.050000000E1,-1.418750000E1
2.636758800E2,1.706250000E1,4.068750000E1,-1.362500000E1
2.636958800E2,1.718750000E1,4.050000000E1,-1.393750000E1
2.637158816E2,1.737500000E1,3.962500000E1,-1.481250000E1
2.637458800E2,1.800000000E1,3.800000000E1,-1.743750000E1
2.637658800E2,1.787500000E1,3.593750000E1,-2.056250000E1
2.637858816E2,1.793750000E1,3.350000000E1,-2.425000000E1
2.638158800E2,1.850000000E1,2.906250000E1,-2.900000000E1
2.638358800E2,1.956250000E1,2.631250000E1,-3.062500000E1
2.638558816E2,2.231250000E1,2.456250000E1,-3.056250000E1
2.638858800E2,2.712500000E1,2.306250000E1,-2.731250000E1
2.639058800E2,2.887500000E1,2.187500000E1,-2.656250000E1
2.639258816E2,2.900000000E1,2.012500000E1,-2.768750000E1
2.639558800E2,2.725000000E1,1.831250000E1,-3.031250000E1
2.639758800E2,2.568750000E1,1.768750000E1,-3.168750000E1
2.639958816E2,2.412500000E1,1.706250000E1,-3.300000000E1
2.640258800E2,2.281250000E1,1.662500000E1,-3.337500000E1
2.640458800E2,2.293750000E1,1.625000000E1,-3.331250000E1
2.640658816E2,2.343750000E1,1.668750000E1,-3.262500000E1
2.640958800E2,2.312500000E1,1.837500000E1,-3.112500000E1
2.641158800E2,2.137500000E1,2.068750000E1,-3.081250000E1
2.641358800E2,1.787500000E1,2.268750000E1,-3.187500000E1
2.641558800E2,1.400000000E1,2.343750000E1,-3.337500000E1
2.641758800E2,1.475000000E1,2.362500000E1,-3.343750000E1
2.641958800E2,1.775000000E1,2.362500000E1,-3.212500000E1
2.642158816E2,1.975000000E1,2.343750000E1,-3.062500000E1
2.642458800E2,1.981250000E1,2.375000000E1,-3.018750000E1
2.642658800E2,1.937500000E1,2.418750000E1,-2.981250000E1
2.642858816E2,1.943750000E1,2.437500000E1,-2.950000000E1
2.643058816E2,1.850000000E1,2.581250000E1,-2.912500000E1
2.643358800E2,1.593750000E1,2.793750000E1,-2.787500000E1
2.643558816E2,1.400000000E1,2.931250000E1,-2.756250000E1
2.643758816E2,1.206250000E1,2.987500000E1,-2.725000000E1
2.644058800E2,1.187500000E1,3.131250000E1,-2.531250000E1
2.644258800E2,1.431250000E1,3.237500000E1,-2.268750000E1
2.644458800E2,1.556250000E1,3.250000000E1,-2.131250000E1
2.644658800E2,1.556250000E1,3.281250000E1,-2.125000000E1
2.644858800E2,1.518750000E1,3.306250000E1,-2.143750000E1
2.645058800E2,1.400000000E1,3.337500000E1,-2.193750000E1
2.645258800E2,1.331250000E1,3.393750000E1,-2.143750000E1
2.645458800E2,1.343750000E1,3.437500000E1,-2.031250000E1
2.645658816E2,1.406250000E1,3.506250000E1,-1.875000000E1
2.645958800E2,1.487500000E1,3.618750000E1,-1.550000000E1
2.646158800E2,1.525000000E1,3.700000000E1,-1.393750000E1
2.646358800E2,1.531250000E1,3.700000000E1,-1.306250000E1
2.646558800E2,1.443750000E1,3.700000000E1,-1.293750000E1
2.646758800E2,1.381250000E1,3.706250000E1,-1.306250000E1
2.646958800E2,1.368750000E1,3.662500000E1,-1.318750000E1
2.647158816E2,1.381250000E1,3.575000000E1,-1.462500000E1
2.647358816E2,1.506250000E1,3.431250000E1,-1.675000000E1
2.647658800E2,1.612500000E1,3.087500000E1,-2.131250000E1
2.647858816E2,1.562500000E1,2.837500000E1,-2.487500000E1
2.648158800E2,1.568750000E1,2.593750000E1,-2.756250000E1
2.648358800E2,1.706250000E1,2.462500000E1,-2.800000000E1
2.648558816E2,1.906250000E1,2.343750000E1,-2.806250000E1
2.648858800E2,2.125000000E1,2.131250000E1,-2.800000000E1
2.649058800E2,2.168750000E1,2.068750000E1,-2.806250000E1
2.649258816E2,2.218750000E1,2.031250000E1,-2.800000000E1
2.649558800E2,2.206250000E1,1.975000000E1,-2.806250000E1
2.649758800E2,2.106250000E1,2.031250000E1,-2.925000000E1
2.649958816E2,1.893750000E1,2.031250000E1,-3.062500000E1
2.650258800E2,1.412500000E1,2.100000000E1,-3.300000000E1
2.650458800E2,1.037500000E1,2.168750000E1,-3.387500000E1
2.650658816E2,6.562500000E0,2.256250000E1,-3.368750000E1
2.650958800E2,4.687500000E0,2.306250000E1,-3.306250000E1
2.651158800E2,4.750000000E0,2.237500000E1,-3.343750000E1
2.651358800E2,6.187500000E0,2.187500000E1,-3.375000000E1
2.651558816E2,8.375000000E0,2.225000000E1,-3.337500000E1
2.651858800E2,1.156250000E1,2.400000000E1,-3.200000000E1
2.652058800E2,1.268750000E1,2.468750000E1,-3.093750000E1
2.652258800E2,1.093750000E1,2.556250000E1,-3.093750000E1
2.652458800E2,6.062500000E0,2.656250000E1,-3.125000000E1
2.652658800E2,2.500000000E-1,2.793750000E1,-3.062500000E1
2.652858816E2,-1.625000000E0,3.068750000E1,-2.812500000E1
2.653058816E2,-1.875000000E-1,3.268750000E1,-2.581250000E1
2.653358800E2,3.312500000E0,3.312500000E1,-2.425000000E1
2.653558816E2,6.250000000E0,3.275000000E1,-2.356250000E1
2.653858800E2,9.312500000E0,3.250000000E1,-2.206250000E1
2.654058800E2,9.000000000E0,3.306250000E1,-2.175000000E1
2.654258816E2,7.875000000E0,3.337500000E1,-2.237500000E1
2.654558800E2,6.312500000E0,3.412500000E1,-2.306250000E1
2.654758800E2,5.812500000E0,3.475000000E1,-2.281250000E1
2.654958816E2,5.625000000E0,3.481250000E1,-2.243750000E1
2.655258800E2,6.312500000E0,3.543750000E1,-2.093750000E1
2.655458800E2,6.625000000E0,3.518750000E1,-2.012500000E1
2.655658816E2,6.625000000E0,3.512500000E1,-1.975000000E1
2.655958800E2,6.187500000E0,3.575000000E1,-1.925000000E1
2.656158800E2,6.125000000E0,3.550000000E1,-1.931250000E1
2.656358800E2,5.875000000E0,3.550000000E1,-1.987500000E1
2.656558816E2,5.312500000E0,3.500000000E1,-2.087500000E1
2.656858816E2,4.750000000E0,3.368750000E1,-2.275000000E1
2.657158800E2,4.750000000E0,3.143750000E1,-2.600000000E1
2.657358800E2,4.062500000E0,2.937500000E1,-2.843750000E1
2.657558800E2,3.250000000E0,2.775000000E1,-3.087500000E1
2.657758800E2,2.125000000E0,2.618750000E1,-3.275000000E1
2.657958800E2,1.250000000E0,2.512500000E1,-3.437500000E1
2.658158800E2,1.937500000E0,2.425000000E1,-3.487500000E1
2.658358800E2,3.875000000E0,2.350000000E1,-3.512500000E1
2.658558816E2,6.125000000E0,2.281250000E1,-3.475000000E1
2.658858800E2,8.250000000E0,2.181250000E1,-3.437500000E1
2.659058800E2,7.875000000E0,2.100000000E1,-3.493750000E1
