"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.489275074E2,-2.100000143E0,4.612500000E1,1.685625076E1
1.489475074E2,-1.050000072E0,4.612500000E1,1.646250153E1
1.489675074E2,-2.250000089E-1,4.638750076E1,1.591875076E1
1.489875074E2,3.187500238E-1,4.625625229E1,1.531875038E1
1.490075074E2,9.750000238E-1,4.661250305E1,1.486875057E1
1.490275074E2,1.706250072E0,4.663125229E1,1.492500019E1
1.490475074E2,2.625000000E0,4.663125229E1,1.498125076E1
1.490675074E2,3.431250095E0,4.635000229E1,1.498125076E1
1.490875074E2,4.087500095E0,4.612500000E1,1.443750095E1
1.491075074E2,5.193750381E0,4.591875076E1,1.357500076E1
1.491275074E2,6.468750477E0,4.584375000E1,1.290000057E1
1.491475074E2,7.725000381E0,4.618125153E1,1.171875000E1
1.491675074E2,9.375000000E0,4.606875229E1,1.117500019E1
1.491875074E2,1.050000000E1,4.612500000E1,1.023750019E1
1.492075074E2,1.194375038E1,4.576875305E1,9.731250763E0
1.492275074E2,1.346250057E1,4.535625076E1,9.375000000E0
1.492475074E2,1.501875019E1,4.496250153E1,8.812500000E0
1.492675074E2,1.691250038E1,4.443750000E1,8.718750000E0
1.492875074E2,1.850625038E1,4.419375229E1,8.306250572E0
1.493075074E2,2.028750038E1,4.370625305E1,7.875000477E0
1.493275074E2,2.184375000E1,4.331250000E1,7.481250286E0
1.493475074E2,2.311875153E1,4.280625153E1,7.125000477E0
1.493675074E2,2.452500153E1,4.190625000E1,6.750000477E0
1.493875074E2,2.581875038E1,4.145625305E1,6.806250095E0
1.494075074E2,2.670000076E1,4.081875229E1,7.125000477E0
1.494275074E2,2.728125191E1,4.070625305E1,7.800000191E0
1.494475074E2,2.731875038E1,4.051875305E1,9.412500381E0
1.494675074E2,2.701875114E1,4.044375229E1,1.095000076E1
1.494875074E2,2.662500191E1,4.036875153E1,1.250625038E1
1.495075074E2,2.574375153E1,4.042500305E1,1.395000076E1
1.495275074E2,2.488125038E1,4.093125153E1,1.451250076E1
1.495475074E2,2.345625114E1,4.121250153E1,1.546875095E1
1.495675074E2,2.210625076E1,4.207500076E1,1.591875076E1
1.495875074E2,2.077500153E1,4.243125153E1,1.650000000E1
1.496075074E2,1.914375114E1,4.323750305E1,1.702500153E1
1.496275074E2,1.745625114E1,4.400625229E1,1.708125114E1
1.496475074E2,1.580625057E1,4.466250229E1,1.741875076E1
1.496675074E2,1.348125076E1,4.565625000E1,1.773750114E1
1.496875074E2,1.080000019E1,4.610625076E1,1.833750153E1
1.497075074E2,8.193750381E0,4.646250153E1,1.908750153E1
1.497275074E2,5.287500381E0,4.717500305E1,1.985625076E1
1.497475074E2,2.981250048E0,4.732500076E1,2.028750038E1
1.497675074E2,9.562500119E-1,4.741875076E1,2.047500038E1
1.497875074E2,-7.500000000E-1,4.764375305E1,2.094375038E1
1.498075074E2,-2.043750048E0,4.736250305E1,2.090625000E1
1.498275074E2,-3.525000095E0,4.730625153E1,2.075625038E1
1.498475074E2,-4.293750286E0,4.738125229E1,2.036250114E1
1.498675074E2,-4.631250381E0,4.755000305E1,1.976250076E1
1.498875074E2,-4.593750000E0,4.770000076E1,1.965000153E1
1.499075074E2,-3.731250048E0,4.801875305E1,1.955625153E1
1.499275074E2,-3.112500191E0,4.813125229E1,1.946250153E1
1.499475074E2,-2.587500095E0,4.805625153E1,1.933125114E1
1.499675074E2,-1.893750072E0,4.843125153E1,1.888125038E1
1.499875074E2,-1.031250000E0,4.875000381E1,1.910625076E1
1.500075074E2,3.000000119E-1,4.886250305E1,1.946250153E1
1.500275074E2,1.818750024E0,4.908750153E1,1.970625114E1
1.500475074E2,3.093750238E0,4.912500381E1,2.062500000E1
1.500675074E2,4.181250095E0,4.880625153E1,2.085000038E1
1.500875074E2,4.743750095E0,4.878750229E1,2.126250076E1
1.501075074E2,5.550000191E0,4.869375229E1,2.146875000E1
1.501275074E2,6.656250477E0,4.850625229E1,2.191875076E1
1.501475074E2,7.725000381E0,4.867500305E1,2.218125153E1
1.501675074E2,9.168750763E0,4.848750305E1,2.246250153E1
1.501875074E2,1.036875057E1,4.852500153E1,2.221875000E1
1.502075074E2,1.151250076E1,4.846875381E1,2.156250000E1
1.502275074E2,1.338750076E1,4.813125229E1,2.066250038E1
1.502475074E2,1.513125038E1,4.801875305E1,1.957500076E1
1.502675074E2,1.687500000E1,4.738125229E1,1.831875038E1
1.502875074E2,1.910625076E1,4.681875229E1,1.706250000E1
1.503075074E2,2.071875000E1,4.627500153E1,1.623750114E1
1.503275074E2,2.220000076E1,4.556250000E1,1.524375057E1
1.503475074E2,2.368125153E1,4.539375305E1,1.460625076E1
1.503675074E2,2.508750153E1,4.479375076E1,1.351875019E1
1.503875074E2,2.658750153E1,4.406250000E1,1.297500038E1
1.504075074E2,2.788125038E1,4.320000076E1,1.239375019E1
1.504275074E2,2.940000153E1,4.218750000E1,1.222500038E1
1.504475074E2,3.016875076E1,4.147500229E1,1.230000019E1
1.504675074E2,3.060000038E1,4.091250229E1,1.248750019E1
1.504875074E2,3.118125153E1,4.061250305E1,1.290000057E1
1.505075074E2,3.105000114E1,4.010625076E1,1.366875076E1
1.505275074E2,3.091875076E1,3.976875305E1,1.505625057E1
1.505475074E2,3.090000153E1,3.982500076E1,1.623750114E1
1.505675074E2,3.050625038E1,3.975000000E1,1.770000076E1
1.505875074E2,2.975625038E1,3.980625153E1,1.890000153E1
1.506075074E2,2.893125153E1,3.984375000E1,1.972500038E1
1.506275074E2,2.778750038E1,3.990000153E1,2.008125114E1
1.506475074E2,2.640000153E1,4.048125076E1,2.051250076E1
1.506675074E2,2.514375114E1,4.104375076E1,2.073750114E1
1.506875074E2,2.345625114E1,4.183125305E1,2.090625000E1
1.507075074E2,2.193750000E1,4.308750153E1,2.208750153E1
1.507275074E2,1.991250038E1,4.378125000E1,2.190000153E1
1.507475074E2,1.800000000E1,4.466250229E1,2.176875114E1
1.507675074E2,1.571250057E1,4.518750000E1,2.182500076E1
1.507875074E2,1.316250038E1,4.608750153E1,2.128125000E1
1.508075074E2,1.050000000E1,4.648125076E1,2.161875153E1
1.508275074E2,7.593750477E0,4.666875076E1,2.163750076E1
1.508475074E2,5.268750191E0,4.708125305E1,2.133750153E1
1.508675074E2,3.300000191E0,4.695000076E1,2.148750114E1
1.508875074E2,1.443750024E0,4.693125153E1,2.141250038E1
1.509075074E2,-3.750000149E-2,4.726875305E1,2.130000114E1
1.509275074E2,-1.275000095E0,4.717500305E1,2.152500153E1
1.509475074E2,-2.062500000E0,4.743750000E1,2.113125038E1
1.509675074E2,-1.987500072E0,4.768125153E1,2.062500000E1
1.509875074E2,-1.856250048E0,4.740000153E1,2.051250076E1
1.510075074E2,-1.425000072E0,4.751250076E1,1.983750153E1
1.510275074E2,-9.562500119E-1,4.732500076E1,1.978125000E1
1.510475074E2,-2.812500000E-1,4.741875076E1,1.955625153E1
1.510675074E2,5.812500119E-1,4.762500000E1,1.931250000E1
1.510875074E2,1.837500095E0,4.792500305E1,1.940625000E1
1.511075074E2,3.168750048E0,4.807500076E1,1.886250114E1
1.511275074E2,4.350000381E0,4.801875305E1,1.852500153E1
1.511475074E2,6.150000095E0,4.803750229E1,1.818750000E1
1.511675074E2,7.237500191E0,4.779375076E1,1.755000114E1
1.511875074E2,8.268750191E0,4.753125000E1,1.749375153E1
1.512075074E2,9.093750000E0,4.730625153E1,1.676250076E1
1.512275074E2,9.975000381E0,4.711875153E1,1.593750095E1
1.512475074E2,1.136250019E1,4.693125153E1,1.513125038E1
1.512675074E2,1.299375057E1,4.687500000E1,1.432500076E1
1.512875074E2,1.447500038E1,4.631250000E1,1.385625076E1
1.513075074E2,1.603125000E1,4.620000076E1,1.303125095E1
1.513275074E2,1.758750153E1,4.576875305E1,1.245000076E1
1.513475074E2,1.882500076E1,4.545000076E1,1.158750057E1
1.513675074E2,2.041875076E1,4.503750229E1,1.110000038E1
1.513875074E2,2.186250114E1,4.365000153E1,1.113750076E1
1.514075074E2,2.341875076E1,4.290000153E1,1.106250000E1
1.514275074E2,2.518125153E1,4.177500153E1,1.066875076E1
1.514475074E2,2.683125114E1,4.083750153E1,1.025625038E1
1.514675074E2,2.859375191E1,4.014375305E1,9.525000572E0
1.514875074E2,2.985000038E1,3.898125076E1,9.037500381E0
1.515075074E2,3.135000038E1,3.791250229E1,9.056250572E0
1.515275074E2,3.228750229E1,3.705000305E1,9.206250191E0
1.515475074E2,3.266250229E1,3.648750305E1,9.731250763E0
1.515675074E2,3.335625076E1,3.620625305E1,1.050000000E1
1.515875074E2,3.346875000E1,3.600000000E1,1.138125038E1
1.516075074E2,3.343125153E1,3.560625076E1,1.278750038E1
1.516275074E2,3.386250305E1,3.515625000E1,1.398750019E1
1.516475074E2,3.326250076E1,3.474375153E1,1.537500095E1
1.516675074E2,3.240000153E1,3.478125000E1,1.661250114E1
1.516875074E2,3.178125191E1,3.513750076E1,1.715625000E1
1.517075074E2,3.067500114E1,3.577500153E1,1.749375153E1
1.517275074E2,2.956875038E1,3.641250229E1,1.777500153E1
1.517475074E2,2.844375038E1,3.725625229E1,1.811250114E1
1.517675074E2,2.681250191E1,3.748125076E1,1.905000114E1
1.517875074E2,2.538750076E1,3.843750000E1,1.970625114E1
1.518075074E2,2.341875076E1,3.931875229E1,2.047500038E1
1.518275074E2,2.113125038E1,4.005000305E1,2.073750114E1
1.518475074E2,1.860000038E1,4.072500229E1,2.081250000E1
1.518675074E2,1.578750038E1,4.156875229E1,2.111250114E1
1.518875074E2,1.306875038E1,4.260000229E1,2.015625000E1
1.519075074E2,1.063125038E1,4.329375076E1,2.021250153E1
1.519275074E2,8.531250000E0,4.340625000E1,2.041875076E1
1.519475074E2,6.525000095E0,4.331250000E1,2.043750000E1
1.519675074E2,4.762500286E0,4.340625000E1,2.060625076E1
1.519875074E2,3.525000095E0,4.335000229E1,2.105625153E1
1.520075074E2,2.643750191E0,4.365000153E1,2.113125038E1
1.520275074E2,2.156250000E0,4.348125076E1,2.116875076E1
1.520475074E2,2.081250191E0,4.329375076E1,2.105625153E1
1.520675074E2,1.987500072E0,4.308750153E1,2.092500114E1
1.520875074E2,2.437500000E0,4.306875229E1,2.066250038E1
1.521075074E2,3.075000048E0,4.327500153E1,2.066250038E1
1.521275074E2,3.918750048E0,4.325625229E1,2.034375000E1
1.521475074E2,4.800000191E0,4.333125305E1,1.993125153E1
1.521675074E2,5.662500381E0,4.321875000E1,1.996875000E1
1.521875074E2,6.525000095E0,4.299375153E1,1.961250114E1
1.522075074E2,7.293750286E0,4.305000305E1,1.921875000E1
1.522275074E2,7.781250477E0,4.275000000E1,1.925625038E1
1.522475074E2,8.118750572E0,4.267500305E1,1.925625038E1
1.522675074E2,8.343750000E0,4.275000000E1,1.908750153E1
1.522875074E2,8.475000381E0,4.291875076E1,1.906875038E1
1.523075074E2,9.318750381E0,4.301250076E1,1.876875114E1
1.523275074E2,1.031250000E1,4.295625305E1,1.861875153E1
1.523475074E2,1.138125038E1,4.278750229E1,1.854375076E1
1.523675074E2,1.237500095E1,4.263750076E1,1.777500153E1
1.523875074E2,1.344375038E1,4.273125076E1,1.747500038E1
1.524075074E2,1.464375019E1,4.267500305E1,1.663125038E1
1.524275074E2,1.586250019E1,4.265625000E1,1.580625057E1
1.524475074E2,1.725000000E1,4.243125153E1,1.550625038E1
1.524675074E2,1.880625153E1,4.198125076E1,1.453125095E1
1.524875074E2,2.023125076E1,4.149375153E1,1.363125038E1
1.525075074E2,2.184375000E1,4.091250229E1,1.293750095E1
1.525275074E2,2.328750038E1,4.040625000E1,1.211250019E1
1.525475074E2,2.443125153E1,3.997500229E1,1.136250019E1
1.525675074E2,2.559375191E1,3.948750305E1,1.061250019E1
1.525875074E2,2.679375076E1,3.870000076E1,1.033125019E1
1.526075074E2,2.782500076E1,3.815625000E1,1.027500057E1
1.526275074E2,2.895000076E1,3.748125076E1,1.102500057E1
1.526475074E2,2.964375114E1,3.682500076E1,1.222500038E1
1.526675074E2,3.003750038E1,3.656250000E1,1.314375019E1
1.526875074E2,3.013125038E1,3.609375000E1,1.423125076E1
1.527075074E2,2.958750153E1,3.583125305E1,1.546875095E1
1.527275074E2,2.911875153E1,3.607500076E1,1.685625076E1
1.527475074E2,2.835000038E1,3.616875076E1,1.860000038E1
1.527675074E2,2.735625076E1,3.669375229E1,2.023125076E1
1.527875074E2,2.634375191E1,3.676875305E1,2.124375153E1
1.528075074E2,2.497500038E1,3.733125305E1,2.205000114E1
1.528275074E2,2.356875038E1,3.795000076E1,2.272500038E1
1.528475074E2,2.218125153E1,3.836250305E1,2.325000000E1
1.528675074E2,2.053125000E1,3.937500000E1,2.366250038E1
1.528875074E2,1.846875000E1,3.988125229E1,2.446875191E1
1.529075074E2,1.621875000E1,4.110000229E1,2.458125114E1
1.529275074E2,1.396875095E1,4.203750229E1,2.505000114E1
1.529475074E2,1.151250076E1,4.282500076E1,2.563125038E1
1.529675074E2,9.468750000E0,4.336875153E1,2.544375038E1
1.529875074E2,7.575000286E0,4.316250229E1,2.581875038E1
1.530075074E2,5.756250381E0,4.331250000E1,2.578125191E1
1.530275074E2,4.293750286E0,4.340625000E1,2.566875076E1
1.530475074E2,2.775000095E0,4.325625229E1,2.656875038E1
1.530675074E2,1.481250048E0,4.374375153E1,2.634375191E1
1.530875074E2,2.062500119E-1,4.368750000E1,2.615625191E1
1.531075074E2,-4.687500298E-1,4.410000229E1,2.613750076E1
1.531275074E2,-1.125000000E0,4.400625229E1,2.557500076E1
1.531475074E2,-1.631250024E0,4.393125153E1,2.518125153E1
1.531675074E2,-1.650000095E0,4.411875153E1,2.476875114E1
1.531875074E2,-1.706250072E0,4.408125305E1,2.443125153E1
1.532075074E2,-1.556250095E0,4.460625076E1,2.424375153E1
1.532275074E2,-6.937500238E-1,4.485000229E1,2.439375114E1
1.532475074E2,2.062500119E-1,4.511250305E1,2.454375076E1
1.532675074E2,1.218750000E0,4.516875076E1,2.420625114E1
1.532875074E2,2.175000191E0,4.516875076E1,2.428125191E1
1.533075074E2,2.962500095E0,4.546875000E1,2.424375153E1
1.533275074E2,3.656250238E0,4.565625000E1,2.390625000E1
1.533475074E2,4.162500381E0,4.586250305E1,2.377500153E1
1.533675074E2,5.437500000E0,4.591875076E1,2.360625076E1
1.533875074E2,6.393750191E0,4.597500229E1,2.298750114E1
1.534075074E2,7.443750381E0,4.584375000E1,2.266875076E1
1.534275074E2,8.437500000E0,4.627500153E1,2.206875038E1
1.534475074E2,9.581250191E0,4.655625153E1,2.088750076E1
1.534675074E2,1.125000000E1,4.674375153E1,1.983750153E1
1.534875074E2,1.258125019E1,4.689375305E1,1.916250038E1
1.535075074E2,1.436250019E1,4.638750076E1,1.830000114E1
1.535275074E2,1.620000076E1,4.612500000E1,1.785000038E1
1.535475074E2,1.719375038E1,4.470000076E1,1.833750153E1
1.535675074E2,1.921875000E1,4.391250229E1,1.798125076E1
1.535875074E2,2.120625114E1,4.327500153E1,1.786875153E1
1.536075074E2,2.259375000E1,4.218750000E1,1.777500153E1
1.536275074E2,2.448750114E1,4.143750000E1,1.743750000E1
1.536475074E2,2.604375076E1,4.055625153E1,1.678125000E1
1.536675074E2,2.752500153E1,3.963750076E1,1.655625153E1
1.536875074E2,2.913750076E1,3.877500153E1,1.659375000E1
1.537075074E2,3.035625076E1,3.780000305E1,1.670625114E1
1.537275074E2,3.097500038E1,3.701250076E1,1.768125153E1
1.537475074E2,3.127500153E1,3.633750153E1,1.830000114E1
1.537675074E2,3.176250076E1,3.555000305E1,1.899375153E1
1.537875074E2,3.178125191E1,3.504375076E1,2.008125114E1
1.538075074E2,3.176250076E1,3.485625076E1,2.079375076E1
1.538275074E2,3.135000038E1,3.453750229E1,2.193750000E1
1.538475074E2,3.067500114E1,3.481875229E1,2.291250038E1
1.538675074E2,2.986875153E1,3.489375305E1,2.386875153E1
1.538875074E2,2.859375191E1,3.570000076E1,2.580000114E1
1.539075074E2,2.754375076E1,3.611250305E1,2.647500038E1
1.539275074E2,2.595000076E1,3.671250153E1,2.745000076E1
1.539475074E2,2.446875191E1,3.751875305E1,2.795625114E1
1.539675074E2,2.304375076E1,3.780000305E1,2.801250076E1
1.539875074E2,2.124375153E1,3.890625000E1,2.799375153E1
1.540075074E2,1.970625114E1,3.935625076E1,2.776875114E1
1.540275074E2,1.841250038E1,4.010625076E1,2.767500114E1
1.540475074E2,1.633125114E1,4.115625000E1,2.745000076E1
1.540675074E2,1.460625076E1,4.158750153E1,2.722500038E1
1.540875074E2,1.228125095E1,4.235625076E1,2.722500038E1
1.541075074E2,9.750000000E0,4.237500000E1,2.731875038E1
1.541275074E2,7.462500095E0,4.282500076E1,2.758125114E1
1.541475074E2,5.100000381E0,4.288125229E1,2.778750038E1
1.541675074E2,3.187500238E0,4.308750153E1,2.758125114E1
1.541875074E2,1.368750095E0,4.342500305E1,2.707500076E1
1.542075074E2,-9.375000000E-2,4.333125305E1,2.707500076E1
1.542275074E2,-1.181250095E0,4.355625153E1,2.700000191E1
1.542475074E2,-1.875000119E0,4.366875076E1,2.688750076E1
1.542675074E2,-1.931250095E0,4.391250229E1,2.673750114E1
1.542875074E2,-1.687500119E0,4.395000076E1,2.565000153E1
1.543075074E2,-9.937500358E-1,4.419375229E1,2.484375191E1
1.543275074E2,3.750000149E-2,4.398750305E1,2.435625076E1
1.543475074E2,7.687500119E-1,4.395000076E1,2.403750038E1
1.543675074E2,1.650000095E0,4.425000000E1,2.411250114E1
1.543875074E2,2.306250095E0,4.413750076E1,2.415000153E1
1.544075074E2,2.906250000E0,4.445625305E1,2.418750191E1
1.544275074E2,3.731250048E0,4.441875076E1,2.411250114E1
1.544475074E2,4.162500381E0,4.456875229E1,2.235000038E1
1.544675074E2,4.950000286E0,4.477500153E1,2.221875000E1
1.544875074E2,5.681250095E0,4.496250153E1,2.188125038E1
1.545075074E2,6.693750381E0,4.522500229E1,2.160000038E1
1.545275074E2,7.500000477E0,4.522500229E1,2.083125114E1
1.545475074E2,8.156250000E0,4.492500305E1,2.011875153E1
1.545675074E2,9.281250000E0,4.470000076E1,1.944375038E1
1.545875074E2,1.040625000E1,4.453125000E1,1.854375076E1
1.546075074E2,1.194375038E1,4.453125000E1,1.796250153E1
1.546275074E2,1.327500057E1,4.428750229E1,1.730625153E1
1.546475074E2,1.498125076E1,4.387500000E1,1.696875000E1
1.546675074E2,1.661250114E1,4.340625000E1,1.653750038E1
1.546875074E2,1.783125114E1,4.276875305E1,1.603125000E1
1.547075074E2,1.946250153E1,4.241250229E1,1.580625057E1
1.547275074E2,2.075625038E1,4.183125305E1,1.539375019E1
1.547475074E2,2.212500000E1,4.140000153E1,1.494375038E1
1.547675074E2,2.356875038E1,4.093125153E1,1.451250076E1
1.547875074E2,2.512500191E1,4.010625076E1,1.363125038E1
1.548075074E2,2.649375153E1,3.954375076E1,1.299375057E1
1.548275074E2,2.778750038E1,3.870000076E1,1.293750095E1
1.548475074E2,2.917500114E1,3.795000076E1,1.306875038E1
1.548675074E2,3.016875076E1,3.744375229E1,1.340625095E1
1.548875074E2,3.076875114E1,3.697500229E1,1.374375057E1
1.549075074E2,3.088125038E1,3.643125153E1,1.423125076E1
1.549275074E2,3.076875114E1,3.616875076E1,1.464375019E1
1.549475074E2,3.030000114E1,3.605625153E1,1.558125019E1
1.549675074E2,2.949375153E1,3.598125076E1,1.661250114E1
1.549875074E2,2.919375038E1,3.645000076E1,1.723125076E1
1.550075074E2,2.846250153E1,3.686250305E1,1.826250076E1
1.550275074E2,2.756250191E1,3.723750305E1,1.901250076E1
1.550475074E2,2.653125191E1,3.757500076E1,1.944375038E1
1.550675074E2,2.493750191E1,3.800625229E1,2.051250076E1
1.550875074E2,2.302500153E1,3.847500229E1,2.116875076E1
1.551075074E2,2.111250114E1,3.892500305E1,2.216250038E1
1.551275074E2,1.920000076E1,3.956250000E1,2.285625076E1
1.551475074E2,1.706250000E1,4.001250076E1,2.347500038E1
1.551675074E2,1.518750095E1,4.081875229E1,2.385000038E1
1.551875074E2,1.252500057E1,4.151250076E1,2.385000038E1
1.552075074E2,1.033125019E1,4.188750076E1,2.407500076E1
1.552275074E2,8.268750191E0,4.250625229E1,2.392500114E1
1.552475074E2,6.075000286E0,4.267500305E1,2.430000114E1
1.552675074E2,4.125000000E0,4.293750000E1,2.383125114E1
1.552875074E2,2.493750095E0,4.316250229E1,2.368125153E1
1.553075074E2,1.200000048E0,4.331250000E1,2.370000076E1
1.553275074E2,-7.500000298E-2,4.331250000E1,2.340000153E1
1.553475074E2,-8.812500238E-1,4.327500153E1,2.401875114E1
1.553675074E2,-1.293750048E0,4.338750076E1,2.375625038E1
1.553875074E2,-1.818750024E0,4.336875153E1,2.360625076E1
1.554075074E2,-1.743750095E0,4.350000000E1,2.366250038E1
1.554275074E2,-1.350000024E0,4.346250153E1,2.306250000E1
1.554475074E2,-1.312500000E0,4.372500229E1,2.251875114E1
1.554675074E2,-1.125000000E0,4.376250076E1,2.197500038E1
1.554875074E2,-6.750000119E-1,4.402500153E1,2.131875038E1
1.555075074E2,-2.812500000E-1,4.432500076E1,2.066250038E1
1.555275074E2,5.625000000E-1,4.411875153E1,1.996875000E1
1.555475074E2,1.387500048E0,4.456875229E1,1.895625114E1
1.555675074E2,2.156250000E0,4.473750305E1,1.815000153E1
1.555875074E2,2.906250000E0,4.498125076E1,1.770000076E1
1.556075074E2,3.731250048E0,4.530000305E1,1.768125153E1
1.556275074E2,4.781250000E0,4.516875076E1,1.736250114E1
1.556475074E2,5.925000191E0,4.470000076E1,1.721250153E1
1.556675074E2,7.031250477E0,4.466250229E1,1.695000076E1
1.556875074E2,8.156250000E0,4.460625076E1,1.612500000E1
1.557075074E2,9.431250572E0,4.455000305E1,1.563750076E1
1.557275074E2,1.091250038E1,4.470000076E1,1.516875076E1
1.557475074E2,1.222500038E1,4.470000076E1,1.451250076E1
1.557675074E2,1.350000095E1,4.464375305E1,1.415625095E1
1.557875074E2,1.490625095E1,4.441875076E1,1.351875019E1
1.558075074E2,1.623750114E1,4.406250000E1,1.312500095E1
1.558275074E2,1.768125153E1,4.327500153E1,1.246875095E1
1.558475074E2,1.890000153E1,4.243125153E1,1.188750076E1
1.558675074E2,2.025000000E1,4.220625305E1,1.111875057E1
1.558875074E2,2.145000076E1,4.168125153E1,1.048125076E1
1.559075074E2,2.270625114E1,4.121250153E1,9.975000381E0
1.559275074E2,2.446875191E1,4.055625153E1,9.525000572E0
1.559475074E2,2.585625076E1,3.950625229E1,9.656250000E0
1.559675074E2,2.718750191E1,3.836250305E1,9.750000000E0
1.559875074E2,2.842500114E1,3.748125076E1,1.006875038E1
1.560075074E2,2.915625191E1,3.729375076E1,1.046250057E1
1.560275074E2,2.902500153E1,3.703125000E1,1.080000019E1
1.560475074E2,2.940000153E1,3.731250000E1,1.147500038E1
1.560675074E2,2.913750076E1,3.780000305E1,1.220625019E1
1.560875074E2,2.836875153E1,3.811875153E1,1.261875057E1
1.561075074E2,2.795625114E1,3.853125000E1,1.329375076E1
1.561275074E2,2.681250191E1,3.866250229E1,1.387500095E1
1.561475074E2,2.598750114E1,3.881250000E1,1.449375057E1
1.561675074E2,2.523750114E1,3.894375229E1,1.561875057E1
1.561875074E2,2.396250153E1,3.926250076E1,1.672500038E1
1.562075074E2,2.227500153E1,3.984375000E1,1.702500153E1
1.562275074E2,2.051250076E1,4.065000153E1,1.738125038E1
1.562475074E2,1.818750000E1,4.123125076E1,1.788750076E1
1.562675074E2,1.627500153E1,4.155000305E1,1.927500153E1
1.562875074E2,1.438125038E1,4.213125229E1,2.002500153E1
1.563075074E2,1.216875076E1,4.245000076E1,2.098125076E1
1.563275074E2,1.014375019E1,4.282500076E1,2.165625000E1
1.563475074E2,8.212500572E0,4.275000000E1,2.176875114E1
1.563675074E2,5.681250095E0,4.286250305E1,2.218125153E1
1.563875074E2,3.337500095E0,4.293750000E1,2.238750076E1
1.564075074E2,1.556250095E0,4.329375076E1,2.257500076E1
1.564275074E2,-1.875000075E-2,4.348125076E1,2.308125114E1
1.564475074E2,-1.050000072E0,4.338750076E1,2.336250114E1
1.564675074E2,-2.287500143E0,4.325625229E1,2.330625153E1
1.564875074E2,-3.693750143E0,4.284375000E1,2.325000000E1
1.565075074E2,-4.631250381E0,4.282500076E1,2.323125076E1
1.565275074E2,-4.893750191E0,4.291875076E1,2.293125153E1
1.565475074E2,-4.687500000E0,4.299375153E1,2.311875153E1
1.565675074E2,-3.975000143E0,4.342500305E1,2.274375153E1
1.565875074E2,-3.262500048E0,4.351875305E1,2.216250038E1
1.566075074E2,-2.962500095E0,4.385625076E1,2.193750000E1
1.566275074E2,-2.587500095E0,4.400625229E1,2.146875000E1
1.566475074E2,-2.100000143E0,4.411875153E1,2.120625114E1
1.566675074E2,-1.256250024E0,4.485000229E1,2.056875038E1
1.566875074E2,-1.312500089E-1,4.498125076E1,2.006250000E1
1.567075074E2,8.062500358E-1,4.505625153E1,1.920000076E1
1.567275074E2,1.800000072E0,4.522500229E1,1.873125076E1
1.567475074E2,2.493750095E0,4.518750000E1,1.858125114E1
1.567675074E2,3.131250143E0,4.522500229E1,1.822500038E1
1.567875074E2,4.218750000E0,4.528125000E1,1.820625114E1
1.568075074E2,5.268750191E0,4.509375000E1,1.773750114E1
1.568275074E2,6.656250477E0,4.535625076E1,1.721250153E1
1.568475074E2,7.931250095E0,4.545000076E1,1.631250000E1
1.568675074E2,9.075000763E0,4.576875305E1,1.503750038E1
1.568875074E2,1.055625057E1,4.625625229E1,1.415625095E1
1.569075074E2,1.156875038E1,4.625625229E1,1.327500057E1
1.569275074E2,1.325625038E1,4.595625305E1,1.284375095E1
1.569475074E2,1.531875038E1,4.526250076E1,1.267500019E1
1.569675074E2,1.670625114E1,4.464375305E1,1.231875038E1
1.569875074E2,1.865625000E1,4.417500305E1,1.183125019E1
1.570075074E2,2.040000153E1,4.372500229E1,1.145625019E1
1.570275074E2,2.163750076E1,4.344375229E1,1.106250000E1
1.570475074E2,2.368125153E1,4.252500153E1,1.096875000E1
1.570675074E2,2.520000076E1,4.155000305E1,1.115625000E1
1.570875074E2,2.653125191E1,4.059375000E1,1.140000057E1
1.571075074E2,2.760000038E1,3.960000229E1,1.190625000E1
1.571275074E2,2.818125153E1,3.905625153E1,1.254375076E1
1.571475074E2,2.878125191E1,3.834375000E1,1.335000038E1
1.571675074E2,2.868750191E1,3.806250000E1,1.421250057E1
1.571875074E2,2.911875153E1,3.781875229E1,1.498125076E1
1.572075074E2,2.904375076E1,3.781875229E1,1.576875019E1
1.572275074E2,2.836875153E1,3.811875153E1,1.627500153E1
1.572475074E2,2.797500038E1,3.858750153E1,1.674375153E1
1.572675074E2,2.685000038E1,3.896250153E1,1.736250114E1
1.572875074E2,2.591250038E1,3.943125153E1,1.777500153E1
1.573075074E2,2.497500038E1,3.971250153E1,1.809375000E1
1.573275074E2,2.356875038E1,4.020000076E1,1.944375038E1
1.573475074E2,2.201250076E1,4.081875229E1,1.996875000E1
1.573675074E2,1.995000076E1,4.115625000E1,2.010000038E1
1.573875074E2,1.801875114E1,4.220625305E1,2.116875076E1
1.574075074E2,1.597500038E1,4.278750229E1,2.137500000E1
1.574275074E2,1.398750019E1,4.329375076E1,2.176875114E1
1.574475074E2,1.162500000E1,4.406250000E1,2.250000000E1
1.574675074E2,9.018750191E0,4.428750229E1,2.220000076E1
1.574875074E2,6.356250286E0,4.441875076E1,2.253750038E1
1.575075074E2,3.806250095E0,4.456875229E1,2.270625114E1
1.575275074E2,1.931250095E0,4.434375000E1,2.263125038E1
1.575475074E2,4.125000238E-1,4.445625305E1,2.296875000E1
1.575675074E2,-3.750000000E-1,4.466250229E1,2.293125153E1
