"Time (s)","Pressure (hPa)"
6.991081121E1,1.012594971E3
6.995080803E1,1.012607483E3
6.999080464E1,1.012587463E3
7.003081636E1,1.012594971E3
7.007080694E1,1.012599976E3
7.011078850E1,1.012626221E3
7.015082095E1,1.012559998E3
7.019078032E1,1.012500000E3
7.023449449E1,1.012556213E3
7.027078068E1,1.012556213E3
7.031077459E1,1.012517456E3
7.035079147E1,1.012538757E3
7.039081074E1,1.012553711E3
7.043080949E1,1.012604980E3
7.047080344E1,1.012529968E3
7.051078886E1,1.012542480E3
7.055079423E1,1.012512451E3
7.059078943E1,1.012596252E3
7.063077485E1,1.012651245E3
7.067077537E1,1.012671204E3
7.071077537E1,1.012674988E3
7.075077970E1,1.012604980E3
7.079079464E1,1.012663757E3
7.083079407E1,1.012538757E3
7.087079667E1,1.012570007E3
7.091079016E1,1.012421204E3
7.095079120E1,1.012419983E3
7.099080792E1,1.012452454E3
7.103078917E1,1.012522461E3
7.107077589E1,1.012482483E3
7.111077886E1,1.012538757E3
7.115077839E1,1.012549988E3
7.119078147E1,1.012553711E3
7.123337954E1,1.012589966E3
7.127079714E1,1.012589966E3
7.131079772E1,1.012592468E3
7.135079381E1,1.012561218E3
7.139078917E1,1.012570007E3
7.143078943E1,1.012527466E3
7.147079225E1,1.012500000E3
7.151077516E1,1.012554993E3
7.155077449E1,1.012517456E3
7.159077579E1,1.012517456E3
7.163077511E1,1.012565002E3
7.167080709E1,1.012519958E3
7.171079011E1,1.012567505E3
7.175079563E1,1.012584961E3
7.179083100E1,1.012541199E3
7.183078912E1,1.012598755E3
7.187079167E1,1.012607483E3
7.191081048E1,1.012603699E3
7.195077542E1,1.012690002E3
7.199077423E1,1.012619995E3
7.203077584E1,1.012658752E3
7.207077485E1,1.012630005E3
7.211081022E1,1.012556213E3
7.215079063E1,1.012559998E3
7.219081188E1,1.012399963E3
7.223078001E1,1.012417480E3
7.227079329E1,1.012417480E3
7.231081667E1,1.012457458E3
7.235079303E1,1.012464966E3
7.239077490E1,1.012501221E3
7.243077480E1,1.012549988E3
7.247077589E1,1.012562500E3
7.251077766E1,1.012568726E3
7.255081001E1,1.012587463E3
7.259079355E1,1.012612488E3
7.263079042E1,1.012547485E3
7.267080782E1,1.012518738E3
7.271080792E1,1.012511230E3
7.275079740E1,1.012498718E3
7.279079277E1,1.012514954E3
7.283079053E1,1.012491211E3
7.287082824E1,1.012506226E3
7.291077574E1,1.012516235E3
7.295077438E1,1.012508728E3
7.299078084E1,1.012531250E3
7.303079371E1,1.012509949E3
7.307079433E1,1.012511230E3
7.311079022E1,1.012487488E3
7.315079016E1,1.012506226E3
7.319078917E1,1.012583740E3
7.323077464E1,1.012641235E3
7.327078933E1,1.012641235E3
7.331077235E1,1.012666199E3
7.335078225E1,1.012544983E3
7.339077511E1,1.012487488E3
7.343079308E1,1.012436218E3
7.347079324E1,1.012337463E3
7.351079824E1,1.012348755E3
7.355079360E1,1.012361206E3
7.359078970E1,1.012438721E3
7.363079121E1,1.012519958E3
7.367079084E1,1.012526245E3
7.371079287E1,1.012548706E3
7.375084058E1,1.012616211E3
7.379078095E1,1.012558716E3
7.383077600E1,1.012561218E3
7.387077980E1,1.012521240E3
7.391080391E1,1.012537476E3
7.395081360E1,1.012483704E3
7.399079792E1,1.012464966E3
7.403079303E1,1.012440002E3
7.407079412E1,1.012482483E3
7.411079470E1,1.012502502E3
7.415078964E1,1.012517456E3
7.419081193E1,1.012526245E3
7.423492459E1,1.012479980E3
7.427077558E1,1.012479980E3
7.431078636E1,1.012517456E3
7.435079147E1,1.012487488E3
7.439081266E1,1.012567505E3
7.443078865E1,1.012606201E3
7.447079204E1,1.012639954E3
7.451079282E1,1.012653748E3
7.455083485E1,1.012548706E3
7.459078860E1,1.012487488E3
7.463077657E1,1.012432495E3
7.467077501E1,1.012383728E3
7.471077548E1,1.012308716E3
7.475078058E1,1.012334961E3
7.479079485E1,1.012378723E3
7.483085470E1,1.012394958E3
7.487079272E1,1.012471252E3
7.491078886E1,1.012487488E3
7.495080850E1,1.012522461E3
7.499081199E1,1.012526245E3
7.503079011E1,1.012521240E3
7.507077506E1,1.012492493E3
7.511078303E1,1.012519958E3
7.515077542E1,1.012508728E3
7.519077475E1,1.012445007E3
7.523089605E1,1.012368713E3
7.527080740E1,1.012368713E3
7.531080688E1,1.012454956E3
7.535079126E1,1.012453735E3
7.539078943E1,1.012486206E3
7.543080714E1,1.012518738E3
7.547079042E1,1.012518738E3
7.551077881E1,1.012507507E3
7.555078157E1,1.012459961E3
7.559077470E1,1.012556213E3
7.563078600E1,1.012654968E3
7.567081360E1,1.012671204E3
7.571079120E1,1.012627502E3
7.575079230E1,1.012607483E3
7.579079037E1,1.012532471E3
7.583079303E1,1.012474976E3
7.587081074E1,1.012468750E3
7.591079256E1,1.012348755E3
7.595077412E1,1.012331238E3
7.599078370E1,1.012327454E3
7.603077568E1,1.012463745E3
7.607078470E1,1.012447449E3
7.611079204E1,1.012469971E3
7.615079282E1,1.012508728E3
7.619080897E1,1.012517456E3
7.623079068E1,1.012501221E3
7.627079178E1,1.012501221E3
7.631077485E1,1.012506226E3
7.635079074E1,1.012423706E3
7.639077522E1,1.012404968E3
7.643077568E1,1.012381226E3
7.647077501E1,1.012362488E3
7.651077949E1,1.012408752E3
7.655084334E1,1.012456238E3
7.659081730E1,1.012467468E3
7.663082537E1,1.012424988E3
7.667079152E1,1.012424988E3
7.671081412E1,1.012453735E3
7.675082589E1,1.012441223E3
7.679077423E1,1.012448730E3
7.683080188E1,1.012558716E3
7.687077563E1,1.012586243E3
7.691078464E1,1.012598755E3
7.695077470E1,1.012532471E3
7.699079725E1,1.012534973E3
7.703079199E1,1.012502502E3
7.707079746E1,1.012411255E3
7.711079350E1,1.012318726E3
7.715079063E1,1.012287476E3
7.719081881E1,1.012387451E3
7.723444527E1,1.012361206E3
7.727078990E1,1.012361206E3
7.731077652E1,1.012467468E3
7.735078277E1,1.012479980E3
7.739077501E1,1.012524963E3
7.743083423E1,1.012461243E3
7.747081496E1,1.012527466E3
7.751079308E1,1.012522461E3
7.755079251E1,1.012456238E3
7.759081506E1,1.012407471E3
7.763080709E1,1.012402466E3
7.767081120E1,1.012387451E3
7.771077595E1,1.012396240E3
7.775077501E1,1.012436218E3
7.779077485E1,1.012391235E3
7.783077516E1,1.012417480E3
7.787081100E1,1.012409973E3
7.791080787E1,1.012438721E3
7.795081985E1,1.012411255E3
7.799080532E1,1.012442505E3
7.803079178E1,1.012424988E3
7.807077548E1,1.012518738E3
7.811079433E1,1.012578735E3
7.815079074E1,1.012606201E3
7.819077902E1,1.012573730E3
7.823078235E1,1.012457458E3
7.827077542E1,1.012457458E3
7.831081048E1,1.012354980E3
7.835079230E1,1.012323730E3
7.839081282E1,1.012307495E3
7.843079042E1,1.012346252E3
7.847081397E1,1.012383728E3
7.851079381E1,1.012392456E3
7.855087032E1,1.012401245E3
7.859078886E1,1.012478699E3
7.863077433E1,1.012438721E3
7.867077516E1,1.012436218E3
7.871077542E1,1.012446228E3
7.875080943E1,1.012423706E3
7.879079964E1,1.012423706E3
7.883080818E1,1.012369995E3
7.887079298E1,1.012329956E3
7.891080818E1,1.012366211E3
7.895078970E1,1.012413757E3
7.899077626E1,1.012381226E3
7.903079068E1,1.012382507E3
7.907078199E1,1.012432495E3
7.911078084E1,1.012458740E3
7.915077532E1,1.012414978E3
7.919079574E1,1.012424988E3
7.923077808E1,1.012468750E3
7.927080813E1,1.012532471E3
7.931079042E1,1.012553711E3
7.935080714E1,1.012608704E3
7.939079027E1,1.012607483E3
7.943079032E1,1.012549988E3
7.947079053E1,1.012468750E3
7.951077777E1,1.012453735E3
7.955077537E1,1.012373718E3
7.959077574E1,1.012288757E3
7.963077912E1,1.012338745E3
7.967079334E1,1.012334961E3
7.971079042E1,1.012352478E3
7.975079048E1,1.012401245E3
7.979078970E1,1.012446228E3
7.983079048E1,1.012463745E3
7.987079037E1,1.012446228E3
7.991079152E1,1.012454956E3
7.995077667E1,1.012404968E3
7.999077558E1,1.012429993E3
8.003077230E1,1.012414978E3
8.007078626E1,1.012434998E3
8.011079230E1,1.012403748E3
8.015080735E1,1.012375000E3
8.019067798E1,1.012394958E3
8.023079360E1,1.012386230E3
8.027078860E1,1.012386230E3
8.031077475E1,1.012429993E3
8.035079042E1,1.012423706E3
8.039081110E1,1.012387451E3
8.043077532E1,1.012413757E3
8.047077548E1,1.012433716E3
8.051078527E1,1.012496216E3
8.055079386E1,1.012576233E3
8.059079324E1,1.012565002E3
8.063080818E1,1.012581238E3
8.067078912E1,1.012478699E3
8.071078990E1,1.012518738E3
8.075079579E1,1.012386230E3
8.079079042E1,1.012334961E3
8.083077407E1,1.012378723E3
8.087077532E1,1.012256226E3
8.091077506E1,1.012284973E3
8.095078475E1,1.012299988E3
8.099080683E1,1.012337463E3
8.103082376E1,1.012363708E3
8.107079376E1,1.012391235E3
8.111079381E1,1.012383728E3
8.115079011E1,1.012486206E3
8.119078964E1,1.012507507E3
8.123077532E1,1.012469971E3
8.127078277E1,1.012469971E3
8.131078042E1,1.012408752E3
8.135077470E1,1.012404968E3
8.139078313E1,1.012396240E3
8.143080688E1,1.012372498E3
8.147081594E1,1.012419983E3
8.151079438E1,1.012403748E3
8.155078990E1,1.012426208E3
8.159077949E1,1.012406250E3
8.163078886E1,1.012399963E3
8.167080808E1,1.012414978E3
8.171077667E1,1.012376221E3
8.175077506E1,1.012438721E3
8.179078042E1,1.012387451E3
8.183078501E1,1.012421204E3
8.187086855E1,1.012471252E3
8.191079147E1,1.012511230E3
8.195078933E1,1.012497498E3
8.199079016E1,1.012481201E3
8.203079324E1,1.012474976E3
8.207079355E1,1.012433716E3
8.211077443E1,1.012409973E3
8.215077574E1,1.012292480E3
8.219077485E1,1.012184998E3
8.223078350E1,1.012277466E3
8.227078089E1,1.012277466E3
8.231079303E1,1.012346252E3
8.235079266E1,1.012383728E3
8.239081308E1,1.012407471E3
8.243081824E1,1.012441223E3
8.247079022E1,1.012417480E3
8.251078970E1,1.012466248E3
8.255081157E1,1.012419983E3
8.259077454E1,1.012377502E3
8.263077433E1,1.012392456E3
8.267078084E1,1.012394958E3
8.271077532E1,1.012373718E3
8.275080110E1,1.012401245E3
8.279079152E1,1.012313721E3
8.283079636E1,1.012354980E3
8.287078860E1,1.012359985E3
8.291078990E1,1.012354980E3
8.295078970E1,1.012382507E3
8.299078943E1,1.012359985E3
8.303077516E1,1.012368713E3
8.307077620E1,1.012329956E3
8.311077542E1,1.012383728E3
8.315077527E1,1.012396240E3
8.319080865E1,1.012386230E3
8.323077678E1,1.012508728E3
8.327081303E1,1.012526245E3
8.331080787E1,1.012463745E3
8.335078996E1,1.012457458E3
8.339079074E1,1.012474976E3
8.343077428E1,1.012416199E3
8.347077475E1,1.012399963E3
8.351077516E1,1.012291199E3
8.355077490E1,1.012238708E3
8.359077522E1,1.012262451E3
8.363083037E1,1.012312500E3
8.367079204E1,1.012331238E3
8.371080735E1,1.012356201E3
8.375078891E1,1.012352478E3
8.379079074E1,1.012423706E3
8.383080792E1,1.012399963E3
8.387077454E1,1.012416199E3
8.391081365E1,1.012398743E3
8.395077501E1,1.012376221E3
8.399077647E1,1.012351257E3
8.403077574E1,1.012387451E3
8.407081053E1,1.012346252E3
8.411082381E1,1.012358704E3
8.415081397E1,1.012327454E3
8.419079594E1,1.012377502E3
8.423079167E1,1.012376221E3
8.427081027E1,1.012376221E3
8.431081121E1,1.012344971E3
8.435077475E1,1.012357483E3
8.439077600E1,1.012411255E3
8.443078173E1,1.012354980E3
8.447077501E1,1.012363708E3
8.451084615E1,1.012397461E3
8.455078933E1,1.012394958E3
8.459081490E1,1.012447449E3
8.463080657E1,1.012498718E3
8.467080766E1,1.012472473E3
8.471080839E1,1.012511230E3
8.475079058E1,1.012440002E3
8.479077537E1,1.012388733E3
8.483081902E1,1.012346252E3
8.487078068E1,1.012261230E3
8.491078251E1,1.012223755E3
8.495080714E1,1.012262451E3
8.499085266E1,1.012267456E3
8.503077808E1,1.012308716E3
8.507078912E1,1.012346252E3
8.511081204E1,1.012327454E3
8.515080370E1,1.012339966E3
8.519081829E1,1.012366211E3
8.523077433E1,1.012438721E3
8.527077563E1,1.012398743E3
8.531077162E1,1.012373718E3
8.535077459E1,1.012369995E3
8.539078459E1,1.012396240E3
8.543080683E1,1.012377502E3
8.547079251E1,1.012349976E3
8.551077443E1,1.012291199E3
8.555078933E1,1.012343750E3
8.559080996E1,1.012377502E3
8.563078990E1,1.012369995E3
8.567081094E1,1.012343750E3
8.571077688E1,1.012341248E3
8.575078162E1,1.012303711E3
8.579078443E1,1.012346252E3
8.583078652E1,1.012307495E3
8.587079318E1,1.012336243E3
8.591079042E1,1.012426208E3
8.595081230E1,1.012418701E3
8.599079381E1,1.012454956E3
8.603078938E1,1.012487488E3
8.607078855E1,1.012457458E3
8.611079121E1,1.012398743E3
8.615077542E1,1.012377502E3
8.619077761E1,1.012364990E3
8.623077438E1,1.012306213E3
8.627078277E1,1.012306213E3
8.631080782E1,1.012137451E3
8.635081048E1,1.012273743E3
8.639080714E1,1.012255005E3
8.643077855E1,1.012363708E3
8.647078907E1,1.012279968E3
8.651079199E1,1.012344971E3
8.655079063E1,1.012342468E3
8.659077391E1,1.012366211E3
8.663077501E1,1.012382507E3
8.667078527E1,1.012353699E3
8.671077522E1,1.012347473E3
8.675079251E1,1.012366211E3
8.679079657E1,1.012328735E3
8.683078912E1,1.012315002E3
8.687078938E1,1.012326233E3
8.691080746E1,1.012334961E3
8.695080834E1,1.012302490E3
8.699078917E1,1.012356201E3
8.703079558E1,1.012357483E3
8.707078199E1,1.012333740E3
8.711077558E1,1.012375000E3
8.715078089E1,1.012331238E3
8.719079068E1,1.012304993E3
8.723079225E1,1.012309998E3
8.727079381E1,1.012309998E3
8.731079480E1,1.012283752E3
8.735078996E1,1.012508728E3
8.739079074E1,1.012505005E3
8.743078938E1,1.012426208E3
8.747078855E1,1.012371216E3
8.751078188E1,1.012315002E3
8.755077485E1,1.012269958E3
8.759078287E1,1.012213745E3
8.763079428E1,1.012173706E3
8.767079136E1,1.012253723E3
8.771079042E1,1.012250000E3
8.775079459E1,1.012293701E3
8.779079178E1,1.012315002E3
8.783081199E1,1.012399963E3
8.787087329E1,1.012437500E3
8.791078824E1,1.012505005E3
8.795077511E1,1.012436218E3
8.799077792E1,1.012306213E3
8.803077933E1,1.012299988E3
8.807079772E1,1.012342468E3
8.811079376E1,1.012268738E3
8.815079277E1,1.012233704E3
8.819079094E1,1.012287476E3
8.823077600E1,1.012324951E3
8.827078938E1,1.012324951E3
8.831082532E1,1.012323730E3
8.835077522E1,1.012323730E3
8.839077558E1,1.012291199E3
8.843077470E1,1.012312500E3
8.847077610E1,1.012304993E3
8.851078381E1,1.012364990E3
8.855079433E1,1.012416199E3
8.859079511E1,1.012461243E3
8.863078933E1,1.012477478E3
8.867078891E1,1.012457458E3
8.871079068E1,1.012406250E3
8.875079996E1,1.012307495E3
8.879077459E1,1.012273743E3
8.883077704E1,1.012253723E3
8.887077485E1,1.012161255E3
8.891077631E1,1.012133728E3
8.895080735E1,1.012207458E3
8.899077162E1,1.012284973E3
8.903079199E1,1.012264954E3
8.907078147E1,1.012271240E3
8.911077537E1,1.012315002E3
8.915079063E1,1.012336243E3
8.919081725E1,1.012347473E3
8.923077532E1,1.012339966E3
8.927076803E1,1.012339966E3
8.931078209E1,1.012333740E3
8.935077542E1,1.012304993E3
8.939080683E1,1.012256226E3
8.943078943E1,1.012306213E3
8.947078970E1,1.012352478E3
8.951079303E1,1.012324951E3
8.955079074E1,1.012271240E3
8.959079277E1,1.012273743E3
8.963078912E1,1.012301208E3
8.967081126E1,1.012294983E3
8.971077496E1,1.012267456E3
8.975077589E1,1.012334961E3
8.979077761E1,1.012349976E3
8.983080949E1,1.012352478E3
8.987079256E1,1.012412476E3
8.991078980E1,1.012443726E3
8.995079876E1,1.012440002E3
8.999087100E1,1.012476257E3
9.003080970E1,1.012436218E3
9.007078886E1,1.012376221E3
9.011077490E1,1.012309998E3
9.015077470E1,1.012258728E3
9.019077532E1,1.012149963E3
9.023077496E1,1.012158752E3
9.027079912E1,1.012158752E3
9.031086126E1,1.012187500E3
9.035079068E1,1.012281250E3
9.039079094E1,1.012296204E3
9.043079428E1,1.012323730E3
9.047080725E1,1.012298706E3
9.051079115E1,1.012364990E3
9.055078834E1,1.012343750E3
9.059077709E1,1.012339966E3
9.063077595E1,1.012309998E3
9.067077756E1,1.012308716E3
9.071077954E1,1.012286255E3
9.075079470E1,1.012336243E3
9.079079225E1,1.012324951E3
9.083079230E1,1.012292480E3
9.087078938E1,1.012259949E3
9.091078860E1,1.012277466E3
9.095079126E1,1.012278748E3
9.099077449E1,1.012267456E3
9.103077407E1,1.012341248E3
9.107077522E1,1.012273743E3
9.111078173E1,1.012291199E3
9.115078490E1,1.012311218E3
9.119080855E1,1.012337463E3
9.123077563E1,1.012408752E3
9.127079277E1,1.012377502E3
9.131079553E1,1.012393738E3
9.135079063E1,1.012441223E3
9.139081808E1,1.012396240E3
9.143078053E1,1.012316223E3
9.147078032E1,1.012273743E3
9.151079558E1,1.012257507E3
9.155077678E1,1.012171204E3
9.159077959E1,1.012151245E3
9.163081735E1,1.012178711E3
9.167083829E1,1.012157471E3
9.171081834E1,1.012213745E3
9.175082350E1,1.012242493E3
9.179081386E1,1.012337463E3
9.183085563E1,1.012253723E3
9.187087105E1,1.012320007E3
9.191077834E1,1.012348755E3
9.195077548E1,1.012334961E3
9.199077563E1,1.012347473E3
9.203077063E1,1.012321228E3
9.207079454E1,1.012282471E3
9.211079756E1,1.012217468E3
9.215079063E1,1.012222473E3
9.219077438E1,1.012234985E3
9.223618220E1,1.012244995E3
9.227081485E1,1.012244995E3
9.231079193E1,1.012209961E3
9.235079240E1,1.012269958E3
9.239077464E1,1.012269958E3
9.243078214E1,1.012255005E3
9.247077667E1,1.012276245E3
9.251079475E1,1.012293701E3
9.255079589E1,1.012259949E3
9.259081558E1,1.012227478E3
9.263081699E1,1.012284973E3
9.267078959E1,1.012406250E3
9.271085193E1,1.012399963E3
9.275077532E1,1.012344971E3
9.279078016E1,1.012401245E3
9.283077876E1,1.012304993E3
9.287077600E1,1.012203735E3
9.291077746E1,1.012214966E3
9.295079152E1,1.012111206E3
9.299083803E1,1.012116211E3
9.303079048E1,1.012153748E3
9.307078886E1,1.012164978E3
9.311079147E1,1.012187500E3
9.315079068E1,1.012208740E3
9.319079042E1,1.012278748E3
9.323077511E1,1.012255005E3
9.327077516E1,1.012255005E3
9.331077516E1,1.012303711E3
9.335078105E1,1.012302490E3
9.339082110E1,1.012248718E3
9.343079225E1,1.012271240E3
9.347080167E1,1.012264954E3
9.351077501E1,1.012258728E3
9.355078938E1,1.012244995E3
9.359079225E1,1.012209961E3
9.363079902E1,1.012213745E3
9.367077459E1,1.012226257E3
9.371077402E1,1.012239990E3
9.375078178E1,1.012228699E3
9.379077542E1,1.012231201E3
9.383081152E1,1.012236206E3
9.387079480E1,1.012222473E3
9.391079230E1,1.012199951E3
9.395078938E1,1.012219971E3
9.399080230E1,1.012217468E3
9.403078772E1,1.012344971E3
9.407078303E1,1.012331238E3
9.411077714E1,1.012353699E3
9.415080600E1,1.012368713E3
9.419077303E1,1.012413757E3
9.423621318E1,1.012372498E3
9.427081011E1,1.012372498E3
9.431078355E1,1.012176208E3
9.435078511E1,1.012134949E3
9.439078251E1,1.012079956E3
9.443078256E1,1.012081238E3
9.447078641E1,1.012092468E3
9.451078464E1,1.012199951E3
9.455078251E1,1.012164978E3
9.459077584E1,1.012171204E3
9.463077631E1,1.012256226E3
9.467077787E1,1.012232483E3
9.471080568E1,1.012214966E3
9.475078798E1,1.012296204E3
9.479078844E1,1.012252502E3
9.483078589E1,1.012268738E3
9.487078459E1,1.012281250E3
9.491078251E1,1.012227478E3
9.495078256E1,1.012238708E3
9.499079105E1,1.012184998E3
9.503077188E1,1.012202454E3
9.507077615E1,1.012204956E3
9.511077886E1,1.012206238E3
9.515079084E1,1.012288757E3
9.519078464E1,1.012252502E3
9.523633074E1,1.012228699E3
9.527078251E1,1.012228699E3
9.531078615E1,1.012184998E3
9.535078334E1,1.012233704E3
9.539078381E1,1.012221252E3
9.543081704E1,1.012216248E3
9.547078313E1,1.012262451E3
9.551077272E1,1.012329956E3
9.555077803E1,1.012342468E3
9.559078131E1,1.012269958E3
9.563078506E1,1.012326233E3
9.567078433E1,1.012332458E3
9.571078308E1,1.012262451E3
9.575079704E1,1.012214966E3
9.579078506E1,1.012131226E3
9.583078532E1,1.012113708E3
9.587078407E1,1.012082458E3
9.591078308E1,1.012164978E3
9.595077485E1,1.012143738E3
9.599077761E1,1.012192505E3
9.603077511E1,1.012216248E3
9.607078277E1,1.012228699E3
9.611077324E1,1.012206238E3
9.615078303E1,1.012267456E3
9.619078454E1,1.012276245E3
9.623085756E1,1.012277466E3
9.627078376E1,1.012262451E3
9.631086636E1,1.012195007E3
9.635080673E1,1.012224976E3
9.639077246E1,1.012192505E3
9.643077251E1,1.012154968E3
9.647077266E1,1.012142456E3
9.651080417E1,1.012176208E3
9.655078485E1,1.012161255E3
9.659080496E1,1.012186218E3
9.663078308E1,1.012218750E3
9.667078376E1,1.012188721E3
9.671080105E1,1.012191223E3
9.675086824E1,1.012214966E3
9.679078287E1,1.012201233E3
9.683077751E1,1.012201233E3
9.687077183E1,1.012227478E3
9.691077678E1,1.012192505E3
9.695078746E1,1.012282471E3
9.699078485E1,1.012282471E3
9.703078485E1,1.012287476E3
9.707078563E1,1.012354980E3
9.711078433E1,1.012303711E3
9.715078240E1,1.012227478E3
9.719086350E1,1.012191223E3
9.723077772E1,1.012219971E3
9.727077662E1,1.012219971E3
9.731078006E1,1.012117493E3
9.735077214E1,1.012103699E3
9.739080626E1,1.012107483E3
9.743078506E1,1.012182495E3
9.747078277E1,1.012156250E3
9.751079787E1,1.012196228E3
9.755079214E1,1.012251221E3
9.759078251E1,1.012201233E3
9.763078251E1,1.012208740E3
9.767078308E1,1.012255005E3
9.771084605E1,1.012273743E3
9.775077667E1,1.012216248E3
9.779077173E1,1.012149963E3
9.783079277E1,1.012184998E3
9.787078652E1,1.012183716E3
9.791080693E1,1.012138733E3
9.795078313E1,1.012153748E3
9.799077162E1,1.012179993E3
9.803078256E1,1.012166199E3
9.807079136E1,1.012176208E3
9.811080636E1,1.012204956E3
9.815077589E1,1.012178711E3
9.819077829E1,1.012183716E3
9.823077131E1,1.012176208E3
9.827080209E1,1.012195007E3
9.831078772E1,1.012195007E3
9.835078746E1,1.012173706E3
9.839078303E1,1.012302490E3
9.843078303E1,1.012277466E3
9.847078459E1,1.012312500E3
9.851080412E1,1.012329956E3
9.855078068E1,1.012258728E3
9.859077662E1,1.012172485E3
9.863077683E1,1.012164978E3
9.867077183E1,1.012070007E3
9.871079886E1,1.012061218E3
9.875079246E1,1.011976257E3
9.879080970E1,1.012076233E3
9.883078667E1,1.012127502E3
9.887080022E1,1.012142456E3
9.891078881E1,1.012151245E3
9.895077214E1,1.012187500E3
9.899087136E1,1.012187500E3
9.903079740E1,1.012252502E3
9.907077574E1,1.012255005E3
9.911077115E1,1.012228699E3
9.915085412E1,1.012203735E3
9.919082402E1,1.012213745E3
9.923514209E1,1.012184998E3
9.927082787E1,1.012184998E3
9.931082704E1,1.012172485E3
9.935081162E1,1.012153748E3
9.939081699E1,1.012167480E3
9.943083042E1,1.012166199E3
9.947077464E1,1.012178711E3
9.951077720E1,1.012237488E3
9.955077220E1,1.012172485E3
9.959078370E1,1.012188721E3
9.963085943E1,1.012181213E3
9.967080308E1,1.012176208E3
9.971080678E1,1.012217468E3
9.975080397E1,1.012163757E3
9.979078360E1,1.012228699E3
9.983081589E1,1.012321228E3
9.987081016E1,1.012274963E3
9.991081329E1,1.012312500E3
9.995077094E1,1.012359985E3
9.999077709E1,1.012159973E3
1.000307813E2,1.012148743E3
1.000707872E2,1.012166199E3
1.001108086E2,1.012070007E3
1.001508057E2,1.011962463E3
1.001908065E2,1.011931213E3
1.002358955E2,1.012098755E3
1.002708017E2,1.012098755E3
1.003107718E2,1.012167480E3
1.003507859E2,1.012093750E3
1.003907723E2,1.012131226E3
1.004307722E2,1.012209961E3
1.004707751E2,1.012208740E3
1.005108082E2,1.012199951E3
1.005507765E2,1.012231201E3
1.005907852E2,1.012233704E3
1.006307853E2,1.012157471E3
1.006707831E2,1.012138733E3
1.007107828E2,1.012103699E3
1.007507833E2,1.012099976E3
1.007907716E2,1.012089966E3
1.008307774E2,1.012118713E3
1.008707770E2,1.012151245E3
1.009107742E2,1.012172485E3
1.009507849E2,1.012162476E3
1.009907883E2,1.012153748E3
1.010307857E2,1.012161255E3
1.010707849E2,1.012128723E3
1.011107854E2,1.012146240E3
1.011507841E2,1.012253723E3
1.011908652E2,1.012243713E3
1.012361418E2,1.012262451E3
1.012707740E2,1.012262451E3
1.013107716E2,1.012242493E3
1.013507762E2,1.012283752E3
1.013907852E2,1.012199951E3
1.014307849E2,1.012229980E3
1.014708054E2,1.012186218E3
1.015108058E2,1.011982483E3
1.015507833E2,1.011932495E3
1.015908067E2,1.012006226E3
1.016307869E2,1.012057495E3
1.016708057E2,1.012079956E3
1.017108015E2,1.012118713E3
1.017507725E2,1.012084961E3
1.017907703E2,1.012132507E3
1.018307872E2,1.012157471E3
1.018707883E2,1.012163757E3
1.019108084E2,1.012154968E3
1.019507838E2,1.012184998E3
1.019907876E2,1.012213745E3
1.020308287E2,1.012157471E3
1.020707832E2,1.012126221E3
1.021107833E2,1.012099976E3
1.021507931E2,1.012112488E3
1.021907797E2,1.012152466E3
1.022307721E2,1.012146240E3
1.022707846E2,1.012146240E3
1.023107854E2,1.012174988E3
1.023507877E2,1.012131226E3
1.023908060E2,1.012148743E3
1.024307825E2,1.012121216E3
1.024708054E2,1.012125000E3
1.025107720E2,1.012147461E3
1.025507841E2,1.012159973E3
1.025907713E2,1.012242493E3
1.026307785E2,1.012232483E3
1.026707723E2,1.012287476E3
1.027107986E2,1.012234985E3
1.027507957E2,1.012211243E3
1.027907851E2,1.012178711E3
1.028307848E2,1.012112488E3
1.028707854E2,1.012084961E3
1.029108088E2,1.012033752E3
1.029507814E2,1.012043701E3
1.029907912E2,1.012041199E3
1.030307717E2,1.012028748E3
1.030707791E2,1.012024963E3
1.031107718E2,1.012126221E3
1.031508585E2,1.012126221E3
1.031907839E2,1.012127502E3
1.032307976E2,1.012186218E3
1.032707857E2,1.012186218E3
1.033107843E2,1.012187500E3
1.033507872E2,1.012178711E3
1.033907858E2,1.012157471E3
1.034307828E2,1.012178711E3
1.034707831E2,1.012116211E3
1.035107790E2,1.012141235E3
1.035507723E2,1.012143738E3
1.035907795E2,1.012094971E3
1.036307852E2,1.012099976E3
1.036707841E2,1.012092468E3
1.037107830E2,1.012168701E3
1.037507934E2,1.012123718E3
1.037908047E2,1.012103699E3
1.038307852E2,1.012103699E3
1.038707830E2,1.012108704E3
1.039107723E2,1.012204956E3
1.039507722E2,1.012222473E3
1.039907749E2,1.012236206E3
1.040307820E2,1.012219971E3
1.040707880E2,1.012269958E3
1.041107867E2,1.012198730E3
1.041507832E2,1.012141235E3
1.041908171E2,1.012049988E3
1.042307716E2,1.012032471E3
1.042707851E2,1.012032471E3
1.043107719E2,1.011994995E3
1.043507712E2,1.011942505E3
1.043907764E2,1.012012451E3
1.044307749E2,1.012046204E3
1.044707752E2,1.012006226E3
1.045107875E2,1.012079956E3
1.045507872E2,1.012121216E3
1.045907846E2,1.012097473E3
1.046307854E2,1.012119995E3
1.046707843E2,1.012222473E3
1.047107848E2,1.012149963E3
1.047507830E2,1.012091248E3
1.047907712E2,1.012052490E3
