"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.830317412E1,4.518750000E1,3.918750048E0,1.162500024E0
7.832317412E1,4.531875229E1,3.581250191E0,1.612500072E0
7.834317412E1,4.556250000E1,3.412500143E0,1.800000072E0
7.836317412E1,4.543125153E1,3.468750238E0,1.950000048E0
7.838317412E1,4.530000305E1,3.806250095E0,2.006250143E0
7.840317412E1,4.483125305E1,4.350000381E0,1.912500024E0
7.842317412E1,4.455000305E1,5.343750000E0,1.837500095E0
7.844317412E1,4.470000076E1,6.581250191E0,2.118750095E0
7.846317412E1,4.451250076E1,7.837500095E0,2.456250191E0
7.848317412E1,4.441875076E1,9.318750381E0,2.793750048E0
7.850317412E1,4.404375076E1,1.096875000E1,3.037500143E0
7.852317412E1,4.344375229E1,1.218750095E1,3.412500143E0
7.854317412E1,4.301250076E1,1.411875057E1,3.975000143E0
7.856317412E1,4.258125305E1,1.588125038E1,4.725000381E0
7.858317412E1,4.156875229E1,1.740000153E1,5.175000191E0
7.860317412E1,4.035000229E1,1.972500038E1,4.912500381E0
7.862317412E1,3.948750305E1,2.107500076E1,4.968750000E0
7.864317412E1,3.821250153E1,2.255625153E1,5.137500286E0
7.866317412E1,3.770625305E1,2.418750191E1,5.437500000E0
7.868317412E1,3.660000229E1,2.548125076E1,6.093750477E0
7.870317412E1,3.575625229E1,2.705625153E1,6.225000381E0
7.872317412E1,3.496875000E1,2.827500153E1,6.112500191E0
7.874317412E1,3.427500153E1,2.930625153E1,6.168750286E0
7.876317412E1,3.365625000E1,3.033750153E1,6.093750477E0
7.878317412E1,3.305625153E1,3.101250076E1,6.356250286E0
7.880317412E1,3.275625229E1,3.142500114E1,6.412500381E0
7.882317412E1,3.236250305E1,3.166875076E1,6.731250286E0
7.884317412E1,3.253125000E1,3.157500076E1,6.600000381E0
7.886317412E1,3.279375076E1,3.144375038E1,6.412500381E0
7.888317412E1,3.318750000E1,3.150000191E1,6.243750095E0
7.890317412E1,3.346875000E1,3.140625191E1,5.868750095E0
7.892317412E1,3.361875153E1,3.127500153E1,5.925000191E0
7.894317412E1,3.388125229E1,3.063750076E1,5.868750095E0
7.896317412E1,3.420000076E1,3.033750153E1,5.868750095E0
7.898317412E1,3.465000153E1,3.016875076E1,5.531250000E0
7.900317412E1,3.506250000E1,2.988750076E1,5.325000286E0
7.902317412E1,3.543750000E1,2.945625114E1,4.931250095E0
7.904317412E1,3.592500305E1,2.896875191E1,4.706250191E0
7.906317412E1,3.643125153E1,2.870625114E1,4.181250095E0
7.908317412E1,3.712500000E1,2.859375191E1,4.012500286E0
7.910317412E1,3.748125076E1,2.836875153E1,3.487500191E0
7.912317412E1,3.785625076E1,2.765625191E1,2.868750095E0
7.914317412E1,3.811875153E1,2.698125076E1,2.606250048E0
7.916317412E1,3.890625000E1,2.595000076E1,2.193750143E0
7.918317412E1,3.967500305E1,2.476875114E1,1.612500072E0
7.920317412E1,4.031250000E1,2.371875000E1,9.937500358E-1
7.922317412E1,4.081875229E1,2.246250153E1,6.375000477E-1
7.924317412E1,4.141875076E1,2.101875114E1,0.000000000E0
7.926317412E1,4.173750305E1,2.004375076E1,-3.375000060E-1
7.928317412E1,4.213125229E1,1.903125000E1,-1.012500048E0
7.930317412E1,4.286250305E1,1.760625076E1,-2.193750143E0
7.932317412E1,4.308750153E1,1.638750076E1,-3.075000048E0
7.934317412E1,4.357500076E1,1.509375095E1,-4.275000095E0
7.936317412E1,4.406250000E1,1.340625095E1,-4.612500191E0
7.938317412E1,4.453125000E1,1.188750076E1,-4.800000191E0
7.940317412E1,4.524375153E1,9.825000763E0,-4.800000191E0
7.942317412E1,4.552500153E1,8.212500572E0,-4.725000381E0
7.944317412E1,4.584375000E1,6.750000477E0,-4.818750381E0
7.946317412E1,4.567500305E1,5.118750095E0,-4.537500381E0
7.948317412E1,4.520625305E1,4.143750191E0,-4.237500191E0
7.950317412E1,4.516875076E1,2.981250048E0,-3.243750095E0
7.952317412E1,4.516875076E1,2.268750191E0,-2.156250000E0
7.954317412E1,4.528125000E1,1.875000119E0,-1.537500024E0
7.956317412E1,4.560000229E1,1.931250095E0,-9.375000596E-1
7.958317412E1,4.550625229E1,1.781250119E0,-6.000000238E-1
7.960317412E1,4.530000305E1,1.987500072E0,-8.250000477E-1
7.962317412E1,4.543125153E1,2.681250095E0,-6.937500238E-1
7.964317412E1,4.520625305E1,3.600000143E0,-5.250000358E-1
7.966317412E1,4.531875229E1,4.631250381E0,-4.312500060E-1
7.968317412E1,4.548750305E1,5.643750191E0,-5.812500119E-1
7.970317412E1,4.535625076E1,6.487500191E0,-3.562500179E-1
7.972317412E1,4.552500153E1,7.706250191E0,-5.437500477E-1
7.974317412E1,4.511250305E1,9.018750191E0,-5.250000358E-1
7.976317412E1,4.445625305E1,1.085625076E1,-9.375000000E-2
7.978317412E1,4.391250229E1,1.286250019E1,1.687500030E-1
7.980317412E1,4.335000229E1,1.460625076E1,1.537500024E0
7.982317412E1,4.286250305E1,1.620000076E1,2.043750048E0
7.984317412E1,4.231875229E1,1.766250038E1,2.775000095E0
7.986317412E1,4.145625305E1,1.957500076E1,3.000000000E0
7.988317412E1,4.117500305E1,2.135625076E1,3.000000000E0
7.990317412E1,4.031250000E1,2.368125153E1,3.543750048E0
7.992317412E1,3.935625076E1,2.536875153E1,3.750000238E0
7.994317412E1,3.858750153E1,2.653125191E1,4.593750000E0
7.996317412E1,3.735000229E1,2.771250153E1,4.481250286E0
7.998317412E1,3.656250000E1,2.865000153E1,4.500000000E0
8.000317412E1,3.598125076E1,2.934375191E1,4.425000191E0
8.002317412E1,3.575625229E1,2.981250191E1,4.050000191E0
8.004317412E1,3.583125305E1,3.001875114E1,4.181250095E0
8.006317412E1,3.556875229E1,3.011250114E1,3.693750143E0
8.008317412E1,3.577500153E1,3.016875076E1,3.806250095E0
8.010317412E1,3.577500153E1,3.018750191E1,3.281250238E0
8.012317412E1,3.575625229E1,2.977500153E1,2.962500095E0
8.014317412E1,3.643125153E1,2.964375114E1,3.075000048E0
8.016317412E1,3.673125076E1,2.943750191E1,3.000000000E0
8.018317412E1,3.695625305E1,2.885625076E1,3.243750095E0
8.020317412E1,3.748125076E1,2.876250076E1,3.862500191E0
8.022317412E1,3.772500229E1,2.827500153E1,3.956250191E0
8.024317412E1,3.796875000E1,2.769375038E1,3.881250143E0
8.026317412E1,3.841875076E1,2.720625114E1,4.031250000E0
8.028317412E1,3.855000305E1,2.658750153E1,3.731250048E0
8.030317412E1,3.911250305E1,2.527500153E1,3.787500143E0
8.032317412E1,3.931875229E1,2.473125076E1,3.356250048E0
8.034317412E1,3.935625076E1,2.424375153E1,3.225000143E0
8.036317412E1,4.020000076E1,2.371875000E1,2.606250048E0
8.038317412E1,4.048125076E1,2.311875153E1,2.175000191E0
8.040317412E1,4.093125153E1,2.244375038E1,2.006250143E0
8.042317412E1,4.149375153E1,2.150625038E1,1.443750024E0
8.044317412E1,4.153125000E1,2.045625114E1,1.443750024E0
8.046317412E1,4.209375000E1,1.936875153E1,9.562500119E-1
8.048317412E1,4.273125076E1,1.835625076E1,7.312500477E-1
8.050317412E1,4.305000305E1,1.726875114E1,8.625000119E-1
8.052317412E1,4.351875305E1,1.605000114E1,2.625000179E-1
8.054317412E1,4.361250305E1,1.488750076E1,1.687500030E-1
8.056317412E1,4.391250229E1,1.320000076E1,-1.875000075E-2
8.058317412E1,4.441875076E1,1.177500057E1,-2.437500060E-1
8.060317412E1,4.473750305E1,1.044375038E1,-3.187500238E-1
8.062317412E1,4.507500076E1,8.925000191E0,-7.500000000E-1
8.064317412E1,4.524375153E1,8.006250381E0,-1.350000024E0
8.066317412E1,4.571250153E1,6.600000381E0,-1.856250048E0
8.068317412E1,4.563750076E1,5.475000381E0,-2.343750000E0
8.070317412E1,4.590000153E1,4.706250191E0,-2.400000095E0
8.072317412E1,4.573125076E1,3.843750238E0,-2.306250095E0
8.074317412E1,4.569375229E1,3.431250095E0,-2.250000000E0
8.076317412E1,4.565625000E1,2.643750191E0,-1.725000024E0
8.078317412E1,4.545000076E1,2.006250143E0,-1.368750095E0
8.080317412E1,4.563750076E1,1.612500072E0,-7.875000238E-1
8.082317412E1,4.539375305E1,1.162500024E0,-1.312500089E-1
8.084317412E1,4.545000076E1,1.087500095E0,4.500000179E-1
8.086317412E1,4.556250000E1,1.537500024E0,9.375000596E-1
8.088317412E1,4.550625229E1,1.650000095E0,1.368750095E0
8.090317412E1,4.552500153E1,1.931250095E0,1.143750072E0
8.092317412E1,4.546875000E1,2.737500191E0,1.181250095E0
8.094317412E1,4.533750153E1,3.037500143E0,1.650000095E0
8.096317412E1,4.522500229E1,3.787500143E0,1.856250048E0
8.098317412E1,4.520625305E1,4.650000095E0,2.456250191E0
8.100317412E1,4.498125076E1,5.606250286E0,2.775000095E0
8.102317412E1,4.462500000E1,7.031250477E0,2.812500000E0
8.104317412E1,4.449375153E1,8.343750000E0,3.375000238E0
8.106317412E1,4.410000229E1,1.029375076E1,3.525000095E0
8.108317412E1,4.385625076E1,1.231875038E1,3.731250048E0
8.110317412E1,4.344375229E1,1.406250095E1,3.843750238E0
8.112317412E1,4.246875000E1,1.621875000E1,3.450000048E0
8.114317412E1,4.185000229E1,1.777500153E1,3.918750048E0
8.116317412E1,4.089375305E1,1.938750076E1,4.518750191E0
8.118317412E1,4.020000076E1,2.126250076E1,4.875000000E0
8.120317412E1,3.952500153E1,2.291250038E1,5.250000000E0
8.122317412E1,3.843750000E1,2.448750114E1,5.362500191E0
8.124317412E1,3.772500229E1,2.574375153E1,5.418750286E0
8.126317412E1,3.691875076E1,2.681250191E1,5.512500286E0
8.128317412E1,3.676875305E1,2.750625038E1,5.793750286E0
8.130317412E1,3.630000305E1,2.836875153E1,5.831250191E0
8.132317412E1,3.577500153E1,2.911875153E1,5.587500095E0
8.134317412E1,3.553125000E1,2.953125191E1,5.437500000E0
8.136317412E1,3.495000076E1,3.011250114E1,5.193750381E0
8.138317412E1,3.500625229E1,3.003750038E1,4.987500191E0
8.140317412E1,3.540000153E1,2.992500114E1,4.575000286E0
8.142317412E1,3.600000000E1,2.988750076E1,3.825000048E0
8.144317412E1,3.675000000E1,2.925000191E1,3.750000238E0
8.146317412E1,3.733125305E1,2.887500191E1,3.487500191E0
8.148317412E1,3.772500229E1,2.808750153E1,3.525000095E0
8.150317412E1,3.768750000E1,2.745000076E1,4.068750381E0
8.152317412E1,3.795000076E1,2.720625114E1,4.125000000E0
8.154317412E1,3.825000000E1,2.686875153E1,4.312500000E0
8.156317412E1,3.862500000E1,2.685000038E1,4.593750000E0
8.158317412E1,3.894375229E1,2.643750191E1,4.518750191E0
8.160317412E1,3.898125076E1,2.578125191E1,4.818750381E0
8.162317412E1,3.920625305E1,2.540625191E1,4.893750191E0
8.164317412E1,3.933750153E1,2.488125038E1,4.725000381E0
8.166317412E1,3.976875305E1,2.430000114E1,4.650000095E0
8.168317412E1,4.021875000E1,2.381250000E1,4.012500286E0
8.170317412E1,4.081875229E1,2.289375114E1,3.918750048E0
8.172317412E1,4.125000000E1,2.210625076E1,3.600000143E0
8.174317412E1,4.160625076E1,2.156250000E1,3.356250048E0
8.176317412E1,4.194375229E1,2.040000153E1,2.831250191E0
8.178317412E1,4.226250076E1,1.931250000E1,2.081250191E0
8.180317412E1,4.269375229E1,1.798125076E1,1.631250024E0
8.182317412E1,4.312500000E1,1.674375153E1,1.368750095E0
8.184317412E1,4.333125305E1,1.580625057E1,1.368750095E0
8.186317412E1,4.338750076E1,1.483125019E1,1.106250048E0
8.188317412E1,4.370625305E1,1.368750095E1,7.875000238E-1
8.190317412E1,4.363125229E1,1.226250076E1,5.437500477E-1
8.192317412E1,4.417500305E1,1.091250038E1,5.625000000E-1
8.194317412E1,4.455000305E1,9.637500763E0,2.625000179E-1
8.196317412E1,4.515000153E1,8.456250191E0,-7.500000298E-2
8.198317412E1,4.573125076E1,7.368750095E0,-6.375000477E-1
8.200317412E1,4.584375000E1,6.075000286E0,-9.562500119E-1
8.202317412E1,4.597500229E1,4.650000095E0,-7.312500477E-1
8.204317412E1,4.558125305E1,3.525000095E0,-8.250000477E-1
8.206317412E1,4.567500305E1,2.550000191E0,-4.500000179E-1
8.208317412E1,4.567500305E1,1.706250072E0,-1.875000000E-1
8.210317412E1,4.565625000E1,1.162500024E0,-1.875000075E-2
8.212317412E1,4.576875305E1,7.125000358E-1,9.000000358E-1
8.214317412E1,4.563750076E1,3.937500119E-1,1.350000024E0
8.216317412E1,4.584375000E1,1.500000060E-1,1.725000024E0
8.218317412E1,4.560000229E1,3.562500179E-1,2.025000095E0
8.220317412E1,4.520625305E1,1.162500024E0,1.650000095E0
8.222317412E1,4.498125076E1,1.762500048E0,1.481250048E0
8.224317412E1,4.483125305E1,2.625000000E0,1.443750024E0
8.226317412E1,4.516875076E1,3.693750143E0,1.462500095E0
8.228317412E1,4.556250000E1,4.762500286E0,1.968750119E0
8.230317412E1,4.556250000E1,6.131250381E0,1.987500072E0
8.232317412E1,4.533750153E1,7.968750477E0,2.062500000E0
8.234317412E1,4.505625153E1,9.581250191E0,2.118750095E0
8.236317412E1,4.483125305E1,1.085625076E1,2.175000191E0
8.238317412E1,4.440000153E1,1.222500038E1,2.643750191E0
8.240317412E1,4.383750153E1,1.335000038E1,3.093750238E0
8.242317412E1,4.344375229E1,1.471875095E1,3.637500048E0
8.244317412E1,4.276875305E1,1.650000000E1,4.200000286E0
8.246317412E1,4.211250305E1,1.826250076E1,4.743750095E0
8.248317412E1,4.061250305E1,2.015625000E1,4.556250095E0
8.250317412E1,3.967500305E1,2.165625000E1,4.800000191E0
8.252317412E1,3.883125305E1,2.334375000E1,4.968750000E0
8.254317412E1,3.774375153E1,2.471250153E1,4.950000286E0
8.256317412E1,3.693750000E1,2.632500076E1,4.968750000E0
8.258317412E1,3.605625153E1,2.775000191E1,5.231250286E0
8.260317412E1,3.532500076E1,2.889375114E1,4.968750000E0
8.262317412E1,3.481875229E1,3.039375114E1,4.762500286E0
8.264317412E1,3.463125229E1,3.125625038E1,4.481250286E0
8.266317412E1,3.451875305E1,3.193125153E1,3.600000143E0
8.268317412E1,3.446250153E1,3.221250153E1,3.168750048E0
8.270317412E1,3.461250305E1,3.219375229E1,2.793750048E0
8.272317412E1,3.435000229E1,3.215625000E1,2.231250048E0
8.274317412E1,3.420000076E1,3.208125305E1,1.743750095E0
8.276317412E1,3.470625305E1,3.191250038E1,1.556250095E0
8.278317412E1,3.493125153E1,3.131250191E1,1.443750024E0
8.280317412E1,3.581250000E1,3.086250114E1,1.256250024E0
8.282317412E1,3.673125076E1,2.973750114E1,1.575000048E0
8.284317412E1,3.712500000E1,2.868750191E1,1.781250119E0
8.286317412E1,3.815625000E1,2.760000038E1,1.650000095E0
8.288317412E1,3.843750000E1,2.668125153E1,1.837500095E0
8.290317412E1,3.885000229E1,2.578125191E1,2.156250000E0
8.292317412E1,3.911250305E1,2.531250191E1,1.856250048E0
8.294317412E1,3.946875000E1,2.456250191E1,2.100000143E0
8.296317412E1,4.008750153E1,2.366250038E1,2.062500000E0
8.298317412E1,4.051875305E1,2.349375153E1,1.350000024E0
8.300317412E1,4.083750153E1,2.293125153E1,9.750000238E-1
8.302317412E1,4.080000305E1,2.266875076E1,5.437500477E-1
8.304317412E1,4.115625000E1,2.197500038E1,1.875000075E-2
8.306317412E1,4.140000153E1,2.122500038E1,7.500000298E-2
8.308317412E1,4.179375076E1,2.011875153E1,2.437500060E-1
8.310317412E1,4.226250076E1,1.918125153E1,1.875000000E-1
8.312317412E1,4.261875153E1,1.826250076E1,-1.875000075E-2
8.314317412E1,4.320000076E1,1.717500114E1,-1.312500089E-1
8.316317412E1,4.363125229E1,1.601250076E1,-7.312500477E-1
8.318317412E1,4.376250076E1,1.471875095E1,-1.181250095E0
8.320317412E1,4.396875000E1,1.350000095E1,-1.068750024E0
8.322317412E1,4.408125305E1,1.222500038E1,-1.331250072E0
8.324317412E1,4.432500076E1,1.125000000E1,-1.218750000E0
8.326317412E1,4.468125153E1,9.900000572E0,-1.275000095E0
8.328317412E1,4.485000229E1,9.056250572E0,-1.181250095E0
8.330317412E1,4.516875076E1,7.800000191E0,-1.650000095E0
8.332317412E1,4.539375305E1,6.843750477E0,-1.687500119E0
8.334317412E1,4.560000229E1,6.037500381E0,-1.912500024E0
8.336317412E1,4.552500153E1,4.556250095E0,-2.306250095E0
8.338317412E1,4.524375153E1,3.450000048E0,-1.781250119E0
8.340317412E1,4.496250153E1,1.893750072E0,-1.575000048E0
8.342317412E1,4.490625000E1,6.750000119E-1,-6.750000119E-1
8.344317412E1,4.486875153E1,3.750000149E-2,-1.312500089E-1
8.346317412E1,4.441875076E1,-5.625000000E-1,3.937500119E-1
8.348317412E1,4.408125305E1,-5.625000000E-1,6.375000477E-1
8.350317412E1,4.404375076E1,-4.875000119E-1,9.187500477E-1
8.352317412E1,4.389375305E1,-3.000000119E-1,1.387500048E0
8.354317412E1,4.411875153E1,3.562500179E-1,1.425000072E0
8.356317412E1,4.434375000E1,1.106250048E0,1.893750072E0
8.358317412E1,4.423125076E1,1.781250119E0,1.912500024E0
8.360317412E1,4.425000000E1,2.475000143E0,1.593750119E0
8.362317412E1,4.428750229E1,3.318750143E0,1.668750048E0
8.364317412E1,4.428750229E1,4.425000191E0,1.818750024E0
8.366317412E1,4.445625305E1,5.737500191E0,1.762500048E0
8.368317412E1,4.436250305E1,7.293750286E0,2.231250048E0
8.370317412E1,4.415625000E1,8.981250763E0,2.156250000E0
8.372317412E1,4.396875000E1,1.050000000E1,2.025000095E0
8.374317412E1,4.342500305E1,1.185000038E1,2.100000143E0
8.376317412E1,4.286250305E1,1.357500076E1,1.987500072E0
8.378317412E1,4.250625229E1,1.488750076E1,2.456250191E0
8.380317412E1,4.224375153E1,1.661250114E1,2.831250191E0
8.382317412E1,4.151250076E1,1.839375114E1,3.393750191E0
8.384317412E1,4.083750153E1,1.976250076E1,3.487500191E0
8.386317412E1,4.008750153E1,2.156250000E1,3.843750238E0
8.388317412E1,3.888750076E1,2.315625000E1,4.406250000E0
8.390317412E1,3.826875305E1,2.446875191E1,4.856250286E0
8.392317412E1,3.753750229E1,2.604375076E1,5.512500286E0
8.394317412E1,3.693750000E1,2.715000153E1,5.831250191E0
8.396317412E1,3.645000076E1,2.810625076E1,5.643750191E0
8.398317412E1,3.560625076E1,2.904375076E1,5.400000095E0
8.400317412E1,3.495000076E1,2.956875038E1,5.381250381E0
8.402317412E1,3.442500305E1,2.994375038E1,5.156250000E0
8.404317412E1,3.427500153E1,3.039375114E1,5.043750286E0
8.406317412E1,3.421875000E1,3.048750114E1,4.875000000E0
8.408317412E1,3.416250229E1,3.112500191E1,4.387500286E0
8.410317412E1,3.465000153E1,3.121875191E1,3.562500238E0
8.412317412E1,3.498750305E1,3.073125076E1,2.850000143E0
8.414317412E1,3.596250153E1,3.028125191E1,2.512500048E0
8.416317412E1,3.676875305E1,2.906250191E1,2.043750048E0
8.418317412E1,3.721875000E1,2.836875153E1,1.893750072E0
8.420317412E1,3.791250229E1,2.767500114E1,1.781250119E0
8.422317412E1,3.804375076E1,2.707500076E1,1.406250000E0
8.424317412E1,3.813750076E1,2.640000153E1,1.500000000E0
8.426317412E1,3.804375076E1,2.568750191E1,1.612500072E0
8.428317412E1,3.832500076E1,2.520000076E1,1.781250119E0
8.430317412E1,3.879375076E1,2.446875191E1,2.306250095E0
8.432317412E1,3.907500076E1,2.420625114E1,2.231250048E0
8.434317412E1,3.943125153E1,2.355000114E1,2.231250048E0
8.436317412E1,3.963750076E1,2.310000038E1,2.250000000E0
8.438317412E1,3.950625229E1,2.289375114E1,2.081250191E0
8.440317412E1,3.988125229E1,2.236875153E1,2.231250048E0
8.442317412E1,4.042500305E1,2.193750000E1,2.306250095E0
8.444317412E1,4.048125076E1,2.131875038E1,2.587500095E0
8.446317412E1,4.095000076E1,2.025000000E1,2.418750048E0
8.448317412E1,4.119375229E1,1.944375038E1,2.156250000E0
8.450317412E1,4.134375000E1,1.831875038E1,2.268750191E0
8.452317412E1,4.160625076E1,1.755000114E1,2.100000143E0
8.454317412E1,4.186875153E1,1.698750114E1,1.950000048E0
8.456317412E1,4.194375229E1,1.614375114E1,1.481250048E0
8.458317412E1,4.216875076E1,1.533750057E1,1.087500095E0
8.460317412E1,4.271250153E1,1.406250095E1,5.250000358E-1
8.462317412E1,4.321875000E1,1.306875038E1,-7.500000298E-2
8.464317412E1,4.368750000E1,1.201875019E1,-5.250000358E-1
8.466317412E1,4.408125305E1,1.111875057E1,-1.350000024E0
8.468317412E1,4.410000229E1,1.061250019E1,-1.856250048E0
8.470317412E1,4.419375229E1,9.787500381E0,-2.531250000E0
8.472317412E1,4.456875229E1,8.568750381E0,-3.150000095E0
8.474317412E1,4.503750229E1,7.762500286E0,-3.581250191E0
8.476317412E1,4.546875000E1,6.206250191E0,-3.787500143E0
8.478317412E1,4.576875305E1,4.725000381E0,-3.562500238E0
8.480317412E1,4.580625153E1,3.881250143E0,-2.868750095E0
8.482317412E1,4.537500000E1,2.831250191E0,-2.231250048E0
8.484317412E1,4.500000000E1,2.531250000E0,-2.118750095E0
8.486317412E1,4.470000076E1,2.512500048E0,-1.725000024E0
8.488317412E1,4.486875153E1,2.306250095E0,-1.537500024E0
8.490317412E1,4.496250153E1,2.137500048E0,-1.425000072E0
8.492317412E1,4.455000305E1,2.250000000E0,-9.187500477E-1
8.494317412E1,4.449375153E1,2.550000191E0,-6.187500358E-1
8.496317412E1,4.406250000E1,3.000000000E0,-4.687500298E-1
8.498317412E1,4.417500305E1,3.693750143E0,-3.750000000E-1
8.500317412E1,4.455000305E1,4.068750381E0,-4.312500060E-1
8.502317412E1,4.473750305E1,4.800000191E0,-4.875000119E-1
8.504317412E1,4.479375076E1,6.000000000E0,-5.812500119E-1
8.506317412E1,4.441875076E1,7.593750477E0,-2.812500000E-1
8.508317412E1,4.406250000E1,9.300000191E0,7.500000298E-2
8.510317412E1,4.402500153E1,1.093125057E1,1.687500030E-1
8.512317412E1,4.393125153E1,1.233750057E1,6.187500358E-1
8.514317412E1,4.395000076E1,1.346250057E1,6.375000477E-1
8.516317412E1,4.368750000E1,1.479375076E1,1.068750024E0
8.518317412E1,4.293750000E1,1.618125153E1,1.256250024E0
8.520317412E1,4.209375000E1,1.792500114E1,1.218750000E0
8.522317412E1,4.110000229E1,1.966875076E1,1.706250072E0
8.524317412E1,4.001250076E1,2.116875076E1,1.912500024E0
8.526317412E1,3.913125229E1,2.272500038E1,2.231250048E0
8.528317412E1,3.862500000E1,2.383125114E1,2.831250191E0
8.530317412E1,3.810000229E1,2.482500076E1,2.756250143E0
8.532317412E1,3.765000153E1,2.578125191E1,2.456250191E0
8.534317412E1,3.712500000E1,2.675625038E1,2.643750191E0
8.536317412E1,3.631875229E1,2.778750038E1,2.662500143E0
8.538317412E1,3.583125305E1,2.870625114E1,2.831250191E0
8.540317412E1,3.534375000E1,2.964375114E1,3.056250095E0
8.542317412E1,3.543750000E1,2.986875153E1,2.962500095E0
8.544317412E1,3.577500153E1,2.988750076E1,2.475000143E0
8.546317412E1,3.607500076E1,2.956875038E1,2.231250048E0
8.548317412E1,3.688125229E1,2.887500191E1,1.818750024E0
8.550317412E1,3.710625076E1,2.838750076E1,1.350000024E0
8.552317412E1,3.757500076E1,2.775000191E1,1.518750072E0
8.554317412E1,3.802500153E1,2.743125153E1,1.200000048E0
8.556317412E1,3.811875153E1,2.715000153E1,1.087500095E0
8.558317412E1,3.855000305E1,2.668125153E1,8.437500596E-1
8.560317412E1,3.870000076E1,2.628750038E1,8.437500596E-1
8.562317412E1,3.860625076E1,2.604375076E1,5.062500238E-1
8.564317412E1,3.885000229E1,2.568750191E1,8.625000119E-1
8.566317412E1,3.903750229E1,2.535000038E1,1.387500048E0
8.568317412E1,3.975000000E1,2.469375038E1,1.237500072E0
8.570317412E1,4.005000305E1,2.373750114E1,1.743750095E0
8.572317412E1,4.051875305E1,2.283750153E1,1.781250119E0
8.574317412E1,4.042500305E1,2.214375114E1,2.043750048E0
8.576317412E1,4.036875153E1,2.191875076E1,2.081250191E0
8.578317412E1,4.095000076E1,2.176875114E1,1.968750119E0
8.580317412E1,4.091250229E1,2.130000114E1,1.668750048E0
8.582317412E1,4.141875076E1,2.071875000E1,9.562500119E-1
8.584317412E1,4.226250076E1,1.974375153E1,6.000000238E-1
8.586317412E1,4.263750076E1,1.880625153E1,1.875000000E-1
8.588317412E1,4.282500076E1,1.786875153E1,-4.687500298E-1
8.590317412E1,4.320000076E1,1.666875076E1,-8.625000119E-1
8.592317412E1,4.320000076E1,1.550625038E1,-1.331250072E0
8.594317412E1,4.316250229E1,1.423125076E1,-2.100000143E0
8.596317412E1,4.365000153E1,1.325625038E1,-2.587500095E0
8.598317412E1,4.398750305E1,1.235625076E1,-3.468750238E0
8.600317412E1,4.411875153E1,1.173750019E1,-4.012500286E0
8.602317412E1,4.423125076E1,1.108125019E1,-3.900000095E0
8.604317412E1,4.503750229E1,1.003125000E1,-4.368750095E0
8.606317412E1,4.520625305E1,9.112500191E0,-4.706250191E0
8.608317412E1,4.524375153E1,7.987500191E0,-4.800000191E0
8.610317412E1,4.584375000E1,6.581250191E0,-5.212500095E0
8.612317412E1,4.556250000E1,5.606250286E0,-4.762500286E0
8.614317412E1,4.558125305E1,4.350000381E0,-3.993750095E0
8.616317412E1,4.586250305E1,3.168750048E0,-3.412500143E0
8.618317412E1,4.582500076E1,2.550000191E0,-2.868750095E0
8.620317412E1,4.558125305E1,1.800000072E0,-2.118750095E0
8.622317412E1,4.546875000E1,1.331250072E0,-1.462500095E0
8.624317412E1,4.526250076E1,1.106250048E0,-8.250000477E-1
8.626317412E1,4.481250000E1,1.181250095E0,-8.812500238E-1
8.628317412E1,4.475625229E1,1.500000000E0,-1.031250000E0
8.630317412E1,4.479375076E1,2.531250000E0,-1.293750048E0
8.632317412E1,4.541250229E1,3.731250048E0,-2.156250000E0
8.634317412E1,4.535625076E1,4.443750381E0,-1.931250095E0
8.636317412E1,4.554375076E1,5.400000095E0,-1.818750024E0
8.638317412E1,4.554375076E1,6.168750286E0,-1.931250095E0
8.640317412E1,4.530000305E1,7.218750477E0,-1.931250095E0
8.642317412E1,4.550625229E1,8.456250191E0,-1.706250072E0
8.644317412E1,4.515000153E1,1.021875000E1,-1.518750072E0
8.646317412E1,4.460625076E1,1.179375076E1,-7.500000000E-1
8.648317412E1,4.402500153E1,1.353750038E1,-1.687500030E-1
8.650317412E1,4.335000229E1,1.528125095E1,3.750000149E-2
8.652317412E1,4.290000153E1,1.655625153E1,5.625000000E-1
8.654317412E1,4.258125305E1,1.798125076E1,6.000000238E-1
8.656317412E1,4.201875305E1,1.946250153E1,1.275000095E0
8.658317412E1,4.145625305E1,2.109375000E1,1.950000048E0
8.660317412E1,4.053750229E1,2.263125038E1,2.156250000E0
8.662317412E1,3.943125153E1,2.409375191E1,2.493750095E0
8.664317412E1,3.866250229E1,2.518125153E1,2.587500095E0
8.666317412E1,3.791250229E1,2.613750076E1,2.718750000E0
8.668317412E1,3.751875305E1,2.709375191E1,2.906250000E0
8.670317412E1,3.716250229E1,2.782500076E1,3.318750143E0
8.672317412E1,3.658125305E1,2.874375153E1,3.337500095E0
8.674317412E1,3.616875076E1,2.945625114E1,3.487500191E0
8.676317412E1,3.568125153E1,2.994375038E1,3.262500048E0
8.678317412E1,3.553125000E1,3.033750153E1,3.000000000E0
8.680317412E1,3.547500229E1,3.056250191E1,2.906250000E0
8.682317412E1,3.549375153E1,3.061875153E1,2.418750048E0
8.684317412E1,3.585000229E1,3.039375114E1,2.568750143E0
8.686317412E1,3.645000076E1,3.020625114E1,2.475000143E0
