"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.281731150E2,3.211286833E1,1.189517847E2,9.147876129E0,9.511505961E-1,7.891715240E1,3.669920444E0,3.669920444E0
4.291820088E2,3.211287497E1,1.189517940E2,9.704583337E0,1.113121867E0,9.283078003E1,3.554621220E0,3.554621220E0
4.301786635E2,3.211287580E1,1.189518075E2,9.613302911E0,1.226693630E0,8.898033142E1,3.699077129E0,3.699077129E0
4.311731515E2,3.211287547E1,1.189518222E2,9.662172168E0,1.319605350E0,8.479467010E1,3.879740477E0,3.879740477E0
4.321732286E2,3.211287517E1,1.189518347E2,9.808027308E0,1.369009614E0,7.835409546E1,3.962944746E0,3.962944746E0
4.331881041E2,3.211287426E1,1.189518464E2,9.816985952E0,1.363499880E0,7.776735687E1,4.040618896E0,4.040618896E0
4.341708046E2,3.211287218E1,1.189518604E2,9.805590558E0,1.348880172E0,8.487021637E1,3.998591185E0,3.998591185E0
4.351730390E2,3.211287019E1,1.189518722E2,9.593827019E0,1.335927010E0,8.454322052E1,4.002137184E0,4.002137184E0
4.361638432E2,3.211286867E1,1.189518832E2,9.430160015E0,1.306353688E0,8.480949402E1,4.049292088E0,4.049292088E0
4.371689614E2,3.211287037E1,1.189518914E2,9.416085665E0,1.054358125E0,8.412885284E1,4.092412472E0,4.092412472E0
4.381683348E2,3.211286764E1,1.189518982E2,9.265579926E0,1.008328557E0,8.416740417E1,4.031817436E0,4.031817436E0
4.391657671E2,3.211286778E1,1.189519146E2,9.155219763E0,1.168584824E0,7.741564941E1,4.074118614E0,4.074118614E0
4.401730744E2,3.211286877E1,1.189519295E2,9.062670752E0,1.269942880E0,8.085343933E1,4.210734367E0,4.210734367E0
4.411747187E2,3.211286811E1,1.189519423E2,8.897880056E0,1.343119740E0,8.441412354E1,4.328523636E0,4.328523636E0
4.421683463E2,3.211286851E1,1.189519539E2,9.002541786E0,1.392741084E0,8.472591400E1,4.368661404E0,4.368661404E0
4.431828421E2,3.211286868E1,1.189519663E2,9.036417929E0,1.420648217E0,8.424874115E1,4.417263985E0,4.417263985E0
4.441705286E2,3.211286985E1,1.189519773E2,9.117187284E0,1.435327649E0,8.665075684E1,4.648928165E0,4.648928165E0
4.451686916E2,3.211286924E1,1.189519946E2,9.090473837E0,1.444446802E0,8.813745880E1,4.585779667E0,4.585779667E0
4.461818156E2,3.211288125E1,1.189520057E2,9.124320335E0,1.402896166E0,8.223628235E1,4.456589699E0,4.456589699E0
4.471707187E2,3.211288699E1,1.189520214E2,9.038225742E0,1.424517512E0,7.886510468E1,4.230492115E0,4.230492115E0
4.481706682E2,3.211289345E1,1.189520388E2,9.088657157E0,1.396676302E0,7.945946503E1,3.972517490E0,3.972517490E0
4.491683577E2,3.211289509E1,1.189520568E2,8.952417954E0,1.413495302E0,8.198728180E1,3.625611067E0,3.625611067E0
4.501760473E2,3.211289621E1,1.189520739E2,8.837999490E0,1.393060923E0,8.443671417E1,3.322451830E0,3.322451830E0
4.511725010E2,3.211289775E1,1.189520890E2,8.878531331E0,1.400942087E0,8.307227325E1,3.171531200E0,3.171531200E0
4.521793635E2,3.211289828E1,1.189521038E2,8.920426784E0,1.406572819E0,8.320970917E1,3.214895248E0,3.214895248E0
4.531772775E2,3.211290067E1,1.189521159E2,9.060971651E0,1.366679072E0,8.448468018E1,3.332634449E0,3.332634449E0
4.541719005E2,3.211290217E1,1.189521263E2,9.155305346E0,1.396625400E0,8.658625793E1,3.449807644E0,3.449807644E0
4.551717937E2,3.211290407E1,1.189521356E2,9.274698182E0,1.364726067E0,8.972058868E1,3.907696486E0,3.907696486E0
4.561670041E2,3.211290459E1,1.189521492E2,9.035174543E0,1.147815824E0,8.917331696E1,3.976839066E0,3.976839066E0
4.571749218E2,3.211290599E1,1.189521645E2,8.883051359E0,1.063916445E0,8.834381866E1,4.006596565E0,4.006596565E0
4.581698197E2,3.211290939E1,1.189521799E2,8.899723262E0,1.240479827E0,8.807800293E1,4.001245499E0,4.001245499E0
4.591708432E2,3.211290978E1,1.189521969E2,8.823334625E0,1.343160510E0,9.131576538E1,4.260286331E0,4.260286331E0
4.601723083E2,3.211291088E1,1.189522113E2,8.868603672E0,1.426054835E0,9.214538574E1,4.007201195E0,4.007201195E0
4.611706202E2,3.211291152E1,1.189522237E2,8.968728575E0,1.342815161E0,9.278366089E1,4.008505821E0,4.008505821E0
4.621813603E2,3.211291089E1,1.189522348E2,9.046715471E0,1.303226471E0,9.221789551E1,3.774468899E0,3.774468899E0
4.631739650E2,3.211291126E1,1.189522453E2,9.128327443E0,1.280303717E0,9.157949829E1,3.663959503E0,3.663959503E0
4.641686822E2,3.211291001E1,1.189522564E2,9.150030068E0,1.278102398E0,9.356631470E1,3.637818098E0,3.637818098E0
4.651703077E2,3.211290783E1,1.189522701E2,9.172606852E0,1.320860386E0,9.361978149E1,3.713826656E0,3.713826656E0
4.661693551E2,3.211290178E1,1.189522852E2,9.071574664E0,1.345532179E0,9.599151611E1,3.770246029E0,3.770246029E0
4.671690827E2,3.211290237E1,1.189523021E2,9.077265945E0,1.354405165E0,9.808056641E1,3.735080004E0,3.735080004E0
4.681687301E2,3.211290284E1,1.189523147E2,9.241285696E0,1.371061802E0,8.904199982E1,3.640966892E0,3.640966892E0
4.691638114E2,3.211290607E1,1.189523258E2,9.208408844E0,1.363737822E0,8.808507538E1,3.272969484E0,3.272969484E0
4.701773254E2,3.211290817E1,1.189523387E2,9.227879729E0,1.383498430E0,8.817626190E1,3.192586184E0,3.192586184E0
4.711683942E2,3.211290994E1,1.189523515E2,9.075002858E0,1.158442616E0,8.867843628E1,3.162076950E0,3.162076950E0
4.721744213E2,3.211291241E1,1.189523626E2,9.017816851E0,1.057637930E0,8.505457306E1,3.234144688E0,3.234144688E0
4.731798062E2,3.211291428E1,1.189523745E2,8.754525564E0,1.241315961E0,8.718644714E1,3.335494995E0,3.335494995E0
4.741714937E2,3.211291534E1,1.189523870E2,8.721018440E0,1.294636846E0,9.668121338E1,3.631896973E0,3.631896973E0
4.751671161E2,3.211291697E1,1.189523986E2,8.611923695E0,1.319241524E0,9.566067505E1,3.740269423E0,3.740269423E0
4.761692515E2,3.211292155E1,1.189524112E2,8.715961842E0,1.313611984E0,8.381244659E1,3.908274174E0,3.908274174E0
4.771731989E2,3.211292633E1,1.189524242E2,8.922496349E0,1.343215108E0,7.960516357E1,4.089259148E0,4.089259148E0
4.781729333E2,3.211294981E1,1.189524356E2,1.129378551E1,1.344651699E0,8.343386078E1,4.019405842E0,4.019405842E0
4.791674124E2,3.211295617E1,1.189524484E2,1.131180039E1,1.333653569E0,8.110906219E1,3.821223736E0,3.821223736E0
4.801679791E2,3.211295912E1,1.189524617E2,1.131306435E1,1.343669176E0,7.529441833E1,3.571966648E0,3.571966648E0
4.811739473E2,3.211296169E1,1.189524754E2,1.129172360E1,1.334741473E0,7.636331940E1,3.468446732E0,3.468446732E0
4.821687687E2,3.211296496E1,1.189524911E2,1.130580824E1,1.372500300E0,7.214499664E1,3.499469757E0,3.499469757E0
4.831725213E2,3.211296722E1,1.189525068E2,1.130512488E1,1.382382393E0,7.144644928E1,3.657547474E0,3.657547474E0
4.841666338E2,3.211297048E1,1.189525215E2,1.134627500E1,1.367956996E0,7.412103271E1,3.677196980E0,3.677196980E0
4.851729484E2,3.211297214E1,1.189525349E2,1.127298184E1,1.113585830E0,7.632929993E1,3.855105162E0,3.855105162E0
4.861741937E2,3.211297321E1,1.189525470E2,1.110969005E1,1.015090466E0,7.887095642E1,3.629391193E0,3.629391193E0
4.871726244E2,3.211297400E1,1.189525589E2,1.099928126E1,1.193704367E0,7.929443359E1,3.555866957E0,3.555866957E0
4.881760400E2,3.211297692E1,1.189525708E2,1.092735163E1,1.318207264E0,7.972958374E1,3.407151699E0,3.407151699E0
4.891757228E2,3.211297882E1,1.189525846E2,1.066678403E1,1.382249355E0,7.825437164E1,3.439403534E0,3.439403534E0
4.901775432E2,3.211298119E1,1.189525998E2,1.059758297E1,1.407079220E0,7.695465088E1,3.414658070E0,3.414658070E0
4.911706833E2,3.211298506E1,1.189526146E2,1.055489497E1,1.400020599E0,7.694832611E1,3.607815981E0,3.607815981E0
4.921669947E2,3.211298770E1,1.189526296E2,1.036509831E1,1.402933955E0,8.003527069E1,3.652658939E0,3.652658939E0
4.931659359E2,3.211298910E1,1.189526470E2,1.019080346E1,1.404899120E0,8.401016235E1,3.828562260E0,3.828562260E0
4.941647463E2,3.211299077E1,1.189526618E2,1.028214766E1,1.388571501E0,8.831323242E1,3.692751646E0,3.692751646E0
4.951710155E2,3.211299538E1,1.189526740E2,1.027235570E1,1.331823587E0,8.585987091E1,3.605608702E0,3.605608702E0
4.961679713E2,3.211299833E1,1.189526879E2,1.033727899E1,1.352202058E0,7.635708618E1,3.485752821E0,3.485752821E0
4.971722661E2,3.211299985E1,1.189527005E2,1.022370600E1,1.338384867E0,7.724104309E1,3.409541368E0,3.409541368E0
4.981742155E2,3.211300154E1,1.189527150E2,1.008413755E1,1.350815773E0,7.941536713E1,3.347538710E0,3.347538710E0
4.991714213E2,3.211300297E1,1.189527283E2,1.007756934E1,1.349791527E0,8.470698547E1,3.226274967E0,3.226274967E0
5.001616484E2,3.211300573E1,1.189527443E2,1.031516973E1,1.158908725E0,8.409180450E1,3.196551085E0,3.196551085E0
5.011773510E2,3.211300738E1,1.189527639E2,1.034419182E1,1.065241933E0,8.130372620E1,3.070751667E0,3.070751667E0
5.021727661E2,3.211300878E1,1.189527812E2,1.038119761E1,1.238972545E0,7.920717621E1,2.826709270E0,2.826709270E0
5.031648051E2,3.211301009E1,1.189527984E2,1.062292548E1,1.334487557E0,7.457614136E1,2.727684498E0,2.727684498E0
5.041703791E2,3.211300991E1,1.189528105E2,1.084175863E1,1.298351645E0,8.674840546E1,2.815801144E0,2.815801144E0
5.051733780E2,3.211300911E1,1.189528240E2,1.074166542E1,1.302788496E0,9.666842651E1,2.673648357E0,2.673648357E0
5.061717770E2,3.211301137E1,1.189528432E2,1.138300510E1,1.373852730E0,9.440579224E1,2.669074535E0,2.669074535E0
5.071627947E2,3.211301626E1,1.189528571E2,1.197129500E1,1.373943329E0,9.224731445E1,2.731291294E0,2.731291294E0
5.081806515E2,3.211301919E1,1.189528658E2,1.207402576E1,1.246445179E0,8.796247101E1,2.629918575E0,2.629918575E0
5.091723801E2,3.211302067E1,1.189528745E2,1.193307167E1,1.310707331E0,8.753972626E1,2.631439686E0,2.631439686E0
5.101724296E2,3.211302169E1,1.189528852E2,1.181257972E1,1.332935452E0,8.708280182E1,2.595143557E0,2.595143557E0
5.111698296E2,3.211302330E1,1.189528930E2,1.173570247E1,1.223159075E0,7.965235901E1,2.566353321E0,2.566353321E0
5.121698822E2,3.211302319E1,1.189529024E2,1.173609818E1,1.243301868E0,8.576992798E1,2.601577520E0,2.601577520E0
5.131665301E2,3.211302393E1,1.189529122E2,1.158213267E1,1.223754644E0,8.652641296E1,2.647347689E0,2.647347689E0
5.141707973E2,3.211302328E1,1.189529236E2,1.155061324E1,1.218748212E0,9.237704468E1,2.692326784E0,2.692326784E0
5.151599921E2,3.211302269E1,1.189529359E2,1.151396764E1,1.034646392E0,9.320358276E1,2.817223787E0,2.817223787E0
5.161684020E2,3.211302019E1,1.189529497E2,1.134528525E1,1.044008613E0,8.496776581E1,3.070221663E0,3.070221663E0
5.171651416E2,3.211301837E1,1.189529623E2,1.131656282E1,1.208863854E0,8.537197113E1,3.224446535E0,3.224446535E0
5.181683905E2,3.211301863E1,1.189529768E2,1.124177500E1,1.344695926E0,8.572545624E1,3.441524029E0,3.441524029E0
5.191705197E2,3.211301874E1,1.189529950E2,1.106684964E1,1.402236819E0,8.874547577E1,3.605294704E0,3.605294704E0
5.201651546E2,3.211301962E1,1.189530138E2,1.098201288E1,1.405372739E0,8.563301849E1,3.837313175E0,3.837313175E0
5.211663655E2,3.211302177E1,1.189530314E2,1.094077544E1,1.416577101E0,8.520801544E1,3.678899288E0,3.678899288E0
5.221719312E2,3.211302535E1,1.189530454E2,1.091239458E1,1.414941430E0,8.180045319E1,3.503786087E0,3.503786087E0
5.231740994E2,3.211302952E1,1.189530588E2,1.086796849E1,1.340613365E0,8.239067841E1,3.462658405E0,3.462658405E0
5.241664010E2,3.211303407E1,1.189530736E2,1.091601311E1,1.391788125E0,8.700482941E1,3.497975826E0,3.497975826E0
5.251737833E2,3.211303669E1,1.189530911E2,1.064378370E1,1.435184598E0,8.548157501E1,3.390624285E0,3.390624285E0
5.261811192E2,3.211304024E1,1.189531041E2,1.061164420E1,1.374424219E0,8.255290222E1,3.470841885E0,3.470841885E0
5.271699931E2,3.211304097E1,1.189531162E2,1.058082037E1,1.343301296E0,8.338106537E1,3.664789677E0,3.664789677E0
5.281751640E2,3.211304088E1,1.189531272E2,1.027166243E1,1.376419306E0,8.403142548E1,3.526303530E0,3.526303530E0
5.291722968E2,3.211303938E1,1.189531407E2,1.002404191E1,1.380741000E0,8.190343475E1,3.246073484E0,3.246073484E0
5.301778718E2,3.211303884E1,1.189531572E2,1.006307436E1,1.135859132E0,8.511064911E1,2.958349705E0,2.958349705E0
5.311684421E2,3.211303972E1,1.189531741E2,1.002252546E1,1.077913046E0,8.489068604E1,2.716852903E0,2.716852903E0
5.321862687E2,3.211304323E1,1.189531901E2,9.828892935E0,1.331698537E0,8.235493469E1,2.330411434E0,2.330411434E0
5.331691426E2,3.211304765E1,1.189532061E2,9.851901453E0,1.340778232E0,8.710885620E1,2.121595860E0,2.121595860E0
5.341725051E2,3.211305068E1,1.189532187E2,9.740271277E0,1.246766329E0,8.985736847E1,2.009754896E0,2.009754896E0
5.351728411E2,3.211305197E1,1.189532318E2,9.638445697E0,1.301785469E0,9.221353149E1,2.108295918E0,2.108295918E0
5.361770437E2,3.211305386E1,1.189532452E2,9.666997737E0,1.326786876E0,8.635688782E1,2.236234665E0,2.236234665E0
5.371773609E2,3.211305697E1,1.189532579E2,9.532892080E0,1.357196569E0,8.068852997E1,2.597801685E0,2.597801685E0
5.381718942E2,3.211306002E1,1.189532693E2,9.298522669E0,1.359253883E0,8.042091370E1,2.904266834E0,2.904266834E0
5.391669718E2,3.211306274E1,1.189532791E2,9.275789716E0,1.303673625E0,7.814836884E1,3.208222866E0,3.208222866E0
5.401675525E2,3.211306682E1,1.189532947E2,9.317224775E0,1.356463790E0,7.828135681E1,3.300643921E0,3.300643921E0
5.411688056E2,3.211307063E1,1.189533084E2,9.400505425E0,1.351874471E0,8.196830750E1,3.245580196E0,3.245580196E0
5.421692463E2,3.211307337E1,1.189533247E2,9.462852895E0,1.430672169E0,8.052543640E1,3.097247601E0,3.097247601E0
5.431760895E2,3.211307432E1,1.189533394E2,9.416170048E0,1.371285796E0,8.671131897E1,3.029782534E0,3.029782534E0
5.441676942E2,3.211307477E1,1.189533526E2,9.433042717E0,1.073225021E0,8.858329773E1,2.915802717E0,2.915802717E0
5.451682739E2,3.211307590E1,1.189533641E2,9.320438103E0,9.832037091E-1,8.318882751E1,2.807398558E0,2.807398558E0
5.461611208E2,3.211307737E1,1.189533757E2,9.494180917E0,1.146024466E0,8.637145233E1,2.741075277E0,2.741075277E0
5.471755838E2,3.211307766E1,1.189533881E2,9.651502324E0,1.189731836E0,8.914604950E1,2.724036455E0,2.724036455E0
5.481661952E2,3.211308029E1,1.189533992E2,9.891815243E0,1.209218979E0,9.144189453E1,2.558838606E0,2.558838606E0
5.491708207E2,3.211308134E1,1.189534089E2,9.997262652E0,1.231679082E0,8.518160248E1,2.549922466E0,2.549922466E0
5.501760786E2,3.211308342E1,1.189534195E2,1.011891510E1,1.266477823E0,8.134179688E1,2.670981646E0,2.670981646E0
5.511792843E2,3.211308335E1,1.189534316E2,1.006398994E1,1.258157969E0,8.604316711E1,2.812072277E0,2.812072277E0
5.521776437E2,3.211308282E1,1.189534446E2,1.004049003E1,1.262986779E0,9.480883789E1,2.862112522E0,2.862112522E0
5.531849609E2,3.211308228E1,1.189534567E2,1.002484341E1,1.259004235E0,9.198437500E1,2.989785671E0,2.989785671E0
5.541877749E2,3.211308181E1,1.189534696E2,9.943293889E0,1.291068554E0,9.584689331E1,2.953637838E0,2.953637838E0
5.551888619E2,3.211308173E1,1.189534825E2,9.844405276E0,1.082442880E0,9.421823120E1,2.916114330E0,2.916114330E0
5.561751077E2,3.211308565E1,1.189534989E2,9.946822220E0,9.954628348E-1,9.180264282E1,2.932528019E0,2.932528019E0
5.571744442E2,3.211309101E1,1.189535169E2,1.011223479E1,1.170714259E0,8.544081879E1,3.012071133E0,3.012071133E0
5.581911499E2,3.211309612E1,1.189535332E2,1.026123903E1,1.276758671E0,8.561006165E1,3.064594984E0,3.064594984E0
5.591901421E2,3.211309895E1,1.189535513E2,1.018680493E1,1.296051025E0,9.641778564E1,3.136254072E0,3.136254072E0
5.601758572E2,3.211309937E1,1.189535620E2,1.004286221E1,1.175685167E0,1.004541016E2,3.130495548E0,3.130495548E0
5.611737332E2,3.211309919E1,1.189535722E2,9.930146787E0,1.207385302E0,8.507456207E1,3.079707623E0,3.079707623E0
5.621850952E2,3.211309821E1,1.189535855E2,9.811285583E0,1.334249973E0,9.686569214E1,2.892267227E0,2.892267227E0
5.631743025E2,3.211309521E1,1.189536013E2,9.915107688E0,1.389981031E0,1.126258698E2,2.737403393E0,2.737403393E0
5.641834197E2,3.211309132E1,1.189536161E2,9.913713548E0,1.360616207E0,1.130958099E2,2.613687515E0,2.613687515E0
5.651882082E2,3.211308704E1,1.189536300E2,9.764755888E0,1.325631022E0,1.088206024E2,2.598733664E0,2.598733664E0
5.661843593E2,3.211308561E1,1.189536417E2,9.777077470E0,1.295043707E0,1.054654236E2,2.539319992E0,2.539319992E0
5.671739567E2,3.211308397E1,1.189536540E2,9.848429545E0,1.299832106E0,1.003578491E2,2.414642096E0,2.414642096E0
