"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.077358784E2,-6.875000000E0,-3.975000000E1,-2.543750000E1
2.077558816E2,-6.375000000E0,-3.950000000E1,-2.556250000E1
2.077858769E2,-5.312500000E0,-3.937500000E1,-2.537500000E1
2.078058784E2,-4.375000000E0,-3.956250000E1,-2.518750000E1
2.078358784E2,-4.062500000E0,-3.981250000E1,-2.593750000E1
2.078558784E2,-3.812500000E0,-4.031250000E1,-2.568750000E1
2.078758784E2,-4.062500000E0,-4.031250000E1,-2.575000000E1
2.078958831E2,-4.062500000E0,-4.031250000E1,-2.587500000E1
2.079258769E2,-4.437500000E0,-4.075000000E1,-2.462500000E1
2.079458816E2,-4.437500000E0,-4.062500000E1,-2.450000000E1
2.079758784E2,-4.187500000E0,-4.106250000E1,-2.393750000E1
2.079958831E2,-4.312500000E0,-4.131250000E1,-2.293750000E1
2.080258769E2,-4.062500000E0,-4.125000000E1,-2.162500000E1
2.080458831E2,-4.312500000E0,-4.137500000E1,-2.075000000E1
2.080758784E2,-4.687500000E0,-4.143750000E1,-2.031250000E1
2.080958816E2,-5.125000000E0,-4.150000000E1,-2.037500000E1
2.081258784E2,-5.812500000E0,-4.193750000E1,-2.056250000E1
2.081558769E2,-5.937500000E0,-4.225000000E1,-2.056250000E1
2.081758769E2,-6.187500000E0,-4.225000000E1,-2.043750000E1
2.081958800E2,-6.062500000E0,-4.231250000E1,-2.025000000E1
2.082258769E2,-5.937500000E0,-4.237500000E1,-2.037500000E1
2.082458831E2,-6.125000000E0,-4.212500000E1,-2.043750000E1
2.082758784E2,-6.312500000E0,-4.193750000E1,-2.043750000E1
2.083058769E2,-6.937500000E0,-4.181250000E1,-2.087500000E1
2.083258769E2,-7.437500000E0,-4.168750000E1,-2.087500000E1
2.083458784E2,-7.875000000E0,-4.150000000E1,-2.143750000E1
2.083658784E2,-8.062500000E0,-4.156250000E1,-2.156250000E1
2.083858847E2,-7.937500000E0,-4.156250000E1,-2.131250000E1
2.084158784E2,-7.875000000E0,-4.181250000E1,-2.081250000E1
2.084458769E2,-7.625000000E0,-4.181250000E1,-2.050000000E1
2.084658769E2,-7.875000000E0,-4.168750000E1,-2.050000000E1
2.084858831E2,-8.062500000E0,-4.156250000E1,-2.050000000E1
2.085158769E2,-8.437500000E0,-4.175000000E1,-2.081250000E1
2.085358847E2,-9.062500000E0,-4.168750000E1,-2.093750000E1
2.085658784E2,-9.250000000E0,-4.137500000E1,-2.118750000E1
2.085858784E2,-9.187500000E0,-4.137500000E1,-2.125000000E1
2.086058784E2,-9.187500000E0,-4.131250000E1,-2.112500000E1
2.086258784E2,-9.000000000E0,-4.150000000E1,-2.087500000E1
2.086558769E2,-9.187500000E0,-4.193750000E1,-2.037500000E1
2.086758769E2,-9.187500000E0,-4.187500000E1,-2.031250000E1
2.086958784E2,-9.125000000E0,-4.187500000E1,-2.062500000E1
2.087258894E2,-9.312500000E0,-4.150000000E1,-2.062500000E1
2.087558769E2,-9.062500000E0,-4.087500000E1,-2.106250000E1
2.087758784E2,-8.687500000E0,-4.050000000E1,-2.131250000E1
2.088058784E2,-7.687500000E0,-4.043750000E1,-2.175000000E1
2.088258847E2,-7.187500000E0,-4.081250000E1,-2.187500000E1
2.088558769E2,-6.375000000E0,-4.056250000E1,-2.218750000E1
2.088758800E2,-6.125000000E0,-4.062500000E1,-2.193750000E1
2.089058784E2,-6.187500000E0,-4.062500000E1,-2.187500000E1
2.089358769E2,-6.062500000E0,-4.062500000E1,-2.131250000E1
2.089558769E2,-5.937500000E0,-4.100000000E1,-2.106250000E1
2.089758831E2,-5.875000000E0,-4.112500000E1,-2.100000000E1
2.090058769E2,-5.375000000E0,-4.106250000E1,-2.118750000E1
2.090258847E2,-5.375000000E0,-4.106250000E1,-2.131250000E1
2.090558784E2,-5.375000000E0,-4.100000000E1,-2.168750000E1
2.090758831E2,-5.312500000E0,-4.106250000E1,-2.162500000E1
2.091058769E2,-5.375000000E0,-4.137500000E1,-2.168750000E1
2.091258800E2,-5.312500000E0,-4.143750000E1,-2.175000000E1
2.091558769E2,-5.062500000E0,-4.156250000E1,-2.193750000E1
2.091758831E2,-5.437500000E0,-4.137500000E1,-2.168750000E1
2.092058784E2,-5.687500000E0,-4.093750000E1,-2.250000000E1
2.092358769E2,-5.750000000E0,-4.081250000E1,-2.287500000E1
2.092558769E2,-5.937500000E0,-4.093750000E1,-2.325000000E1
2.092758831E2,-6.187500000E0,-4.093750000E1,-2.325000000E1
2.093058784E2,-6.687500000E0,-4.050000000E1,-2.293750000E1
2.093258847E2,-6.750000000E0,-4.043750000E1,-2.312500000E1
2.093558769E2,-6.875000000E0,-4.000000000E1,-2.325000000E1
2.093758784E2,-7.062500000E0,-3.975000000E1,-2.337500000E1
2.094058784E2,-7.062500000E0,-3.968750000E1,-2.343750000E1
2.094358769E2,-7.375000000E0,-3.981250000E1,-2.331250000E1
2.094558769E2,-7.437500000E0,-3.981250000E1,-2.337500000E1
2.094758784E2,-7.562500000E0,-3.968750000E1,-2.381250000E1
2.094958784E2,-7.437500000E0,-3.956250000E1,-2.393750000E1
2.095158800E2,-7.375000000E0,-3.943750000E1,-2.450000000E1
2.095458784E2,-7.625000000E0,-3.918750000E1,-2.500000000E1
2.095658847E2,-7.937500000E0,-3.887500000E1,-2.543750000E1
2.095958769E2,-8.500000000E0,-3.850000000E1,-2.568750000E1
2.096158769E2,-8.875000000E0,-3.825000000E1,-2.568750000E1
2.096358784E2,-8.937500000E0,-3.843750000E1,-2.550000000E1
2.096658784E2,-9.312500000E0,-3.850000000E1,-2.518750000E1
2.096958784E2,-1.000000000E1,-3.825000000E1,-2.481250000E1
2.097258784E2,-1.068750000E1,-3.800000000E1,-2.518750000E1
2.097558784E2,-1.087500000E1,-3.812500000E1,-2.468750000E1
2.097758784E2,-1.118750000E1,-3.837500000E1,-2.487500000E1
2.098058894E2,-1.093750000E1,-3.893750000E1,-2.468750000E1
2.098358784E2,-1.031250000E1,-3.875000000E1,-2.487500000E1
2.098658784E2,-9.437500000E0,-3.881250000E1,-2.437500000E1
2.098958769E2,-9.125000000E0,-3.887500000E1,-2.450000000E1
2.099158831E2,-9.000000000E0,-3.887500000E1,-2.443750000E1
2.099458769E2,-8.562500000E0,-3.900000000E1,-2.487500000E1
2.099658769E2,-8.437500000E0,-3.856250000E1,-2.525000000E1
2.099858784E2,-8.187500000E0,-3.875000000E1,-2.506250000E1
2.100058847E2,-8.187500000E0,-3.856250000E1,-2.537500000E1
2.100358769E2,-8.187500000E0,-3.850000000E1,-2.543750000E1
2.100558816E2,-8.187500000E0,-3.868750000E1,-2.525000000E1
2.100858769E2,-8.125000000E0,-3.843750000E1,-2.512500000E1
2.101058800E2,-8.187500000E0,-3.837500000E1,-2.518750000E1
2.101358784E2,-8.125000000E0,-3.800000000E1,-2.600000000E1
2.101558831E2,-8.500000000E0,-3.768750000E1,-2.693750000E1
2.101858769E2,-8.812500000E0,-3.706250000E1,-2.793750000E1
2.102058831E2,-8.875000000E0,-3.693750000E1,-2.825000000E1
2.102358769E2,-9.312500000E0,-3.700000000E1,-2.787500000E1
2.102558847E2,-9.750000000E0,-3.737500000E1,-2.750000000E1
2.102858769E2,-1.000000000E1,-3.762500000E1,-2.700000000E1
2.103058816E2,-1.012500000E1,-3.775000000E1,-2.681250000E1
2.103358784E2,-1.037500000E1,-3.775000000E1,-2.650000000E1
2.103558800E2,-1.075000000E1,-3.743750000E1,-2.606250000E1
2.103858769E2,-1.118750000E1,-3.712500000E1,-2.662500000E1
2.104058784E2,-1.106250000E1,-3.687500000E1,-2.700000000E1
2.104258784E2,-1.156250000E1,-3.650000000E1,-2.712500000E1
2.104458784E2,-1.200000000E1,-3.656250000E1,-2.768750000E1
2.104758784E2,-1.231250000E1,-3.656250000E1,-2.781250000E1
2.104958800E2,-1.256250000E1,-3.650000000E1,-2.812500000E1
2.105258769E2,-1.293750000E1,-3.662500000E1,-2.831250000E1
2.105458784E2,-1.300000000E1,-3.618750000E1,-2.818750000E1
2.105658784E2,-1.325000000E1,-3.606250000E1,-2.787500000E1
2.105958816E2,-1.362500000E1,-3.600000000E1,-2.756250000E1
2.106258784E2,-1.400000000E1,-3.593750000E1,-2.787500000E1
2.106458847E2,-1.418750000E1,-3.593750000E1,-2.806250000E1
2.106758769E2,-1.443750000E1,-3.575000000E1,-2.843750000E1
2.106958784E2,-1.437500000E1,-3.543750000E1,-2.868750000E1
2.107258784E2,-1.481250000E1,-3.562500000E1,-2.850000000E1
2.107458847E2,-1.500000000E1,-3.562500000E1,-2.887500000E1
2.107758784E2,-1.450000000E1,-3.531250000E1,-3.043750000E1
2.107958784E2,-1.443750000E1,-3.512500000E1,-3.081250000E1
2.108158784E2,-1.431250000E1,-3.512500000E1,-3.106250000E1
2.108358894E2,-1.437500000E1,-3.537500000E1,-3.093750000E1
2.108658769E2,-1.362500000E1,-3.581250000E1,-3.075000000E1
2.108858784E2,-1.318750000E1,-3.600000000E1,-3.093750000E1
2.109058784E2,-1.281250000E1,-3.618750000E1,-3.093750000E1
2.109358847E2,-1.237500000E1,-3.637500000E1,-3.037500000E1
2.109658769E2,-1.250000000E1,-3.656250000E1,-2.956250000E1
2.109858800E2,-1.212500000E1,-3.693750000E1,-2.900000000E1
2.110158769E2,-1.143750000E1,-3.743750000E1,-2.837500000E1
2.110358769E2,-1.137500000E1,-3.762500000E1,-2.812500000E1
2.110558769E2,-1.112500000E1,-3.787500000E1,-2.818750000E1
2.110758769E2,-1.093750000E1,-3.787500000E1,-2.825000000E1
2.110958769E2,-1.075000000E1,-3.787500000E1,-2.825000000E1
2.111158769E2,-1.043750000E1,-3.787500000E1,-2.875000000E1
2.111358831E2,-1.037500000E1,-3.806250000E1,-2.912500000E1
2.111658769E2,-1.037500000E1,-3.768750000E1,-2.931250000E1
2.111858769E2,-1.093750000E1,-3.756250000E1,-2.925000000E1
2.112058784E2,-1.131250000E1,-3.762500000E1,-2.900000000E1
2.112258784E2,-1.112500000E1,-3.756250000E1,-2.893750000E1
2.112558769E2,-1.143750000E1,-3.787500000E1,-2.868750000E1
2.112758784E2,-1.162500000E1,-3.781250000E1,-2.837500000E1
2.113058784E2,-1.206250000E1,-3.793750000E1,-2.768750000E1
2.113258863E2,-1.193750000E1,-3.825000000E1,-2.687500000E1
2.113558769E2,-1.181250000E1,-3.831250000E1,-2.681250000E1
2.113758769E2,-1.162500000E1,-3.843750000E1,-2.725000000E1
2.113958769E2,-1.175000000E1,-3.818750000E1,-2.775000000E1
2.114158784E2,-1.168750000E1,-3.825000000E1,-2.812500000E1
2.114358784E2,-1.137500000E1,-3.818750000E1,-2.837500000E1
2.114658769E2,-1.143750000E1,-3.837500000E1,-2.825000000E1
2.114858784E2,-1.143750000E1,-3.818750000E1,-2.818750000E1
2.115158769E2,-1.181250000E1,-3.768750000E1,-2.837500000E1
2.115358769E2,-1.168750000E1,-3.762500000E1,-2.818750000E1
2.115558784E2,-1.175000000E1,-3.750000000E1,-2.837500000E1
2.115758800E2,-1.143750000E1,-3.768750000E1,-2.818750000E1
2.116058769E2,-1.075000000E1,-3.787500000E1,-2.775000000E1
2.116258784E2,-1.043750000E1,-3.793750000E1,-2.781250000E1
2.116558769E2,-9.812500000E0,-3.787500000E1,-2.787500000E1
2.116758831E2,-9.437500000E0,-3.781250000E1,-2.818750000E1
2.117058784E2,-9.625000000E0,-3.743750000E1,-2.912500000E1
2.117258816E2,-9.687500000E0,-3.756250000E1,-2.937500000E1
2.117558769E2,-9.812500000E0,-3.737500000E1,-2.975000000E1
2.117758862E2,-9.937500000E0,-3.725000000E1,-3.012500000E1
2.118058784E2,-9.687500000E0,-3.650000000E1,-3.062500000E1
2.118358784E2,-1.006250000E1,-3.643750000E1,-3.012500000E1
2.118558784E2,-1.087500000E1,-3.656250000E1,-2.912500000E1
2.118758847E2,-1.162500000E1,-3.675000000E1,-2.868750000E1
2.119058784E2,-1.181250000E1,-3.675000000E1,-2.843750000E1
2.119358769E2,-1.118750000E1,-3.637500000E1,-2.850000000E1
2.119558769E2,-1.043750000E1,-3.612500000E1,-2.868750000E1
2.119758784E2,-1.025000000E1,-3.606250000E1,-2.868750000E1
2.119958784E2,-9.937500000E0,-3.625000000E1,-2.875000000E1
2.120158816E2,-9.812500000E0,-3.668750000E1,-2.881250000E1
2.120458769E2,-9.125000000E0,-3.725000000E1,-2.887500000E1
2.120658847E2,-8.687500000E0,-3.737500000E1,-2.862500000E1
2.120958784E2,-7.937500000E0,-3.731250000E1,-2.875000000E1
2.121158816E2,-7.687500000E0,-3.718750000E1,-2.875000000E1
2.121458769E2,-7.625000000E0,-3.693750000E1,-2.893750000E1
2.121658816E2,-7.625000000E0,-3.656250000E1,-2.968750000E1
2.121958784E2,-7.750000000E0,-3.600000000E1,-3.000000000E1
2.122258784E2,-7.312500000E0,-3.550000000E1,-3.043750000E1
2.122558769E2,-7.250000000E0,-3.537500000E1,-3.087500000E1
2.122758784E2,-7.062500000E0,-3.562500000E1,-3.100000000E1
2.123058769E2,-7.125000000E0,-3.606250000E1,-3.062500000E1
2.123258769E2,-7.500000000E0,-3.631250000E1,-3.050000000E1
2.123458784E2,-7.312500000E0,-3.650000000E1,-2.993750000E1
2.123658816E2,-6.937500000E0,-3.687500000E1,-2.981250000E1
2.123958769E2,-6.375000000E0,-3.725000000E1,-2.925000000E1
2.124158831E2,-6.250000000E0,-3.737500000E1,-2.906250000E1
2.124458769E2,-5.875000000E0,-3.687500000E1,-2.931250000E1
2.124658816E2,-5.500000000E0,-3.693750000E1,-2.950000000E1
2.124958784E2,-5.500000000E0,-3.662500000E1,-2.943750000E1
2.125258769E2,-6.000000000E0,-3.681250000E1,-2.937500000E1
2.125458769E2,-6.625000000E0,-3.687500000E1,-2.887500000E1
2.125658784E2,-7.000000000E0,-3.693750000E1,-2.881250000E1
2.125958769E2,-7.250000000E0,-3.712500000E1,-2.831250000E1
2.126158769E2,-7.312500000E0,-3.743750000E1,-2.825000000E1
2.126358769E2,-7.562500000E0,-3.743750000E1,-2.850000000E1
2.126558847E2,-7.562500000E0,-3.762500000E1,-2.856250000E1
2.126858769E2,-7.437500000E0,-3.743750000E1,-2.887500000E1
2.127058863E2,-7.687500000E0,-3.725000000E1,-2.881250000E1
2.127358784E2,-7.937500000E0,-3.718750000E1,-2.900000000E1
2.127558816E2,-8.062500000E0,-3.712500000E1,-2.918750000E1
2.127858769E2,-8.500000000E0,-3.750000000E1,-2.868750000E1
2.128058831E2,-8.625000000E0,-3.775000000E1,-2.825000000E1
2.128358784E2,-9.000000000E0,-3.787500000E1,-2.718750000E1
2.128558816E2,-9.250000000E0,-3.781250000E1,-2.718750000E1
2.128858769E2,-9.437500000E0,-3.731250000E1,-2.718750000E1
2.129058784E2,-9.500000000E0,-3.725000000E1,-2.706250000E1
2.129258784E2,-9.937500000E0,-3.712500000E1,-2.687500000E1
2.129458800E2,-1.025000000E1,-3.731250000E1,-2.668750000E1
2.129758784E2,-9.687500000E0,-3.737500000E1,-2.693750000E1
2.129958847E2,-8.875000000E0,-3.737500000E1,-2.706250000E1
2.130258769E2,-8.000000000E0,-3.750000000E1,-2.712500000E1
2.130458831E2,-7.687500000E0,-3.775000000E1,-2.725000000E1
2.130758769E2,-7.750000000E0,-3.775000000E1,-2.768750000E1
2.130958769E2,-7.625000000E0,-3.768750000E1,-2.756250000E1
2.131158769E2,-7.625000000E0,-3.837500000E1,-2.712500000E1
2.131358784E2,-7.750000000E0,-3.825000000E1,-2.687500000E1
2.131658784E2,-7.750000000E0,-3.812500000E1,-2.656250000E1
2.131958878E2,-7.250000000E0,-3.812500000E1,-2.718750000E1
2.132258784E2,-6.687500000E0,-3.806250000E1,-2.781250000E1
2.132458784E2,-6.500000000E0,-3.793750000E1,-2.806250000E1
2.132658784E2,-7.000000000E0,-3.837500000E1,-2.818750000E1
2.132958816E2,-7.687500000E0,-3.787500000E1,-2.812500000E1
2.133258769E2,-8.250000000E0,-3.762500000E1,-2.787500000E1
2.133458784E2,-8.312500000E0,-3.775000000E1,-2.743750000E1
2.133758769E2,-9.000000000E0,-3.750000000E1,-2.687500000E1
2.133958784E2,-9.750000000E0,-3.737500000E1,-2.687500000E1
2.134158784E2,-1.000000000E1,-3.762500000E1,-2.643750000E1
2.134358847E2,-9.750000000E0,-3.775000000E1,-2.656250000E1
2.134658769E2,-9.125000000E0,-3.812500000E1,-2.618750000E1
2.134858847E2,-8.875000000E0,-3.831250000E1,-2.575000000E1
2.135158769E2,-9.437500000E0,-3.806250000E1,-2.600000000E1
2.135358769E2,-9.562500000E0,-3.787500000E1,-2.587500000E1
2.135558784E2,-1.006250000E1,-3.818750000E1,-2.593750000E1
2.135858816E2,-1.087500000E1,-3.825000000E1,-2.612500000E1
2.136158769E2,-1.143750000E1,-3.793750000E1,-2.625000000E1
2.136358816E2,-1.162500000E1,-3.787500000E1,-2.650000000E1
2.136658769E2,-1.093750000E1,-3.768750000E1,-2.675000000E1
2.136858831E2,-1.068750000E1,-3.768750000E1,-2.718750000E1
2.137158784E2,-1.025000000E1,-3.750000000E1,-2.750000000E1
2.137358816E2,-1.012500000E1,-3.756250000E1,-2.775000000E1
2.137658784E2,-1.018750000E1,-3.743750000E1,-2.731250000E1
2.137858800E2,-1.006250000E1,-3.762500000E1,-2.731250000E1
2.138158769E2,-1.018750000E1,-3.743750000E1,-2.681250000E1
2.138358784E2,-1.037500000E1,-3.768750000E1,-2.668750000E1
2.138558784E2,-1.050000000E1,-3.756250000E1,-2.668750000E1
2.138858784E2,-1.050000000E1,-3.731250000E1,-2.712500000E1
2.139058784E2,-1.068750000E1,-3.712500000E1,-2.743750000E1
2.139258831E2,-1.087500000E1,-3.693750000E1,-2.762500000E1
2.139558769E2,-1.100000000E1,-3.725000000E1,-2.750000000E1
2.139758831E2,-1.131250000E1,-3.775000000E1,-2.706250000E1
2.140058769E2,-1.106250000E1,-3.750000000E1,-2.731250000E1
2.140258862E2,-1.012500000E1,-3.750000000E1,-2.737500000E1
2.140558784E2,-8.750000000E0,-3.743750000E1,-2.787500000E1
2.140758816E2,-8.187500000E0,-3.756250000E1,-2.806250000E1
2.141058769E2,-8.312500000E0,-3.737500000E1,-2.812500000E1
2.141258831E2,-8.187500000E0,-3.706250000E1,-2.818750000E1
2.141558769E2,-7.562500000E0,-3.662500000E1,-2.856250000E1
2.141758831E2,-7.312500000E0,-3.656250000E1,-2.831250000E1
2.142058784E2,-7.187500000E0,-3.700000000E1,-2.837500000E1
2.142258847E2,-7.250000000E0,-3.693750000E1,-2.800000000E1
2.142558769E2,-7.375000000E0,-3.712500000E1,-2.812500000E1
2.142758784E2,-7.375000000E0,-3.718750000E1,-2.806250000E1
2.143058769E2,-7.562500000E0,-3.700000000E1,-2.831250000E1
2.143258769E2,-7.562500000E0,-3.712500000E1,-2.862500000E1
2.143458784E2,-7.687500000E0,-3.700000000E1,-2.868750000E1
2.143758769E2,-8.437500000E0,-3.681250000E1,-2.856250000E1
2.143958769E2,-8.312500000E0,-3.681250000E1,-2.837500000E1
2.144158784E2,-8.750000000E0,-3.675000000E1,-2.818750000E1
2.144458769E2,-9.437500000E0,-3.668750000E1,-2.743750000E1
2.144658816E2,-9.625000000E0,-3.700000000E1,-2.706250000E1
2.144958784E2,-1.000000000E1,-3.737500000E1,-2.631250000E1
2.145258816E2,-1.050000000E1,-3.737500000E1,-2.618750000E1
2.145558784E2,-1.050000000E1,-3.718750000E1,-2.643750000E1
2.145758784E2,-1.075000000E1,-3.687500000E1,-2.637500000E1
2.145958784E2,-1.112500000E1,-3.700000000E1,-2.637500000E1
2.146158800E2,-1.143750000E1,-3.687500000E1,-2.631250000E1
2.146458769E2,-1.200000000E1,-3.687500000E1,-2.631250000E1
2.146658784E2,-1.187500000E1,-3.693750000E1,-2.656250000E1
2.146958784E2,-1.175000000E1,-3.687500000E1,-2.637500000E1
2.147158784E2,-1.218750000E1,-3.662500000E1,-2.625000000E1
2.147458784E2,-1.218750000E1,-3.631250000E1,-2.650000000E1
2.147658847E2,-1.243750000E1,-3.606250000E1,-2.681250000E1
2.147958769E2,-1.231250000E1,-3.618750000E1,-2.693750000E1
2.148158816E2,-1.225000000E1,-3.643750000E1,-2.712500000E1
2.148458784E2,-1.231250000E1,-3.643750000E1,-2.725000000E1
2.148758769E2,-1.225000000E1,-3.650000000E1,-2.743750000E1
2.148958769E2,-1.212500000E1,-3.612500000E1,-2.743750000E1
2.149158784E2,-1.200000000E1,-3.618750000E1,-2.743750000E1
2.149458769E2,-1.218750000E1,-3.575000000E1,-2.750000000E1
2.149658816E2,-1.250000000E1,-3.543750000E1,-2.743750000E1
2.149958784E2,-1.287500000E1,-3.568750000E1,-2.743750000E1
2.150158831E2,-1.306250000E1,-3.593750000E1,-2.706250000E1
2.150458769E2,-1.312500000E1,-3.631250000E1,-2.718750000E1
2.150658831E2,-1.306250000E1,-3.625000000E1,-2.743750000E1
2.150958769E2,-1.193750000E1,-3.587500000E1,-2.837500000E1
2.151158784E2,-1.106250000E1,-3.587500000E1,-2.843750000E1
2.151358784E2,-1.087500000E1,-3.587500000E1,-2.831250000E1
2.151558847E2,-1.037500000E1,-3.600000000E1,-2.818750000E1
2.151858769E2,-1.068750000E1,-3.631250000E1,-2.787500000E1
2.152058784E2,-1.062500000E1,-3.625000000E1,-2.818750000E1
2.152358784E2,-1.037500000E1,-3.643750000E1,-2.856250000E1
2.152558784E2,-1.006250000E1,-3.656250000E1,-2.862500000E1
2.152758784E2,-9.812500000E0,-3.643750000E1,-2.893750000E1
2.153058784E2,-9.812500000E0,-3.618750000E1,-2.900000000E1
2.153358784E2,-9.750000000E0,-3.581250000E1,-2.906250000E1
2.153558816E2,-9.250000000E0,-3.556250000E1,-2.893750000E1
2.153858769E2,-8.812500000E0,-3.568750000E1,-2.875000000E1
2.154058847E2,-8.375000000E0,-3.568750000E1,-2.862500000E1
2.154358769E2,-8.937500000E0,-3.575000000E1,-2.875000000E1
2.154558847E2,-9.000000000E0,-3.587500000E1,-2.868750000E1
2.154858784E2,-9.312500000E0,-3.568750000E1,-2.837500000E1
2.155058831E2,-9.500000000E0,-3.581250000E1,-2.818750000E1
2.155358769E2,-9.937500000E0,-3.581250000E1,-2.775000000E1
2.155558816E2,-1.006250000E1,-3.600000000E1,-2.743750000E1
2.155858769E2,-1.006250000E1,-3.593750000E1,-2.756250000E1
2.156058784E2,-1.012500000E1,-3.575000000E1,-2.793750000E1
2.156258784E2,-1.025000000E1,-3.518750000E1,-2.825000000E1
2.156458831E2,-1.043750000E1,-3.518750000E1,-2.850000000E1
2.156758769E2,-1.081250000E1,-3.537500000E1,-2.825000000E1
2.156958784E2,-1.112500000E1,-3.531250000E1,-2.806250000E1
2.157258769E2,-1.187500000E1,-3.525000000E1,-2.781250000E1
2.157458816E2,-1.187500000E1,-3.475000000E1,-2.812500000E1
2.157758784E2,-1.118750000E1,-3.456250000E1,-2.856250000E1
2.157958847E2,-1.087500000E1,-3.462500000E1,-2.887500000E1
2.158258769E2,-9.875000000E0,-3.500000000E1,-2.887500000E1
2.158458816E2,-1.025000000E1,-3.506250000E1,-2.856250000E1
2.158758769E2,-1.050000000E1,-3.493750000E1,-2.837500000E1
2.158958800E2,-1.100000000E1,-3.443750000E1,-2.850000000E1
2.159258784E2,-1.162500000E1,-3.456250000E1,-2.843750000E1
2.159558769E2,-1.181250000E1,-3.437500000E1,-2.900000000E1
2.159758769E2,-1.187500000E1,-3.456250000E1,-2.887500000E1
2.159958784E2,-1.225000000E1,-3.456250000E1,-2.875000000E1
2.160258769E2,-1.206250000E1,-3.437500000E1,-2.912500000E1
2.160458769E2,-1.181250000E1,-3.431250000E1,-2.900000000E1
2.160658784E2,-1.187500000E1,-3.468750000E1,-2.875000000E1
2.160858816E2,-1.181250000E1,-3.506250000E1,-2.862500000E1
2.161158784E2,-1.143750000E1,-3.481250000E1,-2.818750000E1
2.161358816E2,-1.075000000E1,-3.462500000E1,-2.881250000E1
2.161658769E2,-9.312500000E0,-3.437500000E1,-2.918750000E1
2.161858862E2,-8.312500000E0,-3.431250000E1,-3.000000000E1
2.162158769E2,-7.812500000E0,-3.456250000E1,-3.037500000E1
2.162358800E2,-7.375000000E0,-3.468750000E1,-3.056250000E1
2.162658784E2,-6.875000000E0,-3.487500000E1,-3.081250000E1
2.162958769E2,-6.625000000E0,-3.525000000E1,-2.975000000E1
2.163158769E2,-6.375000000E0,-3.568750000E1,-2.943750000E1
2.163358863E2,-6.312500000E0,-3.587500000E1,-2.887500000E1
2.163658769E2,-6.250000000E0,-3.600000000E1,-2.825000000E1
2.163858800E2,-6.062500000E0,-3.625000000E1,-2.850000000E1
2.164158784E2,-5.937500000E0,-3.612500000E1,-2.806250000E1
2.164358831E2,-5.875000000E0,-3.593750000E1,-2.800000000E1
2.164658769E2,-6.062500000E0,-3.606250000E1,-2.756250000E1
2.164858800E2,-6.062500000E0,-3.600000000E1,-2.775000000E1
2.165158769E2,-6.000000000E0,-3.587500000E1,-2.831250000E1
2.165358769E2,-6.437500000E0,-3.562500000E1,-2.856250000E1
2.165558784E2,-7.062500000E0,-3.543750000E1,-2.931250000E1
2.165758784E2,-7.562500000E0,-3.543750000E1,-2.937500000E1
2.166058769E2,-8.125000000E0,-3.556250000E1,-2.931250000E1
2.166258862E2,-8.625000000E0,-3.550000000E1,-2.925000000E1
2.166558769E2,-9.000000000E0,-3.568750000E1,-2.868750000E1
2.166758863E2,-9.750000000E0,-3.575000000E1,-2.856250000E1
2.167058784E2,-9.687500000E0,-3.593750000E1,-2.812500000E1
2.167258878E2,-9.437500000E0,-3.606250000E1,-2.800000000E1
2.167558769E2,-9.687500000E0,-3.593750000E1,-2.800000000E1
2.167758784E2,-9.875000000E0,-3.600000000E1,-2.793750000E1
2.168058769E2,-9.937500000E0,-3.618750000E1,-2.812500000E1
2.168258847E2,-9.812500000E0,-3.637500000E1,-2.812500000E1
2.168558784E2,-9.500000000E0,-3.625000000E1,-2.837500000E1
2.168758862E2,-9.437500000E0,-3.618750000E1,-2.893750000E1
2.169058784E2,-9.125000000E0,-3.575000000E1,-2.981250000E1
2.169258784E2,-9.500000000E0,-3.556250000E1,-2.987500000E1
2.169558769E2,-9.750000000E0,-3.556250000E1,-2.937500000E1
2.169758800E2,-1.006250000E1,-3.568750000E1,-2.887500000E1
2.170058769E2,-1.037500000E1,-3.568750000E1,-2.818750000E1
2.170258831E2,-1.062500000E1,-3.581250000E1,-2.787500000E1
2.170558784E2,-1.118750000E1,-3.593750000E1,-2.756250000E1
2.170858769E2,-1.206250000E1,-3.562500000E1,-2.731250000E1
2.171058769E2,-1.212500000E1,-3.525000000E1,-2.737500000E1
2.171258816E2,-1.243750000E1,-3.518750000E1,-2.706250000E1
2.171558769E2,-1.281250000E1,-3.512500000E1,-2.650000000E1
2.171758816E2,-1.256250000E1,-3.493750000E1,-2.675000000E1
2.172058784E2,-1.131250000E1,-3.512500000E1,-2.725000000E1
2.172358769E2,-9.687500000E0,-3.512500000E1,-2.781250000E1
2.172558769E2,-9.250000000E0,-3.550000000E1,-2.825000000E1
2.172758784E2,-9.125000000E0,-3.531250000E1,-2.818750000E1
2.173058769E2,-9.187500000E0,-3.537500000E1,-2.856250000E1
2.173258769E2,-8.812500000E0,-3.537500000E1,-2.837500000E1
2.173458784E2,-8.312500000E0,-3.537500000E1,-2.825000000E1
2.173658800E2,-7.875000000E0,-3.543750000E1,-2.818750000E1
2.173958769E2,-7.562500000E0,-3.531250000E1,-2.800000000E1
2.174158800E2,-7.562500000E0,-3.506250000E1,-2.843750000E1
2.174458769E2,-7.500000000E0,-3.462500000E1,-2.893750000E1
