"Time (s)","Pressure (hPa)"
2.884858784E2,1.015668945E3
2.885658784E2,1.015672852E3
2.886458769E2,1.015680176E3
2.887258769E2,1.015674316E3
2.888058784E2,1.015666016E3
2.888858784E2,1.015662598E3
2.889658800E2,1.015664551E3
2.890458769E2,1.015674316E3
2.891258769E2,1.015682617E3
2.892058816E2,1.015677734E3
2.892858769E2,1.015663574E3
2.893658769E2,1.015653320E3
2.894458784E2,1.015653320E3
2.895258784E2,1.015663574E3
2.896058847E2,1.015683105E3
2.896858769E2,1.015673340E3
2.897658769E2,1.015654297E3
2.898458816E2,1.015651367E3
2.899258769E2,1.015644043E3
2.900058769E2,1.015648438E3
2.900858784E2,1.015669434E3
2.901658784E2,1.015683105E3
2.902458847E2,1.015683105E3
2.903258769E2,1.015663086E3
2.904058769E2,1.015641113E3
2.904858831E2,1.015651855E3
2.905658769E2,1.015651367E3
2.906458769E2,1.015650879E3
2.907258769E2,1.015665039E3
2.908058784E2,1.015668945E3
2.908858800E2,1.015656250E3
2.909658784E2,1.015638672E3
2.910458769E2,1.015651855E3
2.911258831E2,1.015659180E3
2.912058784E2,1.015666992E3
2.912858769E2,1.015668945E3
2.913658769E2,1.015651855E3
2.914458784E2,1.015645996E3
2.915258784E2,1.015639160E3
2.916058784E2,1.015653320E3
2.916858784E2,1.015655762E3
2.917658784E2,1.015671387E3
2.918458784E2,1.015662109E3
2.919258769E2,1.015662109E3
2.920058769E2,1.015645508E3
2.920858784E2,1.015645020E3
2.921658831E2,1.015653809E3
2.922458784E2,1.015663086E3
2.923258769E2,1.015657715E3
2.924058784E2,1.015657227E3
2.924858769E2,1.015643555E3
2.925658769E2,1.015645508E3
2.926458847E2,1.015659180E3
2.927258769E2,1.015672852E3
2.928058784E2,1.015667969E3
2.928858784E2,1.015664062E3
2.929658769E2,1.015648438E3
2.930458847E2,1.015658691E3
2.931258769E2,1.015655273E3
2.932058784E2,1.015665039E3
2.932858831E2,1.015690918E3
2.933658769E2,1.015683105E3
2.934458784E2,1.015658691E3
2.935258784E2,1.015644531E3
2.936058784E2,1.015630371E3
2.936858800E2,1.015659180E3
2.937658769E2,1.015660156E3
2.938458769E2,1.015682129E3
2.939258769E2,1.015664551E3
2.940058769E2,1.015644043E3
2.940858769E2,1.015632812E3
2.941658784E2,1.015628906E3
2.942458784E2,1.015643066E3
2.943258862E2,1.015657227E3
2.944058769E2,1.015670410E3
2.944858769E2,1.015658203E3
2.945658816E2,1.015645508E3
2.946458769E2,1.015642090E3
2.947258769E2,1.015645020E3
2.948058784E2,1.015654785E3
2.948858784E2,1.015665039E3
2.949658831E2,1.015681641E3
2.950458769E2,1.015652832E3
2.951258769E2,1.015626465E3
2.952058784E2,1.015623535E3
2.952858769E2,1.015635254E3
2.953658769E2,1.015638672E3
2.954458784E2,1.015659668E3
2.955258784E2,1.015660156E3
2.956058847E2,1.015631348E3
2.956858769E2,1.015621094E3
2.957658769E2,1.015634766E3
2.958458800E2,1.015644531E3
2.959258769E2,1.015656738E3
2.960058769E2,1.015657227E3
2.960858769E2,1.015652832E3
2.961658784E2,1.015647949E3
2.962458784E2,1.015623047E3
2.963258769E2,1.015638184E3
2.964058769E2,1.015646484E3
2.964858816E2,1.015661621E3
2.965658784E2,1.015656738E3
2.966458769E2,1.015638184E3
2.967258847E2,1.015629883E3
2.968058784E2,1.015629395E3
2.968858784E2,1.015632324E3
2.969658784E2,1.015645508E3
2.970458769E2,1.015657715E3
2.971258831E2,1.015657227E3
2.972058784E2,1.015642578E3
2.972858769E2,1.015634766E3
2.973658769E2,1.015637695E3
2.974458784E2,1.015656250E3
2.975258784E2,1.015662109E3
2.976058784E2,1.015663086E3
2.976858769E2,1.015636719E3
2.977658816E2,1.015622559E3
2.978458769E2,1.015615723E3
2.979258784E2,1.015633301E3
2.980058847E2,1.015650879E3
2.980858769E2,1.015669434E3
2.981658784E2,1.015674316E3
2.982458784E2,1.015645020E3
2.983258769E2,1.015616211E3
2.984058769E2,1.015603516E3
2.984858769E2,1.015632324E3
2.985658769E2,1.015643066E3
2.986458816E2,1.015645508E3
2.987258769E2,1.015640625E3
2.988058784E2,1.015630859E3
2.988858784E2,1.015627441E3
2.989658784E2,1.015632812E3
2.990458769E2,1.015644043E3
2.991258784E2,1.015637207E3
2.992058784E2,1.015648926E3
2.992858831E2,1.015632324E3
2.993658769E2,1.015623047E3
2.994458769E2,1.015635254E3
2.995258816E2,1.015662109E3
2.996058784E2,1.015669434E3
2.996858769E2,1.015671387E3
2.997658769E2,1.015648926E3
2.998458769E2,1.015657227E3
2.999258769E2,1.015628418E3
3.000058769E2,1.015634277E3
3.000858769E2,1.015650879E3
3.001658800E2,1.015664551E3
3.002458784E2,1.015668457E3
3.003258784E2,1.015639160E3
3.004058769E2,1.015628906E3
3.004858769E2,1.015626465E3
3.005658769E2,1.015646484E3
3.006458769E2,1.015665527E3
3.007258769E2,1.015664551E3
3.008058816E2,1.015645508E3
3.008858784E2,1.015641602E3
3.009658784E2,1.015623047E3
3.010458769E2,1.015628906E3
3.011258784E2,1.015636719E3
3.012058769E2,1.015658691E3
3.012858769E2,1.015661621E3
3.013658769E2,1.015650391E3
3.014458769E2,1.015638672E3
3.015258784E2,1.015627930E3
3.016058769E2,1.015644531E3
3.016858769E2,1.015664551E3
3.017658784E2,1.015672363E3
3.018458800E2,1.015674316E3
3.019258769E2,1.015649414E3
3.020058769E2,1.015639160E3
3.020858831E2,1.015645996E3
3.021658784E2,1.015655273E3
3.022458784E2,1.015658203E3
3.023258784E2,1.015662109E3
3.024058769E2,1.015647949E3
3.024858784E2,1.015641113E3
3.025658784E2,1.015620605E3
3.026458769E2,1.015625000E3
3.027258863E2,1.015639648E3
3.028058784E2,1.015663574E3
3.028858784E2,1.015654297E3
3.029658800E2,1.015625488E3
3.030458769E2,1.015635254E3
3.031258769E2,1.015628906E3
3.032058784E2,1.015629395E3
3.032858769E2,1.015642578E3
3.033658784E2,1.015652344E3
3.034458769E2,1.015665527E3
3.035258784E2,1.015660645E3
3.036058816E2,1.015632324E3
3.036858769E2,1.015625000E3
3.037658769E2,1.015641113E3
3.038458769E2,1.015657227E3
3.039258769E2,1.015657227E3
3.040058831E2,1.015650879E3
3.040858769E2,1.015630859E3
3.041658784E2,1.015616211E3
3.042458784E2,1.015635254E3
3.043258784E2,1.015653320E3
3.044058769E2,1.015664551E3
3.044858769E2,1.015662109E3
3.045658769E2,1.015662109E3
3.046458831E2,1.015640625E3
3.047258784E2,1.015630371E3
3.048058784E2,1.015642090E3
3.048858784E2,1.015650879E3
3.049658784E2,1.015676758E3
3.050458769E2,1.015679199E3
3.051258769E2,1.015651367E3
3.052058784E2,1.015630371E3
3.052858769E2,1.015630371E3
3.053658769E2,1.015630859E3
3.054458769E2,1.015649902E3
3.055258816E2,1.015671387E3
3.056058784E2,1.015662598E3
3.056858769E2,1.015646973E3
3.057658847E2,1.015646973E3
3.058458769E2,1.015641602E3
3.059258784E2,1.015652832E3
3.060058769E2,1.015671387E3
3.060858769E2,1.015667969E3
3.061658816E2,1.015647461E3
3.062458784E2,1.015640137E3
3.063258784E2,1.015628418E3
3.064058847E2,1.015650879E3
3.064858769E2,1.015654785E3
3.065658784E2,1.015660156E3
3.066458769E2,1.015655762E3
3.067258769E2,1.015648926E3
3.068058847E2,1.015633301E3
3.068858784E2,1.015629883E3
3.069658784E2,1.015648926E3
3.070458769E2,1.015659668E3
3.071258769E2,1.015671387E3
3.072058784E2,1.015652344E3
3.072858769E2,1.015638184E3
3.073658769E2,1.015631836E3
3.074458847E2,1.015641602E3
3.075258784E2,1.015647461E3
3.076058784E2,1.015653809E3
3.076858784E2,1.015657715E3
3.077658769E2,1.015643555E3
3.078458769E2,1.015622559E3
3.079258784E2,1.015628418E3
3.080058769E2,1.015642090E3
3.080858831E2,1.015665039E3
3.081658784E2,1.015661133E3
3.082458784E2,1.015650391E3
3.083258831E2,1.015621582E3
3.084058769E2,1.015617676E3
3.084858769E2,1.015635254E3
3.085658769E2,1.015648438E3
3.086458769E2,1.015655762E3
3.087258800E2,1.015662109E3
3.088058769E2,1.015647461E3
3.088858784E2,1.015636230E3
3.089658784E2,1.015638184E3
3.090458769E2,1.015652344E3
3.091258769E2,1.015669434E3
3.092058769E2,1.015660645E3
3.092858784E2,1.015660156E3
3.093658769E2,1.015645020E3
3.094458769E2,1.015627930E3
3.095258784E2,1.015638184E3
3.096058831E2,1.015647949E3
3.096858784E2,1.015657227E3
3.097658769E2,1.015675781E3
3.098458769E2,1.015661621E3
3.099258769E2,1.015643066E3
3.100058831E2,1.015623535E3
3.100858769E2,1.015631836E3
3.101658784E2,1.015653809E3
3.102458784E2,1.015659180E3
3.103258784E2,1.015647949E3
3.104058769E2,1.015635742E3
3.104858769E2,1.015628418E3
3.105658769E2,1.015656738E3
3.106458769E2,1.015645508E3
3.107258769E2,1.015660645E3
3.108058784E2,1.015667480E3
3.108858784E2,1.015645508E3
3.109658784E2,1.015625000E3
3.110458769E2,1.015642090E3
3.111258816E2,1.015647949E3
3.112058769E2,1.015646973E3
3.112858769E2,1.015672363E3
3.113658769E2,1.015666016E3
3.114458769E2,1.015643555E3
3.115258800E2,1.015621582E3
3.116058784E2,1.015629883E3
3.116858784E2,1.015636719E3
3.117658800E2,1.015651855E3
3.118458769E2,1.015666992E3
3.119258769E2,1.015649414E3
3.120058769E2,1.015625977E3
3.120858769E2,1.015633789E3
3.121658831E2,1.015643066E3
3.122458784E2,1.015646973E3
3.123258784E2,1.015661621E3
3.124058784E2,1.015664551E3
3.124858769E2,1.015654785E3
3.125658769E2,1.015637207E3
3.126458769E2,1.015652832E3
3.127258769E2,1.015672363E3
3.128058816E2,1.015681152E3
3.128858784E2,1.015680664E3
3.129658784E2,1.015666992E3
3.130458784E2,1.015642578E3
3.131258769E2,1.015635742E3
3.132058769E2,1.015635742E3
3.132858784E2,1.015649902E3
3.133658769E2,1.015668457E3
3.134458769E2,1.015658203E3
3.135258784E2,1.015644043E3
3.136058784E2,1.015634766E3
3.136858816E2,1.015628906E3
3.137658769E2,1.015644043E3
3.138458769E2,1.015656250E3
3.139258847E2,1.015672852E3
3.140058769E2,1.015658691E3
3.140858769E2,1.015643066E3
3.141658769E2,1.015629395E3
3.142458784E2,1.015645996E3
3.143258847E2,1.015644043E3
3.144058784E2,1.015654297E3
3.144858769E2,1.015670898E3
3.145658816E2,1.015644531E3
3.146458769E2,1.015634277E3
3.147258769E2,1.015624512E3
3.148058769E2,1.015632324E3
3.148858784E2,1.015636719E3
3.149658863E2,1.015643066E3
3.150458784E2,1.015646973E3
3.151258769E2,1.015641113E3
3.152058816E2,1.015623047E3
3.152858769E2,1.015631348E3
3.153658769E2,1.015628418E3
3.154458769E2,1.015652832E3
3.155258784E2,1.015645020E3
3.156058816E2,1.015628906E3
3.156858784E2,1.015633789E3
3.157658769E2,1.015612305E3
3.158458816E2,1.015619141E3
3.159258784E2,1.015643066E3
3.160058784E2,1.015643066E3
3.160858769E2,1.015656250E3
3.161658769E2,1.015638184E3
3.162458816E2,1.015613770E3
3.163258784E2,1.015617676E3
3.164058769E2,1.015634766E3
3.164858862E2,1.015659180E3
3.165658769E2,1.015664551E3
3.166458769E2,1.015638672E3
3.167258784E2,1.015625977E3
3.168058769E2,1.015616211E3
3.168858784E2,1.015627930E3
3.169658769E2,1.015637207E3
3.170458784E2,1.015666016E3
3.171258800E2,1.015674316E3
3.172058769E2,1.015652832E3
3.172858769E2,1.015624023E3
3.173658769E2,1.015618652E3
3.174458769E2,1.015630859E3
3.175258784E2,1.015649902E3
3.176058784E2,1.015672363E3
3.176858784E2,1.015658691E3
3.177658816E2,1.015629883E3
3.178458769E2,1.015610352E3
3.179258769E2,1.015634766E3
3.180058800E2,1.015652344E3
3.180858769E2,1.015670898E3
3.181658769E2,1.015675781E3
3.182458784E2,1.015651367E3
3.183258784E2,1.015635742E3
3.184058784E2,1.015625488E3
3.184858769E2,1.015621094E3
3.185658769E2,1.015649902E3
3.186458769E2,1.015678711E3
3.187258769E2,1.015662109E3
3.188058769E2,1.015646484E3
3.188858784E2,1.015636719E3
3.189658784E2,1.015639160E3
3.190458862E2,1.015629395E3
3.191258784E2,1.015658691E3
3.192058769E2,1.015673828E3
3.192858816E2,1.015673828E3
3.193658769E2,1.015645020E3
3.194458769E2,1.015627930E3
3.195258769E2,1.015627441E3
3.196058784E2,1.015640137E3
3.196858800E2,1.015655273E3
3.197658769E2,1.015642578E3
3.198458769E2,1.015641602E3
3.199258800E2,1.015627930E3
3.200058769E2,1.015627930E3
3.200858769E2,1.015653320E3
3.201658800E2,1.015675293E3
3.202458784E2,1.015684082E3
3.203258784E2,1.015685059E3
3.204058784E2,1.015656250E3
3.204858769E2,1.015638672E3
3.205658769E2,1.015661133E3
3.206458769E2,1.015688477E3
3.207258769E2,1.015685059E3
3.208058816E2,1.015681152E3
3.208858784E2,1.015677246E3
3.209658784E2,1.015651855E3
3.210458784E2,1.015659180E3
3.211258769E2,1.015664551E3
3.212058800E2,1.015669922E3
3.212858769E2,1.015668457E3
3.213658769E2,1.015662598E3
3.214458800E2,1.015655273E3
3.215258784E2,1.015636230E3
3.216058784E2,1.015658691E3
3.216858784E2,1.015678223E3
3.217658784E2,1.015681641E3
3.218458769E2,1.015669922E3
3.219258769E2,1.015651855E3
3.220058769E2,1.015647461E3
3.220858784E2,1.015654785E3
3.221658769E2,1.015675781E3
3.222458784E2,1.015674316E3
3.223258800E2,1.015688477E3
3.224058784E2,1.015686523E3
3.224858769E2,1.015675781E3
3.225658769E2,1.015646973E3
3.226458784E2,1.015644531E3
3.227258784E2,1.015666992E3
3.228058769E2,1.015667969E3
3.228858769E2,1.015695312E3
3.229658847E2,1.015691406E3
3.230458784E2,1.015681152E3
3.231258769E2,1.015652344E3
3.232058769E2,1.015642090E3
3.232858769E2,1.015662109E3
3.233658784E2,1.015691406E3
3.234458769E2,1.015687012E3
3.235258769E2,1.015669922E3
3.236058784E2,1.015660156E3
3.236858784E2,1.015641113E3
3.237658784E2,1.015650391E3
3.238458769E2,1.015666504E3
3.239258769E2,1.015695801E3
3.240058784E2,1.015682129E3
3.240858769E2,1.015671387E3
3.241658769E2,1.015649902E3
3.242458800E2,1.015639648E3
3.243258784E2,1.015645996E3
3.244058769E2,1.015670410E3
3.244858831E2,1.015678711E3
3.245658769E2,1.015678223E3
3.246458769E2,1.015668457E3
3.247258769E2,1.015642578E3
3.248058769E2,1.015650879E3
3.248858784E2,1.015678223E3
3.249658784E2,1.015680176E3
3.250458784E2,1.015675293E3
3.251258847E2,1.015664551E3
3.252058769E2,1.015649414E3
3.252858769E2,1.015638672E3
3.253658769E2,1.015654297E3
3.254458769E2,1.015682617E3
3.255258831E2,1.015684082E3
3.256058784E2,1.015665039E3
3.256858784E2,1.015644531E3
3.257658862E2,1.015637207E3
3.258458769E2,1.015646973E3
3.259258769E2,1.015669434E3
3.260058784E2,1.015690918E3
3.260858769E2,1.015677734E3
3.261658816E2,1.015664062E3
3.262458784E2,1.015654297E3
3.263258784E2,1.015647949E3
3.264058816E2,1.015650879E3
3.264858769E2,1.015667480E3
3.265658769E2,1.015648438E3
3.266458769E2,1.015649902E3
3.267258769E2,1.015640137E3
3.268058784E2,1.015627930E3
3.268858769E2,1.015638672E3
3.269658784E2,1.015654785E3
3.270458784E2,1.015652832E3
3.271258784E2,1.015661133E3
3.272058769E2,1.015674805E3
3.272858847E2,1.015660156E3
3.273658769E2,1.015631836E3
3.274458769E2,1.015636230E3
3.275258769E2,1.015651855E3
3.276058784E2,1.015674805E3
3.276858878E2,1.015659180E3
3.277658784E2,1.015650879E3
3.278458769E2,1.015646973E3
3.279258847E2,1.015630371E3
3.280058769E2,1.015644043E3
3.280858769E2,1.015672852E3
3.281658769E2,1.015673340E3
3.282458784E2,1.015677734E3
3.283258784E2,1.015648926E3
3.284058784E2,1.015640625E3
3.284858769E2,1.015647949E3
3.285658831E2,1.015653809E3
3.286458769E2,1.015673828E3
3.287258769E2,1.015665527E3
3.288058769E2,1.015665527E3
3.288858769E2,1.015651855E3
3.289658784E2,1.015632324E3
3.290458784E2,1.015639160E3
3.291258784E2,1.015662598E3
3.292058769E2,1.015665039E3
3.292858769E2,1.015662598E3
3.293658784E2,1.015649414E3
3.294458878E2,1.015639160E3
3.295258769E2,1.015645996E3
3.296058800E2,1.015645020E3
3.296858784E2,1.015665527E3
3.297658784E2,1.015666992E3
3.298458816E2,1.015676270E3
3.299258769E2,1.015650391E3
3.300058784E2,1.015634277E3
3.300858863E2,1.015648926E3
3.301658769E2,1.015666992E3
3.302458769E2,1.015679199E3
3.303258784E2,1.015681152E3
3.304058784E2,1.015673340E3
3.304858800E2,1.015661133E3
3.305658769E2,1.015647949E3
3.306458769E2,1.015663086E3
3.307258816E2,1.015670898E3
3.308058769E2,1.015663086E3
3.308858769E2,1.015683594E3
3.309658784E2,1.015668457E3
3.310458784E2,1.015640137E3
3.311258800E2,1.015646484E3
3.312058784E2,1.015672852E3
3.312858769E2,1.015674805E3
3.313658800E2,1.015679199E3
3.314458769E2,1.015667969E3
3.315258769E2,1.015653809E3
3.316058862E2,1.015636719E3
3.316858784E2,1.015649414E3
3.317658784E2,1.015670898E3
3.318458769E2,1.015674805E3
3.319258769E2,1.015662598E3
3.320058847E2,1.015650391E3
3.320858769E2,1.015629883E3
3.321658769E2,1.015628418E3
3.322458769E2,1.015635254E3
3.323258784E2,1.015650391E3
3.324058784E2,1.015650879E3
3.324858769E2,1.015634766E3
3.325658769E2,1.015636230E3
3.326458800E2,1.015636230E3
3.327258784E2,1.015640625E3
3.328058769E2,1.015653320E3
3.328858831E2,1.015659180E3
3.329658784E2,1.015663086E3
3.330458784E2,1.015665527E3
3.331258784E2,1.015660645E3
3.332058769E2,1.015651367E3
3.332858816E2,1.015651855E3
3.333658769E2,1.015676758E3
3.334458769E2,1.015690430E3
3.335258816E2,1.015692383E3
3.336058784E2,1.015663574E3
3.336858784E2,1.015653809E3
3.337658769E2,1.015645020E3
3.338458769E2,1.015659180E3
3.339258800E2,1.015673828E3
3.340058769E2,1.015684570E3
3.340858769E2,1.015675781E3
3.341658816E2,1.015646973E3
3.342458769E2,1.015633789E3
3.343258784E2,1.015635254E3
3.344058784E2,1.015659180E3
3.344858769E2,1.015684570E3
3.345658816E2,1.015678711E3
3.346458769E2,1.015655273E3
3.347258784E2,1.015652344E3
3.348058784E2,1.015643066E3
3.348858769E2,1.015643555E3
3.349658784E2,1.015672363E3
3.350458831E2,1.015686523E3
3.351258784E2,1.015694824E3
3.352058769E2,1.015666016E3
3.352858769E2,1.015651855E3
3.353658784E2,1.015627930E3
3.354458847E2,1.015644043E3
3.355258769E2,1.015672852E3
3.356058769E2,1.015689941E3
3.356858784E2,1.015677246E3
3.357658784E2,1.015648926E3
3.358458769E2,1.015655762E3
3.359258769E2,1.015641602E3
3.360058769E2,1.015666504E3
3.360858816E2,1.015676270E3
3.361658769E2,1.015674805E3
3.362458769E2,1.015674805E3
3.363258816E2,1.015656250E3
3.364058784E2,1.015645508E3
3.364858784E2,1.015648926E3
3.365658769E2,1.015675781E3
3.366458769E2,1.015692383E3
3.367258784E2,1.015686035E3
3.368058784E2,1.015662109E3
3.368858769E2,1.015649902E3
3.369658816E2,1.015643066E3
3.370458784E2,1.015665039E3
3.371258784E2,1.015678711E3
3.372058831E2,1.015690430E3
3.372858769E2,1.015690430E3
3.373658769E2,1.015666504E3
3.374458769E2,1.015662598E3
3.375258769E2,1.015652344E3
3.376058769E2,1.015673828E3
3.376858816E2,1.015673340E3
3.377658784E2,1.015666504E3
3.378458769E2,1.015669434E3
3.379258769E2,1.015649414E3
3.380058769E2,1.015651855E3
3.380858769E2,1.015664551E3
3.381658769E2,1.015676270E3
3.382458769E2,1.015666504E3
3.383258784E2,1.015667480E3
3.384058784E2,1.015651367E3
3.384858862E2,1.015639160E3
3.385658769E2,1.015652344E3
3.386458769E2,1.015675781E3
3.387258769E2,1.015670410E3
3.388058784E2,1.015663574E3
3.388858847E2,1.015646973E3
3.389658784E2,1.015641113E3
3.390458784E2,1.015637207E3
3.391258816E2,1.015650879E3
3.392058769E2,1.015659668E3
3.392858769E2,1.015670898E3
3.393658769E2,1.015677734E3
3.394458769E2,1.015648926E3
3.395258831E2,1.015626465E3
3.396058769E2,1.015628418E3
3.396858784E2,1.015657227E3
3.397658784E2,1.015678223E3
3.398458769E2,1.015685059E3
3.399258769E2,1.015688965E3
3.400058769E2,1.015667480E3
3.400858769E2,1.015653809E3
3.401658847E2,1.015662109E3
3.402458769E2,1.015668945E3
3.403258784E2,1.015683105E3
3.404058800E2,1.015686523E3
3.404858784E2,1.015670410E3
3.405658769E2,1.015651367E3
3.406458847E2,1.015659180E3
3.407258769E2,1.015665039E3
3.408058816E2,1.015687500E3
3.408858769E2,1.015699707E3
3.409658769E2,1.015685547E3
3.410458784E2,1.015670410E3
3.411258784E2,1.015667969E3
3.412058769E2,1.015665527E3
3.412858769E2,1.015678711E3
3.413658769E2,1.015699707E3
3.414458784E2,1.015696289E3
3.415258769E2,1.015707520E3
3.416058769E2,1.015679688E3
3.416858847E2,1.015656738E3
3.417658784E2,1.015676270E3
3.418458784E2,1.015700195E3
3.419258769E2,1.015724609E3
3.420058769E2,1.015712891E3
3.420858784E2,1.015688477E3
3.421658769E2,1.015687500E3
3.422458769E2,1.015659180E3
3.423258816E2,1.015684082E3
3.424058784E2,1.015693848E3
3.424858784E2,1.015696777E3
3.425658831E2,1.015707031E3
3.426458769E2,1.015677734E3
3.427258769E2,1.015659180E3
3.428058769E2,1.015686523E3
3.428858769E2,1.015709961E3
3.429658769E2,1.015714844E3
3.430458784E2,1.015724121E3
3.431258784E2,1.015704102E3
3.432058769E2,1.015690430E3
3.432858769E2,1.015687988E3
3.433658769E2,1.015687012E3
3.434458816E2,1.015708008E3
3.435258769E2,1.015719238E3
3.436058769E2,1.015720703E3
3.436858784E2,1.015691895E3
3.437658784E2,1.015681641E3
3.438458784E2,1.015671387E3
3.439258769E2,1.015696289E3
3.440058769E2,1.015722168E3
3.440858863E2,1.015702148E3
3.441658769E2,1.015685059E3
3.442458769E2,1.015692871E3
3.443258784E2,1.015669922E3
3.444058784E2,1.015670410E3
3.444858800E2,1.015690918E3
3.445658769E2,1.015695312E3
3.446458769E2,1.015693359E3
3.447258769E2,1.015698242E3
3.448058769E2,1.015688477E3
3.448858769E2,1.015668945E3
3.449658769E2,1.015675293E3
3.450458784E2,1.015690918E3
3.451258784E2,1.015701660E3
3.452058769E2,1.015706543E3
3.452858769E2,1.015687500E3
3.453658769E2,1.015669922E3
3.454458784E2,1.015673828E3
3.455258784E2,1.015691406E3
3.456058847E2,1.015692871E3
3.456858784E2,1.015694824E3
3.457658784E2,1.015700684E3
3.458458784E2,1.015699219E3
3.459258769E2,1.015670410E3
3.460058831E2,1.015676270E3
3.460858769E2,1.015693848E3
3.461658769E2,1.015701660E3
3.462458784E2,1.015709961E3
3.463258769E2,1.015689941E3
3.464058784E2,1.015685059E3
3.464858784E2,1.015680664E3
3.465658769E2,1.015691406E3
3.466458831E2,1.015686523E3
3.467258769E2,1.015710449E3
3.468058784E2,1.015723145E3
3.468858769E2,1.015694336E3
3.469658769E2,1.015670898E3
3.470458784E2,1.015662598E3
3.471258769E2,1.015678711E3
3.472058784E2,1.015704102E3
3.472858800E2,1.015716797E3
3.473658769E2,1.015687988E3
3.474458769E2,1.015697266E3
3.475258816E2,1.015668457E3
3.476058769E2,1.015695312E3
3.476858784E2,1.015709473E3
3.477658784E2,1.015726074E3
3.478458784E2,1.015708984E3
3.479258800E2,1.015691895E3
3.480058784E2,1.015673340E3
3.480858784E2,1.015670410E3
3.481658847E2,1.015686523E3
3.482458769E2,1.015705566E3
3.483258769E2,1.015712891E3
3.484058816E2,1.015701660E3
3.484858784E2,1.015673340E3
3.485658769E2,1.015677246E3
3.486458769E2,1.015683594E3
3.487258769E2,1.015688965E3
3.488058831E2,1.015692871E3
3.488858769E2,1.015704590E3
3.489658769E2,1.015697754E3
3.490458784E2,1.015679199E3
3.491258784E2,1.015671387E3
3.492058784E2,1.015672852E3
3.492858769E2,1.015698730E3
3.493658769E2,1.015709473E3
3.494458816E2,1.015714355E3
3.495258784E2,1.015685547E3
3.496058769E2,1.015679199E3
3.496858800E2,1.015683594E3
3.497658784E2,1.015690430E3
3.498458784E2,1.015705566E3
3.499258769E2,1.015688477E3
3.500058769E2,1.015697754E3
3.500858816E2,1.015675781E3
3.501658769E2,1.015657227E3
3.502458769E2,1.015661621E3
3.503258769E2,1.015689453E3
3.504058784E2,1.015707520E3
3.504858769E2,1.015711426E3
3.505658878E2,1.015693359E3
3.506458769E2,1.015678711E3
3.507258769E2,1.015661133E3
3.508058784E2,1.015674316E3
3.508858769E2,1.015703125E3
3.509658769E2,1.015694336E3
3.510458784E2,1.015711426E3
3.511258784E2,1.015682129E3
3.512058831E2,1.015653320E3
3.512858769E2,1.015661621E3
3.513658769E2,1.015690918E3
3.514458784E2,1.015709961E3
3.515258769E2,1.015689453E3
3.516058769E2,1.015676758E3
3.516858784E2,1.015674316E3
3.517658784E2,1.015660156E3
3.518458800E2,1.015677246E3
3.519258769E2,1.015688965E3
3.520058769E2,1.015716309E3
3.520858769E2,1.015709473E3
3.521658769E2,1.015680664E3
3.522458816E2,1.015670898E3
3.523258769E2,1.015682129E3
3.524058784E2,1.015699707E3
3.524858800E2,1.015716797E3
3.525658769E2,1.015706055E3
3.526458769E2,1.015695312E3
3.527258769E2,1.015671387E3
3.528058769E2,1.015654297E3
3.528858816E2,1.015668945E3
3.529658769E2,1.015688965E3
3.530458784E2,1.015694824E3
3.531258784E2,1.015697266E3
3.532058784E2,1.015693359E3
3.532858769E2,1.015685547E3
3.533658831E2,1.015666992E3
3.534458769E2,1.015679199E3
3.535258784E2,1.015703125E3
3.536058784E2,1.015705078E3
3.536858769E2,1.015682129E3
3.537658847E2,1.015679199E3
3.538458784E2,1.015666016E3
3.539258769E2,1.015679688E3
3.540058769E2,1.015683105E3
3.540858769E2,1.015708496E3
3.541658784E2,1.015709473E3
3.542458769E2,1.015694336E3
3.543258769E2,1.015679688E3
3.544058816E2,1.015675781E3
3.544858784E2,1.015669922E3
3.545658769E2,1.015679199E3
3.546458847E2,1.015687988E3
3.547258769E2,1.015680176E3
3.548058784E2,1.015686035E3
3.548858769E2,1.015664062E3
3.549658769E2,1.015669434E3
3.550458816E2,1.015680176E3
3.551258784E2,1.015696777E3
3.552058784E2,1.015698730E3
3.552858769E2,1.015678223E3
3.553658769E2,1.015679688E3
3.554458769E2,1.015671387E3
3.555258769E2,1.015677246E3
3.556058784E2,1.015684082E3
3.556858816E2,1.015678223E3
3.557658784E2,1.015669434E3
3.558458784E2,1.015678711E3
3.559258769E2,1.015664062E3
3.560058769E2,1.015670898E3
3.560858769E2,1.015682129E3
3.561658769E2,1.015690918E3
3.562458769E2,1.015697754E3
3.563258816E2,1.015668945E3
3.564058784E2,1.015657715E3
3.564858784E2,1.015657715E3
3.565658816E2,1.015669434E3
3.566458769E2,1.015698242E3
3.567258784E2,1.015708008E3
3.568058784E2,1.015690430E3
3.568858784E2,1.015672852E3
3.569658769E2,1.015677246E3
3.570458784E2,1.015677734E3
3.571258784E2,1.015689941E3
3.572058831E2,1.015703125E3
3.572858769E2,1.015707031E3
3.573658769E2,1.015687012E3
3.574458769E2,1.015666504E3
3.575258769E2,1.015659668E3
3.576058769E2,1.015661133E3
3.576858769E2,1.015679688E3
3.577658784E2,1.015696289E3
3.578458784E2,1.015706055E3
3.579258784E2,1.015681641E3
3.580058769E2,1.015681152E3
3.580858863E2,1.015668457E3
3.581658784E2,1.015666016E3
3.582458769E2,1.015684570E3
